"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-02-10,2018-02-24,2,"15%",0.15,3.30001042141112,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"20%",0.2,3.54270306278545,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"25%",0.25,3.80442659140817,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"30%",0.3,3.90468412487439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"35%",0.35,4.05314587723637,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"40%",0.4,4.15017050056827,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"45%",0.45,4.29837572297492,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"50%",0.5,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"55%",0.55,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"60%",0.6,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"65%",0.65,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"70%",0.7,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"75%",0.75,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"80%",0.8,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"85%",0.85,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"90%",0.9,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"95%",0.95,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"97.5%",0.975,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-02-24,2,"99%",0.99,1486.95708840206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"1%",0.01,2.94180113945174,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"2.5%",0.025,2.94180113945174,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"5%",0.05,3.06085287616361,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"10%",0.1,3.27374133931562,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"15%",0.15,3.36274063936253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"20%",0.2,3.60633336542037,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"25%",0.25,3.86457765480304,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"30%",0.3,3.95813635843774,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"35%",0.35,4.12432976848345,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"40%",0.4,4.2159655257044,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"45%",0.45,4.35289497300278,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"50%",0.5,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"55%",0.55,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"60%",0.6,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"65%",0.65,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"70%",0.7,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"75%",0.75,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"80%",0.8,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"85%",0.85,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"90%",0.9,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"95%",0.95,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"97.5%",0.975,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-03,3,"99%",0.99,1902.08975805787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"1%",0.01,2.63046412225344,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"2.5%",0.025,2.63046412225344,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"5%",0.05,2.78203762086105,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"10%",0.1,3.04068712021444,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"15%",0.15,3.12559009910433,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"20%",0.2,3.37952202168094,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"25%",0.25,3.63382217244953,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"30%",0.3,3.74806309717451,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"35%",0.35,3.92249451822136,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"40%",0.4,4.01702142695149,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"45%",0.45,4.17654416184723,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"50%",0.5,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"55%",0.55,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"60%",0.6,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"65%",0.65,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"70%",0.7,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"75%",0.75,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"80%",0.8,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"85%",0.85,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"90%",0.9,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"95%",0.95,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"97.5%",0.975,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-10,2018-03-10,4,"99%",0.99,1178.22270352359,"ili perc","quantile","hhs1"
"HHS Region 10",2018-02-10,2018-02-17,1,"1%",0.01,1.25814073501864,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"2.5%",0.025,1.25814073501864,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"5%",0.05,1.35793088556973,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"10%",0.1,1.59602962147018,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"15%",0.15,1.66647641639257,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"20%",0.2,1.78046158373827,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"25%",0.25,1.88221012611534,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"30%",0.3,1.93273923877535,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"35%",0.35,1.95512900172362,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"40%",0.4,2.03994091271883,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"45%",0.45,2.13066122263599,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"50%",0.5,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"55%",0.55,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"60%",0.6,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"65%",0.65,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"70%",0.7,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"75%",0.75,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"80%",0.8,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"85%",0.85,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"90%",0.9,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"95%",0.95,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"97.5%",0.975,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-17,1,"99%",0.99,106.609147109765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"1%",0.01,1.24482567312691,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"2.5%",0.025,1.24482567312691,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"5%",0.05,1.33344680257474,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"10%",0.1,1.55423370976051,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"15%",0.15,1.61874251187771,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"20%",0.2,1.73710475660215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"25%",0.25,1.83520280933388,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"30%",0.3,1.8891191803138,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"35%",0.35,1.92574351978598,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"40%",0.4,2.00821659324114,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"45%",0.45,2.1001371412254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"50%",0.5,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"55%",0.55,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"60%",0.6,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"65%",0.65,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"70%",0.7,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"75%",0.75,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"80%",0.8,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"85%",0.85,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"90%",0.9,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"95%",0.95,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"97.5%",0.975,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-02-24,2,"99%",0.99,102.179702233041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"1%",0.01,1.22732933103319,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"2.5%",0.025,1.24073108973631,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"5%",0.05,1.31111293903184,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"10%",0.1,1.51405477378056,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"15%",0.15,1.5726100128494,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"20%",0.2,1.69529892876587,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"25%",0.25,1.78974897448039,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"30%",0.3,1.84690638511169,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"35%",0.35,1.89781599851827,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"40%",0.4,1.97790601797307,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"45%",0.45,2.0708459384592,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"50%",0.5,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"55%",0.55,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"60%",0.6,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"65%",0.65,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"70%",0.7,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"75%",0.75,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"80%",0.8,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"85%",0.85,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"90%",0.9,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"95%",0.95,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"97.5%",0.975,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-03,3,"99%",0.99,103.832676309636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"1%",0.01,1.20608979388668,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"2.5%",0.025,1.23638641695494,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"5%",0.05,1.28707514613777,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"10%",0.1,1.47259447444799,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"15%",0.15,1.52520848902037,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"20%",0.2,1.65226402022897,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"25%",0.25,1.74306409158153,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"30%",0.3,1.80357841202841,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"35%",0.35,1.86873312449066,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"40%",0.4,1.9464751290312,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"45%",0.45,2.0405777479225,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"50%",0.5,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"55%",0.55,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"60%",0.6,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"65%",0.65,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"70%",0.7,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"75%",0.75,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"80%",0.8,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"85%",0.85,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"90%",0.9,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"95%",0.95,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"97.5%",0.975,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-10,2018-03-10,4,"99%",0.99,100.665671583294,"ili perc","quantile","hhs10"
"HHS Region 2",2018-02-10,2018-02-17,1,"1%",0.01,8.00256845400581,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"2.5%",0.025,8.00256845400581,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"5%",0.05,8.00256845400581,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"10%",0.1,8.00256845400581,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"15%",0.15,8.00256845400581,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"20%",0.2,8.05766915154891,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"25%",0.25,8.43498920232742,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"30%",0.3,8.43498920232742,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"35%",0.35,8.73254277942578,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"40%",0.4,8.80106557442741,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"45%",0.45,8.80127184438061,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"50%",0.5,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"55%",0.55,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"60%",0.6,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"65%",0.65,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"70%",0.7,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"75%",0.75,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"80%",0.8,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"85%",0.85,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"90%",0.9,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"95%",0.95,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"97.5%",0.975,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-17,1,"99%",0.99,11923.5018615071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"1%",0.01,8.02806369367499,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"2.5%",0.025,8.02806369367499,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"5%",0.05,8.02806369367499,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"10%",0.1,8.02806369367499,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"15%",0.15,8.02806369367499,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"20%",0.2,8.05426834939863,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"25%",0.25,8.42781209178247,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"30%",0.3,8.42781209178247,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"35%",0.35,8.74071651041595,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"40%",0.4,8.80413495919038,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"45%",0.45,8.80413495919038,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"50%",0.5,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"55%",0.55,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"60%",0.6,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"65%",0.65,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"70%",0.7,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"75%",0.75,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"80%",0.8,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"85%",0.85,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"90%",0.9,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"95%",0.95,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"97.5%",0.975,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-02-24,2,"99%",0.99,12075.7644819929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"1%",0.01,8.21522432479439,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"2.5%",0.025,8.21522432479439,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"5%",0.05,8.21522432479439,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"10%",0.1,8.21522432479439,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"15%",0.15,8.21522432479439,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"20%",0.2,8.21522432479439,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"25%",0.25,8.54104292785178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"30%",0.3,8.54104292785178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"35%",0.35,8.86747528631895,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"40%",0.4,8.91473439019956,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"45%",0.45,8.91473439019956,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"50%",0.5,12722.748215076,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"55%",0.55,12722.748215076,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-10,2018-03-03,3,"60%",0.6,12722.748215076,"ili perc","quantile","hhs2"
