"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-10-20,2018-11-17,4,"10%",0.1,0.611421533990252,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"15%",0.15,0.63268048873805,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"20%",0.2,0.69009628453431,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"25%",0.25,0.715119888988678,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"30%",0.3,0.741153734114306,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"35%",0.35,0.779214322836068,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"40%",0.4,0.786762822922753,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"45%",0.45,0.842720256683728,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"50%",0.5,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"55%",0.55,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"60%",0.6,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"65%",0.65,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"70%",0.7,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"75%",0.75,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"80%",0.8,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"85%",0.85,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"90%",0.9,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"95%",0.95,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"97.5%",0.975,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"99%",0.99,1.99880761099836,"ili perc","quantile","hhs1"
"HHS Region 10",2018-10-20,2018-10-27,1,"1%",0.01,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"2.5%",0.025,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"5%",0.05,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"10%",0.1,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"15%",0.15,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"20%",0.2,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"25%",0.25,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"30%",0.3,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"35%",0.35,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"40%",0.4,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"45%",0.45,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"50%",0.5,0.17796969359339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"55%",0.55,0.59118938987452,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"60%",0.6,0.59118938987452,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"65%",0.65,0.619544326548254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"70%",0.7,0.619544326548254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"75%",0.75,0.654966574454658,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"80%",0.8,0.655847150032793,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"85%",0.85,0.690954121591349,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"90%",0.9,0.715510855634821,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"95%",0.95,0.821100846673751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"97.5%",0.975,1.1284131960059,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"99%",0.99,1.71410503870478,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"1%",0.01,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"2.5%",0.025,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"5%",0.05,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"10%",0.1,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"15%",0.15,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"20%",0.2,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"25%",0.25,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"30%",0.3,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"35%",0.35,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"40%",0.4,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"45%",0.45,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"50%",0.5,0.139161111772743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"55%",0.55,0.575308361686411,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"60%",0.6,0.587191949951653,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"65%",0.65,0.621591094038299,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"70%",0.7,0.627800843819857,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"75%",0.75,0.663086450161846,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"80%",0.8,0.688256839698654,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"85%",0.85,0.74529712597335,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"90%",0.9,0.798077214998962,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"95%",0.95,0.9380013723021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"97.5%",0.975,1.2328599025421,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"99%",0.99,1.89808478062118,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"1%",0.01,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"2.5%",0.025,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"5%",0.05,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"10%",0.1,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"15%",0.15,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"20%",0.2,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"25%",0.25,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"30%",0.3,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"35%",0.35,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"40%",0.4,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"45%",0.45,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"50%",0.5,0.202371075861223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"55%",0.55,0.557796766513118,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"60%",0.6,0.58485729700674,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"65%",0.65,0.623555567129847,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"70%",0.7,0.636169914171988,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"75%",0.75,0.671232446185716,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"80%",0.8,0.720687850940731,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"85%",0.85,0.799665803385277,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"90%",0.9,0.880665412783186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"95%",0.95,1.05493065539568,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"97.5%",0.975,1.3372741811353,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"99%",0.99,2.08201404984609,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"1%",0.01,0.229918228579261,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"2.5%",0.025,0.246035619591626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"5%",0.05,0.272708557238875,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"10%",0.1,0.277557028186326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"15%",0.15,0.277557028186326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"20%",0.2,0.277557028186326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"25%",0.25,0.277557028186326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"30%",0.3,0.277557028186326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"35%",0.35,0.277557028186326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"40%",0.4,0.277557028186326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"45%",0.45,0.277557028186326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"50%",0.5,0.277557028186326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"55%",0.55,0.540287327470387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"60%",0.6,0.582524270246048,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"65%",0.65,0.62552194640556,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"70%",0.7,0.64454063041587,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"75%",0.75,0.679381508481532,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"80%",0.8,0.753121365129146,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"85%",0.85,0.854037494562022,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"90%",0.9,0.963256174186207,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"95%",0.95,1.17186331433688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"97.5%",0.975,1.44168465300238,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"99%",0.99,2.26593739406635,"ili perc","quantile","hhs10"
"HHS Region 2",2018-10-20,2018-10-27,1,"1%",0.01,0.990692628219087,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"2.5%",0.025,1.1222063813001,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"5%",0.05,1.19767044235806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"10%",0.1,1.32952371477813,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"15%",0.15,1.43257527008581,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"20%",0.2,1.48012853517944,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"25%",0.25,1.55159496842864,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"30%",0.3,1.59868425877235,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"35%",0.35,1.66698182123882,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"40%",0.4,1.71734507785089,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"45%",0.45,1.85327309798699,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"50%",0.5,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"55%",0.55,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"60%",0.6,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"65%",0.65,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"70%",0.7,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"75%",0.75,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"80%",0.8,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"85%",0.85,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"90%",0.9,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"95%",0.95,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"97.5%",0.975,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"99%",0.99,37.042838963253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"1%",0.01,0.97006464943675,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"2.5%",0.025,1.11848915012598,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"5%",0.05,1.17416132916293,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"10%",0.1,1.28846098521043,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"15%",0.15,1.38556748772802,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"20%",0.2,1.43747497462175,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"25%",0.25,1.50529204391882,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"30%",0.3,1.55570229293761,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"35%",0.35,1.63825741955565,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"40%",0.4,1.68626178964457,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"45%",0.45,1.82330803832834,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"50%",0.5,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"55%",0.55,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"60%",0.6,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"65%",0.65,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"70%",0.7,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"75%",0.75,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"80%",0.8,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"85%",0.85,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"90%",0.9,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"95%",0.95,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"97.5%",0.975,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"99%",0.99,35.3713334139846,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"1%",0.01,0.952986241394299,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"2.5%",0.025,1.11841367826803,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"5%",0.05,1.15372074728075,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"10%",0.1,1.24970580646225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"15%",0.15,1.34084503623507,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"20%",0.2,1.39703481135858,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"25%",0.25,1.46120605960804,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"30%",0.3,1.51472860182713,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"35%",0.35,1.61161364176617,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"40%",0.4,1.65719602498519,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"45%",0.45,1.79510239291069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"50%",0.5,42.3799153778405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"55%",0.55,42.3799153778405,"ili perc","quantile","hhs2"
