"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-11-24,2018-12-08,2,"35%",0.35,1.49271683856727,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"40%",0.4,1.53661740684423,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"45%",0.45,1.60955799200928,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"50%",0.5,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"55%",0.55,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"60%",0.6,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"65%",0.65,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"70%",0.7,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"75%",0.75,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"80%",0.8,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"85%",0.85,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"90%",0.9,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"95%",0.95,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"97.5%",0.975,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-08,2,"99%",0.99,6.41607038390091,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"1%",0.01,0.981159681749767,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"2.5%",0.025,1.03335930394487,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"5%",0.05,1.06309843568313,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"10%",0.1,1.13856076012272,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"15%",0.15,1.18913827442243,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"20%",0.2,1.27485441448558,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"25%",0.25,1.35201601959731,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"30%",0.3,1.4011743418112,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"35%",0.35,1.46430784002967,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"40%",0.4,1.50583995636039,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"45%",0.45,1.57985964311353,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"50%",0.5,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"55%",0.55,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"60%",0.6,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"65%",0.65,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"70%",0.7,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"75%",0.75,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"80%",0.8,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"85%",0.85,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"90%",0.9,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"95%",0.95,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"97.5%",0.975,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"99%",0.99,6.06038501422242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"1%",0.01,0.960945427818138,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"2.5%",0.025,1.03006654278129,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"5%",0.05,1.03994697916042,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"10%",0.1,1.09776699015274,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"15%",0.15,1.14239686178654,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"20%",0.2,1.23245883933861,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"25%",0.25,1.30597149344608,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"30%",0.3,1.35842645305827,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"35%",0.35,1.43582594818018,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"40%",0.4,1.47499182324448,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"45%",0.45,1.55009965427823,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"50%",0.5,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"55%",0.55,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"60%",0.6,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"65%",0.65,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"70%",0.7,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"75%",0.75,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"80%",0.8,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"85%",0.85,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"90%",0.9,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"95%",0.95,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"97.5%",0.975,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"99%",0.99,5.40059839482459,"ili perc","quantile","hhs1"
"HHS Region 10",2018-11-24,2018-12-01,1,"1%",0.01,0.627255359374858,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"2.5%",0.025,0.627255359374858,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"5%",0.05,0.710939535117079,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"10%",0.1,0.758987757578151,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"15%",0.15,0.758987757578151,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"20%",0.2,0.758987757578151,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"25%",0.25,0.758987757578151,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"30%",0.3,0.758987757578151,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"35%",0.35,0.758987757578151,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"40%",0.4,0.758987757578151,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"45%",0.45,0.758987757578151,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"50%",0.5,0.758987757578151,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"55%",0.55,1.22539452619085,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"60%",0.6,1.25391236078657,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"65%",0.65,1.30396684012106,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"70%",0.7,1.34594842017429,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"75%",0.75,1.43020338262853,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"80%",0.8,1.48540982846894,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"85%",0.85,1.54256410774404,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"90%",0.9,1.64480324833286,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"95%",0.95,1.8210978799312,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"97.5%",0.975,2.18436283253249,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"99%",0.99,2.73821273248008,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"1%",0.01,0.608289395669252,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"2.5%",0.025,0.623412274741133,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"5%",0.05,0.688085900114046,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"10%",0.1,0.789410829051721,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"15%",0.15,0.831422397122494,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"20%",0.2,0.898011495741799,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"25%",0.25,0.924058259931486,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"30%",0.3,0.941661778287657,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"35%",0.35,0.941661778287657,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"40%",0.4,0.941661778287657,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"45%",0.45,0.941661778287657,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"50%",0.5,0.941661778287657,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"55%",0.55,1.20790443906336,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"60%",0.6,1.25159392951456,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"65%",0.65,1.30595032796852,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"70%",0.7,1.35433390878782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"75%",0.75,1.43837996563012,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"80%",0.8,1.51786580734769,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"85%",0.85,1.59696284835941,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"90%",0.9,1.72741701897964,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"95%",0.95,1.93806083811222,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"97.5%",0.975,2.28873913789657,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"99%",0.99,2.92208289801536,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"1%",0.01,0.588356243045862,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"2.5%",0.025,0.620407915579681,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"5%",0.05,0.665177449923552,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"10%",0.1,0.748799801053024,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"15%",0.15,0.784861966792057,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"20%",0.2,0.855791206261956,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"25%",0.25,0.87818930002077,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"30%",0.3,0.919097966250639,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"35%",0.35,0.966718990329716,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"40%",0.4,0.969277702570645,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"45%",0.45,0.969277702570645,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"50%",0.5,0.969277702570645,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"55%",0.55,1.19038643561749,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"60%",0.6,1.24925444335966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"65%",0.65,1.30790913565745,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"70%",0.7,1.36269808735688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"75%",0.75,1.44651684833461,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"80%",0.8,1.55028937954008,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"85%",0.85,1.65132256850929,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"90%",0.9,1.80999759738852,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"95%",0.95,2.05498008779126,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"97.5%",0.975,2.3931647305257,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"99%",0.99,3.10602977704812,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"1%",0.01,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"2.5%",0.025,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"5%",0.05,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"10%",0.1,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"15%",0.15,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"20%",0.2,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"25%",0.25,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"30%",0.3,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"35%",0.35,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"40%",0.4,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"45%",0.45,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"50%",0.5,0.466698273875284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"55%",0.55,1.17277297696724,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"60%",0.6,1.24684296353711,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"65%",0.65,1.30978355365204,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"70%",0.7,1.37098939977571,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"75%",0.75,1.45451798248084,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"80%",0.8,1.58260214246218,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"85%",0.85,1.70554886467198,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"90%",0.9,1.89246468046436,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"95%",0.95,2.17174988352256,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"97.5%",0.975,2.49775885275434,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"99%",0.99,3.29023896511733,"ili perc","quantile","hhs10"
"HHS Region 2",2018-11-24,2018-12-01,1,"1%",0.01,1.42813005693594,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"2.5%",0.025,1.5975449098861,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"5%",0.05,1.66705791835743,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"10%",0.1,1.83790361320325,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"15%",0.15,1.96243592160123,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"20%",0.2,2.04785790879862,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"25%",0.25,2.16911816308125,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"30%",0.3,2.24090597991882,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"35%",0.35,2.35389854426093,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"40%",0.4,2.44531913549294,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"45%",0.45,2.61170142463044,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"50%",0.5,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"55%",0.55,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"60%",0.6,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"65%",0.65,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"70%",0.7,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"75%",0.75,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"80%",0.8,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"85%",0.85,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"90%",0.9,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"95%",0.95,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"97.5%",0.975,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"99%",0.99,111.01458588772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"1%",0.01,1.40735333620658,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"2.5%",0.025,1.59367507367575,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"5%",0.05,1.64342022079099,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"10%",0.1,1.79674418754836,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"15%",0.15,1.91533237426582,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"20%",0.2,2.00511159758254,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"25%",0.25,2.12272233945045,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"30%",0.3,2.19783985892434,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"35%",0.35,2.32508695568345,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"40%",0.4,2.4141513045623,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"45%",0.45,2.58166263811323,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"50%",0.5,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"55%",0.55,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"60%",0.6,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"65%",0.65,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"70%",0.7,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"75%",0.75,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"80%",0.8,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"85%",0.85,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"90%",0.9,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"95%",0.95,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"97.5%",0.975,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"99%",0.99,108.979348154543,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"1%",0.01,1.38165809687493,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"2.5%",0.025,1.5847589763104,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"5%",0.05,1.61553056448068,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"10%",0.1,1.75238726775589,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"15%",0.15,1.86506212222301,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"20%",0.2,1.95929825754376,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"25%",0.25,2.07325457771553,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"30%",0.3,2.15199094042737,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"35%",0.35,2.29339231783734,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"40%",0.4,2.38018786035236,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"45%",0.45,2.54918589154182,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"50%",0.5,94.9164104454115,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"55%",0.55,94.9164104454115,"ili perc","quantile","hhs2"
