"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-12-07,2019-12-14,1,"90%",0.9,14.0078288908719,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-14,1,"95%",0.95,14.0078288908719,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-14,1,"97.5%",0.975,14.0078288908719,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-14,1,"99%",0.99,14.0078288908719,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"1%",0.01,1.15446279805072,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"2.5%",0.025,1.19146637897207,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"5%",0.05,1.2502380944261,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"10%",0.1,1.36675122243978,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"15%",0.15,1.43109350583742,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"20%",0.2,1.52372209023826,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"25%",0.25,1.62264875853066,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"30%",0.3,1.67816114217283,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"35%",0.35,1.73445292798976,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"40%",0.4,1.78691636198807,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"45%",0.45,1.86662681876303,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"50%",0.5,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"55%",0.55,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"60%",0.6,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"65%",0.65,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"70%",0.7,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"75%",0.75,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"80%",0.8,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"85%",0.85,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"90%",0.9,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"95%",0.95,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"97.5%",0.975,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-21,2,"99%",0.99,13.5786986147451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"1%",0.01,1.13368957499447,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"2.5%",0.025,1.18760013127555,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"5%",0.05,1.22660342052655,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"10%",0.1,1.32559407059743,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"15%",0.15,1.38399221041947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"20%",0.2,1.48097796005779,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"25%",0.25,1.57625511942658,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"30%",0.3,1.63509700009044,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"35%",0.35,1.70564338961574,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"40%",0.4,1.75575051908313,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"45%",0.45,1.83658976593601,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"50%",0.5,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"55%",0.55,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"60%",0.6,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"65%",0.65,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"70%",0.7,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"75%",0.75,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"80%",0.8,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"85%",0.85,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"90%",0.9,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"95%",0.95,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"97.5%",0.975,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2019-12-28,3,"99%",0.99,11.5520140591257,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"1%",0.01,1.11492468698533,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"2.5%",0.025,1.18579437860894,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"5%",0.05,1.20470491120309,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"10%",0.1,1.28574252315726,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"15%",0.15,1.33818394742895,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"20%",0.2,1.43948616253542,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"25%",0.25,1.5311158175439,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"30%",0.3,1.59316913301383,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"35%",0.35,1.67801106116139,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"40%",0.4,1.72572618413636,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"45%",0.45,1.80754818370009,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"50%",0.5,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"55%",0.55,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"60%",0.6,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"65%",0.65,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"70%",0.7,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"75%",0.75,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"80%",0.8,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"85%",0.85,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"90%",0.9,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"95%",0.95,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"97.5%",0.975,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-07,2020-01-04,4,"99%",0.99,14.4364934841893,"ili perc","quantile","hhs1"
"HHS Region 10",2019-12-07,2019-12-14,1,"1%",0.01,1.4127059010087,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"2.5%",0.025,1.4127059010087,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"5%",0.05,1.58083719683493,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"10%",0.1,1.85641058490501,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"15%",0.15,1.92467523609385,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"20%",0.2,2.09817826941472,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"25%",0.25,2.23446917100192,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"30%",0.3,2.31846320231253,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"35%",0.35,2.39844088300748,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"40%",0.4,2.46970078447757,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"45%",0.45,2.57578281672333,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"50%",0.5,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"55%",0.55,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"60%",0.6,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"65%",0.65,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"70%",0.7,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"75%",0.75,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"80%",0.8,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"85%",0.85,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"90%",0.9,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"95%",0.95,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"97.5%",0.975,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-14,1,"99%",0.99,124.615999970461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"1%",0.01,1.40639888273098,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"2.5%",0.025,1.40639888273098,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"5%",0.05,1.56233376028626,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"10%",0.1,1.81911214908894,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"15%",0.15,1.88139550020946,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"20%",0.2,2.05913541053042,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"25%",0.25,2.19178272768431,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"30%",0.3,2.27875732293796,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"35%",0.35,2.37311059054875,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"40%",0.4,2.44190867028016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"45%",0.45,2.54868787891763,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"50%",0.5,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"55%",0.55,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"60%",0.6,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"65%",0.65,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"70%",0.7,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"75%",0.75,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"80%",0.8,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"85%",0.85,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"90%",0.9,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"95%",0.95,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"97.5%",0.975,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-21,2,"99%",0.99,137.104268893903,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"1%",0.01,1.41390428315832,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"2.5%",0.025,1.41390428315832,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"5%",0.05,1.55561780643509,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"10%",0.1,1.79067795892811,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"15%",0.15,1.84689465405447,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"20%",0.2,2.02859511513697,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"25%",0.25,2.15761245760146,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"30%",0.3,2.24676604744059,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"35%",0.35,2.35577282469171,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"40%",0.4,2.42186668846722,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"45%",0.45,2.5283515701785,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"50%",0.5,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"55%",0.55,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"60%",0.6,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"65%",0.65,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"70%",0.7,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"75%",0.75,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"80%",0.8,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"85%",0.85,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"90%",0.9,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"95%",0.95,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"97.5%",0.975,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2019-12-28,3,"99%",0.99,182.936300985755,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"1%",0.01,1.39240165140626,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"2.5%",0.025,1.39240165140626,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"5%",0.05,1.52414647232035,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"10%",0.1,1.74362759960056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"15%",0.15,1.79395689824531,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"20%",0.2,1.98019823425938,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"25%",0.25,2.10555701964796,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"30%",0.3,2.1985730130551,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"35%",0.35,2.32164962293038,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"40%",0.4,2.38554833287753,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"45%",0.45,2.49382118481603,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"50%",0.5,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"55%",0.55,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"60%",0.6,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"65%",0.65,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"70%",0.7,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"75%",0.75,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"80%",0.8,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"85%",0.85,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"90%",0.9,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"95%",0.95,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"97.5%",0.975,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-07,2020-01-04,4,"99%",0.99,158.741716043578,"ili perc","quantile","hhs10"
"HHS Region 2",2019-12-07,2019-12-14,1,"1%",0.01,1.58736408092585,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"2.5%",0.025,1.74539278234013,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"5%",0.05,1.82690894994801,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"10%",0.1,2.01235140935368,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"15%",0.15,2.14493393205926,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"20%",0.2,2.23646754853152,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"25%",0.25,2.37296449359349,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"30%",0.3,2.45087916284677,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"35%",0.35,2.56671166505981,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"40%",0.4,2.66044387788973,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"45%",0.45,2.82547959519137,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"50%",0.5,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"55%",0.55,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"60%",0.6,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"65%",0.65,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"70%",0.7,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"75%",0.75,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"80%",0.8,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"85%",0.85,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"90%",0.9,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"95%",0.95,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"97.5%",0.975,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-14,1,"99%",0.99,124.880089741878,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"1%",0.01,1.57186645644578,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"2.5%",0.025,1.74693914976552,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"5%",0.05,1.80783492312713,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"10%",0.1,1.97462388681305,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"15%",0.15,2.10122924122822,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"20%",0.2,2.19701311067476,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"25%",0.25,2.3298658125039,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"30%",0.3,2.41079984683276,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"35%",0.35,2.54099448270719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"40%",0.4,2.63227660724368,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"45%",0.45,2.79805749609955,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"50%",0.5,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"55%",0.55,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"60%",0.6,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"65%",0.65,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"70%",0.7,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"75%",0.75,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"80%",0.8,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"85%",0.85,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"90%",0.9,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"95%",0.95,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"97.5%",0.975,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-21,2,"99%",0.99,135.754305233252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"1%",0.01,1.53860078329419,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"2.5%",0.025,1.73025600113921,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"5%",0.05,1.77340078160118,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"10%",0.1,1.92534548156624,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"15%",0.15,2.04608489388295,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"20%",0.2,2.1464790934152,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"25%",0.25,2.27566981733194,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"30%",0.3,2.3606677312941,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"35%",0.35,2.50486234335868,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"40%",0.4,2.59401024033929,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"45%",0.45,2.76182831576942,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"50%",0.5,103.178698560837,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"55%",0.55,103.178698560837,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-07,2019-12-28,3,"60%",0.6,103.178698560837,"ili perc","quantile","hhs2"
