"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-01-04,2020-01-25,3,"85%",0.85,202.581634552869,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-01-25,3,"90%",0.9,202.581634552869,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-01-25,3,"95%",0.95,202.581634552869,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-01-25,3,"97.5%",0.975,202.581634552869,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-01-25,3,"99%",0.99,202.581634552869,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"1%",0.01,1.91779836836589,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"2.5%",0.025,1.91779836836589,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"5%",0.05,2.0586161723179,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"10%",0.1,2.26819313944003,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"15%",0.15,2.34639162807272,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"20%",0.2,2.54120458117919,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"25%",0.25,2.73327789966845,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"30%",0.3,2.83580057774145,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"35%",0.35,2.9741496361554,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"40%",0.4,3.03833416481604,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"45%",0.45,3.16199023902752,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"50%",0.5,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"55%",0.55,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"60%",0.6,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"65%",0.65,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"70%",0.7,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"75%",0.75,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"80%",0.8,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"85%",0.85,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"90%",0.9,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"95%",0.95,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"97.5%",0.975,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-04,2020-02-01,4,"99%",0.99,177.843583774852,"ili perc","quantile","hhs1"
"HHS Region 10",2020-01-04,2020-01-11,1,"1%",0.01,2.54738181349717,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"2.5%",0.025,2.54738181349717,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"5%",0.05,2.64179986161844,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"10%",0.1,2.97270336978909,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"15%",0.15,3.04990562402122,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"20%",0.2,3.26414152616348,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"25%",0.25,3.46816396691588,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"30%",0.3,3.55019256265314,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"35%",0.35,3.60402651776303,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"40%",0.4,3.64665529923809,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"45%",0.45,3.74758626433186,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"50%",0.5,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"55%",0.55,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"60%",0.6,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"65%",0.65,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"70%",0.7,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"75%",0.75,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"80%",0.8,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"85%",0.85,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"90%",0.9,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"95%",0.95,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"97.5%",0.975,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-11,1,"99%",0.99,1195.13264647701,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"1%",0.01,2.49854009908529,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"2.5%",0.025,2.49854009908529,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"5%",0.05,2.5869974244797,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"10%",0.1,2.90810790486762,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"15%",0.15,2.97959170860531,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"20%",0.2,3.19891542145047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"25%",0.25,3.39925236720092,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"30%",0.3,3.48672992215506,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"35%",0.35,3.55408361417449,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"40%",0.4,3.59499701554364,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"45%",0.45,3.69967844503367,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"50%",0.5,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"55%",0.55,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"60%",0.6,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"65%",0.65,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"70%",0.7,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"75%",0.75,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"80%",0.8,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"85%",0.85,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"90%",0.9,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"95%",0.95,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"97.5%",0.975,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-18,2,"99%",0.99,1104.94035925558,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"1%",0.01,2.73030590647261,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"2.5%",0.025,2.73030590647261,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"5%",0.05,2.77166472675685,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"10%",0.1,3.02359487583749,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"15%",0.15,3.08762617255229,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"20%",0.2,3.3064239638004,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"25%",0.25,3.5033519046126,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"30%",0.3,3.57999405933947,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"35%",0.35,3.66651365413168,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"40%",0.4,3.70078729234251,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"45%",0.45,3.78907620513064,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"50%",0.5,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"55%",0.55,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"60%",0.6,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"65%",0.65,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"70%",0.7,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"75%",0.75,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"80%",0.8,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"85%",0.85,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"90%",0.9,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"95%",0.95,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"97.5%",0.975,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-01-25,3,"99%",0.99,1692.14650238649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"1%",0.01,2.61555588488886,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"2.5%",0.025,2.61555588488886,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"5%",0.05,2.66061630931563,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"10%",0.1,2.91670215379008,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"15%",0.15,2.97542229034116,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"20%",0.2,3.20062642997914,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"25%",0.25,3.39380393457895,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"30%",0.3,3.47971987316623,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"35%",0.35,3.5784330492761,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"40%",0.4,3.61214793265231,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"45%",0.45,3.7089184367037,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"50%",0.5,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"55%",0.55,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"60%",0.6,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"65%",0.65,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"70%",0.7,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"75%",0.75,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"80%",0.8,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"85%",0.85,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"90%",0.9,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"95%",0.95,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"97.5%",0.975,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-04,2020-02-01,4,"99%",0.99,1442.84877301861,"ili perc","quantile","hhs10"
"HHS Region 2",2020-01-04,2020-01-11,1,"1%",0.01,3.73881782879448,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"2.5%",0.025,3.73881782879448,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"5%",0.05,3.92064268863487,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"10%",0.1,4.17519960715344,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"15%",0.15,4.33807438515487,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"20%",0.2,4.57664267016298,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"25%",0.25,4.88073823579271,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"30%",0.3,4.98340723595811,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"35%",0.35,5.19250121162486,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"40%",0.4,5.28321123872684,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"45%",0.45,5.46468954743204,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"50%",0.5,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"55%",0.55,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"60%",0.6,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"65%",0.65,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"70%",0.7,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"75%",0.75,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"80%",0.8,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"85%",0.85,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"90%",0.9,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"95%",0.95,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"97.5%",0.975,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-11,1,"99%",0.99,2286.90616045248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"1%",0.01,3.80626340887943,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"2.5%",0.025,3.80626340887943,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"5%",0.05,3.9650795303719,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"10%",0.1,4.18523257386414,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"15%",0.15,4.34167028648608,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"20%",0.2,4.58299998076245,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"25%",0.25,4.88352463235788,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"30%",0.3,4.98489414789901,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"35%",0.35,5.2098477027871,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"40%",0.4,5.29680162336717,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"45%",0.45,5.47368289116957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"50%",0.5,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"55%",0.55,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"60%",0.6,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"65%",0.65,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"70%",0.7,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"75%",0.75,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"80%",0.8,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"85%",0.85,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"90%",0.9,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"95%",0.95,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"97.5%",0.975,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-18,2,"99%",0.99,2477.43632235425,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"1%",0.01,3.75763609409887,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"2.5%",0.025,3.76327108381292,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"5%",0.05,3.9128645042133,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"10%",0.1,4.12258285487815,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"15%",0.15,4.27328338095549,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"20%",0.2,4.51964023095343,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"25%",0.25,4.81648237495301,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"30%",0.3,4.92312490125687,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"35%",0.35,5.16165919847344,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"40%",0.4,5.24684453221334,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"45%",0.45,5.42725862451061,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"50%",0.5,2394.56315671011,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"55%",0.55,2394.56315671011,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-04,2020-01-25,3,"60%",0.6,2394.56315671011,"ili perc","quantile","hhs2"
