"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-02-08,2020-02-22,2,"35%",0.35,5.14827737268615,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"40%",0.4,5.23533671071345,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"45%",0.45,5.34724449386204,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"50%",0.5,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"55%",0.55,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"60%",0.6,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"65%",0.65,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"70%",0.7,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"75%",0.75,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"80%",0.8,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"85%",0.85,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"90%",0.9,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"95%",0.95,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"97.5%",0.975,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-22,2,"99%",0.99,3862.47398273964,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"1%",0.01,4.0708681682413,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"2.5%",0.025,4.0708681682413,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"5%",0.05,4.0935036889,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"10%",0.1,4.20694607458518,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"15%",0.15,4.29461986193155,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"20%",0.2,4.56882358012263,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"25%",0.25,4.86887538958172,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"30%",0.3,4.93568276831093,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"35%",0.35,5.13671433852323,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"40%",0.4,5.22089432679286,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"45%",0.45,5.33179140558968,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"50%",0.5,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"55%",0.55,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"60%",0.6,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"65%",0.65,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"70%",0.7,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"75%",0.75,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"80%",0.8,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"85%",0.85,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"90%",0.9,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"95%",0.95,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"97.5%",0.975,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-02-29,3,"99%",0.99,3932.39743117108,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"1%",0.01,4.23755113406241,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"2.5%",0.025,4.23755113406241,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"5%",0.05,4.23755113406241,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"10%",0.1,4.284021579826,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"15%",0.15,4.36461273327313,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"20%",0.2,4.63948793529198,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"25%",0.25,4.93607176466321,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"30%",0.3,4.99551718637667,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"35%",0.35,5.21451033587709,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"40%",0.4,5.29310092867217,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"45%",0.45,5.39190197545486,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"50%",0.5,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"55%",0.55,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"60%",0.6,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"65%",0.65,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"70%",0.7,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"75%",0.75,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"80%",0.8,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"85%",0.85,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"90%",0.9,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"95%",0.95,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"97.5%",0.975,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-08,2020-03-07,4,"99%",0.99,4375.11493239663,"ili perc","quantile","hhs1"
"HHS Region 10",2020-02-08,2020-02-15,1,"1%",0.01,1.3103043158138,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"2.5%",0.025,1.3103043158138,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"5%",0.05,1.46560928700919,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"10%",0.1,1.748108719475,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"15%",0.15,1.82411166003374,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"20%",0.2,1.96029973176451,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"25%",0.25,2.08411915409491,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"30%",0.3,2.16228609719505,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"35%",0.35,2.20693636124057,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"40%",0.4,2.30175670531048,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"45%",0.45,2.40365239377647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"50%",0.5,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"55%",0.55,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"60%",0.6,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"65%",0.65,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"70%",0.7,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"75%",0.75,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"80%",0.8,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"85%",0.85,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"90%",0.9,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"95%",0.95,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"97.5%",0.975,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-15,1,"99%",0.99,130.922491414425,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"1%",0.01,1.2736847022796,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"2.5%",0.025,1.28744893071047,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"5%",0.05,1.42711033803334,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"10%",0.1,1.69577355879514,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"15%",0.15,1.76593999147923,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"20%",0.2,1.90683368191519,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"25%",0.25,2.02698643313529,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"30%",0.3,2.10949366985642,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"35%",0.35,2.16804807093861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"40%",0.4,2.26081777491967,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"45%",0.45,2.36509256096642,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"50%",0.5,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"55%",0.55,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"60%",0.6,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"65%",0.65,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"70%",0.7,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"75%",0.75,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"80%",0.8,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"85%",0.85,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"90%",0.9,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"95%",0.95,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"97.5%",0.975,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-22,2,"99%",0.99,86.8485877422776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"1%",0.01,1.23700189021542,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"2.5%",0.025,1.26725989408198,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"5%",0.05,1.38972214980083,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"10%",0.1,1.6442736957226,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"15%",0.15,1.70859557725299,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"20%",0.2,1.85416884755733,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"25%",0.25,1.97065621014365,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"30%",0.3,2.05742820682022,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"35%",0.35,2.12991293421643,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"40%",0.4,2.22060915676168,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"45%",0.45,2.32716960882366,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"50%",0.5,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"55%",0.55,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"60%",0.6,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"65%",0.65,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"70%",0.7,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"75%",0.75,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"80%",0.8,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"85%",0.85,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"90%",0.9,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"95%",0.95,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"97.5%",0.975,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-02-29,3,"99%",0.99,45.916741124414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"1%",0.01,1.20773939243202,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"2.5%",0.025,1.25468389030768,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"5%",0.05,1.35874867151239,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"10%",0.1,1.59759772645429,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"15%",0.15,1.65602860641228,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"20%",0.2,1.80613108074006,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"25%",0.25,1.91896046107123,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"30%",0.3,2.00956100625238,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"35%",0.35,2.09612730461003,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"40%",0.4,2.1846181355708,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"45%",0.45,2.29292468075053,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"50%",0.5,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"55%",0.55,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"60%",0.6,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"65%",0.65,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"70%",0.7,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"75%",0.75,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"80%",0.8,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"85%",0.85,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"90%",0.9,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"95%",0.95,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"97.5%",0.975,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-08,2020-03-07,4,"99%",0.99,23.1304625348402,"ili perc","quantile","hhs10"
"HHS Region 2",2020-02-08,2020-02-15,1,"1%",0.01,4.30661857212544,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"2.5%",0.025,4.44775664430927,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"5%",0.05,4.44775664430927,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"10%",0.1,4.54475372702746,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"15%",0.15,4.69349444094314,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"20%",0.2,4.89748561319266,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"25%",0.25,5.18601415663943,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"30%",0.3,5.24754918806047,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"35%",0.35,5.44396883379159,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"40%",0.4,5.55969178050236,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"45%",0.45,5.71874389074128,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"50%",0.5,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"55%",0.55,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"60%",0.6,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"65%",0.65,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"70%",0.7,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"75%",0.75,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"80%",0.8,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"85%",0.85,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"90%",0.9,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"95%",0.95,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"97.5%",0.975,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-15,1,"99%",0.99,4402.56598030221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"1%",0.01,4.35469737439144,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"2.5%",0.025,4.49908688399273,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"5%",0.05,4.49908688399273,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"10%",0.1,4.54835678961717,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"15%",0.15,4.69072235322528,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"20%",0.2,4.89767537495027,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"25%",0.25,5.18262313219202,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"30%",0.3,5.24344011753601,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"35%",0.35,5.45551774423075,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"40%",0.4,5.56766041117862,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"45%",0.45,5.72283469245031,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"50%",0.5,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"55%",0.55,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"60%",0.6,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"65%",0.65,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"70%",0.7,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"75%",0.75,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"80%",0.8,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"85%",0.85,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"90%",0.9,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"95%",0.95,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"97.5%",0.975,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-22,2,"99%",0.99,4568.90940274195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"1%",0.01,4.67414623939476,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"2.5%",0.025,4.7807405818694,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"5%",0.05,4.7807405818694,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"10%",0.1,4.7807405818694,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"15%",0.15,4.86266727373913,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"20%",0.2,5.06708271446314,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"25%",0.25,5.3487205459196,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"30%",0.3,5.39286669338981,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"35%",0.35,5.62613350470383,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"40%",0.4,5.72987177474442,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"45%",0.45,5.8614353794228,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"50%",0.5,5398.85867096124,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-08,2020-02-29,3,"55%",0.55,5398.85867096124,"ili perc","quantile","hhs2"
