"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2017-02-11,2017-02-18,1,"97.5%",0.975,18.8420730209155,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"99%",0.99,18.8420730209155,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"1%",0.01,0.975097772471891,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"2.5%",0.025,1.02634797311268,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"5%",0.05,1.07591638126673,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"10%",0.1,1.24258154206123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"15%",0.15,1.30396160635964,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"20%",0.2,1.40531898517701,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"25%",0.25,1.47906328846975,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"30%",0.3,1.51766895541748,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"35%",0.35,1.56760776150348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"40%",0.4,1.67110218789976,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"45%",0.45,1.7666729805403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"50%",0.5,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"55%",0.55,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"60%",0.6,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"65%",0.65,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"70%",0.7,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"75%",0.75,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"80%",0.8,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"85%",0.85,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"90%",0.9,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"95%",0.95,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"97.5%",0.975,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"99%",0.99,19.0735338860501,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"1%",0.01,0.956147147625629,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"2.5%",0.025,1.02435165969759,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"5%",0.05,1.05385730624606,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"10%",0.1,1.20260924841761,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"15%",0.15,1.25803375985954,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"20%",0.2,1.36371136818155,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"25%",0.25,1.43380798172596,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"30%",0.3,1.47563600222689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"35%",0.35,1.53986656115177,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"40%",0.4,1.64097228287991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"45%",0.45,1.73753933420416,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"50%",0.5,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"55%",0.55,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"60%",0.6,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"65%",0.65,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"70%",0.7,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"75%",0.75,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"80%",0.8,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"85%",0.85,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"90%",0.9,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"95%",0.95,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"97.5%",0.975,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"99%",0.99,21.5038141645692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"1%",0.01,0.938167850404781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"2.5%",0.025,1.02335190098958,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"5%",0.05,1.03263792409308,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"10%",0.1,1.1632684079897,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"15%",0.15,1.2127312861622,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"20%",0.2,1.32270943961879,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"25%",0.25,1.38915933291831,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"30%",0.3,1.43415260639465,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"35%",0.35,1.51269471625573,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"40%",0.4,1.61139446612641,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"45%",0.45,1.70888714542502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"50%",0.5,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"55%",0.55,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"60%",0.6,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"65%",0.65,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"70%",0.7,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"75%",0.75,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"80%",0.8,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"85%",0.85,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"90%",0.9,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"95%",0.95,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"97.5%",0.975,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"99%",0.99,26.3093700497374,"ili perc","quantile","hhs10"
"HHS Region 2",2017-02-11,2017-02-18,1,"1%",0.01,3.52681208741706,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"2.5%",0.025,3.66854479322546,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"5%",0.05,3.77314898917211,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"10%",0.1,4.04250464971165,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"15%",0.15,4.20057522079333,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"20%",0.2,4.43613269636626,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"25%",0.25,4.73248883330234,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"30%",0.3,4.83774714289348,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"35%",0.35,5.05401709027592,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"40%",0.4,5.20147875690918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"45%",0.45,5.42627407980126,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"50%",0.5,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"55%",0.55,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"60%",0.6,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"65%",0.65,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"70%",0.7,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"75%",0.75,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"80%",0.8,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"85%",0.85,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"90%",0.9,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"95%",0.95,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"97.5%",0.975,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"99%",0.99,2516.246792471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"1%",0.01,3.40956672050561,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"2.5%",0.025,3.56570085093335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"5%",0.05,3.6661161198449,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"10%",0.1,3.93863163983178,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"15%",0.15,4.09136197322414,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"20%",0.2,4.33323166332184,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"25%",0.25,4.62584200036872,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"30%",0.3,4.74010102955344,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"35%",0.35,4.96865923598125,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"40%",0.4,5.11547957326638,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"45%",0.45,5.34841871986055,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"50%",0.5,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"55%",0.55,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"60%",0.6,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"65%",0.65,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"70%",0.7,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"75%",0.75,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"80%",0.8,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"85%",0.85,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"90%",0.9,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"95%",0.95,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"97.5%",0.975,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"99%",0.99,2278.30801808446,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"1%",0.01,3.06913034741297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"2.5%",0.025,3.23386924066403,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"5%",0.05,3.36613919011734,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"10%",0.1,3.68966373623971,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"15%",0.15,3.83845098512279,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"20%",0.2,4.09115595101639,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"25%",0.25,4.37979771632899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"30%",0.3,4.5161779973289,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"35%",0.35,4.75247526936323,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"40%",0.4,4.90262192040836,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"45%",0.45,5.15993436742792,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"50%",0.5,1494.58001797022,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"55%",0.55,1494.58001797022,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"60%",0.6,1494.58001797022,"ili perc","quantile","hhs2"
