"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-10-31,2015-11-14,2,"40%",0.4,0.286258835722036,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"45%",0.45,0.286258835722036,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"50%",0.5,0.286258835722036,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"55%",0.55,0.926218373041734,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"60%",0.6,0.9268727403963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"65%",0.65,0.952712127552394,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"70%",0.7,0.964735914365566,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"75%",0.75,0.99543703197798,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"80%",0.8,1.03372450532822,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"85%",0.85,1.04851620032296,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"90%",0.9,1.08294643851387,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"95%",0.95,1.17338373183695,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"97.5%",0.975,1.30584597476112,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"99%",0.99,1.42601666137201,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"1%",0.01,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"2.5%",0.025,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"5%",0.05,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"10%",0.1,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"15%",0.15,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"20%",0.2,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"25%",0.25,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"30%",0.3,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"35%",0.35,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"40%",0.4,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"45%",0.45,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"50%",0.5,0.266929448148089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"55%",0.55,0.908691917665239,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"60%",0.6,0.924526879675575,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"65%",0.65,0.954663463088852,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"70%",0.7,0.973093641116202,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"75%",0.75,1.00356189504034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"80%",0.8,1.06613826608842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"85%",0.85,1.10286410665619,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"90%",0.9,1.16551696765737,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"95%",0.95,1.29028974835175,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"97.5%",0.975,1.41028648957801,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"99%",0.99,1.60998676614495,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"1%",0.01,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"2.5%",0.025,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"5%",0.05,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"10%",0.1,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"15%",0.15,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"20%",0.2,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"25%",0.25,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"30%",0.3,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"35%",0.35,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"40%",0.4,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"45%",0.45,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"50%",0.5,0.542205726519358,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"55%",0.55,0.891218502444404,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"60%",0.6,0.922221022591786,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"65%",0.65,0.956661690175681,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"70%",0.7,0.981491856303023,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"75%",0.75,1.01176218745941,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"80%",0.8,1.09861359856682,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"85%",0.85,1.15728615068675,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"90%",0.9,1.2481505610431,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"95%",0.95,1.4072788096906,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"97.5%",0.975,1.51463336009074,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"99%",0.99,1.79381111760653,"ili perc","quantile","hhs1"
"HHS Region 10",2015-10-31,2015-11-07,1,"1%",0.01,0.43951506662273,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"2.5%",0.025,0.43951506662273,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"5%",0.05,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"10%",0.1,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"15%",0.15,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"20%",0.2,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"25%",0.25,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"30%",0.3,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"35%",0.35,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"40%",0.4,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"45%",0.45,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"50%",0.5,0.501116905575873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"55%",0.55,0.923195829637254,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"60%",0.6,0.943611878398818,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"65%",0.65,0.978082539755344,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"70%",0.7,0.997164003275603,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"75%",0.75,1.04948309670431,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"80%",0.8,1.05631329334723,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"85%",0.85,1.12056917364218,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"90%",0.9,1.18148255943873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"95%",0.95,1.28169180031527,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"97.5%",0.975,1.6237196956957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"99%",0.99,2.14481611329974,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"1%",0.01,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"2.5%",0.025,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"5%",0.05,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"10%",0.1,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"15%",0.15,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"20%",0.2,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"25%",0.25,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"30%",0.3,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"35%",0.35,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"40%",0.4,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"45%",0.45,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"50%",0.5,0.362068169687832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"55%",0.55,0.905647820252795,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"60%",0.6,0.941249761339884,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"65%",0.65,0.980014819901831,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"70%",0.7,1.00550527667943,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"75%",0.75,1.05757730742534,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"80%",0.8,1.08870203311555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"85%",0.85,1.17488695252766,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"90%",0.9,1.2640274610711,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"95%",0.95,1.3985640697798,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"97.5%",0.975,1.72819826488955,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"99%",0.99,2.32884544806541,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"1%",0.01,0.414105956115381,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"2.5%",0.025,0.418960381527454,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"5%",0.05,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"10%",0.1,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"15%",0.15,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"20%",0.2,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"25%",0.25,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"30%",0.3,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"35%",0.35,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"40%",0.4,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"45%",0.45,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"50%",0.5,0.449199032372861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"55%",0.55,0.888140531745434,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"60%",0.6,0.938918356543439,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"65%",0.65,0.981983100415133,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"70%",0.7,1.01387763454395,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"75%",0.75,1.06572942803608,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"80%",0.8,1.12113804375512,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"85%",0.85,1.22926164964845,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"90%",0.9,1.34662077944029,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"95%",0.95,1.51550009580824,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"97.5%",0.975,1.83260493990902,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"99%",0.99,2.51276288265649,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"1%",0.01,0.394205902452338,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"2.5%",0.025,0.415989980964389,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"5%",0.05,0.452914128187588,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"10%",0.1,0.512098178460927,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"15%",0.15,0.528749437007602,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"20%",0.2,0.557754848677128,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"25%",0.25,0.557754848677128,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"30%",0.3,0.557754848677128,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"35%",0.35,0.557754848677128,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"40%",0.4,0.557754848677128,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"45%",0.45,0.557754848677128,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"50%",0.5,0.557754848677128,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"55%",0.55,0.870637100539565,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"60%",0.6,0.936589860978435,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"65%",0.65,0.983954791077688,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"70%",0.7,1.02225293689653,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"75%",0.75,1.07388703418446,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"80%",0.8,1.15357853214701,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"85%",0.85,1.28364173837203,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"90%",0.9,1.42921868410438,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"95%",0.95,1.63244216120289,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"97.5%",0.975,1.93700480472384,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"99%",0.99,2.69666971745844,"ili perc","quantile","hhs10"
"HHS Region 2",2015-10-31,2015-11-07,1,"1%",0.01,0.801663005108981,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"2.5%",0.025,0.949198167312464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"5%",0.05,0.975051371071548,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"10%",0.1,1.0143377214563,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"15%",0.15,1.118193573778,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"20%",0.2,1.118193573778,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"25%",0.25,1.15143228833758,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"30%",0.3,1.1729741109374,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"35%",0.35,1.22518255456784,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"40%",0.4,1.26725269448843,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"45%",0.45,1.36120498735952,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"50%",0.5,1.40448283264668,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"55%",0.55,1.56539694545709,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"60%",0.6,1.56539694545709,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"65%",0.65,1.60510677496035,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"70%",0.7,1.75501755461945,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"75%",0.75,1.85914238295497,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"80%",0.8,1.94889091435935,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"85%",0.85,1.94889091435935,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"90%",0.9,1.94889091435935,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"95%",0.95,1.94889091435935,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"97.5%",0.975,2.10237767885676,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"99%",0.99,2.6158359416612,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"1%",0.01,0.781982989101558,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"2.5%",0.025,0.946453519168772,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"5%",0.05,0.952361752308704,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"10%",0.1,0.973891255780332,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"15%",0.15,1.07324224694982,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"20%",0.2,1.07468500630012,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"25%",0.25,1.10572142887926,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"30%",0.3,1.13052848310517,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"35%",0.35,1.19701381275014,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"40%",0.4,1.23670821431276,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"45%",0.45,1.33170980401222,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"50%",0.5,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"55%",0.55,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"60%",0.6,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"65%",0.65,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"70%",0.7,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"75%",0.75,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"80%",0.8,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"85%",0.85,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"90%",0.9,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"95%",0.95,2.05111670033566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"97.5%",0.975,2.20660650845221,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"99%",0.99,2.79947656753769,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"1%",0.01,0.762244511729468,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"2.5%",0.025,0.935559090330946,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"5%",0.05,0.935559090330946,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"10%",0.1,0.935559090330946,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"15%",0.15,1.02680715497521,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"20%",0.2,1.03258610999881,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"25%",0.25,1.05997405645672,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"30%",0.3,1.08804977902525,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"35%",0.35,1.16881080309526,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"40%",0.4,1.20613050556146,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"45%",0.45,1.3021856431448,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"50%",0.5,2.55478968665811,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"55%",0.55,2.55478968665811,"ili perc","quantile","hhs2"
