"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-04-15,2017-04-29,2,"5%",0.05,0.81675280420788,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"10%",0.1,0.92885705531204,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"15%",0.15,0.993346503581031,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"20%",0.2,1.04078427396229,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"25%",0.25,1.11105219150534,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"30%",0.3,1.14017844200065,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"35%",0.35,1.14651301784584,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"40%",0.4,1.18443945100707,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"45%",0.45,1.2248161580613,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"50%",0.5,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"55%",0.55,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"60%",0.6,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"65%",0.65,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"70%",0.7,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"75%",0.75,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"80%",0.8,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"85%",0.85,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"90%",0.9,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"95%",0.95,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"97.5%",0.975,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-04-29,2,"99%",0.99,8.06487524366296,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"1%",0.01,0.633674383053293,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"2.5%",0.025,0.649543347293747,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"5%",0.05,0.79344991308005,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"10%",0.1,0.887949405765319,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"15%",0.15,0.946492307941876,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"20%",0.2,0.998279465794345,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"25%",0.25,1.06489825748782,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"30%",0.3,1.09733144319837,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"35%",0.35,1.11792844545456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"40%",0.4,1.15349175140463,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"45%",0.45,1.19496934065115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"50%",0.5,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"55%",0.55,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"60%",0.6,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"65%",0.65,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"70%",0.7,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"75%",0.75,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"80%",0.8,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"85%",0.85,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"90%",0.9,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"95%",0.95,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"97.5%",0.975,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-06,3,"99%",0.99,6.97671899368281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"1%",0.01,0.613520574566696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"2.5%",0.025,0.6463126014494,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"5%",0.05,0.77035071040841,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"10%",0.1,0.847194930951417,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"15%",0.15,0.899789812079672,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"20%",0.2,0.955921582468249,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"25%",0.25,1.01889148348939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"30%",0.3,1.05461775324534,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"35%",0.35,1.089481984435,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"40%",0.4,1.12267797458631,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"45%",0.45,1.16523931278427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"50%",0.5,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"55%",0.55,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"60%",0.6,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"65%",0.65,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"70%",0.7,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"75%",0.75,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"80%",0.8,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"85%",0.85,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"90%",0.9,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"95%",0.95,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"97.5%",0.975,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-15,2017-05-13,4,"99%",0.99,6.4647451074558,"ili perc","quantile","hhs1"
"HHS Region 10",2017-04-15,2017-04-22,1,"1%",0.01,0.153711965767286,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"2.5%",0.025,0.153711965767286,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"5%",0.05,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"10%",0.1,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"15%",0.15,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"20%",0.2,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"25%",0.25,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"30%",0.3,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"35%",0.35,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"40%",0.4,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"45%",0.45,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"50%",0.5,0.298278897476182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"55%",0.55,0.594066312076848,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"60%",0.6,0.594069184802753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"65%",0.65,0.631918069559553,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"70%",0.7,0.667235443023604,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"75%",0.75,0.755418776214702,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"80%",0.8,0.788392336719343,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"85%",0.85,0.789789453102864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"90%",0.9,0.854480028804115,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"95%",0.95,0.94678344501894,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"97.5%",0.975,1.26881539112316,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-22,1,"99%",0.99,1.98880793382274,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"1%",0.01,0.142273244171815,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"2.5%",0.025,0.142273244171815,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"5%",0.05,0.309284508161279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"10%",0.1,0.394353555720534,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"15%",0.15,0.39839888537077,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"20%",0.2,0.39839888537077,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"25%",0.25,0.39839888537077,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"30%",0.3,0.39839888537077,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"35%",0.35,0.39839888537077,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"40%",0.4,0.39839888537077,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"45%",0.45,0.39839888537077,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"50%",0.5,0.39839888537077,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"55%",0.55,0.576561362103,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"60%",0.6,0.591739543761419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"65%",0.65,0.633888417515166,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"70%",0.7,0.675609586017969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"75%",0.75,0.763574222495895,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"80%",0.8,0.820831062047899,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"85%",0.85,0.84416741894502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"90%",0.9,0.93707612766748,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"95%",0.95,1.06372313248279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"97.5%",0.975,1.37321793737753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-04-29,2,"99%",0.99,2.17271894216942,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"1%",0.01,0.12420448567003,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"2.5%",0.025,0.137341888327427,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"5%",0.05,0.286349345538145,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"10%",0.1,0.350452193745592,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"15%",0.15,0.350452193745592,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"20%",0.2,0.350452193745592,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"25%",0.25,0.350452193745592,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"30%",0.3,0.350452193745592,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"35%",0.35,0.350452193745592,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"40%",0.4,0.350452193745592,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"45%",0.45,0.350452193745592,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"50%",0.5,0.350452193745592,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"55%",0.55,0.559029754530072,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"60%",0.6,0.589389797181141,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"65%",0.65,0.635835198116299,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"70%",0.7,0.68396337981679,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"75%",0.75,0.771691758527294,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"80%",0.8,0.853238841875672,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"85%",0.85,0.898508123716059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"90%",0.9,1.01964053089826,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"95%",0.95,1.18062108221798,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"97.5%",0.975,1.47766754858269,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-06,3,"99%",0.99,2.35670320507749,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"1%",0.01,0.104272075202496,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"2.5%",0.025,0.134338290596919,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"5%",0.05,0.26344153692621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"10%",0.1,0.313111894311116,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"15%",0.15,0.351095112796106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"20%",0.2,0.379882979104567,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"25%",0.25,0.379882979104567,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"30%",0.3,0.379882979104567,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"35%",0.35,0.379882979104567,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"40%",0.4,0.379882979104567,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"45%",0.45,0.379882979104567,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"50%",0.5,0.379882979104567,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"55%",0.55,0.541512077827789,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"60%",0.6,0.587050557460894,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"65%",0.65,0.637794294671534,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"70%",0.7,0.69232780780701,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"75%",0.75,0.779829105899707,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"80%",0.8,0.885662793368687,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"85%",0.85,0.95286830057685,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"90%",0.9,1.10222149780218,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"95%",0.95,1.29754084347855,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"97.5%",0.975,1.58209256433424,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-15,2017-05-13,4,"99%",0.99,2.54064918622523,"ili perc","quantile","hhs10"
"HHS Region 2",2017-04-15,2017-04-22,1,"1%",0.01,1.19014262664251,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"2.5%",0.025,1.24956467261772,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"5%",0.05,1.4718318273256,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"10%",0.1,1.65820483042314,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"15%",0.15,1.79381806559851,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"20%",0.2,1.83633747139491,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"25%",0.25,1.94840833816818,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"30%",0.3,1.9995024944912,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"35%",0.35,2.05086303211449,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"40%",0.4,2.10649102642451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"45%",0.45,2.21172114033315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"50%",0.5,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"55%",0.55,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"60%",0.6,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"65%",0.65,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"70%",0.7,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"75%",0.75,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"80%",0.8,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"85%",0.85,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"90%",0.9,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"95%",0.95,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"97.5%",0.975,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-22,1,"99%",0.99,100.834147118393,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"1%",0.01,1.17874778950497,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"2.5%",0.025,1.25532038396724,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"5%",0.05,1.45630457625694,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"10%",0.1,1.62314450090059,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"15%",0.15,1.7527548847508,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"20%",0.2,1.7994413987799,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"25%",0.25,1.90787211740248,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"30%",0.3,1.9617444518713,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"35%",0.35,2.02755074826972,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"40%",0.4,2.08065571946597,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"45%",0.45,2.18633266812391,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"50%",0.5,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"55%",0.55,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"60%",0.6,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"65%",0.65,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"70%",0.7,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"75%",0.75,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"80%",0.8,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"85%",0.85,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"90%",0.9,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"95%",0.95,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"97.5%",0.975,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-04-29,2,"99%",0.99,121.741280895088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"1%",0.01,1.15888323997893,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"2.5%",0.025,1.25238640964588,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"5%",0.05,1.43345543204111,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"10%",0.1,1.58257807129003,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"15%",0.15,1.70623862336002,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"20%",0.2,1.75726388796858,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"25%",0.25,1.86204600463454,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"30%",0.3,1.91919441873816,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"35%",0.35,1.99927383989439,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"40%",0.4,2.05000635316567,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"45%",0.45,2.15674601712477,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"50%",0.5,121.936658200228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"55%",0.55,121.936658200228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-15,2017-05-06,3,"60%",0.6,121.936658200228,"ili perc","quantile","hhs2"
