"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-03-18,2017-04-01,2,"20%",0.2,1.36990797211597,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"25%",0.25,1.46376995224117,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"30%",0.3,1.49203293370984,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"35%",0.35,1.52999999184841,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"40%",0.4,1.61224925348136,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"45%",0.45,1.70352181961719,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"50%",0.5,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"55%",0.55,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"60%",0.6,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"65%",0.65,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"70%",0.7,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"75%",0.75,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"80%",0.8,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"85%",0.85,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"90%",0.9,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"95%",0.95,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"97.5%",0.975,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-01,2,"99%",0.99,19.7989487369704,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"1%",0.01,0.95464092542499,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"2.5%",0.025,1.0316155473091,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"5%",0.05,1.08003562850779,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"10%",0.1,1.1818825651021,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"15%",0.15,1.24556793002881,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"20%",0.2,1.32775301323413,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"25%",0.25,1.41796642750077,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"30%",0.3,1.44950336254712,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"35%",0.35,1.50174428259691,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"40%",0.4,1.58162044338616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"45%",0.45,1.67395309499124,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"50%",0.5,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"55%",0.55,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"60%",0.6,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"65%",0.65,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"70%",0.7,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"75%",0.75,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"80%",0.8,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"85%",0.85,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"90%",0.9,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"95%",0.95,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"97.5%",0.975,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"99%",0.99,20.0827659810022,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"1%",0.01,0.93629417441711,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"2.5%",0.025,1.03023879139487,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"5%",0.05,1.05849859007067,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"10%",0.1,1.14230284556751,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"15%",0.15,1.20002887744844,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"20%",0.2,1.2865219523966,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"25%",0.25,1.37308827965466,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"30%",0.3,1.40781206885711,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"35%",0.35,1.47435705021175,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"40%",0.4,1.55183377133097,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"45%",0.45,1.64511877054749,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"50%",0.5,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"55%",0.55,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"60%",0.6,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"65%",0.65,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"70%",0.7,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"75%",0.75,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"80%",0.8,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"85%",0.85,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"90%",0.9,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"95%",0.95,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"97.5%",0.975,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"99%",0.99,23.9897537681658,"ili perc","quantile","hhs1"
"HHS Region 10",2017-03-18,2017-03-25,1,"1%",0.01,0.521151164605338,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"2.5%",0.025,0.536014952167792,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"5%",0.05,0.688683104597775,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"10%",0.1,0.82448958453198,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"15%",0.15,0.891491905298931,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"20%",0.2,0.944919638811486,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"25%",0.25,0.988387855701212,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"30%",0.3,1.0151864491688,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"35%",0.35,1.03480561482341,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"40%",0.4,1.11810566904273,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"45%",0.45,1.15875606275607,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"50%",0.5,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"55%",0.55,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"60%",0.6,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"65%",0.65,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"70%",0.7,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"75%",0.75,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"80%",0.8,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"85%",0.85,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"90%",0.9,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"95%",0.95,2.24388030499419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"97.5%",0.975,2.39368382359654,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"99%",0.99,3.07795285804907,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"1%",0.01,0.501116110975314,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"2.5%",0.025,0.53290604545188,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"5%",0.05,0.665686563071006,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"10%",0.1,0.783812311409971,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"15%",0.15,0.844865867735201,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"20%",0.2,0.902635807165864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"25%",0.25,0.942455251915086,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"30%",0.3,0.972539948291376,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"35%",0.35,1.0064287634018,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"40%",0.4,1.08735939072972,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"45%",0.45,1.12908489805917,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"50%",0.5,2.02230844853468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"55%",0.55,2.02230844853468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"60%",0.6,2.02230844853468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"65%",0.65,2.02230844853468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"70%",0.7,2.02230844853468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"75%",0.75,2.02230844853468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"80%",0.8,2.02230844853468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"85%",0.85,2.02230844853468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"90%",0.9,2.02230844853468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"95%",0.95,2.13437997457936,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"97.5%",0.975,2.49818862385481,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"99%",0.99,3.26202302033261,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"1%",0.01,0.481403865420687,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"2.5%",0.025,0.53012833070313,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"5%",0.05,0.642969082523725,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"10%",0.1,0.743344893533433,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"15%",0.15,0.798447664670963,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"20%",0.2,0.860553268175918,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"25%",0.25,0.896724262986464,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"30%",0.3,0.930076085638722,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"35%",0.35,0.978241129844533,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"40%",0.4,1.05679659175577,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"45%",0.45,1.09957373950571,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"50%",0.5,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"55%",0.55,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"60%",0.6,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"65%",0.65,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"70%",0.7,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"75%",0.75,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"80%",0.8,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"85%",0.85,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"90%",0.9,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"95%",0.95,2.59012847907599,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"97.5%",0.975,2.60244250546993,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"99%",0.99,3.44570263859477,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"1%",0.01,0.461909408084389,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"2.5%",0.025,0.527574060514628,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"5%",0.05,0.620439875437237,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"10%",0.1,0.703019058236458,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"15%",0.15,0.752169680854014,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"20%",0.2,0.818606534861799,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"25%",0.25,0.851129297112872,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"30%",0.3,0.887735443117784,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"35%",0.35,0.950181155490034,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"40%",0.4,1.02635758038626,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"45%",0.45,1.07017053194716,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"50%",0.5,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"55%",0.55,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"60%",0.6,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"65%",0.65,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"70%",0.7,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"75%",0.75,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"80%",0.8,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"85%",0.85,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"90%",0.9,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"95%",0.95,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"97.5%",0.975,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"99%",0.99,3.69052580781832,"ili perc","quantile","hhs10"
"HHS Region 2",2017-03-18,2017-03-25,1,"1%",0.01,1.28059539127415,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"2.5%",0.025,1.43588518420891,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"5%",0.05,1.43588518420891,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"10%",0.1,1.51587533419003,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"15%",0.15,1.64074115816593,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"20%",0.2,1.67665539281065,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"25%",0.25,1.75720780146509,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"30%",0.3,1.75720780146509,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"35%",0.35,1.81478039975163,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"40%",0.4,1.93063466825895,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"45%",0.45,2.09844795847175,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"50%",0.5,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"55%",0.55,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"60%",0.6,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"65%",0.65,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"70%",0.7,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"75%",0.75,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"80%",0.8,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"85%",0.85,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"90%",0.9,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"95%",0.95,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"97.5%",0.975,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"99%",0.99,34.1701803052121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"1%",0.01,1.2601080956737,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"2.5%",0.025,1.42240498937652,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"5%",0.05,1.42240498937652,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"10%",0.1,1.47490406176334,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"15%",0.15,1.59382395228661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"20%",0.2,1.63408955772654,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"25%",0.25,1.71264908707649,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"30%",0.3,1.71264908707649,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"35%",0.35,1.78613846121995,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"40%",0.4,1.89963134229395,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"45%",0.45,2.0685526311869,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"50%",0.5,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"55%",0.55,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"60%",0.6,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"65%",0.65,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"70%",0.7,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"75%",0.75,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"80%",0.8,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"85%",0.85,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"90%",0.9,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"95%",0.95,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"97.5%",0.975,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"99%",0.99,32.8427001099533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"1%",0.01,1.24105335188219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"2.5%",0.025,1.41027887926079,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"5%",0.05,1.41027887926079,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"10%",0.1,1.43486408113019,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"15%",0.15,1.54782907057108,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"20%",0.2,1.59241701553065,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"25%",0.25,1.66894298835963,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"30%",0.3,1.66894298835963,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"35%",0.35,1.75833623028704,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"40%",0.4,1.86944225760448,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"45%",0.45,2.03936737625681,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"50%",0.5,35.0183688811294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"55%",0.55,35.0183688811294,"ili perc","quantile","hhs2"
