"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-05-04,2019-05-25,3,"1%",0.01,0.455964190794895,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"2.5%",0.025,0.455964190794895,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"5%",0.05,0.545027191827204,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"10%",0.1,0.596124576106307,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"15%",0.15,0.636984992510139,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"20%",0.2,0.671938987839646,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"25%",0.25,0.700525527829097,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"30%",0.3,0.700525527829097,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"35%",0.35,0.700525527829097,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"40%",0.4,0.720420422513279,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"45%",0.45,0.765731692540192,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"50%",0.5,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"55%",0.55,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"60%",0.6,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"65%",0.65,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"70%",0.7,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"75%",0.75,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"80%",0.8,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"85%",0.85,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"90%",0.9,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"95%",0.95,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"97.5%",0.975,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-05-25,3,"99%",0.99,2.50186001488999,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"1%",0.01,0.437227375908193,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"2.5%",0.025,0.452135986949841,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"5%",0.05,0.522277683944786,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"10%",0.1,0.555633073514346,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"15%",0.15,0.590542936647919,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"20%",0.2,0.629833346847565,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"25%",0.25,0.658961688868556,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"30%",0.3,0.658961688868556,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"35%",0.35,0.667204904365194,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"40%",0.4,0.689836565940038,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"45%",0.45,0.736202170364603,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"50%",0.5,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"55%",0.55,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"60%",0.6,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"65%",0.65,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"70%",0.7,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"75%",0.75,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"80%",0.8,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"85%",0.85,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"90%",0.9,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"95%",0.95,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"97.5%",0.975,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 1",2019-05-04,2019-06-01,4,"99%",0.99,2.97908293448662,"ili perc","quantile","hhs1"
"HHS Region 10",2019-05-04,2019-05-11,1,"1%",0.01,-0.00999757487279967,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"2.5%",0.025,-0.00999757487279967,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"5%",0.05,0.180347098341802,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"10%",0.1,0.293643665579556,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"15%",0.15,0.339270834478387,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"20%",0.2,0.355498121332946,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"25%",0.25,0.355498121332946,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"30%",0.3,0.355498121332946,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"35%",0.35,0.355498121332946,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"40%",0.4,0.384858510960398,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"45%",0.45,0.394448340852594,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"50%",0.5,0.518942373634658,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"55%",0.55,0.518942373634658,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"60%",0.6,0.518942373634658,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"65%",0.65,0.518942373634658,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"70%",0.7,0.518942373634658,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"75%",0.75,0.518942373634658,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"80%",0.8,0.534933778188645,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"85%",0.85,0.55209077446304,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"90%",0.9,0.60437045148451,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"95%",0.95,0.704845133589712,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"97.5%",0.975,1.01629588334168,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-11,1,"99%",0.99,1.82484976621895,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"1%",0.01,-0.0214473509880523,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"2.5%",0.025,-0.0214473509880523,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"5%",0.05,0.157454845444465,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"10%",0.1,0.253044818025928,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"15%",0.15,0.292722467304621,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"20%",0.2,0.314224614287242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"25%",0.25,0.314224614287242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"30%",0.3,0.31729650400838,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"35%",0.35,0.31729650400838,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"40%",0.4,0.354180801204824,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"45%",0.45,0.364836972482044,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"50%",0.5,0.59237628305131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"55%",0.55,0.59237628305131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"60%",0.6,0.59237628305131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"65%",0.65,0.59237628305131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"70%",0.7,0.59237628305131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"75%",0.75,0.59237628305131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"80%",0.8,0.59237628305131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"85%",0.85,0.606462024737108,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"90%",0.9,0.686960837839556,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"95%",0.95,0.821777298656855,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"97.5%",0.975,1.12070691211874,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-18,2,"99%",0.99,2.00877397724553,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"1%",0.01,-0.0361845530752831,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"2.5%",0.025,-0.0295909533748068,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"5%",0.05,0.134570592190793,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"10%",0.1,0.21245198624415,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"15%",0.15,0.246180057975411,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"20%",0.2,0.270197457329049,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"25%",0.25,0.270197457329049,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"30%",0.3,0.278784740498623,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"35%",0.35,0.28493454229403,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"40%",0.4,0.323508351121651,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"45%",0.45,0.335230190894406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"50%",0.5,0.688439131203963,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"55%",0.55,0.688439131203963,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"60%",0.6,0.688439131203963,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"65%",0.65,0.688439131203963,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"70%",0.7,0.688439131203963,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"75%",0.75,0.688439131203963,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"80%",0.8,0.688439131203963,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"85%",0.85,0.688439131203963,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"90%",0.9,0.769556068218458,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"95%",0.95,0.938715842475165,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"97.5%",0.975,1.22511074798859,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-05-25,3,"99%",0.99,2.19268699282297,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"1%",0.01,-0.0560460596914818,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"2.5%",0.025,-0.0325218057566288,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"5%",0.05,0.111724078508295,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"10%",0.1,0.171887534807728,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"15%",0.15,0.199665755710472,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"20%",0.2,0.226197544517992,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"25%",0.25,0.226197544517992,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"30%",0.3,0.236236428981798,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"35%",0.35,0.256659417557164,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"40%",0.4,0.292860714366332,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"45%",0.45,0.305645048173117,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"50%",0.5,0.891257539945377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"55%",0.55,0.891257539945377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"60%",0.6,0.891257539945377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"65%",0.65,0.891257539945377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"70%",0.7,0.891257539945377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"75%",0.75,0.891257539945377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"80%",0.8,0.891257539945377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"85%",0.85,0.891257539945377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"90%",0.9,0.891257539945377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"95%",0.95,1.05568447905058,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"97.5%",0.975,1.32948065019272,"ili perc","quantile","hhs10"
"HHS Region 10",2019-05-04,2019-06-01,4,"99%",0.99,2.37654719211659,"ili perc","quantile","hhs10"
"HHS Region 2",2019-05-04,2019-05-11,1,"1%",0.01,0.733163992779694,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"2.5%",0.025,0.830256040155845,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"5%",0.05,0.974547339564779,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"10%",0.1,1.08603117462378,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"15%",0.15,1.20206462911009,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"20%",0.2,1.20354114332195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"25%",0.25,1.25947668830956,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"30%",0.3,1.27111102784009,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"35%",0.35,1.29519887968529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"40%",0.4,1.34804025559706,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"45%",0.45,1.4472691102097,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"50%",0.5,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"55%",0.55,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"60%",0.6,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"65%",0.65,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"70%",0.7,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"75%",0.75,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"80%",0.8,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"85%",0.85,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"90%",0.9,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"95%",0.95,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"97.5%",0.975,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-11,1,"99%",0.99,24.4671156061356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"1%",0.01,0.711746459109232,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"2.5%",0.025,0.825728747968661,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"5%",0.05,0.950355672315919,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"10%",0.1,1.04445516101057,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"15%",0.15,1.15454850524072,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"20%",0.2,1.16039524192044,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"25%",0.25,1.21268063488386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"30%",0.3,1.22768234795414,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"35%",0.35,1.26601167083867,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"40%",0.4,1.31650819606173,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"45%",0.45,1.41691269221056,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"50%",0.5,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"55%",0.55,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"60%",0.6,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"65%",0.65,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"70%",0.7,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"75%",0.75,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"80%",0.8,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"85%",0.85,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"90%",0.9,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"95%",0.95,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"97.5%",0.975,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-18,2,"99%",0.99,20.8648398236115,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"1%",0.01,0.692563899359438,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"2.5%",0.025,0.823494475893902,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"5%",0.05,0.928096094314398,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"10%",0.1,1.00433208812744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"15%",0.15,1.1084713313902,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"20%",0.2,1.11864299783466,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"25%",0.25,1.16728046955043,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"30%",0.3,1.18551817072589,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"35%",0.35,1.23813451903326,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"40%",0.4,1.28624646267063,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"45%",0.45,1.387664082798,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"50%",0.5,22.7279486305533,"ili perc","quantile","hhs2"
"HHS Region 2",2019-05-04,2019-05-25,3,"55%",0.55,22.7279486305533,"ili perc","quantile","hhs2"
