"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2020-04-04,2020-04-18,2,"99%",0.99,34.4056539434436,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"1%",0.01,1.10307630854218,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"2.5%",0.025,1.10307630854218,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"5%",0.05,1.10307630854218,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"10%",0.1,1.30390566637513,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"15%",0.15,1.33865536129628,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"20%",0.2,1.44898649369731,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"25%",0.25,1.50455793563589,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"30%",0.3,1.50455793563589,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"35%",0.35,1.50455793563589,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"40%",0.4,1.52997685831058,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"45%",0.45,1.6289736727574,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"50%",0.5,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"55%",0.55,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"60%",0.6,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"65%",0.65,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"70%",0.7,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"75%",0.75,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"80%",0.8,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"85%",0.85,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"90%",0.9,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"95%",0.95,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"97.5%",0.975,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-04-25,3,"99%",0.99,16.4217858805555,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"1%",0.01,1.0851541227808,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"2.5%",0.025,1.0851541227808,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"5%",0.05,1.0851541227808,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"10%",0.1,1.26151321311748,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"15%",0.15,1.29033065947364,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"20%",0.2,1.40505746531769,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"25%",0.25,1.46401026067031,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"30%",0.3,1.46401026067031,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"35%",0.35,1.46401026067031,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"40%",0.4,1.49773097431973,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"45%",0.45,1.59799475252552,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"50%",0.5,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"55%",0.55,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"60%",0.6,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"65%",0.65,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"70%",0.7,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"75%",0.75,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"80%",0.8,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"85%",0.85,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"90%",0.9,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"95%",0.95,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"97.5%",0.975,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-04,2020-05-02,4,"99%",0.99,9.74838919230764,"ili perc","quantile","hhs10"
"HHS Region 2",2020-04-04,2020-04-11,1,"1%",0.01,7.10756504432247,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"2.5%",0.025,7.10756504432247,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"5%",0.05,7.10756504432247,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"10%",0.1,7.10756504432247,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"15%",0.15,7.10756504432247,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"20%",0.2,7.21468106988505,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"25%",0.25,7.53894176663744,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"30%",0.3,7.53894176663744,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"35%",0.35,7.60686077901907,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"40%",0.4,7.60686077901907,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"45%",0.45,7.60686077901907,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"50%",0.5,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"55%",0.55,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"60%",0.6,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"65%",0.65,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"70%",0.7,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"75%",0.75,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"80%",0.8,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"85%",0.85,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"90%",0.9,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"95%",0.95,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"97.5%",0.975,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-11,1,"99%",0.99,9927.76372693185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"1%",0.01,7.64868402324009,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"2.5%",0.025,7.64868402324009,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"5%",0.05,7.64868402324009,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"10%",0.1,7.64868402324009,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"15%",0.15,7.64868402324009,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"20%",0.2,7.64868402324009,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"25%",0.25,7.90505440423749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"30%",0.3,7.90505440423749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"35%",0.35,7.95656585407778,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"40%",0.4,7.95656585407778,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"45%",0.45,7.95656585407778,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"50%",0.5,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"55%",0.55,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"60%",0.6,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"65%",0.65,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"70%",0.7,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"75%",0.75,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"80%",0.8,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"85%",0.85,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"90%",0.9,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"95%",0.95,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"97.5%",0.975,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-18,2,"99%",0.99,11613.7649810689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"1%",0.01,7.79876482720222,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"2.5%",0.025,7.79876482720222,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"5%",0.05,7.79876482720222,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"10%",0.1,7.79876482720222,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"15%",0.15,7.79876482720222,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"20%",0.2,7.79876482720222,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"25%",0.25,7.993988559424,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"30%",0.3,7.993988559424,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"35%",0.35,8.05009618031121,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"40%",0.4,8.05009618031121,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"45%",0.45,8.05009618031121,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"50%",0.5,12160.9207431816,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"55%",0.55,12160.9207431816,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-04,2020-04-25,3,"60%",0.6,12160.9207431816,"ili perc","quantile","hhs2"
