"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-04-09,2016-05-07,4,"35%",0.35,0.789336538971278,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"40%",0.4,0.789336538971278,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"45%",0.45,0.789336538971278,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"50%",0.5,0.789336538971278,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"55%",0.55,1.14660647736664,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"60%",0.6,1.19651538827449,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"65%",0.65,1.23885421152308,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"70%",0.7,1.28527769341987,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"75%",0.75,1.34113448036142,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"80%",0.8,1.47274501141889,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"85%",0.85,1.5542831351415,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"90%",0.9,1.71257985543316,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"95%",0.95,2.0101697337181,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"97.5%",0.975,2.2173437305803,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-09,2016-05-07,4,"99%",0.99,2.60373174051322,"ili perc","quantile","hhs1"
"HHS Region 10",2016-04-09,2016-04-16,1,"1%",0.01,0.387515183274002,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"2.5%",0.025,0.389956135747565,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"5%",0.05,0.55812287082426,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"10%",0.1,0.717152670788182,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"15%",0.15,0.77335768804697,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"20%",0.2,0.83137823586376,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"25%",0.25,0.867862285164909,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"30%",0.3,0.889338238922385,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"35%",0.35,0.894436527306417,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"40%",0.4,0.971131921706602,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"45%",0.45,1.02312782444164,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"50%",0.5,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"55%",0.55,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"60%",0.6,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"65%",0.65,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"70%",0.7,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"75%",0.75,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"80%",0.8,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"85%",0.85,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"90%",0.9,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"95%",0.95,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"97.5%",0.975,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-16,1,"99%",0.99,5.84639174149799,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"1%",0.01,0.368427802874955,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"2.5%",0.025,0.387819514998188,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"5%",0.05,0.535945573424964,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"10%",0.1,0.677091473327442,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"15%",0.15,0.727341793805705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"20%",0.2,0.789685342536954,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"25%",0.25,0.822521565591061,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"30%",0.3,0.847227912229424,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"35%",0.35,0.866615166030591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"40%",0.4,0.940924286851754,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"45%",0.45,0.993926392537963,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"50%",0.5,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"55%",0.55,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"60%",0.6,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"65%",0.65,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"70%",0.7,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"75%",0.75,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"80%",0.8,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"85%",0.85,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"90%",0.9,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"95%",0.95,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"97.5%",0.975,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-23,2,"99%",0.99,7.94225125394098,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"1%",0.01,0.350784555645753,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"2.5%",0.025,0.387164534089369,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"5%",0.05,0.515016699617272,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"10%",0.1,0.637969096621044,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"15%",0.15,0.682255680190849,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"20%",0.2,0.748892963859751,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"25%",0.25,0.778082802087845,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"30%",0.3,0.805934646628069,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"35%",0.35,0.839640300908535,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"40%",0.4,0.911537475946778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"45%",0.45,0.965440773517345,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"50%",0.5,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"55%",0.55,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"60%",0.6,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"65%",0.65,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"70%",0.7,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"75%",0.75,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"80%",0.8,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"85%",0.85,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"90%",0.9,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"95%",0.95,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"97.5%",0.975,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"99%",0.99,13.5695806858355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"1%",0.01,0.328011577189936,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"2.5%",0.025,0.381246593838977,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"5%",0.05,0.48965327807145,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"10%",0.1,0.595511917944649,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"15%",0.15,0.633866876205886,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"20%",0.2,0.704901851011384,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"25%",0.25,0.73044018431608,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"30%",0.3,0.76173908372949,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"35%",0.35,0.809658581679201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"40%",0.4,0.87923500162852,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"45%",0.45,0.934412502769524,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"50%",0.5,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"55%",0.55,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"60%",0.6,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"65%",0.65,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"70%",0.7,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"75%",0.75,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"80%",0.8,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"85%",0.85,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"90%",0.9,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"95%",0.95,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"97.5%",0.975,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"99%",0.99,6.65271274040612,"ili perc","quantile","hhs10"
"HHS Region 2",2016-04-09,2016-04-16,1,"1%",0.01,1.22422687590274,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"2.5%",0.025,1.33317329875562,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"5%",0.05,1.35474910260363,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"10%",0.1,1.47145855364325,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"15%",0.15,1.58845209238265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"20%",0.2,1.62529470833997,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"25%",0.25,1.69968406321588,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"30%",0.3,1.69968406321588,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"35%",0.35,1.73117701036768,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"40%",0.4,1.82191499656887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"45%",0.45,1.98239734709937,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"50%",0.5,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"55%",0.55,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"60%",0.6,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"65%",0.65,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"70%",0.7,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"75%",0.75,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"80%",0.8,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"85%",0.85,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"90%",0.9,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"95%",0.95,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"97.5%",0.975,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"99%",0.99,44.4693263620979,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"1%",0.01,1.20347295076306,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"2.5%",0.025,1.3293268501764,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"5%",0.05,1.33113111135827,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"10%",0.1,1.43031394723989,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"15%",0.15,1.54136322160068,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"20%",0.2,1.58256261171495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"25%",0.25,1.65496665821498,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"30%",0.3,1.65496665821498,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"35%",0.35,1.70237878370126,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"40%",0.4,1.79076012231448,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"45%",0.45,1.95236985966257,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"50%",0.5,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"55%",0.55,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"60%",0.6,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"65%",0.65,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"70%",0.7,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"75%",0.75,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"80%",0.8,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"85%",0.85,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"90%",0.9,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"95%",0.95,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"97.5%",0.975,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"99%",0.99,42.4898327534509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"1%",0.01,1.18741277026337,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"2.5%",0.025,1.32093340868959,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"5%",0.05,1.32093340868959,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"10%",0.1,1.3922207110118,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"15%",0.15,1.49729633862615,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"20%",0.2,1.54275738215321,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"25%",0.25,1.61304284170019,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"30%",0.3,1.61304284170019,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"35%",0.35,1.67633185232221,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"40%",0.4,1.76227310314131,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"45%",0.45,1.9246689186643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"50%",0.5,51.9883789488095,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"55%",0.55,51.9883789488095,"ili perc","quantile","hhs2"
