"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-11-18,2017-12-02,2,"70%",0.7,5.0117729852838,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-02,2,"75%",0.75,5.0117729852838,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-02,2,"80%",0.8,5.0117729852838,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-02,2,"85%",0.85,5.0117729852838,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-02,2,"90%",0.9,5.0117729852838,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-02,2,"95%",0.95,5.0117729852838,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-02,2,"97.5%",0.975,5.0117729852838,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-02,2,"99%",0.99,5.0117729852838,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"1%",0.01,0.940017758839205,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"2.5%",0.025,0.987454596305504,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"5%",0.05,1.01489707043559,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"10%",0.1,1.08686798682637,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"15%",0.15,1.13366071186541,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"20%",0.2,1.21848503674938,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"25%",0.25,1.29060804933065,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"30%",0.3,1.33600189043501,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"35%",0.35,1.39598505220842,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"40%",0.4,1.43407564672397,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"45%",0.45,1.50889828889721,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"50%",0.5,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"55%",0.55,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"60%",0.6,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"65%",0.65,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"70%",0.7,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"75%",0.75,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"80%",0.8,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"85%",0.85,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"90%",0.9,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"95%",0.95,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"97.5%",0.975,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-09,3,"99%",0.99,6.64838925740189,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"1%",0.01,0.920154771111145,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"2.5%",0.025,0.984522224344749,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"5%",0.05,0.992049276362178,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"10%",0.1,1.04630257252961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"15%",0.15,1.08714545601174,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"20%",0.2,1.17630849982467,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"25%",0.25,1.24478291200819,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"30%",0.3,1.2934527409353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"35%",0.35,1.36770905929989,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"40%",0.4,1.40342716812656,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"45%",0.45,1.47931241203382,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"50%",0.5,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"55%",0.55,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"60%",0.6,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"65%",0.65,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"70%",0.7,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"75%",0.75,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"80%",0.8,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"85%",0.85,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"90%",0.9,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"95%",0.95,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"97.5%",0.975,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 1",2017-11-18,2017-12-16,4,"99%",0.99,6.84758576887327,"ili perc","quantile","hhs1"
"HHS Region 10",2017-11-18,2017-11-25,1,"1%",0.01,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"2.5%",0.025,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"5%",0.05,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"10%",0.1,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"15%",0.15,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"20%",0.2,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"25%",0.25,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"30%",0.3,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"35%",0.35,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"40%",0.4,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"45%",0.45,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"50%",0.5,0.306390318799327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"55%",0.55,1.03409119380367,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"60%",0.6,1.05199259168723,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"65%",0.65,1.09891242002248,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"70%",0.7,1.12719999001314,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"75%",0.75,1.19917884811231,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"80%",0.8,1.24729982913128,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"85%",0.85,1.28493766187274,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"90%",0.9,1.35921340640643,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"95%",0.95,1.53046543892089,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"97.5%",0.975,1.87956332427633,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-11-25,1,"99%",0.99,2.42760631199224,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"1%",0.01,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"2.5%",0.025,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"5%",0.05,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"10%",0.1,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"15%",0.15,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"20%",0.2,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"25%",0.25,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"30%",0.3,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"35%",0.35,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"40%",0.4,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"45%",0.45,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"50%",0.5,0.328117356998663,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"55%",0.55,1.01657213013571,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"60%",0.6,1.04965230589781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"65%",0.65,1.10087029039408,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"70%",0.7,1.13556335925701,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"75%",0.75,1.20731422305595,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"80%",0.8,1.27972217056378,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"85%",0.85,1.33929590008081,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"90%",0.9,1.4417927242213,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"95%",0.95,1.64738302861316,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"97.5%",0.975,1.98399078876572,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-02,2,"99%",0.99,2.61155610449458,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"1%",0.01,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"2.5%",0.025,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"5%",0.05,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"10%",0.1,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"15%",0.15,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"20%",0.2,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"25%",0.25,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"30%",0.3,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"35%",0.35,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"40%",0.4,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"45%",0.45,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"50%",0.5,0.258935726600246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"55%",0.55,0.99903669947114,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"60%",0.6,1.04729967588765,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"65%",0.65,1.10281369109008,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"70%",0.7,1.143914234682,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"75%",0.75,1.21542632220016,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"80%",0.8,1.31212551235177,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"85%",0.85,1.39363126106642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"90%",0.9,1.52435258183237,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"95%",0.95,1.76427499254441,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"97.5%",0.975,2.08844714977679,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-09,3,"99%",0.99,2.79555087318377,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"1%",0.01,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"2.5%",0.025,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"5%",0.05,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"10%",0.1,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"15%",0.15,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"20%",0.2,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"25%",0.25,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"30%",0.3,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"35%",0.35,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"40%",0.4,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"45%",0.45,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"50%",0.5,0.316617559965837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"55%",0.55,0.981524109025358,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"60%",0.6,1.04496427229412,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"65%",0.65,1.1047772842847,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"70%",0.7,1.1522825452885,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"75%",0.75,1.22357090282917,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"80%",0.8,1.34455536823078,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"85%",0.85,1.44799854732085,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"90%",0.9,1.60693959624704,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"95%",0.95,1.88120271734262,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"97.5%",0.975,2.1928631855594,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-18,2017-12-16,4,"99%",0.99,2.97948287739804,"ili perc","quantile","hhs10"
"HHS Region 2",2017-11-18,2017-11-25,1,"1%",0.01,1.40389476461451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"2.5%",0.025,1.54990570802956,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"5%",0.05,1.64075826968575,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"10%",0.1,1.80821633372602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"15%",0.15,1.93150383374862,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"20%",0.2,2.01871189090079,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"25%",0.25,2.13883416629693,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"30%",0.3,2.20893534962927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"35%",0.35,2.32359252097169,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"40%",0.4,2.40842151950298,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"45%",0.45,2.57081349605041,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"50%",0.5,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"55%",0.55,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"60%",0.6,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"65%",0.65,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"70%",0.7,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"75%",0.75,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"80%",0.8,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"85%",0.85,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"90%",0.9,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"95%",0.95,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"97.5%",0.975,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-11-25,1,"99%",0.99,87.7696293868221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"1%",0.01,1.38040499633861,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"2.5%",0.025,1.54325236167055,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"5%",0.05,1.61477519799941,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"10%",0.1,1.76529317505994,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"15%",0.15,1.8826535368059,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"20%",0.2,1.9742738111472,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"25%",0.25,2.09074386617628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"30%",0.3,2.1643342416708,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"35%",0.35,2.2931906467051,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"40%",0.4,2.37571163244492,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"45%",0.45,2.53942993439286,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"50%",0.5,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"55%",0.55,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"60%",0.6,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"65%",0.65,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"70%",0.7,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"75%",0.75,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"80%",0.8,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"85%",0.85,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"90%",0.9,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"95%",0.95,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"97.5%",0.975,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-02,2,"99%",0.99,79.099930233661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"1%",0.01,1.36959180711942,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"2.5%",0.025,1.54960482735478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"5%",0.05,1.59975076966097,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"10%",0.1,1.7306109707331,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"15%",0.15,1.84196484009662,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"20%",0.2,1.93774043532656,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"25%",0.25,2.05057092276053,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"30%",0.3,2.12690528357926,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"35%",0.35,2.27021930283456,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"40%",0.4,2.3502069255666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"45%",0.45,2.51432976736355,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"50%",0.5,101.429420459405,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-18,2017-12-09,3,"55%",0.55,101.429420459405,"ili perc","quantile","hhs2"
