"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-10-28,2017-11-04,1,"80%",0.8,1.59500662554397,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-04,1,"85%",0.85,1.59500662554397,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-04,1,"90%",0.9,1.59500662554397,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-04,1,"95%",0.95,1.59500662554397,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-04,1,"97.5%",0.975,1.59500662554397,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-04,1,"99%",0.99,1.59500662554397,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"1%",0.01,0.704883895146936,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"2.5%",0.025,0.716776422201404,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"5%",0.05,0.763459614815156,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"10%",0.1,0.826002006909909,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"15%",0.15,0.86553823358742,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"20%",0.2,0.923120952914319,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"25%",0.25,0.968658145364062,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"30%",0.3,0.995309911326881,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"35%",0.35,1.0154647065326,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"40%",0.4,1.03219025925653,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"45%",0.45,1.08748029230862,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"50%",0.5,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"55%",0.55,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"60%",0.6,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"65%",0.65,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"70%",0.7,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"75%",0.75,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"80%",0.8,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"85%",0.85,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"90%",0.9,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"95%",0.95,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"97.5%",0.975,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-11,2,"99%",0.99,1.87447323347427,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"1%",0.01,0.685013345023302,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"2.5%",0.025,0.713836291436401,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"5%",0.05,0.740605283205428,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"10%",0.1,0.785431676353299,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"15%",0.15,0.819018108813737,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"20%",0.2,0.880939700324778,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"25%",0.25,0.922828284828578,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"30%",0.3,0.95275648317801,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"35%",0.35,0.987184280834282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"40%",0.4,1.00153748230524,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"45%",0.45,1.05789066699579,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"50%",0.5,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"55%",0.55,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"60%",0.6,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"65%",0.65,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"70%",0.7,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"75%",0.75,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"80%",0.8,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"85%",0.85,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"90%",0.9,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"95%",0.95,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"97.5%",0.975,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-18,3,"99%",0.99,2.0551767326353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"1%",0.01,0.665289686002113,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"2.5%",0.025,0.711046866793347,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"5%",0.05,0.717877935949718,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"10%",0.1,0.744956838662916,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"15%",0.15,0.772592557382803,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"20%",0.2,0.83885004426692,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"25%",0.25,0.877090167440013,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"30%",0.3,0.910286163018773,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"35%",0.35,0.95898995713531,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"40%",0.4,0.970968196085579,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"45%",0.45,1.02837385113415,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"50%",0.5,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"55%",0.55,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"60%",0.6,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"65%",0.65,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"70%",0.7,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"75%",0.75,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"80%",0.8,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"85%",0.85,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"90%",0.9,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"95%",0.95,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"97.5%",0.975,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 1",2017-10-28,2017-11-25,4,"99%",0.99,2.59508637742739,"ili perc","quantile","hhs1"
"HHS Region 10",2017-10-28,2017-11-04,1,"1%",0.01,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"2.5%",0.025,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"5%",0.05,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"10%",0.1,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"15%",0.15,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"20%",0.2,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"25%",0.25,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"30%",0.3,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"35%",0.35,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"40%",0.4,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"45%",0.45,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"50%",0.5,0.28367620979027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"55%",0.55,0.772975118289142,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"60%",0.6,0.781002945264076,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"65%",0.65,0.815715288337009,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"70%",0.7,0.825477497206871,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"75%",0.75,0.871518845808178,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"80%",0.8,0.88173670270816,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"85%",0.85,0.92684191545021,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"90%",0.9,0.969506507432842,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"95%",0.95,1.08336685009106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"97.5%",0.975,1.41084895439153,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-04,1,"99%",0.99,1.96448019712587,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"1%",0.01,0.364078792149213,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"2.5%",0.025,0.364078792149213,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"5%",0.05,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"10%",0.1,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"15%",0.15,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"20%",0.2,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"25%",0.25,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"30%",0.3,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"35%",0.35,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"40%",0.4,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"45%",0.45,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"50%",0.5,0.377895631096123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"55%",0.55,0.755469105990273,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"60%",0.6,0.778672503002159,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"65%",0.65,0.817684697116132,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"70%",0.7,0.833850829270757,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"75%",0.75,0.879672781337903,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"80%",0.8,0.914174194835644,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"85%",0.85,0.981218396411149,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"90%",0.9,1.05210134320183,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"95%",0.95,1.20030487427559,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"97.5%",0.975,1.51525337621896,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-11,2,"99%",0.99,2.14839412472095,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"1%",0.01,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"2.5%",0.025,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"5%",0.05,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"10%",0.1,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"15%",0.15,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"20%",0.2,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"25%",0.25,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"30%",0.3,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"35%",0.35,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"40%",0.4,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"45%",0.45,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"50%",0.5,0.336645073786059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"55%",0.55,0.737938703974628,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"60%",0.6,0.776323665670266,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"65%",0.65,0.81963254352202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"70%",0.7,0.842205543337034,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"75%",0.75,0.887792031813938,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"80%",0.8,0.946583374135805,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"85%",0.85,1.03556078626851,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"90%",0.9,1.13466717982879,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"95%",0.95,1.31720471154845,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"97.5%",0.975,1.61970085896934,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-18,3,"99%",0.99,2.33237507478117,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"1%",0.01,0.331437967818117,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"2.5%",0.025,0.350788519648342,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"5%",0.05,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"10%",0.1,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"15%",0.15,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"20%",0.2,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"25%",0.25,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"30%",0.3,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"35%",0.35,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"40%",0.4,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"45%",0.45,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"50%",0.5,0.365445865835277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"55%",0.55,0.720420913849737,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"60%",0.6,0.77398434040508,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"65%",0.65,0.821591539803002,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"70%",0.7,0.850569884745607,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"75%",0.75,0.895929217886025,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"80%",0.8,0.979007193962071,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"85%",0.85,1.0899208045911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"90%",0.9,1.2172480118743,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"95%",0.95,1.43412429522356,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"97.5%",0.975,1.72412607497259,"ili perc","quantile","hhs10"
"HHS Region 10",2017-10-28,2017-11-25,4,"99%",0.99,2.51632136761202,"ili perc","quantile","hhs10"
"HHS Region 2",2017-10-28,2017-11-04,1,"1%",0.01,1.00861315409692,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"2.5%",0.025,1.14329407019125,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"5%",0.05,1.21852725389308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"10%",0.1,1.32862476736457,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"15%",0.15,1.43715379837386,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"20%",0.2,1.48100238020099,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"25%",0.25,1.55306483622663,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"30%",0.3,1.59836720477916,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"35%",0.35,1.67774668999171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"40%",0.4,1.73399895858239,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"45%",0.45,1.86341136604344,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"50%",0.5,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"55%",0.55,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"60%",0.6,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"65%",0.65,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"70%",0.7,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"75%",0.75,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"80%",0.8,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"85%",0.85,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"90%",0.9,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"95%",0.95,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"97.5%",0.975,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-04,1,"99%",0.99,23.2486164490128,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"1%",0.01,0.987565693040867,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"2.5%",0.025,1.13914646205319,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"5%",0.05,1.19465550685108,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"10%",0.1,1.28728933533916,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"15%",0.15,1.38987593947507,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"20%",0.2,1.43808724409013,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"25%",0.25,1.50649991746918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"30%",0.3,1.5551479044301,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"35%",0.35,1.6487764036916,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"40%",0.4,1.70267724285151,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"45%",0.45,1.83323838178199,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"50%",0.5,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"55%",0.55,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"60%",0.6,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"65%",0.65,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"70%",0.7,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"75%",0.75,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"80%",0.8,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"85%",0.85,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"90%",0.9,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"95%",0.95,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"97.5%",0.975,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-11,2,"99%",0.99,20.5513128207635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"1%",0.01,0.968363927879771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"2.5%",0.025,1.13689248576892,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"5%",0.05,1.17237932616426,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"10%",0.1,1.24715377715406,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"15%",0.15,1.34378640054651,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"20%",0.2,1.39632302413219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"25%",0.25,1.46108775709426,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"30%",0.3,1.51297286117186,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"35%",0.35,1.62088799440168,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"40%",0.4,1.67240459338849,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"45%",0.45,1.80398025283125,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"50%",0.5,22.3674568922396,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-28,2017-11-18,3,"55%",0.55,22.3674568922396,"ili perc","quantile","hhs2"
