"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-02-09,2019-02-16,1,"15%",0.15,2.73369705084849,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"20%",0.2,2.85895997247667,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"25%",0.25,3.04948025911028,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"30%",0.3,3.14986814810004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"35%",0.35,3.28606437322628,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"40%",0.4,3.41662292401895,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"45%",0.45,3.60556037847891,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"50%",0.5,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"55%",0.55,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"60%",0.6,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"65%",0.65,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"70%",0.7,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"75%",0.75,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"80%",0.8,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"85%",0.85,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"90%",0.9,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"95%",0.95,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"97.5%",0.975,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"99%",0.99,602.414856035724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"1%",0.01,2.03029875309824,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"2.5%",0.025,2.25001296045991,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"5%",0.05,2.33256858737161,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"10%",0.1,2.56244264956501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"15%",0.15,2.70768024764197,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"20%",0.2,2.83663667445444,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"25%",0.25,3.02354013904733,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"30%",0.3,3.12533237468119,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"35%",0.35,3.2764506978915,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"40%",0.4,3.40407077953557,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"45%",0.45,3.59175570426783,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"50%",0.5,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"55%",0.55,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"60%",0.6,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"65%",0.65,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"70%",0.7,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"75%",0.75,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"80%",0.8,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"85%",0.85,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"90%",0.9,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"95%",0.95,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"97.5%",0.975,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"99%",0.99,680.470771500857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"1%",0.01,2.00413147627444,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"2.5%",0.025,2.2406125659611,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"5%",0.05,2.30427086430291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"10%",0.1,2.51777886153934,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"15%",0.15,2.657106082273,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"20%",0.2,2.79052898713132,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"25%",0.25,2.97377755887715,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"30%",0.3,3.07921638699929,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"35%",0.35,3.2444793695505,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"40%",0.4,3.36983903619171,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"45%",0.45,3.55904498307052,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"50%",0.5,665.253517666953,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"55%",0.55,665.253517666953,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"60%",0.6,665.253517666953,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"65%",0.65,665.253517666953,"ili perc","quantile","hhs2"
