"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-11-09,2019-11-23,2,"65%",0.65,3.20839118649772,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-23,2,"70%",0.7,3.20839118649772,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-23,2,"75%",0.75,3.20839118649772,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-23,2,"80%",0.8,3.20839118649772,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-23,2,"85%",0.85,3.20839118649772,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-23,2,"90%",0.9,3.20839118649772,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-23,2,"95%",0.95,3.20839118649772,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-23,2,"97.5%",0.975,3.20839118649772,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-23,2,"99%",0.99,3.20839118649772,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"1%",0.01,0.791050760321796,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"2.5%",0.025,0.844142535851505,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"5%",0.05,0.854971172213208,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"10%",0.1,0.912377725977895,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"15%",0.15,0.951734190703435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"20%",0.2,1.02036855234405,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"25%",0.25,1.07375249458139,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"30%",0.3,1.11126648030617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"35%",0.35,1.15379266089788,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"40%",0.4,1.18123935210327,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"45%",0.45,1.24703576413472,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"50%",0.5,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"55%",0.55,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"60%",0.6,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"65%",0.65,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"70%",0.7,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"75%",0.75,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"80%",0.8,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"85%",0.85,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"90%",0.9,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"95%",0.95,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"97.5%",0.975,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-11-30,3,"99%",0.99,2.7924959418869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"1%",0.01,0.771015444683295,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"2.5%",0.025,0.836503882253882,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"5%",0.05,0.836503882253882,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"10%",0.1,0.871700282526028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"15%",0.15,0.905107984449995,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"20%",0.2,0.978084557318429,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"25%",0.25,1.02781972715376,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"30%",0.3,1.0686198311897,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"35%",0.35,1.12541565589682,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"40%",0.4,1.15049292486852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"45%",0.45,1.21736446956819,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"50%",0.5,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"55%",0.55,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"60%",0.6,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"65%",0.65,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"70%",0.7,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"75%",0.75,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"80%",0.8,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"85%",0.85,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"90%",0.9,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"95%",0.95,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"97.5%",0.975,2.57028337231512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-09,2019-12-07,4,"99%",0.99,2.5764708114896,"ili perc","quantile","hhs1"
"HHS Region 10",2019-11-09,2019-11-16,1,"1%",0.01,0.538149913796835,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"2.5%",0.025,0.538149913796835,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"5%",0.05,0.606758802416407,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"10%",0.1,0.735205400529673,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"15%",0.15,0.772161441083038,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"20%",0.2,0.836211263267618,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"25%",0.25,0.85616786646722,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"30%",0.3,0.884888444164434,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"35%",0.35,0.891832464578961,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"40%",0.4,0.935319063039798,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"45%",0.45,0.98792873353893,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"50%",0.5,1.6050898848688,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"55%",0.55,1.6050898848688,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"60%",0.6,1.6050898848688,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"65%",0.65,1.6050898848688,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"70%",0.7,1.6050898848688,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"75%",0.75,1.6050898848688,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"80%",0.8,1.6050898848688,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"85%",0.85,1.6050898848688,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"90%",0.9,1.6050898848688,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"95%",0.95,1.73917517103265,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"97.5%",0.975,2.09806133246797,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-16,1,"99%",0.99,2.75165900839031,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"1%",0.01,0.519054537053822,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"2.5%",0.025,0.533930085627194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"5%",0.05,0.583689191052619,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"10%",0.1,0.694473178526555,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"15%",0.15,0.72548098375402,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"20%",0.2,0.793874724785053,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"25%",0.25,0.810182471478234,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"30%",0.3,0.842194120960362,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"35%",0.35,0.86340606800584,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"40%",0.4,0.90452474216124,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"45%",0.45,0.958215672540928,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"50%",0.5,1.17682221363417,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"55%",0.55,1.17682221363417,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"60%",0.6,1.17682221363417,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"65%",0.65,1.17682221363417,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"70%",0.7,1.19530750154668,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"75%",0.75,1.25579787286203,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"80%",0.8,1.33746184434105,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"85%",0.85,1.43104583217193,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"90%",0.9,1.56102773596997,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"95%",0.95,1.85596591410997,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"97.5%",0.975,2.20263183372247,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-23,2,"99%",0.99,2.93583143143435,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"1%",0.01,0.499276769963892,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"2.5%",0.025,0.531085147633976,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"5%",0.05,0.560915068478038,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"10%",0.1,0.653963165563578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"15%",0.15,0.679020595761542,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"20%",0.2,0.751751328688825,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"25%",0.25,0.764410560044847,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"30%",0.3,0.79969318755947,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"35%",0.35,0.835180028206834,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"40%",0.4,0.873924701715007,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"45%",0.45,0.92867203695553,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"50%",0.5,1.58441648672359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"55%",0.55,1.58441648672359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"60%",0.6,1.58441648672359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"65%",0.65,1.58441648672359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"70%",0.7,1.58441648672359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"75%",0.75,1.58441648672359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"80%",0.8,1.58441648672359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"85%",0.85,1.58441648672359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"90%",0.9,1.64368965377385,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"95%",0.95,1.9729922738645,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"97.5%",0.975,2.30693664521199,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-11-30,3,"99%",0.99,3.11959031984442,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"1%",0.01,0.479585471668284,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"2.5%",0.025,0.528328924181291,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"5%",0.05,0.538215696407788,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"10%",0.1,0.613509365351896,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"15%",0.15,0.63261587923443,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"20%",0.2,0.709681851730836,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"25%",0.25,0.718692654056102,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"30%",0.3,0.757241176438708,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"35%",0.35,0.807004673139225,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"40%",0.4,0.843373808853482,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"45%",0.45,0.899171261321174,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"50%",0.5,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"55%",0.55,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"60%",0.6,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"65%",0.65,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"70%",0.7,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"75%",0.75,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"80%",0.8,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"85%",0.85,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"90%",0.9,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"95%",0.95,2.203460751056,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"97.5%",0.975,2.41117424452746,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-09,2019-12-07,4,"99%",0.99,3.30324459541104,"ili perc","quantile","hhs10"
"HHS Region 2",2019-11-09,2019-11-16,1,"1%",0.01,1.12441210985244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"2.5%",0.025,1.30684232802314,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"5%",0.05,1.331817832387,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"10%",0.1,1.45798746397917,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"15%",0.15,1.56864024738004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"20%",0.2,1.62358379627376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"25%",0.25,1.70605123430304,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"30%",0.3,1.75469959016785,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"35%",0.35,1.84200377569655,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"40%",0.4,1.92137905877003,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"45%",0.45,2.07642629652763,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"50%",0.5,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"55%",0.55,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"60%",0.6,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"65%",0.65,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"70%",0.7,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"75%",0.75,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"80%",0.8,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"85%",0.85,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"90%",0.9,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"95%",0.95,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"97.5%",0.975,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-16,1,"99%",0.99,41.8739286989529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"1%",0.01,1.10337476220508,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"2.5%",0.025,1.30270509595674,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"5%",0.05,1.30795482817999,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"10%",0.1,1.4166586066092,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"15%",0.15,1.52136889982777,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"20%",0.2,1.58067496655686,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"25%",0.25,1.65949263203397,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"30%",0.3,1.71148601177914,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"35%",0.35,1.81303941749347,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"40%",0.4,1.89006309135119,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"45%",0.45,2.04625832517523,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"50%",0.5,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"55%",0.55,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"60%",0.6,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"65%",0.65,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"70%",0.7,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"75%",0.75,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"80%",0.8,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"85%",0.85,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"90%",0.9,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"95%",0.95,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"97.5%",0.975,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-23,2,"99%",0.99,39.2013563069616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"1%",0.01,1.0846934251519,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"2.5%",0.025,1.2935568055801,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"5%",0.05,1.2935568055801,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"10%",0.1,1.37686137505425,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"15%",0.15,1.47561442970191,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"20%",0.2,1.53923526870327,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"25%",0.25,1.61440551321412,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"30%",0.3,1.66960541612924,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"35%",0.35,1.78545606344421,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"40%",0.4,1.86008624553293,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"45%",0.45,2.01725815660662,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"50%",0.5,42.2901504682751,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-09,2019-11-30,3,"55%",0.55,42.2901504682751,"ili perc","quantile","hhs2"
