"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-01-26,2019-02-23,4,"70%",0.7,231.726419922652,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-26,2019-02-23,4,"75%",0.75,231.726419922652,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-26,2019-02-23,4,"80%",0.8,231.726419922652,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-26,2019-02-23,4,"85%",0.85,231.726419922652,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-26,2019-02-23,4,"90%",0.9,231.726419922652,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-26,2019-02-23,4,"95%",0.95,231.726419922652,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-26,2019-02-23,4,"97.5%",0.975,231.726419922652,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-26,2019-02-23,4,"99%",0.99,231.726419922652,"ili perc","quantile","hhs1"
"HHS Region 10",2019-01-26,2019-02-02,1,"1%",0.01,1.06743177002674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"2.5%",0.025,1.09046545741235,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"5%",0.05,1.24661593043088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"10%",0.1,1.4608238507431,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"15%",0.15,1.53882941836437,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"20%",0.2,1.65926743701371,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"25%",0.25,1.76304538775162,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"30%",0.3,1.83334584855524,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"35%",0.35,1.90576308923172,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"40%",0.4,2.01225254740316,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"45%",0.45,2.1004590476684,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"50%",0.5,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"55%",0.55,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"60%",0.6,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"65%",0.65,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"70%",0.7,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"75%",0.75,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"80%",0.8,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"85%",0.85,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"90%",0.9,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"95%",0.95,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"97.5%",0.975,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-02,1,"99%",0.99,30.8369033157413,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"1%",0.01,1.04930565106819,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"2.5%",0.025,1.08931506374867,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"5%",0.05,1.2252696238883,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"10%",0.1,1.42138756254248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"15%",0.15,1.49343241598361,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"20%",0.2,1.61817395517287,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"25%",0.25,1.71830503911988,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"30%",0.3,1.79177938397853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"35%",0.35,1.87850518299533,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"40%",0.4,1.98259127934393,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"45%",0.45,2.07173408382006,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"50%",0.5,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"55%",0.55,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"60%",0.6,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"65%",0.65,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"70%",0.7,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"75%",0.75,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"80%",0.8,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"85%",0.85,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"90%",0.9,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"95%",0.95,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"97.5%",0.975,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-09,2,"99%",0.99,35.2834226791953,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"1%",0.01,1.02950933794925,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"2.5%",0.025,1.08645109805354,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"5%",0.05,1.20247946865092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"10%",0.1,1.38086549293728,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"15%",0.15,1.44696008744518,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"20%",0.2,1.57603899437391,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"25%",0.25,1.67252154447257,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"30%",0.3,1.74926795761271,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"35%",0.35,1.85026827221672,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"40%",0.4,1.95198069760892,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"45%",0.45,2.04218125553223,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"50%",0.5,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"55%",0.55,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"60%",0.6,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"65%",0.65,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"70%",0.7,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"75%",0.75,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"80%",0.8,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"85%",0.85,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"90%",0.9,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"95%",0.95,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"97.5%",0.975,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-16,3,"99%",0.99,35.6456646641718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"1%",0.01,1.00621023212444,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"2.5%",0.025,1.0799933659838,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"5%",0.05,1.17666122075434,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"10%",0.1,1.33806628258144,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"15%",0.15,1.398232545285,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"20%",0.2,1.53171980554665,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"25%",0.25,1.62455032558263,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"30%",0.3,1.70477472258013,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"35%",0.35,1.81997815705579,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"40%",0.4,1.91937918027012,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"45%",0.45,2.01089219945193,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"50%",0.5,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"55%",0.55,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"60%",0.6,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"65%",0.65,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"70%",0.7,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"75%",0.75,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"80%",0.8,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"85%",0.85,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"90%",0.9,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"95%",0.95,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"97.5%",0.975,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-26,2019-02-23,4,"99%",0.99,27.442209708464,"ili perc","quantile","hhs10"
"HHS Region 2",2019-01-26,2019-02-02,1,"1%",0.01,1.97271989624971,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"2.5%",0.025,2.1897687912857,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"5%",0.05,2.25532802661053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"10%",0.1,2.49366408176769,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"15%",0.15,2.64073379254927,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"20%",0.2,2.76762741056837,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"25%",0.25,2.94989844541453,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"30%",0.3,3.04093909264259,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"35%",0.35,3.18280700135841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"40%",0.4,3.32320707606834,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"45%",0.45,3.52798706519241,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"50%",0.5,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"55%",0.55,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"60%",0.6,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"65%",0.65,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"70%",0.7,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"75%",0.75,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"80%",0.8,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"85%",0.85,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"90%",0.9,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"95%",0.95,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"97.5%",0.975,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-02,1,"99%",0.99,465.750285985069,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"1%",0.01,1.98429862684327,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"2.5%",0.025,2.2190947342043,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"5%",0.05,2.25966095501656,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"10%",0.1,2.47353870605491,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"15%",0.15,2.6144617532957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"20%",0.2,2.74505691036427,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"25%",0.25,2.92371072748199,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"30%",0.3,3.0161790260546,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"35%",0.35,3.17296095257336,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"40%",0.4,3.31042960546552,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"45%",0.45,3.51398589167218,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"50%",0.5,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"55%",0.55,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"60%",0.6,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"65%",0.65,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"70%",0.7,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"75%",0.75,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"80%",0.8,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"85%",0.85,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"90%",0.9,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"95%",0.95,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"97.5%",0.975,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-09,2,"99%",0.99,542.836770169573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"1%",0.01,1.93640286695006,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"2.5%",0.025,2.18740152982997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"5%",0.05,2.21257940270027,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"10%",0.1,2.41474938494719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"15%",0.15,2.54989807295595,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"20%",0.2,2.68540004508003,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"25%",0.25,2.86037728167469,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"30%",0.3,2.95776950584644,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"35%",0.35,3.12825321063178,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"40%",0.4,3.26384771348563,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"45%",0.45,3.47050502237829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"50%",0.5,474.48488446333,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"55%",0.55,474.48488446333,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"60%",0.6,474.48488446333,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-26,2019-02-16,3,"65%",0.65,474.48488446333,"ili perc","quantile","hhs2"
