"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-02-18,2017-03-04,2,"40%",0.4,2.2604900699204,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"45%",0.45,2.341142443096,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"50%",0.5,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"55%",0.55,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"60%",0.6,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"65%",0.65,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"70%",0.7,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"75%",0.75,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"80%",0.8,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"85%",0.85,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"90%",0.9,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"95%",0.95,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"97.5%",0.975,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"99%",0.99,33.339144830282,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"1%",0.01,1.32717245422247,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"2.5%",0.025,1.35792908411135,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"5%",0.05,1.49992019982082,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"10%",0.1,1.66402445019126,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"15%",0.15,1.74637193932695,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"20%",0.2,1.86171687682978,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"25%",0.25,2.00012058420596,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"30%",0.3,2.07819682238556,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"35%",0.35,2.15926921744426,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"40%",0.4,2.22852348473648,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"45%",0.45,2.31040708993383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"50%",0.5,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"55%",0.55,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"60%",0.6,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"65%",0.65,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"70%",0.7,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"75%",0.75,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"80%",0.8,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"85%",0.85,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"90%",0.9,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"95%",0.95,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"97.5%",0.975,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"99%",0.99,27.8673886829996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"1%",0.01,1.30282201461229,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"2.5%",0.025,1.35039271327433,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"5%",0.05,1.47319309536745,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"10%",0.1,1.62054177518129,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"15%",0.15,1.69696751375606,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"20%",0.2,1.81674211032098,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"25%",0.25,1.95149273827513,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"30%",0.3,2.03310876414121,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"35%",0.35,2.12836285024771,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"40%",0.4,2.19532440481249,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"45%",0.45,2.27859691967674,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"50%",0.5,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"55%",0.55,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"60%",0.6,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"65%",0.65,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"70%",0.7,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"75%",0.75,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"80%",0.8,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"85%",0.85,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"90%",0.9,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"95%",0.95,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"97.5%",0.975,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"99%",0.99,17.0930117958231,"ili perc","quantile","hhs1"
"HHS Region 10",2017-02-18,2017-02-25,1,"1%",0.01,0.877850016874511,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"2.5%",0.025,0.899518540733601,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"5%",0.05,1.0107922078494,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"10%",0.1,1.18728877465779,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"15%",0.15,1.258054184194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"20%",0.2,1.33819615772722,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"25%",0.25,1.40859264618747,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"30%",0.3,1.44953475559854,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"35%",0.35,1.47698580718201,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"40%",0.4,1.5684559264718,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"45%",0.45,1.63503707564078,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"50%",0.5,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"55%",0.55,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"60%",0.6,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"65%",0.65,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"70%",0.7,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"75%",0.75,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"80%",0.8,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"85%",0.85,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"90%",0.9,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"95%",0.95,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"97.5%",0.975,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"99%",0.99,13.2208631480366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"1%",0.01,0.85869234518559,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"2.5%",0.025,0.897309803106294,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"5%",0.05,0.98855414506752,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"10%",0.1,1.14718188132692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"15%",0.15,1.21199303409898,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"20%",0.2,1.29645943302974,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"25%",0.25,1.36320802508367,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"30%",0.3,1.40738465952749,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"35%",0.35,1.44912324381502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"40%",0.4,1.53820833908667,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"45%",0.45,1.60580080248291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"50%",0.5,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"55%",0.55,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"60%",0.6,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"65%",0.65,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"70%",0.7,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"75%",0.75,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"80%",0.8,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"85%",0.85,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"90%",0.9,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"95%",0.95,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"97.5%",0.975,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"99%",0.99,15.1448329892379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"1%",0.01,0.837424381930147,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"2.5%",0.025,0.892935965940083,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"5%",0.05,0.964491778383607,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"10%",0.1,1.10570310238209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"15%",0.15,1.16457320860228,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"20%",0.2,1.25340679889241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"25%",0.25,1.31650538821167,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"30%",0.3,1.36404060353159,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"35%",0.35,1.42002370747926,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"40%",0.4,1.50676129316462,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"45%",0.45,1.5755185219887,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"50%",0.5,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"55%",0.55,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"60%",0.6,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"65%",0.65,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"70%",0.7,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"75%",0.75,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"80%",0.8,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"85%",0.85,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"90%",0.9,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"95%",0.95,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"97.5%",0.975,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"99%",0.99,11.9083153185781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"1%",0.01,0.817280826093919,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"2.5%",0.025,0.889715739025412,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"5%",0.05,0.941401438918536,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"10%",0.1,1.06495529274364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"15%",0.15,1.11787731373497,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"20%",0.2,1.21105530878687,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"25%",0.25,1.27050501766718,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"30%",0.3,1.32133271431901,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"35%",0.35,1.39158325617493,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"40%",0.4,1.47595334380124,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"45%",0.45,1.54579357604873,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"50%",0.5,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"55%",0.55,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"60%",0.6,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"65%",0.65,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"70%",0.7,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"75%",0.75,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"80%",0.8,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"85%",0.85,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"90%",0.9,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"95%",0.95,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"97.5%",0.975,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"99%",0.99,11.4214131689,"ili perc","quantile","hhs10"
"HHS Region 2",2017-02-18,2017-02-25,1,"1%",0.01,2.77335049579528,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"2.5%",0.025,2.86334990712885,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"5%",0.05,2.9594730973372,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"10%",0.1,3.21998796604112,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"15%",0.15,3.36925660247084,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"20%",0.2,3.5152775579852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"25%",0.25,3.73721057447051,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"30%",0.3,3.81817450004905,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"35%",0.35,3.92763868715429,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"40%",0.4,4.01995466595531,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"45%",0.45,4.19323012112886,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"50%",0.5,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"55%",0.55,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"60%",0.6,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"65%",0.65,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"70%",0.7,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"75%",0.75,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"80%",0.8,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"85%",0.85,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"90%",0.9,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"95%",0.95,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"97.5%",0.975,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"99%",0.99,1380.26347011937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"1%",0.01,2.68350632548186,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"2.5%",0.025,2.78861881855892,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"5%",0.05,2.8761280020924,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"10%",0.1,3.13392828016595,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"15%",0.15,3.27768515018056,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"20%",0.2,3.42946302324253,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"25%",0.25,3.64767758957487,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"30%",0.3,3.73603142484399,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"35%",0.35,3.85834237622248,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"40%",0.4,3.94952991747755,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"45%",0.45,4.12895670082276,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"50%",0.5,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"55%",0.55,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"60%",0.6,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"65%",0.65,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"70%",0.7,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"75%",0.75,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"80%",0.8,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"85%",0.85,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"90%",0.9,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"95%",0.95,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"97.5%",0.975,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"99%",0.99,1209.33132889233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"1%",0.01,2.62592852518492,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"2.5%",0.025,2.74699211421353,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"5%",0.05,2.8206765238524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"10%",0.1,3.06884473310583,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"15%",0.15,3.20688785248512,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"20%",0.2,3.36376875129531,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"25%",0.25,3.57829707324731,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"30%",0.3,3.67214400365924,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"35%",0.35,3.80795938899632,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"40%",0.4,3.89744489682971,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"45%",0.45,4.08067673862001,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"50%",0.5,1117.30307097883,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"55%",0.55,1117.30307097883,"ili perc","quantile","hhs2"
