"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-04-13,2019-04-27,2,"35%",0.35,1.33902755128308,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"40%",0.4,1.38406750521245,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"45%",0.45,1.44721327074807,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"50%",0.5,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"55%",0.55,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"60%",0.6,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"65%",0.65,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"70%",0.7,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"75%",0.75,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"80%",0.8,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"85%",0.85,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"90%",0.9,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"95%",0.95,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"97.5%",0.975,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-04-27,2,"99%",0.99,25.2582536667679,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"1%",0.01,0.786842913882634,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"2.5%",0.025,0.802548932489167,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"5%",0.05,0.926396703725462,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"10%",0.1,1.04966399889341,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"15%",0.15,1.10667029849995,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"20%",0.2,1.17622347455078,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"25%",0.25,1.25585607286687,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"30%",0.3,1.2895294651467,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"35%",0.35,1.31031968625393,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"40%",0.4,1.35300025214298,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"45%",0.45,1.41726219479147,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"50%",0.5,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"55%",0.55,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"60%",0.6,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"65%",0.65,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"70%",0.7,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"75%",0.75,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"80%",0.8,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"85%",0.85,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"90%",0.9,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"95%",0.95,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"97.5%",0.975,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-04,3,"99%",0.99,23.6557368494539,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"1%",0.01,0.767548230095073,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"2.5%",0.025,0.800199624318765,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"5%",0.05,0.904040196786323,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"10%",0.1,1.00946803496678,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"15%",0.15,1.06052093549108,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"20%",0.2,1.13440131354827,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"25%",0.25,1.21038587870325,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"30%",0.3,1.24730185042487,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"35%",0.35,1.28237681158536,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"40%",0.4,1.32267478910599,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"45%",0.45,1.3879580089041,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"50%",0.5,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"55%",0.55,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"60%",0.6,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"65%",0.65,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"70%",0.7,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"75%",0.75,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"80%",0.8,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"85%",0.85,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"90%",0.9,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"95%",0.95,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"97.5%",0.975,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-13,2019-05-11,4,"99%",0.99,25.2446585697118,"ili perc","quantile","hhs1"
"HHS Region 10",2019-04-13,2019-04-20,1,"1%",0.01,0.511330193213603,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"2.5%",0.025,0.511330193213603,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"5%",0.05,0.511330193213603,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"10%",0.1,0.595109311879116,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"15%",0.15,0.633055797124094,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"20%",0.2,0.640153674924675,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"25%",0.25,0.640153674924675,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"30%",0.3,0.640153674924675,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"35%",0.35,0.640153674924675,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"40%",0.4,0.65184135347339,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"45%",0.45,0.718246480187873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"50%",0.5,1.28760197762308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"55%",0.55,1.28760197762308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"60%",0.6,1.28760197762308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"65%",0.65,1.28760197762308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"70%",0.7,1.28760197762308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"75%",0.75,1.28760197762308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"80%",0.8,1.28760197762308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"85%",0.85,1.28760197762308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"90%",0.9,1.28760197762308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"95%",0.95,1.30525869459804,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"97.5%",0.975,1.66992427717012,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-20,1,"99%",0.99,2.0053551395917,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"1%",0.01,0.495989193004542,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"2.5%",0.025,0.495989193004542,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"5%",0.05,0.495989193004542,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"10%",0.1,0.554458466024069,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"15%",0.15,0.586455932352899,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"20%",0.2,0.6003681196679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"25%",0.25,0.6003681196679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"30%",0.3,0.6003681196679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"35%",0.35,0.6003681196679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"40%",0.4,0.621118180884832,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"45%",0.45,0.688595465213987,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"50%",0.5,1.16543897839408,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"55%",0.55,1.16543897839408,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"60%",0.6,1.16543897839408,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"65%",0.65,1.16543897839408,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"70%",0.7,1.16543897839408,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"75%",0.75,1.16543897839408,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"80%",0.8,1.16543897839408,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"85%",0.85,1.16543897839408,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"90%",0.9,1.16543897839408,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"95%",0.95,1.42213572389306,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"97.5%",0.975,1.77439747900943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-04-27,2,"99%",0.99,2.18937612030205,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"1%",0.01,0.480631827726301,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"2.5%",0.025,0.480631827726301,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"5%",0.05,0.480631827726301,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"10%",0.1,0.51379657814006,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"15%",0.15,0.539845131879059,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"20%",0.2,0.560572372907314,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"25%",0.25,0.560572372907314,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"30%",0.3,0.560572372907314,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"35%",0.35,0.560572372907314,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"40%",0.4,0.590385354097868,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"45%",0.45,0.658936031139276,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"50%",0.5,1.00174026219914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"55%",0.55,1.00174026219914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"60%",0.6,1.00174026219914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"65%",0.65,1.00174026219914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"70%",0.7,1.00174026219914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"75%",0.75,1.00174026219914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"80%",0.8,1.00174026219914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"85%",0.85,1.00174026219914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"90%",0.9,1.16539002458312,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"95%",0.95,1.53900104490577,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"97.5%",0.975,1.87888388352527,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-04,3,"99%",0.99,2.3734176504077,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"1%",0.01,0.46535145794469,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"2.5%",0.025,0.46535145794469,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"5%",0.05,0.46535145794469,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"10%",0.1,0.473186641549043,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"15%",0.15,0.493285782446879,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"20%",0.2,0.520824575830822,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"25%",0.25,0.520824575830822,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"30%",0.3,0.520824575830822,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"35%",0.35,0.520824575830822,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"40%",0.4,0.559697949043774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"45%",0.45,0.629316207825877,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"50%",0.5,1.03346162766974,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"55%",0.55,1.03346162766974,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"60%",0.6,1.03346162766974,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"65%",0.65,1.03346162766974,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"70%",0.7,1.03346162766974,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"75%",0.75,1.03346162766974,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"80%",0.8,1.03346162766974,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"85%",0.85,1.03346162766974,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"90%",0.9,1.24797148181602,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"95%",0.95,1.65592145184578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"97.5%",0.975,1.98330817118566,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-13,2019-05-11,4,"99%",0.99,2.55736249831303,"ili perc","quantile","hhs10"
"HHS Region 2",2019-04-13,2019-04-20,1,"1%",0.01,1.02195424757626,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"2.5%",0.025,1.17715654970019,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"5%",0.05,1.30577975474463,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"10%",0.1,1.46738357184478,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"15%",0.15,1.59523958675693,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"20%",0.2,1.63452795257976,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"25%",0.25,1.72989520986555,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"30%",0.3,1.76834118861873,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"35%",0.35,1.83038606935106,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"40%",0.4,1.92177339942332,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"45%",0.45,2.06015877202154,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"50%",0.5,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"55%",0.55,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"60%",0.6,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"65%",0.65,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"70%",0.7,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"75%",0.75,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"80%",0.8,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"85%",0.85,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"90%",0.9,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"95%",0.95,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"97.5%",0.975,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-20,1,"99%",0.99,91.9923271705265,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"1%",0.01,1.00509997750812,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"2.5%",0.025,1.17731103707277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"5%",0.05,1.28553293555744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"10%",0.1,1.42877410360759,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"15%",0.15,1.55066144269388,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"20%",0.2,1.59422755449451,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"25%",0.25,1.68594921444971,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"30%",0.3,1.7274943102024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"35%",0.35,1.80387367275075,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"40%",0.4,1.89283503147583,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"45%",0.45,2.03206422497966,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"50%",0.5,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"55%",0.55,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"60%",0.6,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"65%",0.65,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"70%",0.7,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"75%",0.75,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"80%",0.8,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"85%",0.85,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"90%",0.9,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"95%",0.95,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"97.5%",0.975,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-04-27,2,"99%",0.99,99.5490140672195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"1%",0.01,1.00002994841168,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"2.5%",0.025,1.18955582281887,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"5%",0.05,1.27547335169274,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"10%",0.1,1.39782548703519,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"15%",0.15,1.51367038213613,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"20%",0.2,1.56127542722734,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"25%",0.25,1.64936325196172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"30%",0.3,1.69331471496551,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"35%",0.35,1.78426875176692,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"40%",0.4,1.87059465192908,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"45%",0.45,2.0098107677214,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"50%",0.5,135.922775028916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-13,2019-05-04,3,"55%",0.55,135.922775028916,"ili perc","quantile","hhs2"
