"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-11-26,2016-12-10,2,"35%",0.35,1.21757686653276,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"40%",0.4,1.25408665720753,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"45%",0.45,1.25408665720753,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"50%",0.5,1.25408665720753,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"55%",0.55,1.38401464577814,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"60%",0.6,1.40225453910816,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"65%",0.65,1.44600836089375,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"70%",0.7,1.48901573085745,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"75%",0.75,1.55754919147533,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"80%",0.8,1.64765444856825,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"85%",0.85,1.67503554721238,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"90%",0.9,1.77073399388747,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"95%",0.95,1.9444477418626,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"97.5%",0.975,2.11643220923187,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-10,2,"99%",0.99,2.26434095619352,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"1%",0.01,0.833001871981064,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"2.5%",0.025,0.907151291140802,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"5%",0.05,0.907151291140802,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"10%",0.1,0.94337450499154,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"15%",0.15,0.992273197501342,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"20%",0.2,1.04901254227913,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"25%",0.25,1.10374834090845,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"30%",0.3,1.14239101414168,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"35%",0.35,1.1893099355474,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"40%",0.4,1.22563541307187,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"45%",0.45,1.27993261878374,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"50%",0.5,1.49108831279172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"55%",0.55,1.49108831279172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"60%",0.6,1.49108831279172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"65%",0.65,1.49108831279172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"70%",0.7,1.49740868586159,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"75%",0.75,1.565739684252,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"80%",0.8,1.68012178176299,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"85%",0.85,1.72944795941053,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"90%",0.9,1.85335939408359,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"95%",0.95,2.06142601417163,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"97.5%",0.975,2.22079124583926,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-17,3,"99%",0.99,2.44818424365551,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"1%",0.01,0.812976027021209,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"2.5%",0.025,0.89410727129072,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"5%",0.05,0.89410727129072,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"10%",0.1,0.902703218360844,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"15%",0.15,0.945653088783578,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"20%",0.2,1.00673445286183,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"25%",0.25,1.05782148854202,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"30%",0.3,1.09974972334201,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"35%",0.35,1.16093848189938,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"40%",0.4,1.19489436883089,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"45%",0.45,1.25026601854453,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"50%",0.5,1.29203525333871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"55%",0.55,1.34897552724766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"60%",0.6,1.39757321995636,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"65%",0.65,1.44992322534522,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"70%",0.7,1.50574171271246,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"75%",0.75,1.57381853176706,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"80%",0.8,1.71249798080406,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"85%",0.85,1.78375063817102,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"90%",0.9,1.93589145099628,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"95%",0.95,2.17828136933658,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"97.5%",0.975,2.32528888820032,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-26,2016-12-24,4,"99%",0.99,2.63224326498145,"ili perc","quantile","hhs1"
"HHS Region 10",2016-11-26,2016-12-03,1,"1%",0.01,0.680255480404042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"2.5%",0.025,0.680255480404042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"5%",0.05,0.775129188425863,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"10%",0.1,0.901051813011581,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"15%",0.15,0.952142159872432,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"20%",0.2,1.02531044130704,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"25%",0.25,1.04849524395471,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"30%",0.3,1.04849524395471,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"35%",0.35,1.04849524395471,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"40%",0.4,1.04849524395471,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"45%",0.45,1.04849524395471,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"50%",0.5,1.04849524395471,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"55%",0.55,1.35804195840865,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"60%",0.6,1.40218598472144,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"65%",0.65,1.44844160572877,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"70%",0.7,1.50180703653443,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"75%",0.75,1.59339801175872,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"80%",0.8,1.63489924462038,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"85%",0.85,1.71114574676603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"90%",0.9,1.8295692880236,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"95%",0.95,1.95956208100301,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"97.5%",0.975,2.33102869642408,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-03,1,"99%",0.99,2.82470903063852,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"1%",0.01,0.660463342788371,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"2.5%",0.025,0.67703743333047,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"5%",0.05,0.752189728800255,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"10%",0.1,0.860417465763344,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"15%",0.15,0.905558634839044,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"20%",0.2,0.983067784058124,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"25%",0.25,0.988393435201936,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"30%",0.3,0.988393435201936,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"35%",0.35,0.988393435201936,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"40%",0.4,0.988393435201936,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"45%",0.45,0.988393435201936,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"50%",0.5,0.988393435201936,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"55%",0.55,1.34050816245519,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"60%",0.6,1.39983458763356,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"65%",0.65,1.4503864516343,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"70%",0.7,1.51015915982334,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"75%",0.75,1.60151243565491,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"80%",0.8,1.6673044840644,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"85%",0.85,1.76548339269436,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"90%",0.9,1.91213108929068,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"95%",0.95,2.07645660439688,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"97.5%",0.975,2.43548217129385,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-10,2,"99%",0.99,3.00869930717354,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"1%",0.01,0.640563371277045,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"2.5%",0.025,0.674067117052746,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"5%",0.05,0.729309963002559,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"10%",0.1,0.819828008570795,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"15%",0.15,0.859019567604341,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"20%",0.2,0.940868185244577,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"25%",0.25,0.972814865540076,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"30%",0.3,1.01779738472935,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"35%",0.35,1.07895438525985,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"40%",0.4,1.09715014455714,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"45%",0.45,1.09715014455714,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"50%",0.5,1.09715014455714,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"55%",0.55,1.32300476741766,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"60%",0.6,1.39750611934723,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"65%",0.65,1.45235817427243,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"70%",0.7,1.51853448978519,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"75%",0.75,1.60967009323894,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"80%",0.8,1.69974501444236,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"85%",0.85,1.81986353197279,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"90%",0.9,1.99472903695859,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"95%",0.95,2.19339872642021,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"97.5%",0.975,2.53988197225216,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-17,3,"99%",0.99,3.19260604258559,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"1%",0.01,0.62056132992377,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"2.5%",0.025,0.670992080000298,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"5%",0.05,0.706341959913911,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"10%",0.1,0.77917219649629,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"15%",0.15,0.812414784434594,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"20%",0.2,0.89860493898502,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"25%",0.25,0.926902880090292,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"30%",0.3,0.956306204848413,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"35%",0.35,0.956306204848413,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"40%",0.4,0.956306204848413,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"45%",0.45,0.956306204848413,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"50%",0.5,0.956306204848413,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"55%",0.55,1.30545643482866,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"60%",0.6,1.39514375852285,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"65%",0.65,1.45429016868141,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"70%",0.7,1.5268755164694,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"75%",0.75,1.61776384432499,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"80%",0.8,1.73213337901835,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"85%",0.85,1.87418085909412,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"90%",0.9,2.07727355430383,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"95%",0.95,2.31027048984429,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"97.5%",0.975,2.64436111207527,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-26,2016-12-24,4,"99%",0.99,3.37663626551103,"ili perc","quantile","hhs10"
"HHS Region 2",2016-11-26,2016-12-03,1,"1%",0.01,1.59516039387159,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"2.5%",0.025,1.73701694401055,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"5%",0.05,1.84410894040118,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"10%",0.1,2.03684761005161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"15%",0.15,2.16722483025987,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"20%",0.2,2.27476826761645,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"25%",0.25,2.41784091491741,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"30%",0.3,2.49848660981957,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"35%",0.35,2.6293614629752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"40%",0.4,2.72492474220707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"45%",0.45,2.89975621294451,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"50%",0.5,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"55%",0.55,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"60%",0.6,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"65%",0.65,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"70%",0.7,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"75%",0.75,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"80%",0.8,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"85%",0.85,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"90%",0.9,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"95%",0.95,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"97.5%",0.975,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-03,1,"99%",0.99,137.630246930707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"1%",0.01,1.55985164591982,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"2.5%",0.025,1.71823765834884,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"5%",0.05,1.80790860249304,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"10%",0.1,1.98624101633501,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"15%",0.15,2.11076508388688,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"20%",0.2,2.22296025511442,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"25%",0.25,2.36236888526518,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"30%",0.3,2.44719856423141,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"35%",0.35,2.59203175057981,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"40%",0.4,2.68549712178223,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"45%",0.45,2.86251434258442,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"50%",0.5,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"55%",0.55,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"60%",0.6,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"65%",0.65,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"70%",0.7,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"75%",0.75,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"80%",0.8,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"85%",0.85,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"90%",0.9,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"95%",0.95,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"97.5%",0.975,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-10,2,"99%",0.99,100.058524006072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"1%",0.01,1.5345329688778,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"2.5%",0.025,1.70970790325606,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"5%",0.05,1.78034447658109,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"10%",0.1,1.94212889702231,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"15%",0.15,2.06073727508188,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"20%",0.2,2.17738172711748,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"25%",0.25,2.31313631142719,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"30%",0.3,2.4015626969972,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"35%",0.35,2.56055783928197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"40%",0.4,2.65174771001226,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"45%",0.45,2.8302242464853,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"50%",0.5,86.9164282430852,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-26,2016-12-17,3,"55%",0.55,86.9164282430852,"ili perc","quantile","hhs2"
