"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-03-09,2019-03-16,1,"95%",0.95,99.0595525692841,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-16,1,"97.5%",0.975,99.0595525692841,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-16,1,"99%",0.99,99.0595525692841,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"1%",0.01,1.24924073699951,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"2.5%",0.025,1.29140379478338,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"5%",0.05,1.39036540559675,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"10%",0.1,1.57142202920677,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"15%",0.15,1.64716599911782,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"20%",0.2,1.75040968789712,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"25%",0.25,1.87545600338512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"30%",0.3,1.9291159553327,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"35%",0.35,1.97083977862687,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"40%",0.4,2.0485008227097,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"45%",0.45,2.14868900463733,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"50%",0.5,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"55%",0.55,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"60%",0.6,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"65%",0.65,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"70%",0.7,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"75%",0.75,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"80%",0.8,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"85%",0.85,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"90%",0.9,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"95%",0.95,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"97.5%",0.975,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"99%",0.99,84.0732729255106,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"1%",0.01,1.2314698756351,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"2.5%",0.025,1.29061788537648,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"5%",0.05,1.36932621197897,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"10%",0.1,1.53221669145412,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"15%",0.15,1.60199772330833,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"20%",0.2,1.70953773318034,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"25%",0.25,1.83093753646789,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"30%",0.3,1.88775048825659,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"35%",0.35,1.94379011093335,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"40%",0.4,2.01904147781637,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"45%",0.45,2.12014013117181,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"50%",0.5,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"55%",0.55,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"60%",0.6,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"65%",0.65,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"70%",0.7,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"75%",0.75,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"80%",0.8,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"85%",0.85,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"90%",0.9,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"95%",0.95,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"97.5%",0.975,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"99%",0.99,89.3885359294711,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"1%",0.01,1.2052773339549,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"2.5%",0.025,1.28119156984856,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"5%",0.05,1.34100664795859,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"10%",0.1,1.48753647892403,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"15%",0.15,1.55140729159041,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"20%",0.2,1.66341429151142,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"25%",0.25,1.78115917673439,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"30%",0.3,1.84162020623425,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"35%",0.35,1.91180397329063,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"40%",0.4,1.9847953743015,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"45%",0.45,2.08741688695372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"50%",0.5,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"55%",0.55,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"60%",0.6,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"65%",0.65,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"70%",0.7,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"75%",0.75,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"80%",0.8,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"85%",0.85,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"90%",0.9,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"95%",0.95,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"97.5%",0.975,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"99%",0.99,74.109499648906,"ili perc","quantile","hhs1"
"HHS Region 10",2019-03-09,2019-03-16,1,"1%",0.01,1.15766558944,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"2.5%",0.025,1.18647707846284,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"5%",0.05,1.37751460850228,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"10%",0.1,1.67391932776442,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"15%",0.15,1.74832041921684,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"20%",0.2,1.90756794046607,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"25%",0.25,2.03926268281208,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"30%",0.3,2.11823836103153,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"35%",0.35,2.19436866941101,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"40%",0.4,2.32096741419744,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"45%",0.45,2.45435536844377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"50%",0.5,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"55%",0.55,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"60%",0.6,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"65%",0.65,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"70%",0.7,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"75%",0.75,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"80%",0.8,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"85%",0.85,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"90%",0.9,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"95%",0.95,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"97.5%",0.975,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"99%",0.99,171.302982742082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"1%",0.01,1.12773486949607,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"2.5%",0.025,1.17321549762679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"5%",0.05,1.34596346582177,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"10%",0.1,1.62680895199821,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"15%",0.15,1.69532322488155,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"20%",0.2,1.85911349196229,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"25%",0.25,1.98714958508594,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"30%",0.3,2.06999309399495,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"35%",0.35,2.16019135328941,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"40%",0.4,2.28459658540663,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"45%",0.45,2.41977922297241,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"50%",0.5,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"55%",0.55,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"60%",0.6,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"65%",0.65,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"70%",0.7,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"75%",0.75,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"80%",0.8,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"85%",0.85,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"90%",0.9,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"95%",0.95,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"97.5%",0.975,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"99%",0.99,146.882639851052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"1%",0.01,1.11120438697571,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"2.5%",0.025,1.17370218187753,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"5%",0.05,1.32599655434788,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"10%",0.1,1.58840997575459,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"15%",0.15,1.65095354593464,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"20%",0.2,1.81901499729997,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"25%",0.25,1.94340581627247,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"30%",0.3,2.0293294079689,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"35%",0.35,2.13386874868303,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"40%",0.4,2.25584225351582,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"45%",0.45,2.39184516756865,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"50%",0.5,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"55%",0.55,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"60%",0.6,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"65%",0.65,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"70%",0.7,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"75%",0.75,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"80%",0.8,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"85%",0.85,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"90%",0.9,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"95%",0.95,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"97.5%",0.975,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"99%",0.99,155.231113827452,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"1%",0.01,1.09673862032463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"2.5%",0.025,1.17630720628918,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"5%",0.05,1.30781454751789,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"10%",0.1,1.55135325668667,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"15%",0.15,1.60791319925048,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"20%",0.2,1.78020399254947,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"25%",0.25,1.90095159820913,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"30%",0.3,1.98983389606778,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"35%",0.35,2.10875640229835,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"40%",0.4,2.22826147560923,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"45%",0.45,2.36493452901448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"50%",0.5,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"55%",0.55,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"60%",0.6,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"65%",0.65,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"70%",0.7,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"75%",0.75,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"80%",0.8,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"85%",0.85,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"90%",0.9,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"95%",0.95,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"97.5%",0.975,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"99%",0.99,168.628624926552,"ili perc","quantile","hhs10"
"HHS Region 2",2019-03-09,2019-03-16,1,"1%",0.01,1.64208461384959,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"2.5%",0.025,1.80884575316742,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"5%",0.05,1.86400414306388,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"10%",0.1,2.05755646206762,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"15%",0.15,2.19478341160902,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"20%",0.2,2.27422289263819,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"25%",0.25,2.41261666989948,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"30%",0.3,2.45897271827965,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"35%",0.35,2.54341599545552,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"40%",0.4,2.65872028468783,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"45%",0.45,2.83589549298097,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"50%",0.5,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"55%",0.55,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"60%",0.6,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"65%",0.65,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"70%",0.7,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"75%",0.75,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"80%",0.8,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"85%",0.85,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"90%",0.9,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"95%",0.95,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"97.5%",0.975,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"99%",0.99,266.413982823221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"1%",0.01,1.64294851266271,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"2.5%",0.025,1.827178581336,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"5%",0.05,1.8590743185232,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"10%",0.1,2.03046545003798,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"15%",0.15,2.16161280980401,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"20%",0.2,2.24497097053489,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"25%",0.25,2.37973683535904,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"30%",0.3,2.42815041841999,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"35%",0.35,2.52728931820792,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"40%",0.4,2.63985266206322,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"45%",0.45,2.8165833032827,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"50%",0.5,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"55%",0.55,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"60%",0.6,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"65%",0.65,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"70%",0.7,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"75%",0.75,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"80%",0.8,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"85%",0.85,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"90%",0.9,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"95%",0.95,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"97.5%",0.975,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"99%",0.99,317.298516305455,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"1%",0.01,1.61611737425278,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"2.5%",0.025,1.81709708360148,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"5%",0.05,1.83020270068982,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"10%",0.1,1.98537009029286,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"15%",0.15,2.11061122842221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"20%",0.2,2.19844932063808,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"25%",0.25,2.32955963000029,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"30%",0.3,2.3816588313934,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"35%",0.35,2.49492885935518,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"40%",0.4,2.60524358960538,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"45%",0.45,2.78354352609119,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"50%",0.5,300.457861478329,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"55%",0.55,300.457861478329,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"60%",0.6,300.457861478329,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"65%",0.65,300.457861478329,"ili perc","quantile","hhs2"
