"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-02-13,2016-02-20,1,"90%",0.9,6.37217816132065,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-20,1,"95%",0.95,6.37217816132065,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-20,1,"97.5%",0.975,6.37217816132065,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-20,1,"99%",0.99,6.37217816132065,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"1%",0.01,1.05881576095474,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"2.5%",0.025,1.12404794281197,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"5%",0.05,1.22548631620502,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"10%",0.1,1.33640406701173,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"15%",0.15,1.41997952452883,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"20%",0.2,1.48972790902371,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"25%",0.25,1.59349826957264,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"30%",0.3,1.64989239927935,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"35%",0.35,1.70426077998989,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"40%",0.4,1.77632920856475,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"45%",0.45,1.83437902814739,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"50%",0.5,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"55%",0.55,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"60%",0.6,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"65%",0.65,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"70%",0.7,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"75%",0.75,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"80%",0.8,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"85%",0.85,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"90%",0.9,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"95%",0.95,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"97.5%",0.975,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-02-27,2,"99%",0.99,5.55863491919447,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"1%",0.01,1.0386169228001,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"2.5%",0.025,1.12077099780014,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"5%",0.05,1.20234818630625,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"10%",0.1,1.29562031872928,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"15%",0.15,1.37324803707926,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"20%",0.2,1.44734194665575,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"25%",0.25,1.54746337158725,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"30%",0.3,1.6071532324586,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"35%",0.35,1.67578792428485,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"40%",0.4,1.74548983754864,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"45%",0.45,1.80462668044382,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"50%",0.5,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"55%",0.55,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"60%",0.6,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"65%",0.65,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"70%",0.7,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"75%",0.75,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"80%",0.8,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"85%",0.85,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"90%",0.9,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"95%",0.95,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"97.5%",0.975,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-05,3,"99%",0.99,4.93654589850766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"1%",0.01,1.01808243029148,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"2.5%",0.025,1.11714968090219,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"5%",0.05,1.17891989008288,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"10%",0.1,1.25461836392657,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"15%",0.15,1.32630044427181,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"20%",0.2,1.40474668110905,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"25%",0.25,1.50121883539913,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"30%",0.3,1.56422415925069,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"35%",0.35,1.64711832071364,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"40%",0.4,1.7144596855586,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"45%",0.45,1.77470795908728,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"50%",0.5,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"55%",0.55,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"60%",0.6,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"65%",0.65,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"70%",0.7,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"75%",0.75,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"80%",0.8,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"85%",0.85,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"90%",0.9,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"95%",0.95,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"97.5%",0.975,3.49365081977538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-13,2016-03-12,4,"99%",0.99,3.74525752712667,"ili perc","quantile","hhs1"
"HHS Region 10",2016-02-13,2016-02-20,1,"1%",0.01,0.791175615329992,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"2.5%",0.025,0.802584366476746,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"5%",0.05,0.952674722985369,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"10%",0.1,1.10599197916186,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"15%",0.15,1.18235607382181,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"20%",0.2,1.24870753529227,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"25%",0.25,1.31388898922606,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"30%",0.3,1.36164624454132,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"35%",0.35,1.3949499659947,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"40%",0.4,1.47607885561037,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"45%",0.45,1.5141746216787,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"50%",0.5,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"55%",0.55,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"60%",0.6,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"65%",0.65,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"70%",0.7,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"75%",0.75,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"80%",0.8,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"85%",0.85,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"90%",0.9,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"95%",0.95,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"97.5%",0.975,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-20,1,"99%",0.99,4.48235071015603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"1%",0.01,0.771069395286275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"2.5%",0.025,0.799402445030587,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"5%",0.05,0.929616659549375,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"10%",0.1,1.06526844125792,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"15%",0.15,1.13568421697071,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"20%",0.2,1.20637932657711,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"25%",0.25,1.26791193733764,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"30%",0.3,1.31895947915861,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"35%",0.35,1.36653139951749,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"40%",0.4,1.44529212735964,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"45%",0.45,1.48446818195536,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"50%",0.5,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"55%",0.55,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"60%",0.6,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"65%",0.65,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"70%",0.7,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"75%",0.75,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"80%",0.8,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"85%",0.85,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"90%",0.9,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"95%",0.95,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"97.5%",0.975,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-02-27,2,"99%",0.99,4.08674916274994,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"1%",0.01,0.750675459524287,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"2.5%",0.025,0.795925335384444,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"5%",0.05,0.906309871758962,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"10%",0.1,1.02435786140154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"15%",0.15,1.08882711923855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"20%",0.2,1.16387170766307,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"25%",0.25,1.22175518807496,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"30%",0.3,1.27610993009102,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"35%",0.35,1.33794418498622,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"40%",0.4,1.414341865747,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"45%",0.45,1.45461913030252,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"50%",0.5,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"55%",0.55,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"60%",0.6,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"65%",0.65,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"70%",0.7,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"75%",0.75,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"80%",0.8,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"85%",0.85,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"90%",0.9,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"95%",0.95,2.98757025444415,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"97.5%",0.975,3.22605053591496,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-05,3,"99%",0.99,4.00623872648225,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"1%",0.01,0.730912582421107,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"2.5%",0.025,0.79309567409704,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"5%",0.05,0.883548621273414,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"10%",0.1,0.983857528313583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"15%",0.15,1.04237631791128,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"20%",0.2,1.12175759648009,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"25%",0.25,1.17599257641684,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"30%",0.3,1.23361742114092,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"35%",0.35,1.30972687313335,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"40%",0.4,1.38375028854917,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"45%",0.45,1.42508287523061,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"50%",0.5,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"55%",0.55,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"60%",0.6,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"65%",0.65,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"70%",0.7,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"75%",0.75,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"80%",0.8,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"85%",0.85,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"90%",0.9,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"95%",0.95,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"97.5%",0.975,3.4315763636492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-13,2016-03-12,4,"99%",0.99,4.18997960048764,"ili perc","quantile","hhs10"
"HHS Region 2",2016-02-13,2016-02-20,1,"1%",0.01,1.83485162742198,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"2.5%",0.025,1.97929448663041,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"5%",0.05,2.17750310938894,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"10%",0.1,2.40499107770555,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"15%",0.15,2.56581249592088,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"20%",0.2,2.69688743635234,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"25%",0.25,2.88839859825654,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"30%",0.3,2.98543058455076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"35%",0.35,3.15568935312265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"40%",0.4,3.29223227827782,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"45%",0.45,3.4735888482146,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"50%",0.5,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"55%",0.55,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"60%",0.6,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"65%",0.65,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"70%",0.7,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"75%",0.75,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"80%",0.8,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"85%",0.85,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"90%",0.9,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"95%",0.95,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"97.5%",0.975,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-20,1,"99%",0.99,219.913711254631,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"1%",0.01,1.80414128500422,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"2.5%",0.025,1.96523303515778,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"5%",0.05,2.14527799902373,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"10%",0.1,2.35737387488606,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"15%",0.15,2.51231335489035,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"20%",0.2,2.64794684053643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"25%",0.25,2.83579857505998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"30%",0.3,2.93674422302038,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"35%",0.35,3.12105505184257,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"40%",0.4,3.25541832359548,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"45%",0.45,3.43862626759835,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"50%",0.5,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"55%",0.55,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"60%",0.6,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"65%",0.65,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"70%",0.7,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"75%",0.75,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"80%",0.8,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"85%",0.85,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"90%",0.9,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"95%",0.95,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"97.5%",0.975,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-02-27,2,"99%",0.99,193.586886764537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"1%",0.01,1.77736198793272,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"2.5%",0.025,1.95520472517217,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"5%",0.05,2.1164511969672,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"10%",0.1,2.31231221682822,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"15%",0.15,2.46134515067422,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"20%",0.2,2.60145751721848,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"25%",0.25,2.785653748024,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"30%",0.3,2.89028196676566,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"35%",0.35,3.08872498041845,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"40%",0.4,3.22083871698828,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"45%",0.45,3.40561218658135,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"50%",0.5,176.873004267713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"55%",0.55,176.873004267713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-13,2016-03-05,3,"60%",0.6,176.873004267713,"ili perc","quantile","hhs2"
