"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-03-23,2019-04-06,2,"55%",0.55,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"60%",0.6,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"65%",0.65,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"70%",0.7,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"75%",0.75,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"80%",0.8,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"85%",0.85,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"90%",0.9,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"95%",0.95,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"97.5%",0.975,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-06,2,"99%",0.99,92.0256371552324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"1%",0.01,1.03805117079516,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"2.5%",0.025,1.1009285207048,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"5%",0.05,1.2176156948527,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"10%",0.1,1.38209661664568,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"15%",0.15,1.45025123560529,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"20%",0.2,1.55025163749271,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"25%",0.25,1.663681874155,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"30%",0.3,1.7249582990119,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"35%",0.35,1.7792404337124,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"40%",0.4,1.8501302999482,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"45%",0.45,1.94111295899258,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"50%",0.5,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"55%",0.55,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"60%",0.6,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"65%",0.65,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"70%",0.7,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"75%",0.75,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"80%",0.8,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"85%",0.85,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"90%",0.9,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"95%",0.95,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"97.5%",0.975,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-13,3,"99%",0.99,77.9540405955681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"1%",0.01,1.00886449615215,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"2.5%",0.025,1.08843030933083,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"5%",0.05,1.18670776411849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"10%",0.1,1.33546993946437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"15%",0.15,1.3977330822064,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"20%",0.2,1.50226115152884,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"25%",0.25,1.61203348161673,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"30%",0.3,1.67713399763036,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"35%",0.35,1.7454992487584,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"40%",0.4,1.81418237550973,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"45%",0.45,1.90690561414368,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"50%",0.5,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"55%",0.55,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"60%",0.6,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"65%",0.65,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"70%",0.7,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"75%",0.75,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"80%",0.8,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"85%",0.85,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"90%",0.9,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"95%",0.95,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"97.5%",0.975,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-23,2019-04-20,4,"99%",0.99,55.3531792134849,"ili perc","quantile","hhs1"
"HHS Region 10",2019-03-23,2019-03-30,1,"1%",0.01,1.39784358043676,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"2.5%",0.025,1.39784358043676,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"5%",0.05,1.64146523957885,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"10%",0.1,1.96631729068923,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"15%",0.15,2.04440569999815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"20%",0.2,2.21504750061359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"25%",0.25,2.36868222349693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"30%",0.3,2.45323106211174,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"35%",0.35,2.5143053278336,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"40%",0.4,2.59989865875644,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"45%",0.45,2.70289889836869,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"50%",0.5,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"55%",0.55,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"60%",0.6,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"65%",0.65,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"70%",0.7,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"75%",0.75,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"80%",0.8,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"85%",0.85,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"90%",0.9,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"95%",0.95,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"97.5%",0.975,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-03-30,1,"99%",0.99,415.121159281194,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"1%",0.01,1.33785870881022,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"2.5%",0.025,1.33785870881022,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"5%",0.05,1.57715326065249,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"10%",0.1,1.89457060301419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"15%",0.15,1.96700942265022,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"20%",0.2,2.14296195993001,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"25%",0.25,2.29290020816165,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"30%",0.3,2.38354467140124,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"35%",0.35,2.45791446010747,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"40%",0.4,2.54198796225614,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"45%",0.45,2.64953856073515,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"50%",0.5,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"55%",0.55,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"60%",0.6,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"65%",0.65,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"70%",0.7,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"75%",0.75,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"80%",0.8,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"85%",0.85,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"90%",0.9,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"95%",0.95,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"97.5%",0.975,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-06,2,"99%",0.99,298.02881906774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"1%",0.01,1.29565407844001,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"2.5%",0.025,1.29565407844001,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"5%",0.05,1.5280148940125,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"10%",0.1,1.83423454729802,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"15%",0.15,1.90091390157716,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"20%",0.2,2.08182147046392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"25%",0.25,2.22808076338899,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"30%",0.3,2.32378901918494,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"35%",0.35,2.41181209103317,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"40%",0.4,2.49405373884912,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"45%",0.45,2.60487836881353,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"50%",0.5,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"55%",0.55,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"60%",0.6,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"65%",0.65,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"70%",0.7,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"75%",0.75,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"80%",0.8,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"85%",0.85,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"90%",0.9,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"95%",0.95,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"97.5%",0.975,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-13,3,"99%",0.99,223.858733543163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"1%",0.01,1.27647086409404,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"2.5%",0.025,1.27647086409404,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"5%",0.05,1.49852294476341,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"10%",0.1,1.7886726952409,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"15%",0.15,1.84945031984853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"20%",0.2,2.03485236224356,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"25%",0.25,2.1774553834764,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"30%",0.3,2.27689144122138,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"35%",0.35,2.3790310152032,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"40%",0.4,2.45903680572104,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"45%",0.45,2.57148291008724,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"50%",0.5,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"55%",0.55,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"60%",0.6,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"65%",0.65,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"70%",0.7,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"75%",0.75,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"80%",0.8,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"85%",0.85,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"90%",0.9,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"95%",0.95,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"97.5%",0.975,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-23,2019-04-20,4,"99%",0.99,205.263320355677,"ili perc","quantile","hhs10"
"HHS Region 2",2019-03-23,2019-03-30,1,"1%",0.01,1.35884371824042,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"2.5%",0.025,1.55541095463721,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"5%",0.05,1.68141010339644,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"10%",0.1,1.88872064414073,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"15%",0.15,2.02847423724907,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"20%",0.2,2.10278661208054,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"25%",0.25,2.23813417046773,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"30%",0.3,2.30667738502558,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"35%",0.35,2.40362610636271,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"40%",0.4,2.52085199070183,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"45%",0.45,2.68448462952287,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"50%",0.5,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"55%",0.55,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"60%",0.6,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"65%",0.65,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"70%",0.7,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"75%",0.75,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"80%",0.8,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"85%",0.85,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"90%",0.9,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"95%",0.95,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"97.5%",0.975,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-03-30,1,"99%",0.99,255.13641554514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"1%",0.01,1.33851793664965,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"2.5%",0.025,1.5520037692456,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"5%",0.05,1.65816223349324,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"10%",0.1,1.84785437082877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"15%",0.15,1.98166101942309,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"20%",0.2,2.0603214918992,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"25%",0.25,2.19201998796396,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"30%",0.3,2.26386639619793,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"35%",0.35,2.37507884122459,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"40%",0.4,2.4899404669128,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"45%",0.45,2.65466935981954,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"50%",0.5,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"55%",0.55,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"60%",0.6,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"65%",0.65,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"70%",0.7,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"75%",0.75,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"80%",0.8,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"85%",0.85,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"90%",0.9,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"95%",0.95,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"97.5%",0.975,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-06,2,"99%",0.99,254.203900217826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"1%",0.01,1.31873513930307,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"2.5%",0.025,1.54915367035116,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"5%",0.05,1.63538376236463,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"10%",0.1,1.80734108773154,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"15%",0.15,1.93519739278526,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"20%",0.2,2.01819495909794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"25%",0.25,2.14624493480468,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"30%",0.3,2.22136261678045,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"35%",0.35,2.3468498528797,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"40%",0.4,2.45933756734303,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"45%",0.45,2.6251232308889,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"50%",0.5,254.599193547728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"55%",0.55,254.599193547728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-23,2019-04-13,3,"60%",0.6,254.599193547728,"ili perc","quantile","hhs2"
