"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-12-24,2016-12-31,1,"80%",0.8,2.1398632092155,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2016-12-31,1,"85%",0.85,2.16493688531274,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2016-12-31,1,"90%",0.9,2.27134720286086,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2016-12-31,1,"95%",0.95,2.3884885326541,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2016-12-31,1,"97.5%",0.975,2.61532047859307,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2016-12-31,1,"99%",0.99,2.61532047859307,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"1%",0.01,1.06481522318634,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"2.5%",0.025,1.12195065291094,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"5%",0.05,1.17519349545057,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"10%",0.1,1.25293526651208,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"15%",0.15,1.32529070373173,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"20%",0.2,1.39285017336859,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"25%",0.25,1.48091920707717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"30%",0.3,1.53065794204574,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"35%",0.35,1.5855033066589,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"40%",0.4,1.64212923264591,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"45%",0.45,1.69828423769712,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"50%",0.5,2.03108496567417,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"55%",0.55,2.03108496567417,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"60%",0.6,2.03108496567417,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"65%",0.65,2.03108496567417,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"70%",0.7,2.03108496567417,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"75%",0.75,2.06681700395768,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"80%",0.8,2.17229665078802,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"85%",0.85,2.21930848905364,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"90%",0.9,2.35393788988775,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"95%",0.95,2.50542109365465,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"97.5%",0.975,2.7329029841807,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-07,2,"99%",0.99,2.78607207143135,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"1%",0.01,1.04486781079594,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"2.5%",0.025,1.11893166363132,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"5%",0.05,1.15227271798311,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"10%",0.1,1.21231496833976,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"15%",0.15,1.27872109249237,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"20%",0.2,1.35062099196011,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"25%",0.25,1.43504134100483,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"30%",0.3,1.48806102679408,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"35%",0.35,1.5571778272117,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"40%",0.4,1.61143276831819,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"45%",0.45,1.66865651409674,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"50%",0.5,2.02383018736342,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"55%",0.55,2.02383018736342,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"60%",0.6,2.02383018736342,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"65%",0.65,2.02383018736342,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"70%",0.7,2.02383018736342,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"75%",0.75,2.07494495854242,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"80%",0.8,2.20471293510607,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"85%",0.85,2.27365943396974,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"90%",0.9,2.43651100376118,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"95%",0.95,2.62233051381682,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"97.5%",0.975,2.83733966092347,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-14,3,"99%",0.99,2.97003620240784,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"1%",0.01,1.0246805852109,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"2.5%",0.025,1.11566663278789,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"5%",0.05,1.12914462691328,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"10%",0.1,1.17153876930664,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"15%",0.15,1.23199708159861,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"20%",0.2,1.30824227081426,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"25%",0.25,1.3890136958323,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"30%",0.3,1.43013843715852,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"35%",0.35,1.43013843715852,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"40%",0.4,1.43013843715852,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"45%",0.45,1.43013843715852,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"50%",0.5,1.43013843715852,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"55%",0.55,1.75723683033936,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"60%",0.6,1.836809315207,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"65%",0.65,1.90058878514879,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"70%",0.7,1.98372744201523,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"75%",0.75,2.08292276474694,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"80%",0.8,2.2370066558208,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"85%",0.85,2.32786280166058,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"90%",0.9,2.51895858303863,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"95%",0.95,2.73907462638048,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"97.5%",0.975,2.94196274440757,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-24,2017-01-21,4,"99%",0.99,3.15429046741922,"ili perc","quantile","hhs1"
"HHS Region 10",2016-12-24,2016-12-31,1,"1%",0.01,1.06714920787854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"2.5%",0.025,1.06714920787854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"5%",0.05,1.20510411735891,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"10%",0.1,1.3887747544504,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"15%",0.15,1.45899704393296,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"20%",0.2,1.57609676864475,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"25%",0.25,1.66769380298362,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"30%",0.3,1.72718722970157,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"35%",0.35,1.79554255486133,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"40%",0.4,1.87923681377608,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"45%",0.45,1.95544830447759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"50%",0.5,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"55%",0.55,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"60%",0.6,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"65%",0.65,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"70%",0.7,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"75%",0.75,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"80%",0.8,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"85%",0.85,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"90%",0.9,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"95%",0.95,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"97.5%",0.975,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2016-12-31,1,"99%",0.99,11.1001270258382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"1%",0.01,1.05699800654383,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"2.5%",0.025,1.05699800654383,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"5%",0.05,1.18332006484877,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"10%",0.1,1.34900927910351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"15%",0.15,1.4132740242271,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"20%",0.2,1.5346875312709,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"25%",0.25,1.62263719340049,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"30%",0.3,1.68533427166181,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"35%",0.35,1.76798783408189,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"40%",0.4,1.84928773284904,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"45%",0.45,1.92647234873421,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"50%",0.5,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"55%",0.55,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"60%",0.6,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"65%",0.65,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"70%",0.7,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"75%",0.75,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"80%",0.8,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"85%",0.85,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"90%",0.9,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"95%",0.95,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"97.5%",0.975,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-07,2,"99%",0.99,14.3083753992242,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"1%",0.01,1.03904593709355,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"2.5%",0.025,1.04851094157863,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"5%",0.05,1.15891747677216,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"10%",0.1,1.30727465197807,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"15%",0.15,1.36560081417267,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"20%",0.2,1.49138948816319,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"25%",0.25,1.57568875474089,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"30%",0.3,1.64176754952569,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"35%",0.35,1.7386576099393,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"40%",0.4,1.81761699532964,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"45%",0.45,1.89599499434231,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"50%",0.5,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"55%",0.55,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"60%",0.6,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"65%",0.65,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"70%",0.7,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"75%",0.75,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"80%",0.8,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"85%",0.85,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"90%",0.9,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"95%",0.95,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"97.5%",0.975,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-14,3,"99%",0.99,10.1094587300824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"1%",0.01,1.02176658908255,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"2.5%",0.025,1.0482293109888,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"5%",0.05,1.13830318639656,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"10%",0.1,1.2683888435783,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"15%",0.15,1.32074899089205,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"20%",0.2,1.45082402524681,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"25%",0.25,1.5314772702143,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"30%",0.3,1.60068017067957,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"35%",0.35,1.71189604875278,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"40%",0.4,1.78843701936197,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"45%",0.45,1.86768974909467,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"50%",0.5,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"55%",0.55,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"60%",0.6,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"65%",0.65,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"70%",0.7,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"75%",0.75,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"80%",0.8,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"85%",0.85,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"90%",0.9,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"95%",0.95,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"97.5%",0.975,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-24,2017-01-21,4,"99%",0.99,16.6266639501871,"ili perc","quantile","hhs10"
"HHS Region 2",2016-12-24,2016-12-31,1,"1%",0.01,2.1476200715739,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"2.5%",0.025,2.31276306172981,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"5%",0.05,2.43567342669388,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"10%",0.1,2.69412096519221,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"15%",0.15,2.8409922941072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"20%",0.2,3.01361557924577,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"25%",0.25,3.2223205360379,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"30%",0.3,3.32661080029499,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"35%",0.35,3.5128651255007,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"40%",0.4,3.65609448266372,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"45%",0.45,3.8838734352251,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"50%",0.5,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"55%",0.55,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"60%",0.6,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"65%",0.65,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"70%",0.7,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"75%",0.75,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"80%",0.8,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"85%",0.85,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"90%",0.9,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"95%",0.95,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"97.5%",0.975,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2016-12-31,1,"99%",0.99,445.806501217925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"1%",0.01,2.06509806740672,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"2.5%",0.025,2.24554430880028,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"5%",0.05,2.35865819433798,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"10%",0.1,2.61282136771354,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"15%",0.15,2.75413509419212,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"20%",0.2,2.93236691004728,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"25%",0.25,3.13736072510136,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"30%",0.3,3.24861045734588,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"35%",0.35,3.44786079096667,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"40%",0.4,3.58983154520416,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"45%",0.45,3.823229389944,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"50%",0.5,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"55%",0.55,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"60%",0.6,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"65%",0.65,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"70%",0.7,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"75%",0.75,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"80%",0.8,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"85%",0.85,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"90%",0.9,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"95%",0.95,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"97.5%",0.975,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-07,2,"99%",0.99,292.779917477477,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"1%",0.01,2.05116754450688,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"2.5%",0.025,2.24869847818189,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"5%",0.05,2.34093889478476,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"10%",0.1,2.57611260682063,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"15%",0.15,2.71143935511105,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"20%",0.2,2.89388966595618,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"25%",0.25,3.09524080193597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"30%",0.3,3.20941777544186,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"35%",0.35,3.42306218419145,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"40%",0.4,3.56255499193497,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"45%",0.45,3.79658405543574,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"50%",0.5,307.486308703689,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"55%",0.55,307.486308703689,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-24,2017-01-14,3,"60%",0.6,307.486308703689,"ili perc","quantile","hhs2"
