"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-03-11,2017-04-01,3,"50%",0.5,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"55%",0.55,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"60%",0.6,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"65%",0.65,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"70%",0.7,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"75%",0.75,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"80%",0.8,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"85%",0.85,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"90%",0.9,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"95%",0.95,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"97.5%",0.975,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"99%",0.99,45.4466356978115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"1%",0.01,1.08024085329744,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"2.5%",0.025,1.15239453698831,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"5%",0.05,1.20377932654885,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"10%",0.1,1.30984438672002,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"15%",0.15,1.37249341571551,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"20%",0.2,1.46836895378341,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"25%",0.25,1.56963726705572,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"30%",0.3,1.61572904968107,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"35%",0.35,1.68436611081853,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"40%",0.4,1.75553659995968,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"45%",0.45,1.84589868397275,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"50%",0.5,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"55%",0.55,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"60%",0.6,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"65%",0.65,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"70%",0.7,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"75%",0.75,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"80%",0.8,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"85%",0.85,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"90%",0.9,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"95%",0.95,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"97.5%",0.975,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"99%",0.99,27.8036695456958,"ili perc","quantile","hhs1"
"HHS Region 10",2017-03-11,2017-03-18,1,"1%",0.01,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"2.5%",0.025,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"5%",0.05,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"10%",0.1,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"15%",0.15,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"20%",0.2,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"25%",0.25,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"30%",0.3,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"35%",0.35,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"40%",0.4,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"45%",0.45,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"50%",0.5,0.322593278947998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"55%",0.55,1.01969544307019,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"60%",0.6,1.05754464927514,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"65%",0.65,1.09324677489197,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"70%",0.7,1.14090836246508,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"75%",0.75,1.23854582486923,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"80%",0.8,1.29851262921555,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"85%",0.85,1.30428559530949,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"90%",0.9,1.40659161980574,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"95%",0.95,1.60915553476908,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"97.5%",0.975,1.98955778519971,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"99%",0.99,2.46449119298278,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"1%",0.01,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"2.5%",0.025,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"5%",0.05,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"10%",0.1,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"15%",0.15,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"20%",0.2,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"25%",0.25,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"30%",0.3,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"35%",0.35,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"40%",0.4,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"45%",0.45,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"50%",0.5,0.177237175038277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"55%",0.55,1.00214629812107,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"60%",0.6,1.05518167575725,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"65%",0.65,1.09517805111253,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"70%",0.7,1.14924876903063,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"75%",0.75,1.2466384206834,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"80%",0.8,1.33090005076248,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"85%",0.85,1.35860178694192,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"90%",0.9,1.4891351712625,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"95%",0.95,1.7260260262832,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"97.5%",0.975,2.09403835927384,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"99%",0.99,2.64852364825794,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"1%",0.01,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"2.5%",0.025,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"5%",0.05,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"10%",0.1,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"15%",0.15,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"20%",0.2,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"25%",0.25,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"30%",0.3,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"35%",0.35,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"40%",0.4,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"45%",0.45,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"50%",0.5,0.213286224572449,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"55%",0.55,0.984629812956504,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"60%",0.6,1.05284333471163,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"65%",0.65,1.09713820107815,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"70%",0.7,1.15761410658641,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"75%",0.75,1.25477746256297,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"80%",0.8,1.36332538545326,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"85%",0.85,1.41296362929297,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"90%",0.9,1.57171755489346,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"95%",0.95,1.84294765313105,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"97.5%",0.975,2.19846127132267,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"99%",0.99,2.83246635508332,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"1%",0.01,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"2.5%",0.025,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"5%",0.05,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"10%",0.1,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"15%",0.15,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"20%",0.2,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"25%",0.25,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"30%",0.3,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"35%",0.35,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"40%",0.4,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"45%",0.45,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"50%",0.5,0.224371973990443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"55%",0.55,0.967108833454328,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"60%",0.6,1.0505016039729,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"65%",0.65,1.09909437770591,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"70%",0.7,1.1659760133698,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"75%",0.75,1.26291011296442,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"80%",0.8,1.39574550288768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"85%",0.85,1.46731918961417,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"90%",0.9,1.65429459479961,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"95%",0.95,1.95986224320703,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"97.5%",0.975,2.30289211828632,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"99%",0.99,3.01642141226064,"ili perc","quantile","hhs10"
"HHS Region 2",2017-03-11,2017-03-18,1,"1%",0.01,1.58641820826784,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"2.5%",0.025,1.67961776498269,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"5%",0.05,1.67961776498269,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"10%",0.1,1.77156480652822,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"15%",0.15,1.89600536458919,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"20%",0.2,1.94421215079757,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"25%",0.25,2.03537227388623,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"30%",0.3,2.03537227388623,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"35%",0.35,2.0734441275669,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"40%",0.4,2.17588906068715,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"45%",0.45,2.35037838793674,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"50%",0.5,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"55%",0.55,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"60%",0.6,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"65%",0.65,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"70%",0.7,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"75%",0.75,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"80%",0.8,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"85%",0.85,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"90%",0.9,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"95%",0.95,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"97.5%",0.975,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"99%",0.99,65.9586725996552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"1%",0.01,1.5661555552407,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"2.5%",0.025,1.66634990807295,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"5%",0.05,1.66634990807295,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"10%",0.1,1.73073957264872,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"15%",0.15,1.84923279101724,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"20%",0.2,1.90178639554294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"25%",0.25,1.99094726061569,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"30%",0.3,1.99094726061569,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"35%",0.35,2.0449338660012,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"40%",0.4,2.14501341824066,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"45%",0.45,2.32059440914204,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"50%",0.5,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"55%",0.55,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"60%",0.6,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"65%",0.65,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"70%",0.7,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"75%",0.75,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"80%",0.8,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"85%",0.85,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"90%",0.9,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"95%",0.95,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"97.5%",0.975,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"99%",0.99,65.1805312789171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"1%",0.01,1.54738735381846,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"2.5%",0.025,1.65449464515486,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"5%",0.05,1.65449464515486,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"10%",0.1,1.69088587118219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"15%",0.15,1.80342239474196,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"20%",0.2,1.86029253188353,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"25%",0.25,1.94741170408314,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"30%",0.3,1.94741170408314,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"35%",0.35,2.01729959534963,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"40%",0.4,2.11498719999886,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"45%",0.45,2.29155118454806,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"50%",0.5,68.0569081142058,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"55%",0.55,68.0569081142058,"ili perc","quantile","hhs2"
