"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-04-29,2017-05-13,2,"1%",0.01,0.458601470648583,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"2.5%",0.025,0.458601470648583,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"5%",0.05,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"10%",0.1,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"15%",0.15,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"20%",0.2,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"25%",0.25,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"30%",0.3,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"35%",0.35,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"40%",0.4,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"45%",0.45,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"50%",0.5,0.518374910258736,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"55%",0.55,0.635638150115207,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"60%",0.6,0.647470810580414,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"65%",0.65,0.647470810580414,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"70%",0.7,0.651877614915588,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"75%",0.75,0.66995555354465,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"80%",0.8,0.684651048059167,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"85%",0.85,0.690620759305738,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"90%",0.9,0.728727726644629,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"95%",0.95,0.856467175688201,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"97.5%",0.975,1.03220498829136,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-13,2,"99%",0.99,1.11173484171547,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"1%",0.01,0.447109093586418,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"2.5%",0.025,0.447109093586418,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"5%",0.05,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"10%",0.1,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"15%",0.15,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"20%",0.2,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"25%",0.25,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"30%",0.3,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"35%",0.35,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"40%",0.4,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"45%",0.45,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"50%",0.5,0.488968331350484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"55%",0.55,0.618109880463365,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"60%",0.6,0.645534629528304,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"65%",0.65,0.649009494138048,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"70%",0.7,0.660233956731156,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"75%",0.75,0.678077836493495,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"80%",0.8,0.717062702716,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"85%",0.85,0.744966129707564,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"90%",0.9,0.81129609863194,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"95%",0.95,0.973370351597138,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"97.5%",0.975,1.13664870627669,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-20,3,"99%",0.99,1.29570993208163,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"1%",0.01,0.43140819328542,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"2.5%",0.025,0.439873358823617,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"5%",0.05,0.489871925202506,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"10%",0.1,0.493007793634316,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"15%",0.15,0.517642476478823,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"20%",0.2,0.517642476478823,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"25%",0.25,0.517642476478823,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"30%",0.3,0.517642476478823,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"35%",0.35,0.517642476478823,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"40%",0.4,0.517642476478823,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"45%",0.45,0.517642476478823,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"50%",0.5,0.517642476478823,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"55%",0.55,0.60059206753724,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"60%",0.6,0.643195287066106,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"65%",0.65,0.650968470260998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"70%",0.7,0.668598280734307,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"75%",0.75,0.68621499013954,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"80%",0.8,0.749486496073431,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"85%",0.85,0.799326116159375,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"90%",0.9,0.893876903566996,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"95%",0.95,1.09028989957242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"97.5%",0.975,1.24107396253634,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-29,2017-05-27,4,"99%",0.99,1.47965628756982,"ili perc","quantile","hhs1"
"HHS Region 10",2017-04-29,2017-05-06,1,"1%",0.01,-0.0160886320921977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"2.5%",0.025,-0.0160886320921977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"5%",0.05,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"10%",0.1,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"15%",0.15,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"20%",0.2,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"25%",0.25,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"30%",0.3,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"35%",0.35,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"40%",0.4,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"45%",0.45,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"50%",0.5,0.100664872270106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"55%",0.55,0.285663762843424,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"60%",0.6,0.285663762843424,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"65%",0.65,0.303168295346494,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"70%",0.7,0.324940825794795,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"75%",0.75,0.392231334496505,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"80%",0.8,0.392231334496505,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"85%",0.85,0.392231334496505,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"90%",0.9,0.420594242498001,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"95%",0.95,0.457641764603218,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"97.5%",0.975,0.740598784614486,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-06,1,"99%",0.99,1.4598899601046,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"1%",0.01,-0.027587071997365,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"2.5%",0.025,-0.027587071997365,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"5%",0.05,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"10%",0.1,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"15%",0.15,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"20%",0.2,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"25%",0.25,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"30%",0.3,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"35%",0.35,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"40%",0.4,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"45%",0.45,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"50%",0.5,0.056622333828921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"55%",0.55,0.273777822344551,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"60%",0.6,0.277669582217715,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"65%",0.65,0.305115697360644,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"70%",0.7,0.333295156151718,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"75%",0.75,0.403409881721551,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"80%",0.8,0.428251859504364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"85%",0.85,0.439901080932699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"90%",0.9,0.503159481464452,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"95%",0.95,0.574540814859377,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"97.5%",0.975,0.845047154832965,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-13,2,"99%",0.99,1.64387229147055,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"1%",0.01,-0.0416227984650907,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"2.5%",0.025,-0.0364980790926415,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"5%",0.05,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"10%",0.1,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"15%",0.15,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"20%",0.2,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"25%",0.25,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"30%",0.3,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"35%",0.35,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"40%",0.4,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"45%",0.45,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"50%",0.5,0.0731073767816777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"55%",0.55,0.256257814919299,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"60%",0.6,0.275328584633181,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"65%",0.65,0.307072733378685,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"70%",0.7,0.341657804974305,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"75%",0.75,0.411543914531026,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"80%",0.8,0.460673105375269,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"85%",0.85,0.494257999989437,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"90%",0.9,0.585737677160849,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"95%",0.95,0.691456926913485,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"97.5%",0.975,0.949476285559821,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-20,3,"99%",0.99,1.82782467739947,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"1%",0.01,-0.061579775707444,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"2.5%",0.025,-0.0395268816401877,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"5%",0.05,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"10%",0.1,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"15%",0.15,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"20%",0.2,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"25%",0.25,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"30%",0.3,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"35%",0.35,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"40%",0.4,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"45%",0.45,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"50%",0.5,0.0424627978314652,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"55%",0.55,0.238729322380654,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"60%",0.6,0.272981187455897,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"65%",0.65,0.309022267908143,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"70%",0.7,0.350013976648251,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"75%",0.75,0.419665880508552,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"80%",0.8,0.493084501293733,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"85%",0.85,0.548603058847791,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"90%",0.9,0.668305784137865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"95%",0.95,0.808359753849176,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"97.5%",0.975,1.05392039705982,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-29,2017-05-27,4,"99%",0.99,2.0118003802542,"ili perc","quantile","hhs10"
"HHS Region 2",2017-04-29,2017-05-06,1,"1%",0.01,0.806018654706776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"2.5%",0.025,0.907362575837071,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"5%",0.05,0.961423621718508,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"10%",0.1,1.03023891627265,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"15%",0.15,1.13776178839524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"20%",0.2,1.13776178839524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"25%",0.25,1.16669778813328,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"30%",0.3,1.16669778813328,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"35%",0.35,1.17152259470997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"40%",0.4,1.23596397732691,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"45%",0.45,1.35346283309552,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"50%",0.5,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"55%",0.55,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"60%",0.6,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"65%",0.65,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"70%",0.7,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"75%",0.75,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"80%",0.8,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"85%",0.85,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"90%",0.9,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"95%",0.95,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"97.5%",0.975,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-06,1,"99%",0.99,13.6299888887913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"1%",0.01,0.785986149207671,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"2.5%",0.025,0.904256283431506,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"5%",0.05,0.938429282998808,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"10%",0.1,0.98956329967252,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"15%",0.15,1.09304352129713,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"20%",0.2,1.0935734157867,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"25%",0.25,1.12240975237937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"30%",0.3,1.12240975237937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"35%",0.35,1.14314723690616,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"40%",0.4,1.20521914733386,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"45%",0.45,1.32379293142961,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"50%",0.5,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"55%",0.55,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"60%",0.6,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"65%",0.65,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"70%",0.7,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"75%",0.75,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"80%",0.8,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"85%",0.85,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"90%",0.9,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"95%",0.95,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"97.5%",0.975,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-13,2,"99%",0.99,13.4146482081524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"1%",0.01,0.766081796166137,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"2.5%",0.025,0.901281471827554,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"5%",0.05,0.915545729457856,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"10%",0.1,0.94897099407819,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"15%",0.15,1.04650163308858,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"20%",0.2,1.05137108479289,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"25%",0.25,1.0781979894646,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"30%",0.3,1.0781979894646,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"35%",0.35,1.11484699721798,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"40%",0.4,1.17454715730364,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"45%",0.45,1.29418655103863,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-29,2017-05-20,3,"50%",0.5,13.5126903639967,"ili perc","quantile","hhs2"
