"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-11-14,2015-12-05,3,"15%",0.15,0.503036834187974,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"20%",0.2,0.503036834187974,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"25%",0.25,0.503036834187974,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"30%",0.3,0.503036834187974,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"35%",0.35,0.503036834187974,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"40%",0.4,0.503036834187974,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"45%",0.45,0.503036834187974,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"50%",0.5,0.503036834187974,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"55%",0.55,1.12853110447837,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"60%",0.6,1.15792253735696,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"65%",0.65,1.19801514909454,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"70%",0.7,1.22783522769722,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"75%",0.75,1.27455556237931,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"80%",0.8,1.35537697379311,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"85%",0.85,1.39249005580874,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"90%",0.9,1.46989652166507,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"95%",0.95,1.60536883066195,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"97.5%",0.975,1.75681331805333,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-05,3,"99%",0.99,1.89964391139985,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"1%",0.01,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"2.5%",0.025,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"5%",0.05,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"10%",0.1,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"15%",0.15,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"20%",0.2,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"25%",0.25,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"30%",0.3,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"35%",0.35,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"40%",0.4,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"45%",0.45,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"50%",0.5,0.537242839256316,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"55%",0.55,1.11101428749613,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"60%",0.6,1.15558394604975,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"65%",0.65,1.19997500570799,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"70%",0.7,1.23620031195852,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"75%",0.75,1.28269413237502,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"80%",0.8,1.38780192329301,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"85%",0.85,1.44685143435651,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"90%",0.9,1.55247851076797,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"95%",0.95,1.72228993798381,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"97.5%",0.975,1.86123681593819,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-14,2015-12-12,4,"99%",0.99,2.0835875300537,"ili perc","quantile","hhs1"
"HHS Region 10",2015-11-14,2015-11-21,1,"1%",0.01,0.563671382243573,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"2.5%",0.025,0.563671382243573,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"5%",0.05,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"10%",0.1,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"15%",0.15,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"20%",0.2,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"25%",0.25,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"30%",0.3,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"35%",0.35,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"40%",0.4,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"45%",0.45,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"50%",0.5,0.57335490377237,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"55%",0.55,1.11037494396761,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"60%",0.6,1.14215501409591,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"65%",0.65,1.18143825168495,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"70%",0.7,1.21596375600202,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"75%",0.75,1.28692313520821,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"80%",0.8,1.3099612922923,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"85%",0.85,1.37324392130455,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"90%",0.9,1.45728892401142,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"95%",0.95,1.56936080265998,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"97.5%",0.975,1.92263852763002,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-21,1,"99%",0.99,2.41183327500186,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"1%",0.01,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"2.5%",0.025,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"5%",0.05,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"10%",0.1,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"15%",0.15,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"20%",0.2,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"25%",0.25,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"30%",0.3,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"35%",0.35,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"40%",0.4,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"45%",0.45,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"50%",0.5,0.444436041912832,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"55%",0.55,1.09282875834338,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"60%",0.6,1.13979427254278,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"65%",0.65,1.18337214417482,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"70%",0.7,1.22430642158124,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"75%",0.75,1.29501993953136,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"80%",0.8,1.34235214917451,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"85%",0.85,1.42756424937906,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"90%",0.9,1.53983599407741,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"95%",0.95,1.68623592758082,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"97.5%",0.975,2.02711387690954,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-11-28,2,"99%",0.99,2.59585759811008,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"1%",0.01,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"2.5%",0.025,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"5%",0.05,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"10%",0.1,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"15%",0.15,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"20%",0.2,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"25%",0.25,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"30%",0.3,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"35%",0.35,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"40%",0.4,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"45%",0.45,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"50%",0.5,0.371785593564369,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"55%",0.55,1.07529270316046,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"60%",0.6,1.13744117151203,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"65%",0.65,1.18531499274889,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"70%",0.7,1.23265682027741,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"75%",0.75,1.30313115053683,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"80%",0.8,1.37475476598974,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"85%",0.85,1.48189873743451,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"90%",0.9,1.62239510914208,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"95%",0.95,1.80312691370543,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"97.5%",0.975,2.13157134053024,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-05,3,"99%",0.99,2.77985408296349,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"1%",0.01,0.512311376995483,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"2.5%",0.025,0.546177739017517,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"5%",0.05,0.575669220799988,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"10%",0.1,0.606578271473276,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"15%",0.15,0.606578271473276,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"20%",0.2,0.606578271473276,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"25%",0.25,0.606578271473276,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"30%",0.3,0.606578271473276,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"35%",0.35,0.606578271473276,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"40%",0.4,0.606578271473276,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"45%",0.45,0.606578271473276,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"50%",0.5,0.606578271473276,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"55%",0.55,1.0578119993613,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"60%",0.6,1.13512981727919,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"65%",0.65,1.18730677617557,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"70%",0.7,1.2410494716959,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"75%",0.75,1.31132107773794,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"80%",0.8,1.40722163751465,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"85%",0.85,1.53631059374207,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"90%",0.9,1.70502003647729,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"95%",0.95,1.9201045633375,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"97.5%",0.975,2.23593107929037,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-14,2015-12-12,4,"99%",0.99,2.96369846329588,"ili perc","quantile","hhs10"
"HHS Region 2",2015-11-14,2015-11-21,1,"1%",0.01,0.922520630697665,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"2.5%",0.025,1.10349129373375,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"5%",0.05,1.12997667498609,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"10%",0.1,1.19060638292813,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"15%",0.15,1.30508621084265,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"20%",0.2,1.31862476621952,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"25%",0.25,1.37366098280712,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"30%",0.3,1.41066846782389,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"35%",0.35,1.48602978209233,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"40%",0.4,1.55053800224762,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"45%",0.45,1.66046067250737,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"50%",0.5,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"55%",0.55,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"60%",0.6,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"65%",0.65,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"70%",0.7,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"75%",0.75,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"80%",0.8,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"85%",0.85,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"90%",0.9,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"95%",0.95,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"97.5%",0.975,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-21,1,"99%",0.99,3.40199934991453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"1%",0.01,0.903140813739792,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"2.5%",0.025,1.10105464133532,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"5%",0.05,1.10754657216226,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"10%",0.1,1.15035507452992,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"15%",0.15,1.25888203628726,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"20%",0.2,1.27674951893063,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"25%",0.25,1.32813761738383,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"30%",0.3,1.36839268649075,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"35%",0.35,1.45803700558456,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"40%",0.4,1.52016415077486,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"45%",0.45,1.63111428869715,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"50%",0.5,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"55%",0.55,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"60%",0.6,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"65%",0.65,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"70%",0.7,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"75%",0.75,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"80%",0.8,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"85%",0.85,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"90%",0.9,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"95%",0.95,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"97.5%",0.975,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-11-28,2,"99%",0.99,4.78273720155157,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"1%",0.01,0.883048386961662,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"2.5%",0.025,1.09119365205616,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"5%",0.05,1.09119365205616,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"10%",0.1,1.10964050353033,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"15%",0.15,1.21221905999606,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"20%",0.2,1.23442991124895,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"25%",0.25,1.28216918029624,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"30%",0.3,1.32571372505637,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"35%",0.35,1.42962652419709,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"40%",0.4,1.48938526241243,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"45%",0.45,1.60141468587598,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"50%",0.5,4.42086557845592,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-14,2015-12-05,3,"55%",0.55,4.42086557845592,"ili perc","quantile","hhs2"
