"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-12-17,2017-01-07,3,"97.5%",0.975,2.58560129343536,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-07,3,"99%",0.99,2.7733356408051,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"1%",0.01,0.934841790862528,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"2.5%",0.025,1.03350432297524,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"5%",0.05,1.03350432297524,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"10%",0.1,1.05514707200733,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"15%",0.15,1.11034922459035,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"20%",0.2,1.17752907558815,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"25%",0.25,1.24552140799485,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"30%",0.3,1.264370392185,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"35%",0.35,1.264370392185,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"40%",0.4,1.264370392185,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"45%",0.45,1.264370392185,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"50%",0.5,1.264370392185,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"55%",0.55,1.58806752328359,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"60%",0.6,1.65359050783468,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"65%",0.65,1.71225900580626,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"70%",0.7,1.79006888807749,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"75%",0.75,1.88424510201364,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"80%",0.8,2.03728298711742,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"85%",0.85,2.111852400025,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"90%",0.9,2.29355161665854,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"95%",0.95,2.52343943530746,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"97.5%",0.975,2.69009191832877,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-17,2017-01-14,4,"99%",0.99,2.957383739746,"ili perc","quantile","hhs1"
"HHS Region 10",2016-12-17,2016-12-24,1,"1%",0.01,0.87570081198042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"2.5%",0.025,0.893692869588029,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"5%",0.05,1.00167622402678,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"10%",0.1,1.15499623129603,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"15%",0.15,1.2184131561601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"20%",0.2,1.31660346994866,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"25%",0.25,1.38514172190579,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"30%",0.3,1.43605330141912,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"35%",0.35,1.49745102949091,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"40%",0.4,1.58423201206657,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"45%",0.45,1.65718158975567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"50%",0.5,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"55%",0.55,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"60%",0.6,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"65%",0.65,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"70%",0.7,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"75%",0.75,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"80%",0.8,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"85%",0.85,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"90%",0.9,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"95%",0.95,2.86225824917368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"97.5%",0.975,3.04000283650771,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-24,1,"99%",0.99,3.4873679585894,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"1%",0.01,0.856010232803496,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"2.5%",0.025,0.890937383930801,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"5%",0.05,0.978977473619928,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"10%",0.1,1.11454289857831,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"15%",0.15,1.17200890262535,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"20%",0.2,1.27453444140978,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"25%",0.25,1.33942426505392,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"30%",0.3,1.39360169716104,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"35%",0.35,1.46927609594343,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"40%",0.4,1.55368152794147,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"45%",0.45,1.62768117056657,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"50%",0.5,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"55%",0.55,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"60%",0.6,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"65%",0.65,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"70%",0.7,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"75%",0.75,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"80%",0.8,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"85%",0.85,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"90%",0.9,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"95%",0.95,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"97.5%",0.975,3.48306103969566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2016-12-31,2,"99%",0.99,3.67102136414215,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"1%",0.01,0.836569303439178,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"2.5%",0.025,0.888438031929573,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"5%",0.05,0.956494540370525,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"10%",0.1,1.07425186143713,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"15%",0.15,1.12576538188449,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"20%",0.2,1.23262108640449,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"25%",0.25,1.2938627309166,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"30%",0.3,1.35129133967485,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"35%",0.35,1.44124749765822,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"40%",0.4,1.52327294108012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"45%",0.45,1.59830449519545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"50%",0.5,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"55%",0.55,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"60%",0.6,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"65%",0.65,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"70%",0.7,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"75%",0.75,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"80%",0.8,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"85%",0.85,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"90%",0.9,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"95%",0.95,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"97.5%",0.975,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-07,3,"99%",0.99,4.71435517687778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"1%",0.01,0.816080836278176,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"2.5%",0.025,0.884863935738224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"5%",0.05,0.933106032118911,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"10%",0.1,1.03327982738721,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"15%",0.15,1.0788474217158,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"20%",0.2,1.19005452077318,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"25%",0.25,1.24764694058278,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"30%",0.3,1.30838830666984,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"35%",0.35,1.41260487240213,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"40%",0.4,1.49226894921742,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"45%",0.45,1.56840858720368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"50%",0.5,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"55%",0.55,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"60%",0.6,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"65%",0.65,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"70%",0.7,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"75%",0.75,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"80%",0.8,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"85%",0.85,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"90%",0.9,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"95%",0.95,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"97.5%",0.975,3.38401005825948,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-17,2017-01-14,4,"99%",0.99,4.03899145214954,"ili perc","quantile","hhs10"
"HHS Region 2",2016-12-17,2016-12-24,1,"1%",0.01,1.55105114515695,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"2.5%",0.025,1.74262827802509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"5%",0.05,1.80008038338332,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"10%",0.1,1.98817149548263,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"15%",0.15,2.12311283421047,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"20%",0.2,2.20467087664485,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"25%",0.25,2.33785593151201,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"30%",0.3,2.41763626013507,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"35%",0.35,2.52573590124008,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"40%",0.4,2.62656759857067,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"45%",0.45,2.79137106938791,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"50%",0.5,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"55%",0.55,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"60%",0.6,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"65%",0.65,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"70%",0.7,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"75%",0.75,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"80%",0.8,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"85%",0.85,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"90%",0.9,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"95%",0.95,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"97.5%",0.975,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-24,1,"99%",0.99,97.7713342095749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"1%",0.01,1.51877261780507,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"2.5%",0.025,1.72695791310581,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"5%",0.05,1.76649960921326,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"10%",0.1,1.93953482673471,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"15%",0.15,2.06860404393095,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"20%",0.2,2.1547524115189,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"25%",0.25,2.28427647376557,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"30%",0.3,2.36806265155516,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"35%",0.35,2.49018238936171,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"40%",0.4,2.58886231074911,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"45%",0.45,2.75563118720258,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"50%",0.5,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"55%",0.55,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"60%",0.6,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"65%",0.65,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"70%",0.7,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"75%",0.75,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"80%",0.8,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"85%",0.85,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"90%",0.9,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"95%",0.95,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"97.5%",0.975,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2016-12-31,2,"99%",0.99,67.6096847610995,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"1%",0.01,1.49561717011733,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"2.5%",0.025,1.72064757022684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"5%",0.05,1.74080555083824,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"10%",0.1,1.89682900751718,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"15%",0.15,2.01996899362364,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"20%",0.2,2.11052280325089,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"25%",0.25,2.23639497882322,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"30%",0.3,2.32365069536636,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"35%",0.35,2.45997648115831,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"40%",0.4,2.55634244657219,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"45%",0.45,2.72441333809087,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"50%",0.5,59.75753008733,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-17,2017-01-07,3,"55%",0.55,59.75753008733,"ili perc","quantile","hhs2"
