"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2017-01-28,2017-02-04,1,"90%",0.9,32.2521007227429,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-04,1,"95%",0.95,32.2521007227429,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-04,1,"97.5%",0.975,32.2521007227429,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-04,1,"99%",0.99,32.2521007227429,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"1%",0.01,1.11222413685005,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"2.5%",0.025,1.13452699776452,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"5%",0.05,1.18378874029582,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"10%",0.1,1.35124674028137,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"15%",0.15,1.41286100859447,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"20%",0.2,1.51849752720336,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"25%",0.25,1.59756859607421,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"30%",0.3,1.63696706318984,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"35%",0.35,1.68456858983289,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"40%",0.4,1.77653454940258,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"45%",0.45,1.86706161595266,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"50%",0.5,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"55%",0.55,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"60%",0.6,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"65%",0.65,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"70%",0.7,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"75%",0.75,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"80%",0.8,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"85%",0.85,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"90%",0.9,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"95%",0.95,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"97.5%",0.975,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-11,2,"99%",0.99,45.4276454455506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"1%",0.01,1.08691040626241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"2.5%",0.025,1.1260023175942,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"5%",0.05,1.15622889049253,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"10%",0.1,1.30713783662364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"15%",0.15,1.36283638448014,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"20%",0.2,1.47292208365509,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"25%",0.25,1.54833911162204,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"30%",0.3,1.59133399455861,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"35%",0.35,1.65309757795921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"40%",0.4,1.74278794912415,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"45%",0.45,1.83477397166049,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"50%",0.5,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"55%",0.55,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"60%",0.6,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"65%",0.65,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"70%",0.7,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"75%",0.75,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"80%",0.8,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"85%",0.85,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"90%",0.9,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"95%",0.95,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"97.5%",0.975,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-18,3,"99%",0.99,32.2976456963859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"1%",0.01,1.06876050037726,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"2.5%",0.025,1.12482751921572,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"5%",0.05,1.13486202063837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"10%",0.1,1.26768608471037,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"15%",0.15,1.31742406729049,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"20%",0.2,1.43181376905761,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"25%",0.25,1.50358390649142,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"30%",0.3,1.54975407182403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"35%",0.35,1.62582572872761,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"40%",0.4,1.71311316092741,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"45%",0.45,1.80603721735623,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"50%",0.5,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"55%",0.55,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"60%",0.6,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"65%",0.65,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"70%",0.7,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"75%",0.75,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"80%",0.8,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"85%",0.85,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"90%",0.9,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"95%",0.95,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"97.5%",0.975,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-28,2017-02-25,4,"99%",0.99,36.6859967291768,"ili perc","quantile","hhs10"
"HHS Region 2",2017-01-28,2017-02-04,1,"1%",0.01,3.01782879654638,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"2.5%",0.025,3.2189111723701,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"5%",0.05,3.27167176998591,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"10%",0.1,3.52820345509645,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"15%",0.15,3.67931325077075,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"20%",0.2,3.88371431770838,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"25%",0.25,4.14089172213198,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"30%",0.3,4.24080473713275,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"35%",0.35,4.43908735927175,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"40%",0.4,4.59612581943475,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"45%",0.45,4.82967423456671,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"50%",0.5,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"55%",0.55,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"60%",0.6,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"65%",0.65,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"70%",0.7,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"75%",0.75,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"80%",0.8,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"85%",0.85,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"90%",0.9,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"95%",0.95,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"97.5%",0.975,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-04,1,"99%",0.99,1870.21210513997,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"1%",0.01,2.77888256776964,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"2.5%",0.025,2.99120558342747,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"5%",0.05,3.05943099446108,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"10%",0.1,3.34521357613175,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"15%",0.15,3.49174496923206,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"20%",0.2,3.70492457075125,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"25%",0.25,3.95823470298319,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"30%",0.3,4.074302758474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"35%",0.35,4.28239307033914,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"40%",0.4,4.44095366461102,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"45%",0.45,4.69149545943151,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"50%",0.5,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"55%",0.55,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"60%",0.6,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"65%",0.65,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"70%",0.7,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"75%",0.75,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"80%",0.8,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"85%",0.85,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"90%",0.9,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"95%",0.95,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"97.5%",0.975,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-11,2,"99%",0.99,1334.66716684771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"1%",0.01,2.66974850026622,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"2.5%",0.025,2.89668360521227,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"5%",0.05,2.95941017758969,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"10%",0.1,3.24661366459759,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"15%",0.15,3.38775404409307,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"20%",0.2,3.60708148118283,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"25%",0.25,3.85665390959207,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"30%",0.3,3.98124585289384,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"35%",0.35,4.20178975246449,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"40%",0.4,4.35956482366964,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"45%",0.45,4.61766062387005,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"50%",0.5,1116.56368914119,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-28,2017-02-18,3,"55%",0.55,1116.56368914119,"ili perc","quantile","hhs2"
