"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-12-12,2015-12-26,2,"85%",0.85,1.76921503601415,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2015-12-26,2,"90%",0.9,1.86380196385611,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2015-12-26,2,"95%",0.95,1.97486829597536,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2015-12-26,2,"97.5%",0.975,2.14800315243815,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2015-12-26,2,"99%",0.99,2.22148047949815,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"1%",0.01,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"2.5%",0.025,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"5%",0.05,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"10%",0.1,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"15%",0.15,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"20%",0.2,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"25%",0.25,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"30%",0.3,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"35%",0.35,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"40%",0.4,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"45%",0.45,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"50%",0.5,0.402253911466577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"55%",0.55,1.43243190538447,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"60%",0.6,1.47601199442388,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"65%",0.65,1.52764691949562,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"70%",0.7,1.58981382576915,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"75%",0.75,1.67732168983953,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"80%",0.8,1.79151570898027,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"85%",0.85,1.82355374766323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"90%",0.9,1.94636467166432,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"95%",0.95,2.0917640131289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"97.5%",0.975,2.25245528118197,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-02,3,"99%",0.99,2.40546866084632,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"1%",0.01,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"2.5%",0.025,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"5%",0.05,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"10%",0.1,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"15%",0.15,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"20%",0.2,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"25%",0.25,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"30%",0.3,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"35%",0.35,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"40%",0.4,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"45%",0.45,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"50%",0.5,0.394520125882708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"55%",0.55,1.41490753765464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"60%",0.6,1.47366770823585,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"65%",0.65,1.52960010067124,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"70%",0.7,1.59817314613405,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"75%",0.75,1.68544952178165,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"80%",0.8,1.8239318931872,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"85%",0.85,1.87790457203685,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"90%",0.9,2.0289376829999,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"95%",0.95,2.20867329826627,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"97.5%",0.975,2.35689211018353,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-12,2016-01-09,4,"99%",0.99,2.58943302880704,"ili perc","quantile","hhs1"
"HHS Region 10",2015-12-12,2015-12-19,1,"1%",0.01,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"2.5%",0.025,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"5%",0.05,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"10%",0.1,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"15%",0.15,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"20%",0.2,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"25%",0.25,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"30%",0.3,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"35%",0.35,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"40%",0.4,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"45%",0.45,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"50%",0.5,0.118134893759184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"55%",0.55,1.17154825207381,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"60%",0.6,1.19740688710735,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"65%",0.65,1.24932727580267,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"70%",0.7,1.30019593391005,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"75%",0.75,1.40301102444892,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"80%",0.8,1.47369171793496,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"85%",0.85,1.48967172362636,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"90%",0.9,1.58828059548763,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"95%",0.95,1.75799828305702,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"97.5%",0.975,2.09921473504601,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-19,1,"99%",0.99,2.6325802304194,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"1%",0.01,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"2.5%",0.025,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"5%",0.05,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"10%",0.1,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"15%",0.15,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"20%",0.2,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"25%",0.25,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"30%",0.3,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"35%",0.35,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"40%",0.4,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"45%",0.45,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"50%",0.5,0.0948257155895957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"55%",0.55,1.15402108018458,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"60%",0.6,1.19506048598257,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"65%",0.65,1.25127797788711,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"70%",0.7,1.30855311370753,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"75%",0.75,1.41113486854566,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"80%",0.8,1.50610464693063,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"85%",0.85,1.54401862844284,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"90%",0.9,1.67085027270428,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"95%",0.95,1.87490317772982,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"97.5%",0.975,2.20365651489193,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2015-12-26,2,"99%",0.99,2.81655230415535,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"1%",0.01,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"2.5%",0.025,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"5%",0.05,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"10%",0.1,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"15%",0.15,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"20%",0.2,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"25%",0.25,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"30%",0.3,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"35%",0.35,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"40%",0.4,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"45%",0.45,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"50%",0.5,0.161888402355665,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"55%",0.55,1.13651017864699,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"60%",0.6,1.19272635618754,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"65%",0.65,1.25324306420563,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"70%",0.7,1.31692271354953,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"75%",0.75,1.41928185100132,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"80%",0.8,1.53853646338042,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"85%",0.85,1.59838827539481,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"90%",0.9,1.75343929521479,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"95%",0.95,1.9918335468469,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"97.5%",0.975,2.30806956884631,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-02,3,"99%",0.99,3.00047966728288,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"1%",0.01,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"2.5%",0.025,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"5%",0.05,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"10%",0.1,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"15%",0.15,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"20%",0.2,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"25%",0.25,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"30%",0.3,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"35%",0.35,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"40%",0.4,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"45%",0.45,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"50%",0.5,0.131600443845815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"55%",0.55,1.11898175031351,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"60%",0.6,1.19037900743469,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"65%",0.65,1.25519265549736,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"70%",0.7,1.32527893423477,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"75%",0.75,1.42740390828615,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"80%",0.8,1.57094793383151,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"85%",0.85,1.65273342399691,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"90%",0.9,1.83600747853113,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"95%",0.95,2.10873647430843,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"97.5%",0.975,2.41251356698979,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-12,2016-01-09,4,"99%",0.99,3.18445519370309,"ili perc","quantile","hhs10"
"HHS Region 2",2015-12-12,2015-12-19,1,"1%",0.01,1.53046175807221,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"2.5%",0.025,1.70184183456632,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"5%",0.05,1.79343703150899,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"10%",0.1,1.96467945173578,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"15%",0.15,2.10154554194616,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"20%",0.2,2.19590166622726,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"25%",0.25,2.33383372504819,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"30%",0.3,2.41190383155458,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"35%",0.35,2.54713899235967,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"40%",0.4,2.655227333906,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"45%",0.45,2.8241636543385,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"50%",0.5,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"55%",0.55,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"60%",0.6,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"65%",0.65,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"70%",0.7,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"75%",0.75,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"80%",0.8,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"85%",0.85,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"90%",0.9,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"95%",0.95,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"97.5%",0.975,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-19,1,"99%",0.99,65.7739714175984,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"1%",0.01,1.50102306932083,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"2.5%",0.025,1.68908506383566,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"5%",0.05,1.762311239732,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"10%",0.1,1.91788894196598,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"15%",0.15,2.04886513354167,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"20%",0.2,2.14775403243156,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"25%",0.25,2.28202793313729,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"30%",0.3,2.36393694573081,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"35%",0.35,2.51325008628278,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"40%",0.4,2.61913616837298,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"45%",0.45,2.7898313937621,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"50%",0.5,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"55%",0.55,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"60%",0.6,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"65%",0.65,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"70%",0.7,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"75%",0.75,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"80%",0.8,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"85%",0.85,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"90%",0.9,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"95%",0.95,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"97.5%",0.975,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2015-12-26,2,"99%",0.99,42.5568370617464,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"1%",0.01,1.4797755333996,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"2.5%",0.025,1.68473218453734,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"5%",0.05,1.73826653206075,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"10%",0.1,1.87642344268656,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"15%",0.15,2.00145845983732,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"20%",0.2,2.10471413611793,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"25%",0.25,2.23533805447795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"30%",0.3,2.32060444710395,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"35%",0.35,2.48416252367645,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"40%",0.4,2.58770073304579,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"45%",0.45,2.75955923847607,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"50%",0.5,39.370272205537,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-12,2016-01-02,3,"55%",0.55,39.370272205537,"ili perc","quantile","hhs2"
