"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2016-04-23,2016-05-14,3,"1%",0.01,0.180001846181955,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"2.5%",0.025,0.180001846181955,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"5%",0.05,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"10%",0.1,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"15%",0.15,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"20%",0.2,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"25%",0.25,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"30%",0.3,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"35%",0.35,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"40%",0.4,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"45%",0.45,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"50%",0.5,0.231964112654085,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"55%",0.55,0.474660606952029,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"60%",0.6,0.520847040315935,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"65%",0.65,0.542706976288388,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"70%",0.7,0.570777943127937,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"75%",0.75,0.622584108716362,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"80%",0.8,0.670405703831858,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"85%",0.85,0.735122502518822,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"90%",0.9,0.846970059174745,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"95%",0.95,1.04831884919818,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"97.5%",0.975,1.37120631085601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-14,3,"99%",0.99,2.08594200944276,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"1%",0.01,0.168720158782667,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"2.5%",0.025,0.168720158782667,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"5%",0.05,0.259441831437307,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"10%",0.1,0.303522527390368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"15%",0.15,0.33154611214493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"20%",0.2,0.35637533064269,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"25%",0.25,0.35637533064269,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"30%",0.3,0.35637533064269,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"35%",0.35,0.357959759029939,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"40%",0.4,0.391420039229361,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"45%",0.45,0.409619291942251,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"50%",0.5,0.711171294377739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"55%",0.55,0.711171294377739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"60%",0.6,0.711171294377739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"65%",0.65,0.711171294377739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"70%",0.7,0.711171294377739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"75%",0.75,0.711171294377739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"80%",0.8,0.711171294377739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"85%",0.85,0.789595865886839,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"90%",0.9,0.929647306669593,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"95%",0.95,1.16536539553459,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"97.5%",0.975,1.47548835923615,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-23,2016-05-21,4,"99%",0.99,2.26966546805708,"ili perc","quantile","hhs10"
"HHS Region 2",2016-04-23,2016-04-30,1,"1%",0.01,0.880135934038591,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"2.5%",0.025,1.01091976175897,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"5%",0.05,1.19480567754596,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"10%",0.1,1.35223982216334,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"15%",0.15,1.47962628073526,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"20%",0.2,1.51385836867399,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"25%",0.25,1.60390911442516,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"30%",0.3,1.64681977264564,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"35%",0.35,1.71039812010807,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"40%",0.4,1.78918002221795,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"45%",0.45,1.91027455331975,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"50%",0.5,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"55%",0.55,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"60%",0.6,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"65%",0.65,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"70%",0.7,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"75%",0.75,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"80%",0.8,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"85%",0.85,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"90%",0.9,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"95%",0.95,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"97.5%",0.975,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-04-30,1,"99%",0.99,73.208665095197,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"1%",0.01,0.877504729939318,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"2.5%",0.025,1.02566671306381,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"5%",0.05,1.18685440801528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"10%",0.1,1.32287666846331,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"15%",0.15,1.44420541625152,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"20%",0.2,1.48242701364839,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"25%",0.25,1.56884635842347,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"30%",0.3,1.61402001484754,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"35%",0.35,1.6922227459437,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"40%",0.4,1.76832583475444,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"45%",0.45,1.8892299474257,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"50%",0.5,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"55%",0.55,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"60%",0.6,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"65%",0.65,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"70%",0.7,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"75%",0.75,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"80%",0.8,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"85%",0.85,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"90%",0.9,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"95%",0.95,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"97.5%",0.975,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-07,2,"99%",0.99,115.546306186605,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"1%",0.01,0.852914684277877,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"2.5%",0.025,1.01788451318623,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"5%",0.05,1.15992016903073,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"10%",0.1,1.27923822725498,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"15%",0.15,1.39464672439199,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"20%",0.2,1.43730283657011,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"25%",0.25,1.5200688627671,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"30%",0.3,1.56879639238662,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"35%",0.35,1.66117593075725,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"40%",0.4,1.73499056629223,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"45%",0.45,1.85730101173762,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"50%",0.5,104.185998874037,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"55%",0.55,104.185998874037,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-23,2016-05-14,3,"60%",0.6,104.185998874037,"ili perc","quantile","hhs2"
