"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-02-25,2017-03-11,2,"30%",0.3,2.19567916202865,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"35%",0.35,2.26089348674715,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"40%",0.4,2.33472543706635,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"45%",0.45,2.42365248392456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"50%",0.5,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"55%",0.55,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"60%",0.6,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"65%",0.65,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"70%",0.7,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"75%",0.75,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"80%",0.8,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"85%",0.85,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"90%",0.9,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"95%",0.95,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"97.5%",0.975,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-11,2,"99%",0.99,100.406941840248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"1%",0.01,1.36632107975588,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"2.5%",0.025,1.39950682319854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"5%",0.05,1.54298960813337,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"10%",0.1,1.72409003928381,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"15%",0.15,1.80496600353922,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"20%",0.2,1.92764615002824,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"25%",0.25,2.07160598847062,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"30%",0.3,2.15150287085514,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"35%",0.35,2.23093173351707,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"40%",0.4,2.30244232322634,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"45%",0.45,2.39264109679686,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"50%",0.5,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"55%",0.55,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"60%",0.6,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"65%",0.65,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"70%",0.7,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"75%",0.75,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"80%",0.8,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"85%",0.85,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"90%",0.9,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"95%",0.95,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"97.5%",0.975,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-18,3,"99%",0.99,93.5733694012336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"1%",0.01,1.34245008415985,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"2.5%",0.025,1.39246234837745,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"5%",0.05,1.5166769732252,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"10%",0.1,1.68091904743467,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"15%",0.15,1.75587025985801,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"20%",0.2,1.88297034927095,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"25%",0.25,2.02327758683491,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"30%",0.3,2.10668607225482,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"35%",0.35,2.20030639823808,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"40%",0.4,2.26951575219395,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"45%",0.45,2.36106857235336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"50%",0.5,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"55%",0.55,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"60%",0.6,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"65%",0.65,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"70%",0.7,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"75%",0.75,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"80%",0.8,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"85%",0.85,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"90%",0.9,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"95%",0.95,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"97.5%",0.975,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-25,2017-03-25,4,"99%",0.99,83.971420479456,"ili perc","quantile","hhs1"
"HHS Region 10",2017-02-25,2017-03-04,1,"1%",0.01,0.780455737809563,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"2.5%",0.025,0.780455737809563,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"5%",0.05,0.873339416535125,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"10%",0.1,1.00488217183912,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"15%",0.15,1.07205993871588,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"20%",0.2,1.12797597614431,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"25%",0.25,1.17658083388295,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"30%",0.3,1.19444204359729,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"35%",0.35,1.20328275665125,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"40%",0.4,1.28228410091871,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"45%",0.45,1.32916329457766,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"50%",0.5,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"55%",0.55,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"60%",0.6,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"65%",0.65,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"70%",0.7,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"75%",0.75,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"80%",0.8,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"85%",0.85,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"90%",0.9,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"95%",0.95,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"97.5%",0.975,2.79458667333935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-04,1,"99%",0.99,3.34747126226691,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"1%",0.01,0.760824575674585,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"2.5%",0.025,0.777468436704094,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"5%",0.05,0.850567103949385,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"10%",0.1,0.964373519996764,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"15%",0.15,1.02560089873746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"20%",0.2,1.08585388563176,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"25%",0.25,1.13081023012304,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"30%",0.3,1.15194229478749,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"35%",0.35,1.17505794411885,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"40%",0.4,1.25168525051902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"45%",0.45,1.29962069679172,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"50%",0.5,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"55%",0.55,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"60%",0.6,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"65%",0.65,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"70%",0.7,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"75%",0.75,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"80%",0.8,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"85%",0.85,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"90%",0.9,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"95%",0.95,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"97.5%",0.975,3.2073009403062,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-11,2,"99%",0.99,3.53122761760941,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"1%",0.01,0.740603862601408,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"2.5%",0.025,0.774169048643737,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"5%",0.05,0.827410063630901,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"10%",0.1,0.923575550984576,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"15%",0.15,0.978855327492934,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"20%",0.2,1.04345428277343,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"25%",0.25,1.08476166981344,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"30%",0.3,1.10919075158402,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"35%",0.35,1.1465722661653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"40%",0.4,1.22083344612252,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"45%",0.45,1.26985750635645,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"50%",0.5,2.53171919580699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"55%",0.55,2.53171919580699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"60%",0.6,2.53171919580699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"65%",0.65,2.53171919580699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"70%",0.7,2.53171919580699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"75%",0.75,2.53171919580699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"80%",0.8,2.53171919580699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"85%",0.85,2.53171919580699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"90%",0.9,2.53171919580699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"95%",0.95,2.602931948017,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"97.5%",0.975,2.99707949717644,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-18,3,"99%",0.99,3.71552239690552,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"1%",0.01,0.720652465752153,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"2.5%",0.025,0.771145971421884,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"5%",0.05,0.804485841680256,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"10%",0.1,0.88295266254375,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"15%",0.15,0.932283150927381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"20%",0.2,1.00122261678551,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"25%",0.25,1.03888131518469,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"30%",0.3,1.06659158200681,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"35%",0.35,1.11824445117927,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"40%",0.4,1.19013471708729,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"45%",0.45,1.24022780778101,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"50%",0.5,2.51472085861448,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"55%",0.55,2.51472085861448,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"60%",0.6,2.51472085861448,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"65%",0.65,2.51472085861448,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"70%",0.7,2.51472085861448,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"75%",0.75,2.51472085861448,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"80%",0.8,2.51472085861448,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"85%",0.85,2.51472085861448,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"90%",0.9,2.51472085861448,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"95%",0.95,2.71983862161919,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"97.5%",0.975,3.10151927103816,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-25,2017-03-25,4,"99%",0.99,3.89949134841378,"ili perc","quantile","hhs10"
"HHS Region 2",2017-02-25,2017-03-04,1,"1%",0.01,2.31098833844101,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"2.5%",0.025,2.40028438097636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"5%",0.05,2.4341661237039,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"10%",0.1,2.67645080722605,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"15%",0.15,2.8140595327975,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"20%",0.2,2.93064155625109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"25%",0.25,3.10868657818287,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"30%",0.3,3.15431712190684,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"35%",0.35,3.22677512252631,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"40%",0.4,3.3242526683016,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"45%",0.45,3.51809858523438,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"50%",0.5,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"55%",0.55,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"60%",0.6,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"65%",0.65,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"70%",0.7,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"75%",0.75,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"80%",0.8,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"85%",0.85,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"90%",0.9,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"95%",0.95,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"97.5%",0.975,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-04,1,"99%",0.99,598.868363815294,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"1%",0.01,2.28291886323007,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"2.5%",0.025,2.38893238466267,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"5%",0.05,2.40422398903092,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"10%",0.1,2.63055041348969,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"15%",0.15,2.7622606692878,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"20%",0.2,2.88334771965174,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"25%",0.25,3.05773595011033,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"30%",0.3,3.10712490917649,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"35%",0.35,3.19368879755461,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"40%",0.4,3.28893974350842,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"45%",0.45,3.48444500215976,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"50%",0.5,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"55%",0.55,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"60%",0.6,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"65%",0.65,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"70%",0.7,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"75%",0.75,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"80%",0.8,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"85%",0.85,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"90%",0.9,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"95%",0.95,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"97.5%",0.975,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-11,2,"99%",0.99,578.99949160882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"1%",0.01,2.23727062649334,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"2.5%",0.025,2.3593152250408,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"5%",0.05,2.3593152250408,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"10%",0.1,2.57322219128127,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"15%",0.15,2.69914401857943,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"20%",0.2,2.82509233698022,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"25%",0.25,2.9958062302178,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"30%",0.3,3.04998699172779,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"35%",0.35,3.15029846854088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"40%",0.4,3.243635310473,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"45%",0.45,3.44207816172695,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"50%",0.5,516.143678277184,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"55%",0.55,516.143678277184,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-25,2017-03-18,3,"60%",0.6,516.143678277184,"ili perc","quantile","hhs2"
