"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-01-14,2017-02-11,4,"15%",0.15,1.39098177712251,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"20%",0.2,1.47694586310188,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"25%",0.25,1.57518517868587,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"30%",0.3,1.64002728718602,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"35%",0.35,1.72962075501032,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"40%",0.4,1.7903663449731,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"45%",0.45,1.85315646080017,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"50%",0.5,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"55%",0.55,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"60%",0.6,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"65%",0.65,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"70%",0.7,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"75%",0.75,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"80%",0.8,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"85%",0.85,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"90%",0.9,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"95%",0.95,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"97.5%",0.975,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"99%",0.99,4.19212970859702,"ili perc","quantile","hhs1"
"HHS Region 10",2017-01-14,2017-01-21,1,"1%",0.01,1.37567584795561,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"2.5%",0.025,1.37567584795561,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"5%",0.05,1.47840596722718,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"10%",0.1,1.68648183936572,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"15%",0.15,1.76250334222254,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"20%",0.2,1.86076966449522,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"25%",0.25,1.96158059036998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"30%",0.3,2.00859508363983,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"35%",0.35,2.01170667387506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"40%",0.4,2.0378478700911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"45%",0.45,2.06891313804564,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"50%",0.5,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"55%",0.55,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"60%",0.6,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"65%",0.65,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"70%",0.7,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"75%",0.75,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"80%",0.8,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"85%",0.85,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"90%",0.9,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"95%",0.95,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"97.5%",0.975,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"99%",0.99,52.9753984811603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"1%",0.01,1.35780732394824,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"2.5%",0.025,1.35780732394824,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"5%",0.05,1.45003597134118,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"10%",0.1,1.64176370182167,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"15%",0.15,1.71187535067963,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"20%",0.2,1.8146098452425,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"25%",0.25,1.91176579482443,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"30%",0.3,1.96243179526015,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"35%",0.35,1.97968634080335,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"40%",0.4,2.00356860821283,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"45%",0.45,2.03616097753714,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"50%",0.5,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"55%",0.55,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"60%",0.6,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"65%",0.65,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"70%",0.7,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"75%",0.75,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"80%",0.8,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"85%",0.85,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"90%",0.9,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"95%",0.95,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"97.5%",0.975,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"99%",0.99,37.5537033966438,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"1%",0.01,1.3423488115952,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"2.5%",0.025,1.3423488115952,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"5%",0.05,1.42372267321991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"10%",0.1,1.59859221123297,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"15%",0.15,1.66277911306134,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"20%",0.2,1.76993356609541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"25%",0.25,1.86343691403319,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"30%",0.3,1.91761456260393,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"35%",0.35,1.94906055583138,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"40%",0.4,1.97064160112556,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"45%",0.45,2.00458807282488,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"50%",0.5,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"55%",0.55,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"60%",0.6,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"65%",0.65,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"70%",0.7,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"75%",0.75,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"80%",0.8,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"85%",0.85,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"90%",0.9,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"95%",0.95,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"97.5%",0.975,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"99%",0.99,27.9498784152042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"1%",0.01,1.3277303233186,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"2.5%",0.025,1.3277303233186,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"5%",0.05,1.39812624949102,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"10%",0.1,1.55595981375525,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"15%",0.15,1.61421677749849,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"20%",0.2,1.72577438378676,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"25%",0.25,1.81562595777847,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"30%",0.3,1.87326650577675,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"35%",0.35,1.91892084899822,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"40%",0.4,1.93818593058967,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"45%",0.45,1.97342620482245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"50%",0.5,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"55%",0.55,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"60%",0.6,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"65%",0.65,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"70%",0.7,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"75%",0.75,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"80%",0.8,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"85%",0.85,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"90%",0.9,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"95%",0.95,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"97.5%",0.975,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"99%",0.99,20.3739070963666,"ili perc","quantile","hhs10"
"HHS Region 2",2017-01-14,2017-01-21,1,"1%",0.01,2.60954443863545,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"2.5%",0.025,2.73078975664748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"5%",0.05,2.86968837121913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"10%",0.1,3.16576835187652,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"15%",0.15,3.31961754022518,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"20%",0.2,3.49437017991272,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"25%",0.25,3.73003433225801,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"30%",0.3,3.84393558547276,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"35%",0.35,4.00018796931272,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"40%",0.4,4.11568533893376,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"45%",0.45,4.31785422517851,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"50%",0.5,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"55%",0.55,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"60%",0.6,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"65%",0.65,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"70%",0.7,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"75%",0.75,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"80%",0.8,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"85%",0.85,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"90%",0.9,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"95%",0.95,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"97.5%",0.975,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"99%",0.99,939.229028872945,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"1%",0.01,2.46058908133091,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"2.5%",0.025,2.59541225990836,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"5%",0.05,2.73524286369332,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"10%",0.1,3.04128090163738,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"15%",0.15,3.18998835363698,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"20%",0.2,3.37169582437741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"25%",0.25,3.60358252639594,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"30%",0.3,3.72834860635533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"35%",0.35,3.89624291996972,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"40%",0.4,4.01166266541634,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"45%",0.45,4.22428118759035,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"50%",0.5,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"55%",0.55,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"60%",0.6,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"65%",0.65,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"70%",0.7,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"75%",0.75,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"80%",0.8,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"85%",0.85,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"90%",0.9,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"95%",0.95,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"97.5%",0.975,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"99%",0.99,623.746936767811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"1%",0.01,2.39134559725312,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"2.5%",0.025,2.54181689351907,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"5%",0.05,2.66970664039815,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"10%",0.1,2.96861357610385,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"15%",0.15,3.11168030347108,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"20%",0.2,3.29872721003488,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"25%",0.25,3.52691602389774,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"30%",0.3,3.65786097923171,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"35%",0.35,3.83902195086091,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"40%",0.4,3.95294704252308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"45%",0.45,4.1702189007969,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"50%",0.5,503.191523449835,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"55%",0.55,503.191523449835,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"60%",0.6,503.191523449835,"ili perc","quantile","hhs2"
