"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-01-27,2018-02-10,2,"99%",0.99,279.8368788442,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"1%",0.01,1.86851826901108,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"2.5%",0.025,1.90084616947979,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"5%",0.05,2.03428608429095,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"10%",0.1,2.2692120722636,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"15%",0.15,2.35311988099409,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"20%",0.2,2.54337858510911,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"25%",0.25,2.73816055953733,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"30%",0.3,2.8384479772019,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"35%",0.35,2.96872192451195,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"40%",0.4,3.06758558253597,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"45%",0.45,3.21347732737843,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"50%",0.5,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"55%",0.55,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"60%",0.6,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"65%",0.65,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"70%",0.7,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"75%",0.75,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"80%",0.8,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"85%",0.85,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"90%",0.9,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"95%",0.95,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"97.5%",0.975,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"99%",0.99,286.961368515735,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"1%",0.01,1.86554583601998,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"2.5%",0.025,1.91524302958021,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"5%",0.05,2.02603982936171,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"10%",0.1,2.23962708807574,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"15%",0.15,2.317479322081,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"20%",0.2,2.51173445080366,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"25%",0.25,2.70288468366772,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"30%",0.3,2.80545515905681,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"35%",0.35,2.95034653489847,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"40%",0.4,3.04653744561369,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"45%",0.45,3.19226358470263,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"50%",0.5,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"55%",0.55,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"60%",0.6,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"65%",0.65,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"70%",0.7,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"75%",0.75,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"80%",0.8,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"85%",0.85,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"90%",0.9,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"95%",0.95,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"97.5%",0.975,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"99%",0.99,328.464571625916,"ili perc","quantile","hhs1"
"HHS Region 10",2018-01-27,2018-02-03,1,"1%",0.01,1.40700772712756,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"2.5%",0.025,1.42332150056544,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"5%",0.05,1.46483349462659,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"10%",0.1,1.71596015435367,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"15%",0.15,1.77975782461067,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"20%",0.2,1.91893851249367,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"25%",0.25,2.02940230864564,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"30%",0.3,2.07534764408032,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"35%",0.35,2.11241755831688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"40%",0.4,2.22118682952117,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"45%",0.45,2.35563454114617,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"50%",0.5,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"55%",0.55,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"60%",0.6,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"65%",0.65,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"70%",0.7,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"75%",0.75,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"80%",0.8,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"85%",0.85,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"90%",0.9,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"95%",0.95,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"97.5%",0.975,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"99%",0.99,144.287495277339,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"1%",0.01,1.39619611919113,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"2.5%",0.025,1.42967558860113,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"5%",0.05,1.44981043327479,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"10%",0.1,1.68127897800755,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"15%",0.15,1.73907014598348,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"20%",0.2,1.88240612270974,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"25%",0.25,1.98923035284488,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"30%",0.3,2.0379195806463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"35%",0.35,2.08944714133438,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"40%",0.4,2.19568302142059,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"45%",0.45,2.33053515791065,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"50%",0.5,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"55%",0.55,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"60%",0.6,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"65%",0.65,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"70%",0.7,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"75%",0.75,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"80%",0.8,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"85%",0.85,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"90%",0.9,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"95%",0.95,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"97.5%",0.975,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"99%",0.99,166.620852357345,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"1%",0.01,1.38144684884293,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"2.5%",0.025,1.43168654476196,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"5%",0.05,1.43168654476196,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"10%",0.1,1.64403795519232,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"15%",0.15,1.69584727025651,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"20%",0.2,1.84341833424028,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"25%",0.25,1.94659906809125,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"30%",0.3,1.99826366813596,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"35%",0.35,2.06416861582284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"40%",0.4,2.16794110420264,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"45%",0.45,2.30348399519775,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"50%",0.5,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"55%",0.55,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"60%",0.6,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"65%",0.65,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"70%",0.7,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"75%",0.75,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"80%",0.8,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"85%",0.85,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"90%",0.9,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"95%",0.95,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"97.5%",0.975,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"99%",0.99,179.325086133072,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"1%",0.01,1.35037313215537,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"2.5%",0.025,1.40819979316221,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"5%",0.05,1.40819979316221,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"10%",0.1,1.59618452533147,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"15%",0.15,1.64211417687085,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"20%",0.2,1.79425115000438,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"25%",0.25,1.89377209378287,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"30%",0.3,1.94937171685547,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"35%",0.35,2.02932131831213,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"40%",0.4,2.13092061295592,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"45%",0.45,2.26834130100946,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"50%",0.5,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"55%",0.55,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"60%",0.6,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"65%",0.65,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"70%",0.7,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"75%",0.75,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"80%",0.8,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"85%",0.85,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"90%",0.9,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"95%",0.95,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"97.5%",0.975,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"99%",0.99,152.10966955876,"ili perc","quantile","hhs10"
"HHS Region 2",2018-01-27,2018-02-03,1,"1%",0.01,4.84094224351884,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"2.5%",0.025,4.91194557365725,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"5%",0.05,4.97340434323087,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"10%",0.1,5.1160109198463,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"15%",0.15,5.27940973017485,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"20%",0.2,5.5593232108622,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"25%",0.25,5.91116736762342,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"30%",0.3,5.98859029490723,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"35%",0.35,6.26712483606207,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"40%",0.4,6.39971157853415,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"45%",0.45,6.58495263810255,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"50%",0.5,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"55%",0.55,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"60%",0.6,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"65%",0.65,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"70%",0.7,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"75%",0.75,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"80%",0.8,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"85%",0.85,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"90%",0.9,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"95%",0.95,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"97.5%",0.975,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"99%",0.99,4638.78759710636,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"1%",0.01,5.13009303048329,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"2.5%",0.025,5.22187262188208,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"5%",0.05,5.22187262188208,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"10%",0.1,5.27633317374784,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"15%",0.15,5.43184774746987,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"20%",0.2,5.7098376506774,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"25%",0.25,6.05834164047519,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"30%",0.3,6.12087483619507,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"35%",0.35,6.41998101101854,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"40%",0.4,6.54470196233979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"45%",0.45,6.70853548943251,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"50%",0.5,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"55%",0.55,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"60%",0.6,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"65%",0.65,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"70%",0.7,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"75%",0.75,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"80%",0.8,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"85%",0.85,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"90%",0.9,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"95%",0.95,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"97.5%",0.975,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"99%",0.99,5394.6462250408,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"1%",0.01,4.84444704299221,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"2.5%",0.025,4.95043438369612,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"5%",0.05,4.96508087590519,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"10%",0.1,5.06298411211264,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"15%",0.15,5.21421261903834,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"20%",0.2,5.50192744742526,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"25%",0.25,5.84651755297818,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"30%",0.3,5.9279510865872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"35%",0.35,6.23591309272888,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"40%",0.4,6.36298635487128,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"45%",0.45,6.54720906446801,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"50%",0.5,4744.90212798018,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"55%",0.55,4744.90212798018,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"60%",0.6,4744.90212798018,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"65%",0.65,4744.90212798018,"ili perc","quantile","hhs2"
