"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-03-16,2019-03-30,2,"20%",0.2,1.68366408512753,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"25%",0.25,1.80648863362198,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"30%",0.3,1.86061270213645,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"35%",0.35,1.91016181389345,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"40%",0.4,1.99701808824298,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"45%",0.45,2.10493175936729,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"50%",0.5,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"55%",0.55,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"60%",0.6,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"65%",0.65,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"70%",0.7,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"75%",0.75,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"80%",0.8,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"85%",0.85,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"90%",0.9,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"95%",0.95,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"97.5%",0.975,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"99%",0.99,101.889862409019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"1%",0.01,1.1396272869449,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"2.5%",0.025,1.21885332974567,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"5%",0.05,1.30069180031411,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"10%",0.1,1.46360541391833,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"15%",0.15,1.5314687025483,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"20%",0.2,1.64186248715609,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"25%",0.25,1.76103903540394,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"30%",0.3,1.81840374480419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"35%",0.35,1.88223826875686,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"40%",0.4,1.96671136851948,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"45%",0.45,2.07564391889147,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"50%",0.5,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"55%",0.55,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"60%",0.6,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"65%",0.65,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"70%",0.7,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"75%",0.75,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"80%",0.8,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"85%",0.85,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"90%",0.9,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"95%",0.95,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"97.5%",0.975,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"99%",0.99,103.559424378437,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"1%",0.01,1.12142753294739,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"2.5%",0.025,1.21762738861194,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"5%",0.05,1.27928183778624,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"10%",0.1,1.42412125609997,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"15%",0.15,1.4860242914977,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"20%",0.2,1.600723088891,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"25%",0.25,1.7162526968512,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"30%",0.3,1.77679561902436,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"35%",0.35,1.85493720045027,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"40%",0.4,1.93700824739241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"45%",0.45,2.04688245639424,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"50%",0.5,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"55%",0.55,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"60%",0.6,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"65%",0.65,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"70%",0.7,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"75%",0.75,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"80%",0.8,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"85%",0.85,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"90%",0.9,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"95%",0.95,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"97.5%",0.975,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"99%",0.99,107.825877297508,"ili perc","quantile","hhs1"
"HHS Region 10",2019-03-16,2019-03-23,1,"1%",0.01,1.52179377164435,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"2.5%",0.025,1.52179377164435,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"5%",0.05,1.75850931151115,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"10%",0.1,2.07836257302858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"15%",0.15,2.15809710753967,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"20%",0.2,2.35155968213803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"25%",0.25,2.51852611298614,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"30%",0.3,2.60529842562312,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"35%",0.35,2.7014717593662,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"40%",0.4,2.81847352177272,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"45%",0.45,2.95104143263188,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"50%",0.5,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"55%",0.55,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"60%",0.6,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"65%",0.65,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"70%",0.7,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"75%",0.75,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"80%",0.8,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"85%",0.85,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"90%",0.9,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"95%",0.95,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"97.5%",0.975,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"99%",0.99,539.390825496841,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"1%",0.01,1.50777728944524,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"2.5%",0.025,1.50777728944524,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"5%",0.05,1.73342663822473,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"10%",0.1,2.03611651844062,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"15%",0.15,2.10991739467909,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"20%",0.2,2.30777107901645,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"25%",0.25,2.47108632909112,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"30%",0.3,2.56128660523063,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"35%",0.35,2.67168040206479,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"40%",0.4,2.78635563616047,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"45%",0.45,2.9201741354691,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"50%",0.5,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"55%",0.55,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"60%",0.6,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"65%",0.65,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"70%",0.7,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"75%",0.75,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"80%",0.8,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"85%",0.85,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"90%",0.9,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"95%",0.95,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"97.5%",0.975,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"99%",0.99,533.268122320392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"1%",0.01,1.46488697687917,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"2.5%",0.025,1.46488697687917,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"5%",0.05,1.68370311215739,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"10%",0.1,1.97534041992276,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"15%",0.15,2.04338606808085,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"20%",0.2,2.24620850153451,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"25%",0.25,2.40584412068176,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"30%",0.3,2.50114798123803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"35%",0.35,2.62518126445121,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"40%",0.4,2.73803667725531,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"45%",0.45,2.87517842869499,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"50%",0.5,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"55%",0.55,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"60%",0.6,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"65%",0.65,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"70%",0.7,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"75%",0.75,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"80%",0.8,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"85%",0.85,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"90%",0.9,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"95%",0.95,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"97.5%",0.975,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"99%",0.99,457.442770963088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"1%",0.01,1.42423562679875,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"2.5%",0.025,1.43231612096832,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"5%",0.05,1.63933824743276,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"10%",0.1,1.91859406140497,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"15%",0.15,1.9808456781596,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"20%",0.2,2.18851124114042,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"25%",0.25,2.34447341643266,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"30%",0.3,2.44451646309938,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"35%",0.35,2.58231557805311,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"40%",0.4,2.69324097567966,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"45%",0.45,2.83325523581067,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"50%",0.5,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"55%",0.55,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"60%",0.6,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"65%",0.65,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"70%",0.7,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"75%",0.75,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"80%",0.8,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"85%",0.85,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"90%",0.9,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"95%",0.95,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"97.5%",0.975,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"99%",0.99,396.775697187406,"ili perc","quantile","hhs10"
"HHS Region 2",2019-03-16,2019-03-23,1,"1%",0.01,1.48675273013504,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"2.5%",0.025,1.68321066408811,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"5%",0.05,1.75124058263515,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"10%",0.1,1.94541070990005,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"15%",0.15,2.08190446402861,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"20%",0.2,2.16318120013182,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"25%",0.25,2.29841809222359,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"30%",0.3,2.3496351457544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"35%",0.35,2.44670030602822,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"40%",0.4,2.57430850391859,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"45%",0.45,2.75846884077396,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"50%",0.5,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"55%",0.55,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"60%",0.6,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"65%",0.65,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"70%",0.7,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"75%",0.75,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"80%",0.8,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"85%",0.85,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"90%",0.9,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"95%",0.95,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"97.5%",0.975,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"99%",0.99,237.004361671544,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"1%",0.01,1.46652683529305,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"2.5%",0.025,1.67990595967933,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"5%",0.05,1.72807906278354,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"10%",0.1,1.90460937225663,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"15%",0.15,2.03515555659021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"20%",0.2,2.12077836609035,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"25%",0.25,2.2523662955588,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"30%",0.3,2.30688067081181,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"35%",0.35,2.41821159071807,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"40%",0.4,2.54345375428127,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"45%",0.45,2.72870308189351,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"50%",0.5,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"55%",0.55,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"60%",0.6,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"65%",0.65,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"70%",0.7,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"75%",0.75,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"80%",0.8,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"85%",0.85,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"90%",0.9,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"95%",0.95,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"97.5%",0.975,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"99%",0.99,236.31610847744,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"1%",0.01,1.45393902941038,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"2.5%",0.025,1.68443771879353,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"5%",0.05,1.71152051463187,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"10%",0.1,1.86877350219487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"15%",0.15,1.99332430306725,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"20%",0.2,2.08313839682236,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"25%",0.25,2.21108498741179,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"30%",0.3,2.26844767080883,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"35%",0.35,2.39420003379004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"40%",0.4,2.51694038151973,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"45%",0.45,2.70272329136634,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"50%",0.5,254.305967499768,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"55%",0.55,254.305967499768,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"60%",0.6,254.305967499768,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"65%",0.65,254.305967499768,"ili perc","quantile","hhs2"
