"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-02-04,2017-02-25,3,"2.5%",0.025,1.53753124669216,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"5%",0.05,1.69420382901219,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"10%",0.1,1.87446318811411,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"15%",0.15,1.96092253812918,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"20%",0.2,2.11406512015098,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"25%",0.25,2.27836090506331,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"30%",0.3,2.36636706527363,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"35%",0.35,2.48950728070776,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"40%",0.4,2.58100618143646,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"45%",0.45,2.69359889958893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"50%",0.5,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"55%",0.55,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"60%",0.6,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"65%",0.65,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"70%",0.7,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"75%",0.75,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"80%",0.8,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"85%",0.85,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"90%",0.9,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"95%",0.95,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"97.5%",0.975,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-02-25,3,"99%",0.99,30.8897463121221,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"1%",0.01,1.48518773523756,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"2.5%",0.025,1.53058924378595,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"5%",0.05,1.66797753651501,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"10%",0.1,1.83135712618775,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"15%",0.15,1.91189109914512,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"20%",0.2,2.06945160002223,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"25%",0.25,2.23009488374647,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"30%",0.3,2.32160677555782,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"35%",0.35,2.45894049007603,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"40%",0.4,2.5481363795322,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"45%",0.45,2.66207588158742,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"50%",0.5,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"55%",0.55,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"60%",0.6,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"65%",0.65,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"70%",0.7,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"75%",0.75,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"80%",0.8,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"85%",0.85,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"90%",0.9,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"95%",0.95,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"97.5%",0.975,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-04,2017-03-04,4,"99%",0.99,21.5320379102929,"ili perc","quantile","hhs1"
"HHS Region 10",2017-02-04,2017-02-11,1,"1%",0.01,1.16219648540971,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"2.5%",0.025,1.16219648540971,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"5%",0.05,1.31368922127416,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"10%",0.1,1.52963180273099,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"15%",0.15,1.60865687537545,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"20%",0.2,1.7107357041999,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"25%",0.25,1.81097121439408,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"30%",0.3,1.87061056904161,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"35%",0.35,1.90187693310605,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"40%",0.4,1.96885341624212,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"45%",0.45,2.02279482933695,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"50%",0.5,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"55%",0.55,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"60%",0.6,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"65%",0.65,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"70%",0.7,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"75%",0.75,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"80%",0.8,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"85%",0.85,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"90%",0.9,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"95%",0.95,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"97.5%",0.975,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-11,1,"99%",0.99,31.4287865128445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"1%",0.01,1.14942908665466,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"2.5%",0.025,1.14942908665466,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"5%",0.05,1.28967251259539,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"10%",0.1,1.48818735883326,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"15%",0.15,1.56127105430553,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"20%",0.2,1.66771600415865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"25%",0.25,1.76430156433457,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"30%",0.3,1.8272963950343,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"35%",0.35,1.87280835527348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"40%",0.4,1.9374363899259,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"45%",0.45,1.99253872792852,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"50%",0.5,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"55%",0.55,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"60%",0.6,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"65%",0.65,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"70%",0.7,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"75%",0.75,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"80%",0.8,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"85%",0.85,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"90%",0.9,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"95%",0.95,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"97.5%",0.975,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-18,2,"99%",0.99,28.3214236201194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"1%",0.01,1.14143858908429,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"2.5%",0.025,1.14143858908429,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"5%",0.05,1.26973239913607,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"10%",0.1,1.44980853482993,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"15%",0.15,1.51692133354825,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"20%",0.2,1.6276368394776,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"25%",0.25,1.72057715644319,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"30%",0.3,1.78665024761865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"35%",0.35,1.84650392111535,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"40%",0.4,1.9086996774171,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"45%",0.45,1.96462003779354,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"50%",0.5,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"55%",0.55,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"60%",0.6,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"65%",0.65,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"70%",0.7,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"75%",0.75,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"80%",0.8,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"85%",0.85,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"90%",0.9,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"95%",0.95,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"97.5%",0.975,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-02-25,3,"99%",0.99,36.7457023017246,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"1%",0.01,1.12873398470537,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"2.5%",0.025,1.12873398470537,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"5%",0.05,1.24576927901684,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"10%",0.1,1.40840438979569,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"15%",0.15,1.46957542329451,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"20%",0.2,1.58465579401099,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"25%",0.25,1.6739462228313,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"30%",0.3,1.74337114594356,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"35%",0.35,1.8174716791145,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"40%",0.4,1.87731788495371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"45%",0.45,1.93439466263988,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"50%",0.5,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"55%",0.55,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"60%",0.6,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"65%",0.65,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"70%",0.7,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"75%",0.75,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"80%",0.8,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"85%",0.85,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"90%",0.9,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"95%",0.95,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"97.5%",0.975,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-04,2017-03-04,4,"99%",0.99,33.7899276898744,"ili perc","quantile","hhs10"
"HHS Region 2",2017-02-04,2017-02-11,1,"1%",0.01,3.46182658986618,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"2.5%",0.025,3.58881554160416,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"5%",0.05,3.7046792828537,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"10%",0.1,3.97084321597777,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"15%",0.15,4.12999379310077,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"20%",0.2,4.35778799383343,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"25%",0.25,4.64862985278114,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"30%",0.3,4.75526192386542,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"35%",0.35,4.96608239620036,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"40%",0.4,5.10510557432826,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"45%",0.45,5.32029288368949,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"50%",0.5,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"55%",0.55,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"60%",0.6,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"65%",0.65,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"70%",0.7,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"75%",0.75,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"80%",0.8,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"85%",0.85,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"90%",0.9,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"95%",0.95,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"97.5%",0.975,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-11,1,"99%",0.99,2359.35210835176,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"1%",0.01,3.12047415552274,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"2.5%",0.025,3.25604407836545,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"5%",0.05,3.40391043690784,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"10%",0.1,3.72127978744857,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"15%",0.15,3.87649301451188,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"20%",0.2,4.11514105541323,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"25%",0.25,4.402013428288,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"30%",0.3,4.53082060286897,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"35%",0.35,4.74936146918071,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"40%",0.4,4.89172724579385,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"45%",0.45,5.13135446755996,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"50%",0.5,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"55%",0.55,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"60%",0.6,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"65%",0.65,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"70%",0.7,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"75%",0.75,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"80%",0.8,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"85%",0.85,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"90%",0.9,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"95%",0.95,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"97.5%",0.975,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-18,2,"99%",0.99,1573.38398050868,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"1%",0.01,2.95637086402098,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"2.5%",0.025,3.10512522901604,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"5%",0.05,3.25636985005644,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"10%",0.1,3.58694477238191,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"15%",0.15,3.73711108763587,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"20%",0.2,3.98302093896018,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"25%",0.25,4.26610074202245,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"30%",0.3,4.40666323155438,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"35%",0.35,4.636537274685,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"40%",0.4,4.77909471036082,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"45%",0.45,5.03027305977707,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"50%",0.5,1220.8592699832,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-04,2017-02-25,3,"55%",0.55,1220.8592699832,"ili perc","quantile","hhs2"
