"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-05-07,2016-05-14,1,"70%",0.7,25.0452670702303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-14,1,"75%",0.75,25.0452670702303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-14,1,"80%",0.8,25.0452670702303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-14,1,"85%",0.85,25.0452670702303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-14,1,"90%",0.9,25.0452670702303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-14,1,"95%",0.95,25.0452670702303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-14,1,"97.5%",0.975,25.0452670702303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-14,1,"99%",0.99,25.0452670702303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"1%",0.01,0.628661437824288,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"2.5%",0.025,0.770502786358822,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"5%",0.05,0.880926257444774,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"10%",0.1,0.972940275320813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"15%",0.15,1.0795331584205,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"20%",0.2,1.08872366028543,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"25%",0.25,1.1371378690295,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"30%",0.3,1.15133682255832,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"35%",0.35,1.19728427056207,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"40%",0.4,1.25885577472105,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"45%",0.45,1.37152590573665,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"50%",0.5,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"55%",0.55,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"60%",0.6,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"65%",0.65,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"70%",0.7,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"75%",0.75,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"80%",0.8,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"85%",0.85,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"90%",0.9,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"95%",0.95,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"97.5%",0.975,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-21,2,"99%",0.99,26.1256898786949,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"1%",0.01,0.608098158027136,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"2.5%",0.025,0.766851934515977,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"5%",0.05,0.857473075199188,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"10%",0.1,0.931919606105538,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"15%",0.15,1.03256703140601,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"20%",0.2,1.04611044391842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"25%",0.25,1.09087535328784,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"30%",0.3,1.10839146208973,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"35%",0.35,1.16859779297292,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"40%",0.4,1.22780926046168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"45%",0.45,1.34159291539687,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"50%",0.5,24.6123986303977,"ili perc","quantile","hhs2"
"HHS Region 2",2016-05-07,2016-05-28,3,"55%",0.55,24.6123986303977,"ili perc","quantile","hhs2"
