"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-11-28,2015-12-12,2,"80%",0.8,1.43129495747695,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-12,2,"85%",0.85,1.43629765113392,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-12,2,"90%",0.9,1.51379153087631,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-12,2,"95%",0.95,1.62020517409967,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-12,2,"97.5%",0.975,1.7581076464377,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-12,2,"99%",0.99,1.80560423380992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"1%",0.01,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"2.5%",0.025,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"5%",0.05,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"10%",0.1,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"15%",0.15,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"20%",0.2,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"25%",0.25,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"30%",0.3,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"35%",0.35,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"40%",0.4,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"45%",0.45,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"50%",0.5,0.216529417247963,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"55%",0.55,1.19378285045162,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"60%",0.6,1.23054936045045,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"65%",0.65,1.26307657066357,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"70%",0.7,1.3113560577683,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"75%",0.75,1.37662460323229,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"80%",0.8,1.46372953676164,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"85%",0.85,1.49067062477911,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"90%",0.9,1.59638338319398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"95%",0.95,1.73713926958894,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"97.5%",0.975,1.86251649840195,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-19,3,"99%",0.99,1.98952505672147,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"1%",0.01,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"2.5%",0.025,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"5%",0.05,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"10%",0.1,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"15%",0.15,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"20%",0.2,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"25%",0.25,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"30%",0.3,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"35%",0.35,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"40%",0.4,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"45%",0.45,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"50%",0.5,0.181207159324426,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"55%",0.55,1.17625351575395,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"60%",0.6,1.2282013281049,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"65%",0.65,1.2650253606601,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"70%",0.7,1.31971158657644,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"75%",0.75,1.38474537156036,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"80%",0.8,1.49613995505895,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"85%",0.85,1.54501450649667,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"90%",0.9,1.6789504888519,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"95%",0.95,1.85404077795858,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"97.5%",0.975,1.96696209676403,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-28,2015-12-26,4,"99%",0.99,2.17350307381275,"ili perc","quantile","hhs1"
"HHS Region 10",2015-11-28,2015-12-05,1,"1%",0.01,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"2.5%",0.025,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"5%",0.05,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"10%",0.1,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"15%",0.15,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"20%",0.2,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"25%",0.25,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"30%",0.3,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"35%",0.35,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"40%",0.4,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"45%",0.45,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"50%",0.5,0.125294140670154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"55%",0.55,1.07565283254419,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"60%",0.6,1.10137906304906,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"65%",0.65,1.15015622398244,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"70%",0.7,1.1865095401666,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"75%",0.75,1.27114444592918,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"80%",0.8,1.31816933595138,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"85%",0.85,1.34146191622337,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"90%",0.9,1.41257548305236,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"95%",0.95,1.53895005598628,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"97.5%",0.975,1.88832671521933,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-05,1,"99%",0.99,2.36844116622851,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"1%",0.01,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"2.5%",0.025,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"5%",0.05,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"10%",0.1,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"15%",0.15,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"20%",0.2,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"25%",0.25,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"30%",0.3,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"35%",0.35,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"40%",0.4,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"45%",0.45,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"50%",0.5,0.133596618630347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"55%",0.55,1.05813135194795,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"60%",0.6,1.09903695437809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"65%",0.65,1.15211195760476,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"70%",0.7,1.19487106443763,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"75%",0.75,1.27927638371576,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"80%",0.8,1.35058887169026,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"85%",0.85,1.39581677613259,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"90%",0.9,1.49515192716242,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"95%",0.95,1.65586386150067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"97.5%",0.975,1.9927584468826,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-12,2,"99%",0.99,2.55239760040253,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"1%",0.01,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"2.5%",0.025,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"5%",0.05,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"10%",0.1,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"15%",0.15,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"20%",0.2,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"25%",0.25,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"30%",0.3,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"35%",0.35,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"40%",0.4,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"45%",0.45,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"50%",0.5,0.261356098868706,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"55%",0.55,1.04063137812747,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"60%",0.6,1.09671106642213,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"65%",0.65,1.15408670486017,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"70%",0.7,1.20324900600056,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"75%",0.75,1.28743890667391,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"80%",0.8,1.38303337359147,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"85%",0.85,1.45020169747002,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"90%",0.9,1.57775394262496,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"95%",0.95,1.77281134011399,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"97.5%",0.975,2.09715220755906,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-19,3,"99%",0.99,2.73629493437699,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"1%",0.01,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"2.5%",0.025,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"5%",0.05,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"10%",0.1,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"15%",0.15,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"20%",0.2,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"25%",0.25,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"30%",0.3,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"35%",0.35,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"40%",0.4,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"45%",0.45,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"50%",0.5,0.19432272755324,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"55%",0.55,1.02309633423074,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"60%",0.6,1.09435872811775,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"65%",0.65,1.1560304474885,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"70%",0.7,1.21160017666649,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"75%",0.75,1.2955515558476,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"80%",0.8,1.41543716435929,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"85%",0.85,1.50453759906635,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"90%",0.9,1.66031426009932,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"95%",0.95,1.88970390960657,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"97.5%",0.975,2.2016078857176,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-28,2015-12-26,4,"99%",0.99,2.92028864023572,"ili perc","quantile","hhs10"
"HHS Region 2",2015-11-28,2015-12-05,1,"1%",0.01,1.29048892557383,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"2.5%",0.025,1.44014418697076,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"5%",0.05,1.50866574864054,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"10%",0.1,1.62762369019692,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"15%",0.15,1.75427054659797,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"20%",0.2,1.80727330715711,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"25%",0.25,1.90601032671104,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"30%",0.3,1.96262048824025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"35%",0.35,2.06070786806317,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"40%",0.4,2.13691801214594,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"45%",0.45,2.26918475458485,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"50%",0.5,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"55%",0.55,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"60%",0.6,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"65%",0.65,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"70%",0.7,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"75%",0.75,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"80%",0.8,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"85%",0.85,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"90%",0.9,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"95%",0.95,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"97.5%",0.975,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-05,1,"99%",0.99,22.5409559364794,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"1%",0.01,1.2719786748554,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"2.5%",0.025,1.4385996849718,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"5%",0.05,1.48698736804736,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"10%",0.1,1.5879376806575,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"15%",0.15,1.70862622750445,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"20%",0.2,1.76594029319806,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"25%",0.25,1.86103006255076,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"30%",0.3,1.92083668974891,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"35%",0.35,2.0332247983418,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"40%",0.4,2.10703840927175,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"45%",0.45,2.24026938830809,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"50%",0.5,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"55%",0.55,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"60%",0.6,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"65%",0.65,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"70%",0.7,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"75%",0.75,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"80%",0.8,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"85%",0.85,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"90%",0.9,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"95%",0.95,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"97.5%",0.975,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-12,2,"99%",0.99,26.0481230411029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"1%",0.01,1.2524972099332,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"2.5%",0.025,1.43605874463317,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"5%",0.05,1.46446939263715,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"10%",0.1,1.54762029163699,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"15%",0.15,1.66235660863277,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"20%",0.2,1.72400166153237,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"25%",0.25,1.8154432112936,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"30%",0.3,1.87850339807086,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"35%",0.35,2.00517243964823,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"40%",0.4,2.07660678259839,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"45%",0.45,2.21087262069399,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"50%",0.5,27.180291899311,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-28,2015-12-19,3,"55%",0.55,27.180291899311,"ili perc","quantile","hhs2"
