"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-04-01,2017-04-15,2,"90%",0.9,13.571222531401,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"95%",0.95,13.571222531401,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"97.5%",0.975,13.571222531401,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"99%",0.99,13.571222531401,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"1%",0.01,0.742211115444654,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"2.5%",0.025,0.802117171424944,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"5%",0.05,0.925011632375915,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"10%",0.1,1.03276509196176,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"15%",0.15,1.09761098370453,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"20%",0.2,1.16530592708685,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"25%",0.25,1.24788056578132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"30%",0.3,1.29244364872662,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"35%",0.35,1.33698777423703,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"40%",0.4,1.39728114642752,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"45%",0.45,1.45935780748248,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"50%",0.5,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"55%",0.55,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"60%",0.6,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"65%",0.65,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"70%",0.7,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"75%",0.75,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"80%",0.8,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"85%",0.85,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"90%",0.9,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"95%",0.95,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"97.5%",0.975,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"99%",0.99,11.1081629568383,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"1%",0.01,0.721493989579232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"2.5%",0.025,0.798308477861665,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"5%",0.05,0.90142545335059,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"10%",0.1,0.991644408506184,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"15%",0.15,1.0505458055106,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"20%",0.2,1.12259677729683,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"25%",0.25,1.20152196305952,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"30%",0.3,1.2494112452906,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"35%",0.35,1.30821111791106,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"40%",0.4,1.36614718833674,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"45%",0.45,1.42934856032653,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"50%",0.5,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"55%",0.55,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"60%",0.6,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"65%",0.65,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"70%",0.7,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"75%",0.75,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"80%",0.8,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"85%",0.85,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"90%",0.9,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"95%",0.95,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"97.5%",0.975,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"99%",0.99,9.21865795369912,"ili perc","quantile","hhs1"
"HHS Region 10",2017-04-01,2017-04-08,1,"1%",0.01,0.332122476553222,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"2.5%",0.025,0.332122476553222,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"5%",0.05,0.515846613864223,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"10%",0.1,0.548345316873948,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"15%",0.15,0.548345316873948,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"20%",0.2,0.548345316873948,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"25%",0.25,0.548345316873948,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"30%",0.3,0.548345316873948,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"35%",0.35,0.548345316873948,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"40%",0.4,0.548345316873948,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"45%",0.45,0.548345316873948,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"50%",0.5,0.548345316873948,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"55%",0.55,0.906426649384385,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"60%",0.6,0.922413608403004,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"65%",0.65,0.971244747603011,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"70%",0.7,1.02133082083727,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"75%",0.75,1.12619589111222,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"80%",0.8,1.18149718426793,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"85%",0.85,1.19950607622308,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"90%",0.9,1.29391735517495,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"95%",0.95,1.41787855402371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"97.5%",0.975,1.77666659410531,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"99%",0.99,2.46284060696455,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"1%",0.01,0.319324173239433,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"2.5%",0.025,0.321890508250981,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"5%",0.05,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"10%",0.1,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"15%",0.15,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"20%",0.2,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"25%",0.25,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"30%",0.3,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"35%",0.35,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"40%",0.4,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"45%",0.45,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"50%",0.5,0.46399816254241,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"55%",0.55,0.888888488352269,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"60%",0.6,0.920058919110951,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"65%",0.65,0.973185734445477,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"70%",0.7,1.02967961202418,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"75%",0.75,1.13430410735176,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"80%",0.8,1.213897356506,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"85%",0.85,1.25383762079525,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"90%",0.9,1.3764739664049,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"95%",0.95,1.53476624302609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"97.5%",0.975,1.88112777567858,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"99%",0.99,2.64684287865042,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"1%",0.01,0.299357106265644,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"2.5%",0.025,0.318851353923982,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"5%",0.05,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"10%",0.1,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"15%",0.15,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"20%",0.2,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"25%",0.25,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"30%",0.3,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"35%",0.35,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"40%",0.4,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"45%",0.45,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"50%",0.5,0.408680247500659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"55%",0.55,0.8713555536805,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"60%",0.6,0.917708171613925,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"65%",0.65,0.975131341789834,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"70%",0.7,1.03803239277627,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"75%",0.75,1.1424197560921,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"80%",0.8,1.24630359576974,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"85%",0.85,1.30817647059338,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"90%",0.9,1.45903679172774,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"95%",0.95,1.65166211492632,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"97.5%",0.975,1.98557972992451,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"99%",0.99,2.83083078840017,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"1%",0.01,0.279432397291713,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"2.5%",0.025,0.315855657708371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"5%",0.05,0.447059663891661,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"10%",0.1,0.456944194207998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"15%",0.15,0.456944194207998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"20%",0.2,0.456944194207998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"25%",0.25,0.456944194207998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"30%",0.3,0.456944194207998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"35%",0.35,0.456944194207998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"40%",0.4,0.456944194207998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"45%",0.45,0.456944194207998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"50%",0.5,0.456944194207998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"55%",0.55,0.853841267659134,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"60%",0.6,0.915371489193268,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"65%",0.65,0.977093435966078,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"70%",0.7,1.04639940905768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"75%",0.75,1.15056192541266,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"80%",0.8,1.27873148333812,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"85%",0.85,1.36254138683082,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"90%",0.9,1.54162179011912,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"95%",0.95,1.76858718496656,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"97.5%",0.975,2.08999875930685,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"99%",0.99,3.01476745202301,"ili perc","quantile","hhs10"
"HHS Region 2",2017-04-01,2017-04-08,1,"1%",0.01,1.46560655824425,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"2.5%",0.025,1.62073646394737,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"5%",0.05,1.82617044930146,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"10%",0.1,2.05526293219674,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"15%",0.15,2.19988800489239,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"20%",0.2,2.30746261583977,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"25%",0.25,2.46832999493427,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"30%",0.3,2.54781406339299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"35%",0.35,2.67943623238756,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"40%",0.4,2.80344651273151,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"45%",0.45,2.97861589552224,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"50%",0.5,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"55%",0.55,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"60%",0.6,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"65%",0.65,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"70%",0.7,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"75%",0.75,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"80%",0.8,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"85%",0.85,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"90%",0.9,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"95%",0.95,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"97.5%",0.975,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"99%",0.99,320.825793193741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"1%",0.01,1.42489921410106,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"2.5%",0.025,1.59641837108478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"5%",0.05,1.78530313539164,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"10%",0.1,2.00114674929915,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"15%",0.15,2.13995246400577,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"20%",0.2,2.25228821368677,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"25%",0.25,2.40948618717363,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"30%",0.3,2.49347160219457,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"35%",0.35,2.63894206742845,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"40%",0.4,2.76095041002122,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"45%",0.45,2.93869810525052,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"50%",0.5,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"55%",0.55,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"60%",0.6,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"65%",0.65,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"70%",0.7,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"75%",0.75,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"80%",0.8,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"85%",0.85,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"90%",0.9,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"95%",0.95,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"97.5%",0.975,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"99%",0.99,270.052392989478,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"1%",0.01,1.383027919254,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"2.5%",0.025,1.57090609767732,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"5%",0.05,1.74342960990199,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"10%",0.1,1.94627389028551,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"15%",0.15,2.07926753321721,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"20%",0.2,2.19638800959095,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"25%",0.25,2.34991541570545,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"30%",0.3,2.43847060142883,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"35%",0.35,2.5977656386622,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"40%",0.4,2.71779273493362,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"45%",0.45,2.89820338002119,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"50%",0.5,216.432678480651,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"55%",0.55,216.432678480651,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"60%",0.6,216.432678480651,"ili perc","quantile","hhs2"
