"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-02-22,2020-03-07,2,"5%",0.05,2.49172976005116,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"10%",0.1,2.76895484941497,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"15%",0.15,2.84732420341675,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"20%",0.2,3.03372625667339,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"25%",0.25,3.24348534152728,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"30%",0.3,3.31588410172321,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"35%",0.35,3.3700094403157,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"40%",0.4,3.43963013566213,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"45%",0.45,3.58082392685992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"50%",0.5,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"55%",0.55,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"60%",0.6,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"65%",0.65,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"70%",0.7,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"75%",0.75,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"80%",0.8,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"85%",0.85,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"90%",0.9,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"95%",0.95,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"97.5%",0.975,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-07,2,"99%",0.99,1035.94502465992,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"1%",0.01,2.44751525473021,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"2.5%",0.025,2.44751525473021,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"5%",0.05,2.49306784618307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"10%",0.1,2.74657733740673,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"15%",0.15,2.8188217142224,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"20%",0.2,3.00899551265502,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"25%",0.25,3.2151339219572,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"30%",0.3,3.28916398798924,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"35%",0.35,3.35813273263966,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"40%",0.4,3.42488359119602,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"45%",0.45,3.56510559043363,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"50%",0.5,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"55%",0.55,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"60%",0.6,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"65%",0.65,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"70%",0.7,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"75%",0.75,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"80%",0.8,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"85%",0.85,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"90%",0.9,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"95%",0.95,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"97.5%",0.975,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-14,3,"99%",0.99,1104.55986870936,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"1%",0.01,2.35109702074271,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"2.5%",0.025,2.35602261775784,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"5%",0.05,2.39976547519018,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"10%",0.1,2.65302973061137,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"15%",0.15,2.71983444397983,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"20%",0.2,2.91599858185577,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"25%",0.25,3.11840704440442,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"30%",0.3,3.20050413222407,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"35%",0.35,3.28208487064819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"40%",0.4,3.34791205005547,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"45%",0.45,3.49512293304747,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"50%",0.5,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"55%",0.55,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"60%",0.6,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"65%",0.65,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"70%",0.7,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"75%",0.75,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"80%",0.8,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"85%",0.85,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"90%",0.9,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"95%",0.95,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"97.5%",0.975,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-22,2020-03-21,4,"99%",0.99,905.461150031368,"ili perc","quantile","hhs1"
"HHS Region 10",2020-02-22,2020-02-29,1,"1%",0.01,1.13967730073541,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"2.5%",0.025,1.18650702760583,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"5%",0.05,1.32385921168066,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"10%",0.1,1.60436570781731,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"15%",0.15,1.67681040453451,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"20%",0.2,1.81878255990068,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"25%",0.25,1.93712303737614,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"30%",0.3,2.01001158880598,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"35%",0.35,2.06901451653943,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"40%",0.4,2.19097932171471,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"45%",0.45,2.31876834042639,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"50%",0.5,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"55%",0.55,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"60%",0.6,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"65%",0.65,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"70%",0.7,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"75%",0.75,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"80%",0.8,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"85%",0.85,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"90%",0.9,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"95%",0.95,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"97.5%",0.975,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-02-29,1,"99%",0.99,78.0591154016581,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"1%",0.01,1.11067444574434,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"2.5%",0.025,1.17419741000249,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"5%",0.05,1.2931101892763,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"10%",0.1,1.55785853049096,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"15%",0.15,1.6244106002981,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"20%",0.2,1.77090669791535,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"25%",0.25,1.88558945229086,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"30%",0.3,1.96229128883414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"35%",0.35,2.03538107970146,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"40%",0.4,2.15513587764956,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"45%",0.45,2.28465210938732,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"50%",0.5,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"55%",0.55,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"60%",0.6,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"65%",0.65,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"70%",0.7,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"75%",0.75,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"80%",0.8,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"85%",0.85,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"90%",0.9,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"95%",0.95,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"97.5%",0.975,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-07,2,"99%",0.99,55.9077648991479,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"1%",0.01,1.08373929647497,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"2.5%",0.025,1.16400920006414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"5%",0.05,1.26414865618203,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"10%",0.1,1.51269555402218,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"15%",0.15,1.57334205329007,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"20%",0.2,1.72432019021696,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"25%",0.25,1.83534728531499,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"30%",0.3,1.91574085458478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"35%",0.35,2.00295965362335,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"40%",0.4,2.12046768695654,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"45%",0.45,2.25156077717673,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"50%",0.5,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"55%",0.55,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"60%",0.6,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"65%",0.65,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"70%",0.7,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"75%",0.75,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"80%",0.8,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"85%",0.85,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"90%",0.9,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"95%",0.95,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"97.5%",0.975,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-14,3,"99%",0.99,38.8127628767431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"1%",0.01,1.06006295721154,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"2.5%",0.025,1.15716443714189,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"5%",0.05,1.23800429769247,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"10%",0.1,1.46965110687735,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"15%",0.15,1.52437163578418,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"20%",0.2,1.67976577084109,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"25%",0.25,1.78714045935146,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"30%",0.3,1.87103418856703,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"35%",0.35,1.97244841851204,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"40%",0.4,2.08765175570662,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"45%",0.45,2.220084737956,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"50%",0.5,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"55%",0.55,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"60%",0.6,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"65%",0.65,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"70%",0.7,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"75%",0.75,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"80%",0.8,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"85%",0.85,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"90%",0.9,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"95%",0.95,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"97.5%",0.975,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-22,2020-03-21,4,"99%",0.99,29.6868247533025,"ili perc","quantile","hhs10"
"HHS Region 2",2020-02-22,2020-02-29,1,"1%",0.01,2.82400956149786,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"2.5%",0.025,2.93496305924054,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"5%",0.05,2.93496305924054,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"10%",0.1,3.1455485085396,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"15%",0.15,3.2803271522705,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"20%",0.2,3.42455271689641,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"25%",0.25,3.62851437098288,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"30%",0.3,3.67082136034196,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"35%",0.35,3.76589791680999,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"40%",0.4,3.87762887933377,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"45%",0.45,4.08670361713689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"50%",0.5,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"55%",0.55,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"60%",0.6,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"65%",0.65,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"70%",0.7,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"75%",0.75,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"80%",0.8,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"85%",0.85,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"90%",0.9,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"95%",0.95,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"97.5%",0.975,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-02-29,1,"99%",0.99,1484.60220955333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"1%",0.01,2.81573388563038,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"2.5%",0.025,2.93302560062432,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"5%",0.05,2.93302560062432,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"10%",0.1,3.11251592368603,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"15%",0.15,3.24127219045681,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"20%",0.2,3.38960165217736,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"25%",0.25,3.58992627141674,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"30%",0.3,3.63482807554715,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"35%",0.35,3.7444139671336,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"40%",0.4,3.85356645754064,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"45%",0.45,4.06286121828725,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"50%",0.5,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"55%",0.55,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"60%",0.6,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"65%",0.65,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"70%",0.7,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"75%",0.75,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"80%",0.8,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"85%",0.85,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"90%",0.9,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"95%",0.95,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"97.5%",0.975,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-07,2,"99%",0.99,1513.13691149984,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"1%",0.01,2.87227278136857,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"2.5%",0.025,2.9923525376696,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"5%",0.05,2.9923525376696,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"10%",0.1,3.12161883317435,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"15%",0.15,3.243946990307,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"20%",0.2,3.39506685408628,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"25%",0.25,3.59181913132534,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"30%",0.3,3.63550555334859,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"35%",0.35,3.76092186385904,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"40%",0.4,3.86634368030809,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"45%",0.45,4.07114543098123,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"50%",0.5,1700.16856839956,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-22,2020-03-14,3,"55%",0.55,1700.16856839956,"ili perc","quantile","hhs2"
