"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-04-30,2016-05-21,3,"70%",0.7,1.44747900817752,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-21,3,"75%",0.75,1.44747900817752,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-21,3,"80%",0.8,1.44747900817752,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-21,3,"85%",0.85,1.44747900817752,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-21,3,"90%",0.9,1.44747900817752,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-21,3,"95%",0.95,1.44747900817752,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-21,3,"97.5%",0.975,1.44747900817752,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-21,3,"99%",0.99,1.55802152615695,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"1%",0.01,0.367626809491347,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"2.5%",0.025,0.385942578146874,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"5%",0.05,0.48542852002136,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"10%",0.1,0.511762016655831,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"15%",0.15,0.551994919954095,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"20%",0.2,0.57979729657262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"25%",0.25,0.607651080080279,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"30%",0.3,0.615787284588163,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"35%",0.35,0.626168430071711,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"40%",0.4,0.642372028987236,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"45%",0.45,0.667484002024268,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"50%",0.5,0.774072345862488,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"55%",0.55,0.774072345862488,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"60%",0.6,0.774072345862488,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"65%",0.65,0.774072345862488,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"70%",0.7,0.774072345862488,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"75%",0.75,0.789653415213133,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"80%",0.8,0.875348735161732,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"85%",0.85,0.929235844652619,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"90%",0.9,1.02305393516525,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"95%",0.95,1.20816820377205,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"97.5%",0.975,1.36959004579689,"ili perc","quantile","hhs1"
"HHS Region 1",2016-04-30,2016-05-28,4,"99%",0.99,1.74231522935214,"ili perc","quantile","hhs1"
"HHS Region 10",2016-04-30,2016-05-07,1,"1%",0.01,0.0786636523775542,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"2.5%",0.025,0.0786636523775542,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"5%",0.05,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"10%",0.1,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"15%",0.15,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"20%",0.2,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"25%",0.25,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"30%",0.3,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"35%",0.35,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"40%",0.4,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"45%",0.45,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"50%",0.5,0.132394566828548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"55%",0.55,0.382997039946753,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"60%",0.6,0.390494077776494,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"65%",0.65,0.390494077776494,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"70%",0.7,0.413309545362982,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"75%",0.75,0.457501951599064,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"80%",0.8,0.457501951599064,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"85%",0.85,0.475049742275596,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"90%",0.9,0.54870880469541,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"95%",0.95,0.651521061540719,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"97.5%",0.975,0.940665057813265,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-07,1,"99%",0.99,1.57629551190733,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"1%",0.01,0.0671723496549797,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"2.5%",0.025,0.0671723496549797,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"5%",0.05,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"10%",0.1,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"15%",0.15,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"20%",0.2,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"25%",0.25,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"30%",0.3,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"35%",0.35,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"40%",0.4,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"45%",0.45,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"50%",0.5,0.105581489146224,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"55%",0.55,0.365469237223162,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"60%",0.6,0.389575325471916,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"65%",0.65,0.391016097550752,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"70%",0.7,0.421666243610286,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"75%",0.75,0.47551332365304,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"80%",0.8,0.480025723211943,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"85%",0.85,0.529395765333604,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"90%",0.9,0.631277731855987,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"95%",0.95,0.768424968517921,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"97.5%",0.975,1.04510795141995,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-14,2,"99%",0.99,1.76026931916377,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"1%",0.01,0.052000075488977,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"2.5%",0.025,0.0594185832164497,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"5%",0.05,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"10%",0.1,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"15%",0.15,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"20%",0.2,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"25%",0.25,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"30%",0.3,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"35%",0.35,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"40%",0.4,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"45%",0.45,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"50%",0.5,0.147043370739802,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"55%",0.55,0.347953726572965,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"60%",0.6,0.387237719418843,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"65%",0.65,0.392977109061536,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"70%",0.7,0.430032325065895,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"75%",0.75,0.483653751406975,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"80%",0.8,0.512452189168705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"85%",0.85,0.583758969827174,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"90%",0.9,0.713861274175292,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"95%",0.95,0.885348121160212,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"97.5%",0.975,1.14952914292858,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-21,3,"99%",0.99,1.9442093480427,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"1%",0.01,0.0320616353447207,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"2.5%",0.025,0.0564087992079433,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"5%",0.05,0.13162576261532,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"10%",0.1,0.161729240317931,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"15%",0.15,0.161729240317931,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"20%",0.2,0.161729240317931,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"25%",0.25,0.161729240317931,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"30%",0.3,0.161729240317931,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"35%",0.35,0.161729240317931,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"40%",0.4,0.161729240317931,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"45%",0.45,0.161729240317931,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"50%",0.5,0.161729240317931,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"55%",0.55,0.330433395228499,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"60%",0.6,0.384896477529847,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"65%",0.65,0.394933858710241,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"70%",0.7,0.438394726623325,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"75%",0.75,0.491787323565126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"80%",0.8,0.544873059017664,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"85%",0.85,0.638115436120824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"90%",0.9,0.796439084734815,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"95%",0.95,1.00226372605491,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"97.5%",0.975,1.25395884554647,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-30,2016-05-28,4,"99%",0.99,2.1281626240953,"ili perc","quantile","hhs10"
"HHS Region 2",2016-04-30,2016-05-07,1,"1%",0.01,0.804207162292329,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"2.5%",0.025,0.885172453003385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"5%",0.05,1.07829923828897,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"10%",0.1,1.21177729503275,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"15%",0.15,1.33489290608319,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"20%",0.2,1.34410518609546,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"25%",0.25,1.41490683772849,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"30%",0.3,1.44361213209999,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"35%",0.35,1.4760454060272,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"40%",0.4,1.52395034816234,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"45%",0.45,1.61415921401215,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"50%",0.5,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"55%",0.55,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"60%",0.6,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"65%",0.65,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"70%",0.7,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"75%",0.75,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"80%",0.8,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"85%",0.85,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"90%",0.9,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"95%",0.95,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"97.5%",0.975,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-07,1,"99%",0.99,39.5205837424613,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"1%",0.01,0.785343384129902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"2.5%",0.025,0.883265241832802,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"5%",0.05,1.05631524045038,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"10%",0.1,1.17186145980373,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"15%",0.15,1.28902097434621,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"20%",0.2,1.3025517238779,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"25%",0.25,1.36970577244617,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"30%",0.3,1.4016283149917,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"35%",0.35,1.4483551119114,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"40%",0.4,1.49386980551402,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"45%",0.45,1.58506861493539,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"50%",0.5,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"55%",0.55,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"60%",0.6,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"65%",0.65,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"70%",0.7,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"75%",0.75,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"80%",0.8,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"85%",0.85,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"90%",0.9,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"95%",0.95,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"97.5%",0.975,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-14,2,"99%",0.99,42.1632380997684,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"1%",0.01,0.759974645379515,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"2.5%",0.025,0.874684124841291,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"5%",0.05,1.02870783721535,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"10%",0.1,1.12771679572866,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"15%",0.15,1.23896093416009,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"20%",0.2,1.25694197902181,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"25%",0.25,1.32044193178132,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"30%",0.3,1.35596412386399,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"35%",0.35,1.41685185633668,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"40%",0.4,1.46009193940889,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"45%",0.45,1.55275370477025,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"50%",0.5,28.8987218973254,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-30,2016-05-21,3,"55%",0.55,28.8987218973254,"ili perc","quantile","hhs2"
