"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-11-19,2016-12-03,2,"80%",0.8,1.53089687515898,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-03,2,"85%",0.85,1.55879864023769,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-03,2,"90%",0.9,1.61913101401853,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-03,2,"95%",0.95,1.72921947554828,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-03,2,"97.5%",0.975,1.92604803918218,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-03,2,"99%",0.99,1.9451762748298,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"1%",0.01,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"2.5%",0.025,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"5%",0.05,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"10%",0.1,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"15%",0.15,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"20%",0.2,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"25%",0.25,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"30%",0.3,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"35%",0.35,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"40%",0.4,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"45%",0.45,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"50%",0.5,0.759963217584904,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"55%",0.55,1.30067370295341,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"60%",0.6,1.34196862486764,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"65%",0.65,1.3880005963039,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"70%",0.7,1.42296890291944,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"75%",0.75,1.47524338812702,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"80%",0.8,1.56329073631347,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"85%",0.85,1.61312258571701,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"90%",0.9,1.70168116118161,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"95%",0.95,1.84609865247986,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"97.5%",0.975,2.03051881926995,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"99%",0.99,2.12919348618857,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"1%",0.01,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"2.5%",0.025,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"5%",0.05,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"10%",0.1,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"15%",0.15,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"20%",0.2,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"25%",0.25,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"30%",0.3,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"35%",0.35,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"40%",0.4,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"45%",0.45,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"50%",0.5,0.698712333553871,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"55%",0.55,1.28313970012296,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"60%",0.6,1.3396170717502,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"65%",0.65,1.38994525931437,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"70%",0.7,1.4313208682879,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"75%",0.75,1.48335751781974,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"80%",0.8,1.59569573560414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"85%",0.85,1.66745994247984,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"90%",0.9,1.78424271647392,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"95%",0.95,1.96299285196702,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"97.5%",0.975,2.13497265938848,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"99%",0.99,2.3131843312175,"ili perc","quantile","hhs1"
"HHS Region 10",2016-11-19,2016-11-26,1,"1%",0.01,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"2.5%",0.025,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"5%",0.05,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"10%",0.1,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"15%",0.15,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"20%",0.2,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"25%",0.25,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"30%",0.3,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"35%",0.35,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"40%",0.4,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"45%",0.45,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"50%",0.5,0.17895104172945,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"55%",0.55,0.975362440318539,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"60%",0.6,0.990556658527778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"65%",0.65,1.03452030669584,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"70%",0.7,1.06840688155889,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"75%",0.75,1.14768814856652,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"80%",0.8,1.19119836527011,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"85%",0.85,1.21709722756666,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"90%",0.9,1.29060002757909,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"95%",0.95,1.42791514543938,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"97.5%",0.975,1.75098461871561,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"99%",0.99,2.30739872257628,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"1%",0.01,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"2.5%",0.025,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"5%",0.05,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"10%",0.1,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"15%",0.15,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"20%",0.2,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"25%",0.25,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"30%",0.3,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"35%",0.35,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"40%",0.4,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"45%",0.45,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"50%",0.5,0.185407680968562,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"55%",0.55,0.957840627401556,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"60%",0.6,0.988214299215797,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"65%",0.65,1.03647574652123,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"70%",0.7,1.07676815215142,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"75%",0.75,1.15581961375382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"80%",0.8,1.22361751523412,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"85%",0.85,1.27145162296943,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"90%",0.9,1.37317607656293,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"95%",0.95,1.54482843064011,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"97.5%",0.975,1.85541693710311,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"99%",0.99,2.4913560699612,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"1%",0.01,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"2.5%",0.025,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"5%",0.05,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"10%",0.1,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"15%",0.15,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"20%",0.2,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"25%",0.25,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"30%",0.3,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"35%",0.35,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"40%",0.4,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"45%",0.45,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"50%",0.5,0.099040388944705,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"55%",0.55,0.940302102668296,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"60%",0.6,0.985859335615187,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"65%",0.65,1.0384164118241,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"70%",0.7,1.08511666570547,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"75%",0.75,1.16392731276744,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"80%",0.8,1.25601726526935,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"85%",0.85,1.32578265917271,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"90%",0.9,1.45573225535566,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"95%",0.95,1.66171555019663,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"97.5%",0.975,1.95987876080384,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"99%",0.99,2.67535934109071,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"1%",0.01,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"2.5%",0.025,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"5%",0.05,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"10%",0.1,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"15%",0.15,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"20%",0.2,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"25%",0.25,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"30%",0.3,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"35%",0.35,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"40%",0.4,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"45%",0.45,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"50%",0.5,0.107232199469679,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"55%",0.55,0.922780602147732,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"60%",0.6,0.983517211917012,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"65%",0.65,1.0403721278318,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"70%",0.7,1.09347817476718,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"75%",0.75,1.17205922221929,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"80%",0.8,1.28843677787905,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"85%",0.85,1.3801374912324,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"90%",0.9,1.53830867577589,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"95%",0.95,1.77862932451556,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"97.5%",0.975,2.06431052764422,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"99%",0.99,2.85931583001637,"ili perc","quantile","hhs10"
"HHS Region 2",2016-11-19,2016-11-26,1,"1%",0.01,1.37343870569984,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"2.5%",0.025,1.52397000523759,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"5%",0.05,1.60421079361447,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"10%",0.1,1.76508059699697,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"15%",0.15,1.88820952617839,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"20%",0.2,1.96639995680414,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"25%",0.25,2.0806696730274,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"30%",0.3,2.14832806993577,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"35%",0.35,2.25491982538774,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"40%",0.4,2.33668056269811,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"45%",0.45,2.49296344873333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"50%",0.5,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"55%",0.55,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"60%",0.6,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"65%",0.65,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"70%",0.7,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"75%",0.75,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"80%",0.8,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"85%",0.85,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"90%",0.9,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"95%",0.95,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"97.5%",0.975,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"99%",0.99,68.4640840499377,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"1%",0.01,1.35573583640708,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"2.5%",0.025,1.52325385377566,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"5%",0.05,1.58323037775214,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"10%",0.1,1.72591946040895,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"15%",0.15,1.84308502591001,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"20%",0.2,1.92557039974007,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"25%",0.25,2.03619367162723,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"30%",0.3,2.10700107138696,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"35%",0.35,2.22791001207079,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"40%",0.4,2.30725986349339,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"45%",0.45,2.46444827686945,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"50%",0.5,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"55%",0.55,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"60%",0.6,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"65%",0.65,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"70%",0.7,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"75%",0.75,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"80%",0.8,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"85%",0.85,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"90%",0.9,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"95%",0.95,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"97.5%",0.975,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"99%",0.99,73.9456142380765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"1%",0.01,1.33108256187499,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"2.5%",0.025,1.51540678286278,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"5%",0.05,1.55624147870203,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"10%",0.1,1.68223991455925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"15%",0.15,1.79348562521547,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"20%",0.2,1.88040679518691,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"25%",0.25,1.98737668538588,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"30%",0.3,2.06174167532072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"35%",0.35,2.19682613451577,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"40%",0.4,2.27388865667559,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"45%",0.45,2.43248800055355,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"50%",0.5,62.4306876290378,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"55%",0.55,62.4306876290378,"ili perc","quantile","hhs2"
