"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-11-02,2019-11-16,2,"45%",0.45,1.12827712833321,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"50%",0.5,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"55%",0.55,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"60%",0.6,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"65%",0.65,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"70%",0.7,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"75%",0.75,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"80%",0.8,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"85%",0.85,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"90%",0.9,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"95%",0.95,1.71794716212236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"97.5%",0.975,1.79141557412983,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-16,2,"99%",0.99,1.9214113621072,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"1%",0.01,0.720414606312477,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"2.5%",0.025,0.75818738464515,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"5%",0.05,0.774780551052913,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"10%",0.1,0.82417712432322,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"15%",0.15,0.859590751020785,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"20%",0.2,0.919585649042375,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"25%",0.25,0.963417907104236,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"30%",0.3,0.995938839336509,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"35%",0.35,1.02723440246989,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"40%",0.4,1.04276062331594,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"45%",0.45,1.09865472233493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"50%",0.5,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"55%",0.55,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"60%",0.6,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"65%",0.65,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"70%",0.7,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"75%",0.75,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"80%",0.8,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"85%",0.85,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"90%",0.9,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"95%",0.95,1.73692682625413,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"97.5%",0.975,1.89584391190838,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-23,3,"99%",0.99,2.10536251384636,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"1%",0.01,0.700382264087759,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"2.5%",0.025,0.753433806617538,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"5%",0.05,0.753433806617538,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"10%",0.1,0.783501613866613,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"15%",0.15,0.812966459149334,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"20%",0.2,0.877303508141244,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"25%",0.25,0.917486996768913,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"30%",0.3,0.953293872516908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"35%",0.35,0.998859140371348,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"40%",0.4,1.01201588612563,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"45%",0.45,1.06898490159916,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"50%",0.5,1.52198541529673,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"55%",0.55,1.52198541529673,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"60%",0.6,1.52198541529673,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"65%",0.65,1.52198541529673,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"70%",0.7,1.52198541529673,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"75%",0.75,1.52198541529673,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"80%",0.8,1.52198541529673,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"85%",0.85,1.52198541529673,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"90%",0.9,1.61320748808387,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"95%",0.95,1.83947238198273,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"97.5%",0.975,2.00034660459193,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-02,2019-11-30,4,"99%",0.99,2.28942939578094,"ili perc","quantile","hhs1"
"HHS Region 10",2019-11-02,2019-11-09,1,"1%",0.01,0.49676925558308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"2.5%",0.025,0.49676925558308,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"5%",0.05,0.573290745968127,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"10%",0.1,0.708512565992272,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"15%",0.15,0.742273148141297,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"20%",0.2,0.810581031609858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"25%",0.25,0.829830585756935,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"30%",0.3,0.859247981027282,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"35%",0.35,0.866624813468374,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"40%",0.4,0.907902404615263,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"45%",0.45,0.964131956788273,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"50%",0.5,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"55%",0.55,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"60%",0.6,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"65%",0.65,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"70%",0.7,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"75%",0.75,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"80%",0.8,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"85%",0.85,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"90%",0.9,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"95%",0.95,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"97.5%",0.975,2.4659886637674,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-09,1,"99%",0.99,2.70171137054996,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"1%",0.01,0.48060961732219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"2.5%",0.025,0.489574468096612,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"5%",0.05,0.550204399124467,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"10%",0.1,0.667767758824996,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"15%",0.15,0.695580226833655,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"20%",0.2,0.768232421467566,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"25%",0.25,0.783833099785555,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"30%",0.3,0.8165427048826,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"35%",0.35,0.838187069369109,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"40%",0.4,0.877097080353892,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"45%",0.45,0.934409300111225,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"50%",0.5,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"55%",0.55,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"60%",0.6,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"65%",0.65,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"70%",0.7,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"75%",0.75,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"80%",0.8,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"85%",0.85,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"90%",0.9,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"95%",0.95,1.99038061531255,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"97.5%",0.975,2.14752305606765,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-16,2,"99%",0.99,2.88590721478897,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"1%",0.01,0.460652218215172,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"2.5%",0.025,0.486545232727836,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"5%",0.05,0.527274988344737,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"10%",0.1,0.627140968358872,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"15%",0.15,0.649004185816332,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"20%",0.2,0.725997012666205,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"25%",0.25,0.737948996352374,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"30%",0.3,0.773940139350382,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"35%",0.35,0.809855736086972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"40%",0.4,0.846394939724052,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"45%",0.45,0.904776626399201,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"50%",0.5,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"55%",0.55,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"60%",0.6,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"65%",0.65,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"70%",0.7,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"75%",0.75,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"80%",0.8,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"85%",0.85,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"90%",0.9,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"95%",0.95,1.95870441240574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"97.5%",0.975,2.25196749548296,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-23,3,"99%",0.99,3.0698834280297,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"1%",0.01,0.440780201024923,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"2.5%",0.025,0.483603596793925,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"5%",0.05,0.504419388485923,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"10%",0.1,0.586569684072637,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"15%",0.15,0.602483116496714,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"20%",0.2,0.683814845261461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"25%",0.25,0.692118219537377,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"30%",0.3,0.731385881165143,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"35%",0.35,0.781574450449786,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"40%",0.4,0.815741328913786,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"45%",0.45,0.875186273906079,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"50%",0.5,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"55%",0.55,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"60%",0.6,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"65%",0.65,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"70%",0.7,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"75%",0.75,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"80%",0.8,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"85%",0.85,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"90%",0.9,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"95%",0.95,2.13582036041206,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"97.5%",0.975,2.35634556755389,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-02,2019-11-30,4,"99%",0.99,3.25375634336784,"ili perc","quantile","hhs10"
"HHS Region 2",2019-11-02,2019-11-09,1,"1%",0.01,1.1195201311956,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"2.5%",0.025,1.25844907323143,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"5%",0.05,1.32568876571968,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"10%",0.1,1.45651363889442,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"15%",0.15,1.56692128613192,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"20%",0.2,1.61918746087757,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"25%",0.25,1.70155078906416,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"30%",0.3,1.75248319741051,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"35%",0.35,1.83140442527335,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"40%",0.4,1.8911672806767,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"45%",0.45,2.02933686055131,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"50%",0.5,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"55%",0.55,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"60%",0.6,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"65%",0.65,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"70%",0.7,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"75%",0.75,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"80%",0.8,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"85%",0.85,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"90%",0.9,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"95%",0.95,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"97.5%",0.975,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-09,1,"99%",0.99,40.146516026458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"1%",0.01,1.10349522686475,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"2.5%",0.025,1.25945446642381,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"5%",0.05,1.30615891625116,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"10%",0.1,1.41844333545407,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"15%",0.15,1.52287711511988,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"20%",0.2,1.57940422839165,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"25%",0.25,1.65812278705581,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"30%",0.3,1.71210555721181,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"35%",0.35,1.80537817144806,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"40%",0.4,1.86270031195652,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"45%",0.45,2.00165340487688,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"50%",0.5,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"55%",0.55,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"60%",0.6,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"65%",0.65,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"70%",0.7,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"75%",0.75,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"80%",0.8,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"85%",0.85,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"90%",0.9,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"95%",0.95,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"97.5%",0.975,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-16,2,"99%",0.99,49.7313262393893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"1%",0.01,1.08236179170339,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"2.5%",0.025,1.25521865128217,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"5%",0.05,1.28221284635337,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"10%",0.1,1.37705201227121,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"15%",0.15,1.47554390325285,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"20%",0.2,1.5364354816146,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"25%",0.25,1.61150417181953,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"30%",0.3,1.66883761446757,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"35%",0.35,1.77635749038451,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"40%",0.4,1.83132972981487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"45%",0.45,1.97143780586667,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"50%",0.5,46.8237823278603,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-02,2019-11-23,3,"55%",0.55,46.8237823278603,"ili perc","quantile","hhs2"
