"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-10-17,2015-10-31,2,"35%",0.35,0.142339304320912,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"40%",0.4,0.142339304320912,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"45%",0.45,0.142339304320912,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"50%",0.5,0.142339304320912,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"55%",0.55,0.671653159248091,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"60%",0.6,0.671653159248091,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"65%",0.65,0.683549243200605,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"70%",0.7,0.683549243200605,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"75%",0.75,0.686505383391347,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"80%",0.8,0.686505383391347,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"85%",0.85,0.686505383391347,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"90%",0.9,0.686505383391347,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"95%",0.95,0.686505383391347,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"97.5%",0.975,0.804133477372781,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"99%",0.99,0.840851415598542,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"1%",0.01,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"2.5%",0.025,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"5%",0.05,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"10%",0.1,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"15%",0.15,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"20%",0.2,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"25%",0.25,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"30%",0.3,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"35%",0.35,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"40%",0.4,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"45%",0.45,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"50%",0.5,0.209460024072417,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"55%",0.55,0.655279380912344,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"60%",0.6,0.668181924579484,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"65%",0.65,0.688716594887151,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"70%",0.7,0.688716594887151,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"75%",0.75,0.697628625688126,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"80%",0.8,0.72008513659931,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"85%",0.85,0.748168984525461,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"90%",0.9,0.764037179907493,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"95%",0.95,0.797074898093916,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"97.5%",0.975,0.908546512880612,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"99%",0.99,1.02477875001481,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"1%",0.01,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"2.5%",0.025,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"5%",0.05,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"10%",0.1,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"15%",0.15,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"20%",0.2,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"25%",0.25,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"30%",0.3,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"35%",0.35,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"40%",0.4,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"45%",0.45,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"50%",0.5,0.244418508606526,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"55%",0.55,0.637762699404854,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"60%",0.6,0.665843435449251,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"65%",0.65,0.690812962257925,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"70%",0.7,0.696945391576394,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"75%",0.75,0.705767388344905,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"80%",0.8,0.752510243365204,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"85%",0.85,0.802530552435154,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"90%",0.9,0.846619330088578,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"95%",0.95,0.913996217528204,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"97.5%",0.975,1.01296977157993,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"99%",0.99,1.20872199638671,"ili perc","quantile","hhs1"
"HHS Region 10",2015-10-17,2015-10-24,1,"1%",0.01,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"2.5%",0.025,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"5%",0.05,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"10%",0.1,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"15%",0.15,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"20%",0.2,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"25%",0.25,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"30%",0.3,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"35%",0.35,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"40%",0.4,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"45%",0.45,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"50%",0.5,0.208550135486234,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"55%",0.55,0.68010753248126,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"60%",0.6,0.688688759123856,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"65%",0.65,0.710635962969161,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"70%",0.7,0.718122724399858,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"75%",0.75,0.744991053718914,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"80%",0.8,0.744991053718914,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"85%",0.85,0.798653362885794,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"90%",0.9,0.842165799572747,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"95%",0.95,0.918895819168709,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"97.5%",0.975,1.22814651121894,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"99%",0.99,1.78657472924857,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"1%",0.01,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"2.5%",0.025,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"5%",0.05,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"10%",0.1,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"15%",0.15,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"20%",0.2,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"25%",0.25,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"30%",0.3,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"35%",0.35,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"40%",0.4,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"45%",0.45,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"50%",0.5,0.238700900423551,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"55%",0.55,0.662589985402516,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"60%",0.6,0.686349617167518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"65%",0.65,0.712595174121509,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"70%",0.7,0.726487251338776,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"75%",0.75,0.761598670853752,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"80%",0.8,0.76894507026308,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"85%",0.85,0.853013720929889,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"90%",0.9,0.924746920597816,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"95%",0.95,1.03581578338049,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"97.5%",0.975,1.33257129811547,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"99%",0.99,1.97052035419336,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"1%",0.01,0.259627756754457,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"2.5%",0.025,0.262975461096232,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"5%",0.05,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"10%",0.1,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"15%",0.15,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"20%",0.2,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"25%",0.25,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"30%",0.3,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"35%",0.35,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"40%",0.4,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"45%",0.45,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"50%",0.5,0.279610601724555,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"55%",0.55,0.645074375338994,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"60%",0.6,0.684011936135507,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"65%",0.65,0.714556097743318,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"70%",0.7,0.734853256906787,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"75%",0.75,0.769738957230215,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"80%",0.8,0.801371420815784,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"85%",0.85,0.907376786466948,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"90%",0.9,1.00733034471562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"95%",0.95,1.15273878037162,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"97.5%",0.975,1.43699266514189,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"99%",0.99,2.15446065625817,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"1%",0.01,0.239681775970582,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"2.5%",0.025,0.259957940604473,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"5%",0.05,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"10%",0.1,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"15%",0.15,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"20%",0.2,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"25%",0.25,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"30%",0.3,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"35%",0.35,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"40%",0.4,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"45%",0.45,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"50%",0.5,0.275856660802896,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"55%",0.55,0.627550724131633,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"60%",0.6,0.681668190358876,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"65%",0.65,0.716509912379554,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"70%",0.7,0.743213124232269,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"75%",0.75,0.777867808151795,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"80%",0.8,0.833788436798552,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"85%",0.85,0.961728612370927,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"90%",0.9,1.08990420798964,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"95%",0.95,1.26964918736622,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"97.5%",0.975,1.54142822909723,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"99%",0.99,2.33842305522913,"ili perc","quantile","hhs10"
"HHS Region 2",2015-10-17,2015-10-24,1,"1%",0.01,0.717277262095743,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"2.5%",0.025,0.874787826159198,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"5%",0.05,0.874787826159198,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"10%",0.1,0.916644029476935,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"15%",0.15,1.01021853904603,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"20%",0.2,1.01739227397251,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"25%",0.25,1.04436820914129,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"30%",0.3,1.05347476260408,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"35%",0.35,1.10454083598439,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"40%",0.4,1.15535921392117,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"45%",0.45,1.27611169369454,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"50%",0.5,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"55%",0.55,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"60%",0.6,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"65%",0.65,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"70%",0.7,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"75%",0.75,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"80%",0.8,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"85%",0.85,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"90%",0.9,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"95%",0.95,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"97.5%",0.975,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"99%",0.99,2.9583210047064,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"1%",0.01,0.69692548179791,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"2.5%",0.025,0.861435723866983,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"5%",0.05,0.861435723866983,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"10%",0.1,0.875760854589492,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"15%",0.15,0.963388582393852,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"20%",0.2,0.974910941839926,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"25%",0.25,0.998237788736355,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"30%",0.3,1.01064906423826,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"35%",0.35,1.07597833138917,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"40%",0.4,1.12443291285131,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"45%",0.45,1.24628353722295,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"50%",0.5,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"55%",0.55,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"60%",0.6,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"65%",0.65,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"70%",0.7,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"75%",0.75,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"80%",0.8,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"85%",0.85,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"90%",0.9,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"95%",0.95,1.96222867921209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"97.5%",0.975,2.12289387086711,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"99%",0.99,2.7565375407265,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"1%",0.01,0.67769110563726,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"2.5%",0.025,0.844627912493542,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"5%",0.05,0.844627912493542,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"10%",0.1,0.844627912493542,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"15%",0.15,0.917278047426816,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"20%",0.2,0.933126386719375,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"25%",0.25,0.952805260649063,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"30%",0.3,0.968455570341648,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"35%",0.35,1.04807080676676,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"40%",0.4,1.09414172777812,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"45%",0.45,1.21700924399173,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"50%",0.5,3.69862611348073,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"55%",0.55,3.69862611348073,"ili perc","quantile","hhs2"
