"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-01-12,2019-01-26,2,"75%",0.75,228.076321227132,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"80%",0.8,228.076321227132,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"85%",0.85,228.076321227132,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"90%",0.9,228.076321227132,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"95%",0.95,228.076321227132,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"97.5%",0.975,228.076321227132,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"99%",0.99,228.076321227132,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"1%",0.01,1.78029869468304,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"2.5%",0.025,1.78985630523945,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"5%",0.05,1.92383404240812,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"10%",0.1,2.13629135217676,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"15%",0.15,2.21782260634336,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"20%",0.2,2.38594496180886,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"25%",0.25,2.56373941711962,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"30%",0.3,2.66073983183773,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"35%",0.35,2.77198060143405,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"40%",0.4,2.84681679636188,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"45%",0.45,2.9652808341618,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"50%",0.5,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"55%",0.55,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"60%",0.6,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"65%",0.65,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"70%",0.7,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"75%",0.75,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"80%",0.8,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"85%",0.85,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"90%",0.9,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"95%",0.95,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"97.5%",0.975,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"99%",0.99,210.593101555709,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"1%",0.01,1.75846097994946,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"2.5%",0.025,1.78489791915015,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"5%",0.05,1.89927913722326,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"10%",0.1,2.09444218182782,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"15%",0.15,2.17003595602932,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"20%",0.2,2.34253704911174,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"25%",0.25,2.51668093300643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"30%",0.3,2.61707342207666,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"35%",0.35,2.7425470983666,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"40%",0.4,2.81504591212041,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"45%",0.45,2.9347161451912,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"50%",0.5,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"55%",0.55,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"60%",0.6,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"65%",0.65,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"70%",0.7,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"75%",0.75,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"80%",0.8,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"85%",0.85,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"90%",0.9,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"95%",0.95,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"97.5%",0.975,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"99%",0.99,205.963318881052,"ili perc","quantile","hhs1"
"HHS Region 10",2019-01-12,2019-01-19,1,"1%",0.01,0.996020862426123,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"2.5%",0.025,0.996020862426123,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"5%",0.05,1.14152463342405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"10%",0.1,1.32140928552453,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"15%",0.15,1.39627989028789,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"20%",0.2,1.48977419010141,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"25%",0.25,1.57311449955282,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"30%",0.3,1.63444027514503,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"35%",0.35,1.68357826849241,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"40%",0.4,1.76274038233299,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"45%",0.45,1.81837719100598,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"50%",0.5,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"55%",0.55,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"60%",0.6,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"65%",0.65,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"70%",0.7,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"75%",0.75,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"80%",0.8,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"85%",0.85,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"90%",0.9,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"95%",0.95,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"97.5%",0.975,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"99%",0.99,9.8126596052343,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"1%",0.01,0.977802249906218,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"2.5%",0.025,0.990356141512295,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"5%",0.05,1.11821260234887,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"10%",0.1,1.28049476269191,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"15%",0.15,1.34941888754734,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"20%",0.2,1.44726278909388,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"25%",0.25,1.52695396214278,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"30%",0.3,1.59158729448259,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"35%",0.35,1.65498749874124,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"40%",0.4,1.73178667332177,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"45%",0.45,1.78852513299311,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"50%",0.5,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"55%",0.55,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"60%",0.6,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"65%",0.65,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"70%",0.7,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"75%",0.75,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"80%",0.8,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"85%",0.85,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"90%",0.9,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"95%",0.95,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"97.5%",0.975,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"99%",0.99,8.69864879006693,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"1%",0.01,0.958136327798123,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"2.5%",0.025,0.987625953311209,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"5%",0.05,1.09553516747376,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"10%",0.1,1.24005745936015,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"15%",0.15,1.30303050904778,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"20%",0.2,1.40520913590414,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"25%",0.25,1.48125190525082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"30%",0.3,1.54914964069113,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"35%",0.35,1.62682701823339,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"40%",0.4,1.70125020391017,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"45%",0.45,1.75903693556298,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"50%",0.5,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"55%",0.55,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"60%",0.6,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"65%",0.65,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"70%",0.7,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"75%",0.75,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"80%",0.8,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"85%",0.85,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"90%",0.9,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"95%",0.95,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"97.5%",0.975,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"99%",0.99,9.37974774903866,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"1%",0.01,0.937371458611598,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"2.5%",0.025,0.98376827644906,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"5%",0.05,1.07190771532373,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"10%",0.1,1.19890573830938,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"15%",0.15,1.25593459212703,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"20%",0.2,1.36247021492614,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"25%",0.25,1.43486348368737,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"30%",0.3,1.50609022505784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"35%",0.35,1.59802237658132,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"40%",0.4,1.67008910922131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"45%",0.45,1.72900402349506,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"50%",0.5,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"55%",0.55,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"60%",0.6,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"65%",0.65,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"70%",0.7,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"75%",0.75,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"80%",0.8,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"85%",0.85,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"90%",0.9,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"95%",0.95,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"97.5%",0.975,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"99%",0.99,7.37349166929735,"ili perc","quantile","hhs10"
"HHS Region 2",2019-01-12,2019-01-19,1,"1%",0.01,1.91991641956304,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"2.5%",0.025,2.07014689128835,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"5%",0.05,2.14167071642186,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"10%",0.1,2.36359651485373,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"15%",0.15,2.50741733366954,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"20%",0.2,2.60428663670348,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"25%",0.25,2.7659128089719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"30%",0.3,2.84681701689232,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"35%",0.35,2.9468454326942,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"40%",0.4,3.04479792176897,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"45%",0.45,3.21190962038543,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"50%",0.5,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"55%",0.55,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"60%",0.6,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"65%",0.65,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"70%",0.7,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"75%",0.75,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"80%",0.8,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"85%",0.85,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"90%",0.9,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"95%",0.95,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"97.5%",0.975,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"99%",0.99,271.678618326244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"1%",0.01,1.89895710868132,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"2.5%",0.025,2.06608972273926,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"5%",0.05,2.11787517340287,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"10%",0.1,2.32231838863288,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"15%",0.15,2.46019622876412,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"20%",0.2,2.561426468185,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"25%",0.25,2.71940294579144,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"30%",0.3,2.80364759011388,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"35%",0.35,2.91792681668682,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"40%",0.4,3.01352630929438,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"45%",0.45,3.1817803294839,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"50%",0.5,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"55%",0.55,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"60%",0.6,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"65%",0.65,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"70%",0.7,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"75%",0.75,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"80%",0.8,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"85%",0.85,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"90%",0.9,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"95%",0.95,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"97.5%",0.975,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"99%",0.99,269.196876320501,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"1%",0.01,1.88958722425417,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"2.5%",0.025,2.0739229783718,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"5%",0.05,2.10409845254037,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"10%",0.1,2.28857446653785,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"15%",0.15,2.42043677934424,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"20%",0.2,2.52579309046439,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"25%",0.25,2.68013144106993,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"30%",0.3,2.76703522443466,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"35%",0.35,2.89580148340639,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"40%",0.4,2.98884195552819,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"45%",0.45,3.15739556473602,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"50%",0.5,295.055810758245,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"55%",0.55,295.055810758245,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"60%",0.6,295.055810758245,"ili perc","quantile","hhs2"
