"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-03-28,2020-04-04,1,"90%",0.9,513.135026518961,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-04,1,"95%",0.95,513.135026518961,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-04,1,"97.5%",0.975,513.135026518961,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-04,1,"99%",0.99,513.135026518961,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"1%",0.01,1.80367312714276,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"2.5%",0.025,1.80367312714276,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"5%",0.05,1.97545043711648,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"10%",0.1,2.2464506872675,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"15%",0.15,2.32545083226341,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"20%",0.2,2.48495097621571,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"25%",0.25,2.66799223262967,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"30%",0.3,2.74095373941566,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"35%",0.35,2.78439731406047,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"40%",0.4,2.82988254637121,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"45%",0.45,2.93350543974998,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"50%",0.5,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"55%",0.55,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"60%",0.6,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"65%",0.65,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"70%",0.7,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"75%",0.75,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"80%",0.8,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"85%",0.85,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"90%",0.9,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"95%",0.95,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"97.5%",0.975,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-11,2,"99%",0.99,550.299227549505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"1%",0.01,1.79130098622807,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"2.5%",0.025,1.79130098622807,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"5%",0.05,1.95177104046502,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"10%",0.1,2.2052599036931,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"15%",0.15,2.27831622896122,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"20%",0.2,2.44217458655726,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"25%",0.25,2.6215662824111,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"30%",0.3,2.69786032744378,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"35%",0.35,2.75555745133363,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"40%",0.4,2.79868729877842,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"45%",0.45,2.90344274408642,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"50%",0.5,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"55%",0.55,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"60%",0.6,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"65%",0.65,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"70%",0.7,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"75%",0.75,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"80%",0.8,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"85%",0.85,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"90%",0.9,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"95%",0.95,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"97.5%",0.975,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-18,3,"99%",0.99,548.146033807032,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"1%",0.01,1.7602791482505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"2.5%",0.025,1.7602791482505,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"5%",0.05,1.91217604017174,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"10%",0.1,2.15210050696743,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"15%",0.15,2.21932826112555,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"20%",0.2,2.38791793144009,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"25%",0.25,2.56364169069059,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"30%",0.3,2.64435056274306,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"35%",0.35,2.71592598120816,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"40%",0.4,2.75702772743102,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"45%",0.45,2.86425446460277,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"50%",0.5,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"55%",0.55,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"60%",0.6,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"65%",0.65,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"70%",0.7,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"75%",0.75,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"80%",0.8,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"85%",0.85,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"90%",0.9,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"95%",0.95,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"97.5%",0.975,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-28,2020-04-25,4,"99%",0.99,500.971682271671,"ili perc","quantile","hhs1"
"HHS Region 10",2020-03-28,2020-04-04,1,"1%",0.01,1.33671409051053,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"2.5%",0.025,1.33671409051053,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"5%",0.05,1.46853323897432,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"10%",0.1,1.79453986518314,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"15%",0.15,1.85554111029032,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"20%",0.2,1.99828298598493,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"25%",0.25,2.12041482879619,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"30%",0.3,2.16527513080007,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"35%",0.35,2.16527513080007,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"40%",0.4,2.22260807005466,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"45%",0.45,2.33177195682549,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"50%",0.5,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"55%",0.55,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"60%",0.6,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"65%",0.65,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"70%",0.7,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"75%",0.75,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"80%",0.8,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"85%",0.85,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"90%",0.9,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"95%",0.95,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"97.5%",0.975,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-04,1,"99%",0.99,210.89283186647,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"1%",0.01,1.28701484899863,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"2.5%",0.025,1.28701484899863,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"5%",0.05,1.41299899040776,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"10%",0.1,1.72939407442573,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"15%",0.15,1.78468216825657,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"20%",0.2,1.93252901003018,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"25%",0.25,2.050974512895,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"30%",0.3,2.10586500534384,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"35%",0.35,2.11030455420988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"40%",0.4,2.17046862888255,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"45%",0.45,2.28344453631861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"50%",0.5,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"55%",0.55,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"60%",0.6,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"65%",0.65,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"70%",0.7,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"75%",0.75,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"80%",0.8,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"85%",0.85,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"90%",0.9,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"95%",0.95,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"97.5%",0.975,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-11,2,"99%",0.99,118.630437942878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"1%",0.01,1.261175747904,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"2.5%",0.025,1.261175747904,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"5%",0.05,1.377826924478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"10%",0.1,1.67956074635461,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"15%",0.15,1.72898824157058,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"20%",0.2,1.88146271210852,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"25%",0.25,1.99624538505863,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"30%",0.3,2.05524993728577,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"35%",0.35,2.07367206371944,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"40%",0.4,2.13171708528981,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"45%",0.45,2.24679224976195,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"50%",0.5,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"55%",0.55,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"60%",0.6,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"65%",0.65,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"70%",0.7,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"75%",0.75,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"80%",0.8,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"85%",0.85,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"90%",0.9,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"95%",0.95,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"97.5%",0.975,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-18,3,"99%",0.99,83.9674325282307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"1%",0.01,1.22796835383343,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"2.5%",0.025,1.22796835383343,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"5%",0.05,1.33636677622039,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"10%",0.1,1.62499874907691,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"15%",0.15,1.6686111791564,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"20%",0.2,1.82586068585533,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"25%",0.25,1.9369732687155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"30%",0.3,2.00051948127325,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"35%",0.35,2.03277592622577,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"40%",0.4,2.08883120091062,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"45%",0.45,2.2065345440429,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"50%",0.5,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"55%",0.55,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"60%",0.6,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"65%",0.65,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"70%",0.7,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"75%",0.75,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"80%",0.8,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"85%",0.85,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"90%",0.9,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"95%",0.95,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"97.5%",0.975,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-28,2020-04-25,4,"99%",0.99,31.5170561112578,"ili perc","quantile","hhs10"
"HHS Region 2",2020-03-28,2020-04-04,1,"1%",0.01,11.7826222744998,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"2.5%",0.025,11.7826222744998,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"5%",0.05,11.7826222744998,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"10%",0.1,11.7826222744998,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"15%",0.15,11.7826222744998,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"20%",0.2,11.7826222744998,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"25%",0.25,11.7826222744998,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"30%",0.3,11.7826222744998,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"35%",0.35,11.9053039460559,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"40%",0.4,11.9053039460559,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"45%",0.45,11.9053039460559,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"50%",0.5,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"55%",0.55,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"60%",0.6,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"65%",0.65,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"70%",0.7,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"75%",0.75,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"80%",0.8,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"85%",0.85,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"90%",0.9,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"95%",0.95,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"97.5%",0.975,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-04,1,"99%",0.99,21583.6259817676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"1%",0.01,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"2.5%",0.025,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"5%",0.05,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"10%",0.1,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"15%",0.15,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"20%",0.2,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"25%",0.25,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"30%",0.3,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"35%",0.35,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"40%",0.4,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"45%",0.45,12.2470271625256,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"50%",0.5,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"55%",0.55,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"60%",0.6,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"65%",0.65,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"70%",0.7,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"75%",0.75,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"80%",0.8,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"85%",0.85,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"90%",0.9,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"95%",0.95,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"97.5%",0.975,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-11,2,"99%",0.99,23211.9080759332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"1%",0.01,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"2.5%",0.025,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"5%",0.05,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"10%",0.1,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"15%",0.15,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"20%",0.2,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"25%",0.25,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"30%",0.3,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"35%",0.35,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"40%",0.4,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"45%",0.45,12.737717864139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"50%",0.5,25050.3074919487,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"55%",0.55,25050.3074919487,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"60%",0.6,25050.3074919487,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-28,2020-04-18,3,"65%",0.65,25050.3074919487,"ili perc","quantile","hhs2"
