"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-03-05,2016-04-02,4,"35%",0.35,1.45798396851492,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"40%",0.4,1.52414312378896,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"45%",0.45,1.58504524092866,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"50%",0.5,2.03764376428429,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"55%",0.55,2.03764376428429,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"60%",0.6,2.03764376428429,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"65%",0.65,2.03764376428429,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"70%",0.7,2.03764376428429,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"75%",0.75,2.03764376428429,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"80%",0.8,2.21098850073682,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"85%",0.85,2.30904079979348,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"90%",0.9,2.53548344129837,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"95%",0.95,2.89438777483979,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"97.5%",0.975,3.12277377110076,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-05,2016-04-02,4,"99%",0.99,3.55959149233182,"ili perc","quantile","hhs1"
"HHS Region 10",2016-03-05,2016-03-12,1,"1%",0.01,0.785349491316631,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"2.5%",0.025,0.785349491316631,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"5%",0.05,0.946360517726847,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"10%",0.1,1.11455708166746,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"15%",0.15,1.1881675655785,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"20%",0.2,1.25233386357542,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"25%",0.25,1.31703090259153,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"30%",0.3,1.35557792329808,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"35%",0.35,1.36642403229543,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"40%",0.4,1.42969858647074,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"45%",0.45,1.46004860302087,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"50%",0.5,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"55%",0.55,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"60%",0.6,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"65%",0.65,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"70%",0.7,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"75%",0.75,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"80%",0.8,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"85%",0.85,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"90%",0.9,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"95%",0.95,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"97.5%",0.975,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-12,1,"99%",0.99,9.381397151851,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"1%",0.01,0.772812709233067,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"2.5%",0.025,0.772812709233067,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"5%",0.05,0.92254061672405,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"10%",0.1,1.07326063812158,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"15%",0.15,1.14092831972991,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"20%",0.2,1.20945612512201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"25%",0.25,1.27050344135261,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"30%",0.3,1.31239255484655,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"35%",0.35,1.33748890030757,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"40%",0.4,1.39841095890591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"45%",0.45,1.42990534589934,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"50%",0.5,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"55%",0.55,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"60%",0.6,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"65%",0.65,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"70%",0.7,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"75%",0.75,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"80%",0.8,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"85%",0.85,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"90%",0.9,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"95%",0.95,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"97.5%",0.975,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-19,2,"99%",0.99,6.83075266167235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"1%",0.01,0.760904432410538,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"2.5%",0.025,0.760904432410538,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"5%",0.05,0.899257080499061,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"10%",0.1,1.03236754355813,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"15%",0.15,1.09408853892064,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"20%",0.2,1.16696527805963,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"25%",0.25,1.22436349078768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"30%",0.3,1.26955822332977,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"35%",0.35,1.3089174515475,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"40%",0.4,1.36747598492633,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"45%",0.45,1.4000696260757,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"50%",0.5,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"55%",0.55,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"60%",0.6,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"65%",0.65,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"70%",0.7,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"75%",0.75,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"80%",0.8,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"85%",0.85,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"90%",0.9,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"95%",0.95,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"97.5%",0.975,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-03-26,3,"99%",0.99,5.79734646419097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"1%",0.01,0.746248611995975,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"2.5%",0.025,0.754760044366771,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"5%",0.05,0.877260614897168,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"10%",0.1,0.992442332509045,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"15%",0.15,1.04820732164558,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"20%",0.2,1.12540282257762,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"25%",0.25,1.17915341784573,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"30%",0.3,1.22756624639147,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"35%",0.35,1.28121870363946,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"40%",0.4,1.33738724486905,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"45%",0.45,1.37097187831506,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"50%",0.5,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"55%",0.55,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"60%",0.6,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"65%",0.65,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"70%",0.7,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"75%",0.75,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"80%",0.8,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"85%",0.85,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"90%",0.9,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"95%",0.95,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"97.5%",0.975,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-05,2016-04-02,4,"99%",0.99,8.40473271908115,"ili perc","quantile","hhs10"
"HHS Region 2",2016-03-05,2016-03-12,1,"1%",0.01,1.82836075187691,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"2.5%",0.025,2.02000630506831,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"5%",0.05,2.17589242962129,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"10%",0.1,2.41983567945226,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"15%",0.15,2.57171412966818,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"20%",0.2,2.71358303978297,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"25%",0.25,2.90535301253249,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"30%",0.3,2.99488310918008,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"35%",0.35,3.16259858958671,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"40%",0.4,3.31798606927924,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"45%",0.45,3.52907428274011,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"50%",0.5,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"55%",0.55,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"60%",0.6,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"65%",0.65,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"70%",0.7,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"75%",0.75,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"80%",0.8,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"85%",0.85,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"90%",0.9,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"95%",0.95,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"97.5%",0.975,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-12,1,"99%",0.99,444.13795547568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"1%",0.01,1.75366089105728,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"2.5%",0.025,1.9608128502652,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"5%",0.05,2.10563928021998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"10%",0.1,2.34362120201064,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"15%",0.15,2.48989308396199,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"20%",0.2,2.63721200571047,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"25%",0.25,2.82527864417494,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"30%",0.3,2.92130837538923,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"35%",0.35,3.10217929914438,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"40%",0.4,3.2561691224895,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"45%",0.45,3.47230743597385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"50%",0.5,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"55%",0.55,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"60%",0.6,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"65%",0.65,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"70%",0.7,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"75%",0.75,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"80%",0.8,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"85%",0.85,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"90%",0.9,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"95%",0.95,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"97.5%",0.975,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-19,2,"99%",0.99,310.239568853265,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"1%",0.01,1.75010518633218,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"2.5%",0.025,1.97461129004182,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"5%",0.05,2.09688879880508,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"10%",0.1,2.31365703699595,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"15%",0.15,2.45387699544426,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"20%",0.2,2.60520416205168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"25%",0.25,2.78963847677574,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"30%",0.3,2.88798555399404,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"35%",0.35,3.08346201773742,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"40%",0.4,3.23478946253408,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"45%",0.45,3.45080458324207,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"50%",0.5,350.316444650396,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"55%",0.55,350.316444650396,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-05,2016-03-26,3,"60%",0.6,350.316444650396,"ili perc","quantile","hhs2"
