"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-02-03,2018-02-24,3,"40%",0.4,3.99466304942212,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"45%",0.45,4.1402186001385,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"50%",0.5,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"55%",0.55,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"60%",0.6,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"65%",0.65,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"70%",0.7,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"75%",0.75,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"80%",0.8,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"85%",0.85,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"90%",0.9,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"95%",0.95,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"97.5%",0.975,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-02-24,3,"99%",0.99,1225.49154587036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"1%",0.01,2.70792467195758,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"2.5%",0.025,2.70792467195758,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"5%",0.05,2.84585378040697,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"10%",0.1,3.05418062918625,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"15%",0.15,3.14014940999687,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"20%",0.2,3.38582235751733,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"25%",0.25,3.63515113579888,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"30%",0.3,3.73984601981283,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"35%",0.35,3.92442007461682,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"40%",0.4,4.01466926465105,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"45%",0.45,4.15480697334851,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"50%",0.5,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"55%",0.55,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"60%",0.6,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"65%",0.65,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"70%",0.7,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"75%",0.75,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"80%",0.8,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"85%",0.85,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"90%",0.9,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"95%",0.95,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"97.5%",0.975,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-03,2018-03-03,4,"99%",0.99,1443.62484086126,"ili perc","quantile","hhs1"
"HHS Region 10",2018-02-03,2018-02-10,1,"1%",0.01,1.37362446936342,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"2.5%",0.025,1.41058723144005,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"5%",0.05,1.52489481350204,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"10%",0.1,1.80810197396443,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"15%",0.15,1.88070578529957,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"20%",0.2,2.02891983430229,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"25%",0.25,2.15677738167832,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"30%",0.3,2.23395906050331,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"35%",0.35,2.29093113303284,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"40%",0.4,2.403392788433,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"45%",0.45,2.52772658230577,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"50%",0.5,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"55%",0.55,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"60%",0.6,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"65%",0.65,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"70%",0.7,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"75%",0.75,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"80%",0.8,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"85%",0.85,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"90%",0.9,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"95%",0.95,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"97.5%",0.975,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-10,1,"99%",0.99,253.609962029573,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"1%",0.01,1.37476559077987,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"2.5%",0.025,1.42920448216921,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"5%",0.05,1.52020464223273,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"10%",0.1,1.78119118238749,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"15%",0.15,1.84771366856177,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"20%",0.2,1.99984077923142,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"25%",0.25,2.12407069087226,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"30%",0.3,2.20329360753823,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"35%",0.35,2.27496695317279,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"40%",0.4,2.38468273503878,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"45%",0.45,2.50855180341921,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"50%",0.5,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"55%",0.55,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"60%",0.6,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"65%",0.65,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"70%",0.7,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"75%",0.75,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"80%",0.8,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"85%",0.85,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"90%",0.9,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"95%",0.95,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"97.5%",0.975,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-17,2,"99%",0.99,305.172413106512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"1%",0.01,1.34736575911091,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"2.5%",0.025,1.41853952121454,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"5%",0.05,1.49084140070721,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"10%",0.1,1.73572611917905,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"15%",0.15,1.796345943679,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"20%",0.2,1.95296451064604,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"25%",0.25,2.07353829919964,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"30%",0.3,2.15648026546529,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"35%",0.35,2.24227314787635,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"40%",0.4,2.34975042573768,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"45%",0.45,2.47523014227841,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"50%",0.5,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"55%",0.55,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"60%",0.6,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"65%",0.65,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"70%",0.7,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"75%",0.75,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"80%",0.8,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"85%",0.85,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"90%",0.9,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"95%",0.95,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"97.5%",0.975,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-02-24,3,"99%",0.99,286.941081034669,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"1%",0.01,1.35453864730289,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"2.5%",0.025,1.44334519427895,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"5%",0.05,1.49136556846042,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"10%",0.1,1.71273653649911,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"15%",0.15,1.7672372775869,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"20%",0.2,1.92764666988535,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"25%",0.25,2.04459884314269,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"30%",0.3,2.12922746311216,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"35%",0.35,2.22984456118905,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"40%",0.4,2.33446873943092,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"45%",0.45,2.45904512670143,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"50%",0.5,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"55%",0.55,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"60%",0.6,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"65%",0.65,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"70%",0.7,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"75%",0.75,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"80%",0.8,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"85%",0.85,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"90%",0.9,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"95%",0.95,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"97.5%",0.975,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-03,2018-03-03,4,"99%",0.99,353.253558891254,"ili perc","quantile","hhs10"
"HHS Region 2",2018-02-03,2018-02-10,1,"1%",0.01,7.21754534478132,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"2.5%",0.025,7.21754534478132,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"5%",0.05,7.21754534478132,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"10%",0.1,7.21754534478132,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"15%",0.15,7.21754534478132,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"20%",0.2,7.37529528685627,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"25%",0.25,7.74869057201886,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"30%",0.3,7.74869057201886,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"35%",0.35,8.06683482670451,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"40%",0.4,8.17163686658387,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"45%",0.45,8.2335873196007,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"50%",0.5,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"55%",0.55,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"60%",0.6,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"65%",0.65,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"70%",0.7,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"75%",0.75,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"80%",0.8,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"85%",0.85,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"90%",0.9,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"95%",0.95,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"97.5%",0.975,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-10,1,"99%",0.99,10154.3467391226,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"1%",0.01,7.1748838344698,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"2.5%",0.025,7.1748838344698,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"5%",0.05,7.1748838344698,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"10%",0.1,7.1748838344698,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"15%",0.15,7.1748838344698,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"20%",0.2,7.32110993754577,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"25%",0.25,7.69304145261503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"30%",0.3,7.69304145261503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"35%",0.35,8.02727038501689,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"40%",0.4,8.13004229086073,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"45%",0.45,8.19445572060977,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"50%",0.5,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"55%",0.55,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"60%",0.6,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"65%",0.65,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"70%",0.7,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"75%",0.75,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"80%",0.8,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"85%",0.85,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"90%",0.9,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"95%",0.95,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"97.5%",0.975,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-17,2,"99%",0.99,10107.4520213593,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"1%",0.01,6.73851844106866,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"2.5%",0.025,6.73851844106866,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"5%",0.05,6.73851844106866,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"10%",0.1,6.73851844106866,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"15%",0.15,6.73851844106866,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"20%",0.2,6.97357032143555,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"25%",0.25,7.3573963223389,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"30%",0.3,7.3573963223389,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"35%",0.35,7.71194889857179,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"40%",0.4,7.82105372205842,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"45%",0.45,7.9221388385522,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"50%",0.5,8910.13540941061,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"55%",0.55,8910.13540941061,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-03,2018-02-24,3,"60%",0.6,8910.13540941061,"ili perc","quantile","hhs2"
