"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-10-24,2015-11-14,3,"10%",0.1,0.41881511663103,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"15%",0.15,0.41881511663103,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"20%",0.2,0.41881511663103,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"25%",0.25,0.41881511663103,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"30%",0.3,0.41881511663103,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"35%",0.35,0.41881511663103,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"40%",0.4,0.41881511663103,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"45%",0.45,0.41881511663103,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"50%",0.5,0.41881511663103,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"55%",0.55,0.914584796890731,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"60%",0.6,0.942127933108552,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"65%",0.65,0.970459014967129,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"70%",0.7,0.981661800328909,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"75%",0.75,1.00141269057251,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"80%",0.8,1.03530940863595,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"85%",0.85,1.08725430580824,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"90%",0.9,1.12887743503173,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"95%",0.95,1.17702375182926,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"97.5%",0.975,1.32338500383395,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"99%",0.99,1.41717440753514,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"1%",0.01,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"2.5%",0.025,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"5%",0.05,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"10%",0.1,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"15%",0.15,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"20%",0.2,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"25%",0.25,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"30%",0.3,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"35%",0.35,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"40%",0.4,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"45%",0.45,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"50%",0.5,0.512496402225662,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"55%",0.55,0.897078687707094,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"60%",0.6,0.939797417774769,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"65%",0.65,0.972428338092713,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"70%",0.7,0.990035058435381,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"75%",0.75,1.00956648832067,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"80%",0.8,1.06774678829465,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"85%",0.85,1.141630651347,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"90%",0.9,1.21147215560564,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"95%",0.95,1.29396162432157,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"97.5%",0.975,1.42778959671493,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"99%",0.99,1.60108860136768,"ili perc","quantile","hhs1"
"HHS Region 10",2015-10-24,2015-10-31,1,"1%",0.01,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"2.5%",0.025,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"5%",0.05,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"10%",0.1,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"15%",0.15,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"20%",0.2,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"25%",0.25,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"30%",0.3,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"35%",0.35,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"40%",0.4,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"45%",0.45,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"50%",0.5,0.121178459070247,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"55%",0.55,0.609324325843812,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"60%",0.6,0.610363735113248,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"65%",0.65,0.635437556073563,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"70%",0.7,0.639414998584664,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"75%",0.75,0.677510336280603,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"80%",0.8,0.677510336280603,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"85%",0.85,0.709860547369191,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"90%",0.9,0.742290370763403,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"95%",0.95,0.853026389507844,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"97.5%",0.975,1.15304094481516,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"99%",0.99,1.7100427449902,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"1%",0.01,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"2.5%",0.025,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"5%",0.05,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"10%",0.1,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"15%",0.15,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"20%",0.2,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"25%",0.25,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"30%",0.3,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"35%",0.35,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"40%",0.4,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"45%",0.45,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"50%",0.5,0.0836845687841891,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"55%",0.55,0.59179460017023,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"60%",0.6,0.608015407888122,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"65%",0.65,0.637386000417513,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"70%",0.7,0.64777022893963,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"75%",0.75,0.685782750547303,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"80%",0.8,0.709768098760644,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"85%",0.85,0.764203882594127,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"90%",0.9,0.824857011554669,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"95%",0.95,0.969927285727597,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"97.5%",0.975,1.25748723345928,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"99%",0.99,1.89402183647565,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"1%",0.01,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"2.5%",0.025,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"5%",0.05,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"10%",0.1,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"15%",0.15,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"20%",0.2,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"25%",0.25,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"30%",0.3,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"35%",0.35,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"40%",0.4,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"45%",0.45,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"50%",0.5,0.0649792345685263,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"55%",0.55,0.574268257146928,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"60%",0.6,0.605669631905768,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"65%",0.65,0.639337435282778,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"70%",0.7,0.656128041455571,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"75%",0.75,0.693907773389153,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"80%",0.8,0.742181989946161,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"85%",0.85,0.818551945970773,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"90%",0.9,0.90742767428505,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"95%",0.95,1.08683347815348,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"97.5%",0.975,1.36192754991256,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"99%",0.99,2.07799163250421,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"1%",0.01,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"2.5%",0.025,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"5%",0.05,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"10%",0.1,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"15%",0.15,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"20%",0.2,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"25%",0.25,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"30%",0.3,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"35%",0.35,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"40%",0.4,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"45%",0.45,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"50%",0.5,0.152900662495266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"55%",0.55,0.556761110971193,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"60%",0.6,0.603338334457852,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"65%",0.65,0.641305841628113,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"70%",0.7,0.664500507969563,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"75%",0.75,0.70206009641225,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"80%",0.8,0.774618165811542,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"85%",0.85,0.872926842037798,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"90%",0.9,0.990021161885192,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"95%",0.95,1.20376972703015,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"97.5%",0.975,1.46633397364042,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"99%",0.99,2.26190867597077,"ili perc","quantile","hhs10"
"HHS Region 2",2015-10-24,2015-10-31,1,"1%",0.01,0.831966494222865,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"2.5%",0.025,0.996022944030533,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"5%",0.05,1.03468274645901,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"10%",0.1,1.10916801841079,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"15%",0.15,1.21192950025449,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"20%",0.2,1.2410028581126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"25%",0.25,1.29253638081012,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"30%",0.3,1.32343788717151,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"35%",0.35,1.40067861039146,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"40%",0.4,1.46359621818911,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"45%",0.45,1.59338859693373,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"50%",0.5,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"55%",0.55,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"60%",0.6,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"65%",0.65,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"70%",0.7,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"75%",0.75,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"80%",0.8,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"85%",0.85,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"90%",0.9,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"95%",0.95,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"97.5%",0.975,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"99%",0.99,5.96146808448093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"1%",0.01,0.812558195801127,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"2.5%",0.025,0.993557070454684,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"5%",0.05,1.01222802199214,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"10%",0.1,1.06889819441446,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"15%",0.15,1.16570698839208,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"20%",0.2,1.19910985070574,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"25%",0.25,1.24699522684089,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"30%",0.3,1.28114599160706,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"35%",0.35,1.37266913912858,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"40%",0.4,1.43320617827324,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"45%",0.45,1.56402809572825,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"50%",0.5,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"55%",0.55,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"60%",0.6,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"65%",0.65,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"70%",0.7,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"75%",0.75,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"80%",0.8,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"85%",0.85,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"90%",0.9,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"95%",0.95,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"97.5%",0.975,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"99%",0.99,7.27255762736025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"1%",0.01,0.794508069070009,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"2.5%",0.025,0.991716025922946,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"5%",0.05,0.991716025922946,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"10%",0.1,1.02951130822315,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"15%",0.15,1.12035891231694,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"20%",0.2,1.1580637551555,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"25%",0.25,1.20230234034928,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"30%",0.3,1.23962252188262,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"35%",0.35,1.34545577665697,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"40%",0.4,1.40358810307294,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"45%",0.45,1.53534079891544,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"50%",0.5,11.9049076821078,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"55%",0.55,11.9049076821078,"ili perc","quantile","hhs2"
