"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-03-31,2018-04-14,2,"97.5%",0.975,10.9187787246234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-14,2,"99%",0.99,10.9187787246234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"1%",0.01,0.812524023375769,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"2.5%",0.025,0.852688312820229,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"5%",0.05,0.933736076240129,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"10%",0.1,1.02093676876336,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"15%",0.15,1.08134048965852,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"20%",0.2,1.14303799084514,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"25%",0.25,1.21726283565886,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"30%",0.3,1.24158112851162,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"35%",0.35,1.27162430279295,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"40%",0.4,1.32697755207442,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"45%",0.45,1.39128288864412,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"50%",0.5,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"55%",0.55,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"60%",0.6,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"65%",0.65,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"70%",0.7,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"75%",0.75,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"80%",0.8,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"85%",0.85,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"90%",0.9,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"95%",0.95,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"97.5%",0.975,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-21,3,"99%",0.99,12.4457694244571,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"1%",0.01,0.792879205724141,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"2.5%",0.025,0.849979777195351,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"5%",0.05,0.911076885736032,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"10%",0.1,0.980513185289411,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"15%",0.15,1.034965698905,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"20%",0.2,1.1009974977106,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"25%",0.25,1.17157395988691,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"30%",0.3,1.19915541519116,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"35%",0.35,1.24347619291794,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"40%",0.4,1.29645307812397,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"45%",0.45,1.36180515205108,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"50%",0.5,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"55%",0.55,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"60%",0.6,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"65%",0.65,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"70%",0.7,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"75%",0.75,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"80%",0.8,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"85%",0.85,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"90%",0.9,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"95%",0.95,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"97.5%",0.975,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-03-31,2018-04-28,4,"99%",0.99,13.1784770264089,"ili perc","quantile","hhs1"
"HHS Region 10",2018-03-31,2018-04-07,1,"1%",0.01,0.605307429426954,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"2.5%",0.025,0.605307429426954,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"5%",0.05,0.797783665966456,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"10%",0.1,0.991792376661415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"15%",0.15,1.05743160748303,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"20%",0.2,1.1260872535107,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"25%",0.25,1.18587144919071,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"30%",0.3,1.22540673184181,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"35%",0.35,1.22884622376634,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"40%",0.4,1.29084853120665,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"45%",0.45,1.33077648636042,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"50%",0.5,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"55%",0.55,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"60%",0.6,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"65%",0.65,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"70%",0.7,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"75%",0.75,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"80%",0.8,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"85%",0.85,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"90%",0.9,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"95%",0.95,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"97.5%",0.975,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-07,1,"99%",0.99,18.1111703780158,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"1%",0.01,0.594081981094591,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"2.5%",0.025,0.594081981094591,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"5%",0.05,0.775082853823694,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"10%",0.1,0.951337493508035,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"15%",0.15,1.01102581844212,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"20%",0.2,1.08401673779759,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"25%",0.25,1.14015250278415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"30%",0.3,1.18295377823068,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"35%",0.35,1.20066989225463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"40%",0.4,1.26029669151425,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"45%",0.45,1.30127488502679,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"50%",0.5,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"55%",0.55,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"60%",0.6,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"65%",0.65,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"70%",0.7,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"75%",0.75,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"80%",0.8,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"85%",0.85,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"90%",0.9,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"95%",0.95,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"97.5%",0.975,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-14,2,"99%",0.99,18.7261410468186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"1%",0.01,0.585492779367261,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"2.5%",0.025,0.585492779367261,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"5%",0.05,0.754631807772356,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"10%",0.1,0.912574445652584,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"15%",0.15,0.966295573615401,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"20%",0.2,1.0435690265053,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"25%",0.25,1.09605895836239,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"30%",0.3,1.14197323859095,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"35%",0.35,1.17401901921399,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"40%",0.4,1.2312240467857,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"45%",0.45,1.27306323973286,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"50%",0.5,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"55%",0.55,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"60%",0.6,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"65%",0.65,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"70%",0.7,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"75%",0.75,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"80%",0.8,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"85%",0.85,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"90%",0.9,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"95%",0.95,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"97.5%",0.975,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-21,3,"99%",0.99,25.7051225618725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"1%",0.01,0.571104178957714,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"2.5%",0.025,0.581286950356972,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"5%",0.05,0.733576545257556,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"10%",0.1,0.873357024009398,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"15%",0.15,0.921115330274024,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"20%",0.2,1.00268548094927,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"25%",0.25,1.05152888205285,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"30%",0.3,1.10059725483553,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"35%",0.35,1.14695845597219,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"40%",0.4,1.20175413678,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"45%",0.45,1.24450515278916,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"50%",0.5,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"55%",0.55,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"60%",0.6,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"65%",0.65,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"70%",0.7,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"75%",0.75,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"80%",0.8,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"85%",0.85,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"90%",0.9,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"95%",0.95,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"97.5%",0.975,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 10",2018-03-31,2018-04-28,4,"99%",0.99,30.9749307803655,"ili perc","quantile","hhs10"
"HHS Region 2",2018-03-31,2018-04-07,1,"1%",0.01,1.20013607362455,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"2.5%",0.025,1.35339217469671,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"5%",0.05,1.39281133953302,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"10%",0.1,1.52127648357821,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"15%",0.15,1.64651717287472,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"20%",0.2,1.68529106196583,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"25%",0.25,1.77570423513961,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"30%",0.3,1.78575147499097,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"35%",0.35,1.84230401282542,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"40%",0.4,1.94485236222467,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"45%",0.45,2.10162582828953,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"50%",0.5,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"55%",0.55,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"60%",0.6,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"65%",0.65,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"70%",0.7,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"75%",0.75,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"80%",0.8,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"85%",0.85,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"90%",0.9,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"95%",0.95,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"97.5%",0.975,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-07,1,"99%",0.99,61.2336165923916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"1%",0.01,1.18150030548077,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"2.5%",0.025,1.35171889536478,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"5%",0.05,1.37102445169256,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"10%",0.1,1.4815088760488,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"15%",0.15,1.60079204151764,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"20%",0.2,1.64387977940755,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"25%",0.25,1.73064557709839,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"30%",0.3,1.74389666130054,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"35%",0.35,1.81474736954449,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"40%",0.4,1.91490141710102,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"45%",0.45,2.07264824684316,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"50%",0.5,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"55%",0.55,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"60%",0.6,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"65%",0.65,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"70%",0.7,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"75%",0.75,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"80%",0.8,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"85%",0.85,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"90%",0.9,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"95%",0.95,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"97.5%",0.975,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-14,2,"99%",0.99,64.4338445440295,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"1%",0.01,1.16179123052135,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"2.5%",0.025,1.34862707280856,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"5%",0.05,1.34862707280856,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"10%",0.1,1.44104351935376,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"15%",0.15,1.5543758797873,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"20%",0.2,1.60179921749802,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"25%",0.25,1.68491656841484,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"30%",0.3,1.70143459250598,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"35%",0.35,1.78656159447002,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"40%",0.4,1.88434042024652,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"45%",0.45,2.04313865985729,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"50%",0.5,65.009417918802,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-31,2018-04-21,3,"55%",0.55,65.009417918802,"ili perc","quantile","hhs2"
