"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-12-09,2017-12-23,2,"70%",0.7,11.5209001351413,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-23,2,"75%",0.75,11.5209001351413,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-23,2,"80%",0.8,11.5209001351413,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-23,2,"85%",0.85,11.5209001351413,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-23,2,"90%",0.9,11.5209001351413,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-23,2,"95%",0.95,11.5209001351413,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-23,2,"97.5%",0.975,11.5209001351413,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-23,2,"99%",0.99,11.5209001351413,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"1%",0.01,1.19965363092502,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"2.5%",0.025,1.23417492244517,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"5%",0.05,1.29623432090223,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"10%",0.1,1.40396984134312,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"15%",0.15,1.46570839692746,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"20%",0.2,1.56853707709191,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"25%",0.25,1.67212600525295,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"30%",0.3,1.73518224337729,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"35%",0.35,1.80952810892537,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"40%",0.4,1.85679339335406,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"45%",0.45,1.93512108877281,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"50%",0.5,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"55%",0.55,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"60%",0.6,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"65%",0.65,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"70%",0.7,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"75%",0.75,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"80%",0.8,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"85%",0.85,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"90%",0.9,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"95%",0.95,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"97.5%",0.975,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2017-12-30,3,"99%",0.99,8.75539839695109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"1%",0.01,1.17951908812955,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"2.5%",0.025,1.23096394265573,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"5%",0.05,1.27315177302657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"10%",0.1,1.36322789101868,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"15%",0.15,1.41901830495344,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"20%",0.2,1.52619120722652,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"25%",0.25,1.62613126394473,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"30%",0.3,1.69247945355933,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"35%",0.35,1.78109294072407,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"40%",0.4,1.82599056686983,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"45%",0.45,1.90540061032297,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"50%",0.5,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"55%",0.55,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"60%",0.6,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"65%",0.65,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"70%",0.7,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"75%",0.75,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"80%",0.8,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"85%",0.85,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"90%",0.9,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"95%",0.95,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"97.5%",0.975,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-09,2018-01-06,4,"99%",0.99,8.29053665390391,"ili perc","quantile","hhs1"
"HHS Region 10",2017-12-09,2017-12-16,1,"1%",0.01,0.771742856199046,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"2.5%",0.025,0.771742856199046,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"5%",0.05,0.865986364911292,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"10%",0.1,1.00134107698637,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"15%",0.15,1.05837343988601,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"20%",0.2,1.12764159481519,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"25%",0.25,1.17363071922478,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"30%",0.3,1.21619133231051,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"35%",0.35,1.24165643627325,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"40%",0.4,1.29829197770383,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"45%",0.45,1.34156531948611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"50%",0.5,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"55%",0.55,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"60%",0.6,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"65%",0.65,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"70%",0.7,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"75%",0.75,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"80%",0.8,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"85%",0.85,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"90%",0.9,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"95%",0.95,2.46708032085977,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"97.5%",0.975,2.63024430693532,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-16,1,"99%",0.99,3.16895011504683,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"1%",0.01,0.753626395900943,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"2.5%",0.025,0.767595085847073,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"5%",0.05,0.843365202917603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"10%",0.1,0.960946091141517,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"15%",0.15,1.01202697138822,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"20%",0.2,1.08562853245891,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"25%",0.25,1.12796931813855,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"30%",0.3,1.17379050767081,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"35%",0.35,1.21353411170703,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"40%",0.4,1.2677925070554,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"45%",0.45,1.31210938742949,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"50%",0.5,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"55%",0.55,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"60%",0.6,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"65%",0.65,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"70%",0.7,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"75%",0.75,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"80%",0.8,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"85%",0.85,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"90%",0.9,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"95%",0.95,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"97.5%",0.975,3.30736081833403,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-23,2,"99%",0.99,3.35249493612121,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"1%",0.01,0.733267556006132,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"2.5%",0.025,0.764153983569318,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"5%",0.05,0.820088754786626,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"10%",0.1,0.920058326860037,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"15%",0.15,0.965192469534368,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"20%",0.2,1.04314279819041,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"25%",0.25,1.08183448855136,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"30%",0.3,1.13096081512902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"35%",0.35,1.1849674690435,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"40%",0.4,1.23686219341496,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"45%",0.45,1.28227773173043,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"50%",0.5,2.2940050195753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"55%",0.55,2.2940050195753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"60%",0.6,2.2940050195753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"65%",0.65,2.2940050195753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"70%",0.7,2.2940050195753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"75%",0.75,2.2940050195753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"80%",0.8,2.2940050195753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"85%",0.85,2.2940050195753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"90%",0.9,2.2940050195753,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"95%",0.95,2.45938893300382,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"97.5%",0.975,2.83916806263826,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2017-12-30,3,"99%",0.99,3.5369568258724,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"1%",0.01,0.713693554826309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"2.5%",0.025,0.761518103644196,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"5%",0.05,0.797490783674149,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"10%",0.1,0.879680780673276,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"15%",0.15,0.918863272764068,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"20%",0.2,1.00114646391298,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"25%",0.25,1.03618984232,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"30%",0.3,1.08857516832387,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"35%",0.35,1.15686086910141,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"40%",0.4,1.20637797050043,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"45%",0.45,1.2528350967083,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"50%",0.5,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"55%",0.55,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"60%",0.6,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"65%",0.65,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"70%",0.7,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"75%",0.75,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"80%",0.8,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"85%",0.85,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"90%",0.9,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"95%",0.95,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"97.5%",0.975,3.19988656781279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-09,2018-01-06,4,"99%",0.99,3.72046919145973,"ili perc","quantile","hhs10"
"HHS Region 2",2017-12-09,2017-12-16,1,"1%",0.01,1.47479406052578,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"2.5%",0.025,1.66750832491452,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"5%",0.05,1.72533817506508,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"10%",0.1,1.89718887139657,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"15%",0.15,2.02855845689152,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"20%",0.2,2.10840602556939,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"25%",0.25,2.23421229760456,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"30%",0.3,2.31031698106725,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"35%",0.35,2.42349259269606,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"40%",0.4,2.52324805864481,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"45%",0.45,2.68642243583044,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"50%",0.5,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"55%",0.55,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"60%",0.6,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"65%",0.65,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"70%",0.7,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"75%",0.75,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"80%",0.8,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"85%",0.85,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"90%",0.9,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"95%",0.95,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"97.5%",0.975,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-16,1,"99%",0.99,115.87238160541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"1%",0.01,1.45315597494813,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"2.5%",0.025,1.66275475270039,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"5%",0.05,1.70095584520291,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"10%",0.1,1.85546947854922,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"15%",0.15,1.9809003344207,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"20%",0.2,2.06512259514524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"25%",0.25,2.1872784950185,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"30%",0.3,2.26676351741079,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"35%",0.35,2.39417610467696,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"40%",0.4,2.49159064066511,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"45%",0.45,2.65595669695989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"50%",0.5,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"55%",0.55,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"60%",0.6,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"65%",0.65,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"70%",0.7,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"75%",0.75,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"80%",0.8,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"85%",0.85,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"90%",0.9,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"95%",0.95,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"97.5%",0.975,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-23,2,"99%",0.99,111.730770225451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"1%",0.01,1.43834645846772,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"2.5%",0.025,1.66500709949686,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"5%",0.05,1.6824766736754,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"10%",0.1,1.81818929014979,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"15%",0.15,1.93763867024424,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"20%",0.2,2.0260972391399,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"25%",0.25,2.14460958259606,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"30%",0.3,2.2270735188677,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"35%",0.35,2.36886226516512,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"40%",0.4,2.46381448043606,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"45%",0.45,2.6288756720719,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"50%",0.5,124.287678665835,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"55%",0.55,124.287678665835,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-09,2017-12-30,3,"60%",0.6,124.287678665835,"ili perc","quantile","hhs2"
