"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-03-12,2016-03-19,1,"85%",0.85,15.266135109999,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-19,1,"90%",0.9,15.266135109999,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-19,1,"95%",0.95,15.266135109999,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-19,1,"97.5%",0.975,15.266135109999,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-19,1,"99%",0.99,15.266135109999,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"1%",0.01,0.938086345060603,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"2.5%",0.025,1.00159549120967,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"5%",0.05,1.13708859123114,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"10%",0.1,1.27067345598975,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"15%",0.15,1.35026162199072,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"20%",0.2,1.4315586334958,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"25%",0.25,1.53771731733986,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"30%",0.3,1.59194077571217,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"35%",0.35,1.64979428650785,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"40%",0.4,1.73095338094724,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"45%",0.45,1.80559446468488,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"50%",0.5,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"55%",0.55,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"60%",0.6,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"65%",0.65,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"70%",0.7,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"75%",0.75,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"80%",0.8,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"85%",0.85,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"90%",0.9,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"95%",0.95,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"97.5%",0.975,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-03-26,2,"99%",0.99,8.05011585422817,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"1%",0.01,0.917680950597409,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"2.5%",0.025,0.998106625259754,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"5%",0.05,1.11377189762787,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"10%",0.1,1.22975542691281,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"15%",0.15,1.3033971467683,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"20%",0.2,1.38904386930699,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"25%",0.25,1.49155341136522,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"30%",0.3,1.54908474354516,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"35%",0.35,1.62120035532004,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"40%",0.4,1.69999660637819,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"45%",0.45,1.77573973330242,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"50%",0.5,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"55%",0.55,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"60%",0.6,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"65%",0.65,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"70%",0.7,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"75%",0.75,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"80%",0.8,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"85%",0.85,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"90%",0.9,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"95%",0.95,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"97.5%",0.975,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-02,3,"99%",0.99,6.92291594379527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"1%",0.01,0.897027873674029,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"2.5%",0.025,0.994363644101851,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"5%",0.05,1.09024108760309,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"10%",0.1,1.18867638122121,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"15%",0.15,1.25637320539844,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"20%",0.2,1.34637465836181,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"25%",0.25,1.44523481141692,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"30%",0.3,1.50608857769414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"35%",0.35,1.59246124205742,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"40%",0.4,1.66889905275945,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"45%",0.45,1.74576223325872,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"50%",0.5,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"55%",0.55,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"60%",0.6,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"65%",0.65,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"70%",0.7,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"75%",0.75,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"80%",0.8,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"85%",0.85,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"90%",0.9,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"95%",0.95,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"97.5%",0.975,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-12,2016-04-09,4,"99%",0.99,5.1900356321425,"ili perc","quantile","hhs1"
"HHS Region 10",2016-03-12,2016-03-19,1,"1%",0.01,0.700255153901118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"2.5%",0.025,0.735448268795068,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"5%",0.05,0.881222565968621,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"10%",0.1,1.068376913391,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"15%",0.15,1.1365207681231,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"20%",0.2,1.22284118106574,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"25%",0.25,1.29179854090327,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"30%",0.3,1.33389443631229,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"35%",0.35,1.37068682496021,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"40%",0.4,1.47315237945457,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"45%",0.45,1.55001311906716,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"50%",0.5,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"55%",0.55,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"60%",0.6,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"65%",0.65,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"70%",0.7,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"75%",0.75,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"80%",0.8,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"85%",0.85,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"90%",0.9,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"95%",0.95,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"97.5%",0.975,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-19,1,"99%",0.99,17.0395518159583,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"1%",0.01,0.679979190806893,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"2.5%",0.025,0.732092195773729,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"5%",0.05,0.858017763136846,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"10%",0.1,1.02754302673111,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"15%",0.15,1.08973962509042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"20%",0.2,1.18040712608457,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"25%",0.25,1.24571547332457,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"30%",0.3,1.29111163377384,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"35%",0.35,1.34216876153744,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"40%",0.4,1.44226917176268,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"45%",0.45,1.52022254287711,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"50%",0.5,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"55%",0.55,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"60%",0.6,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"65%",0.65,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"70%",0.7,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"75%",0.75,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"80%",0.8,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"85%",0.85,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"90%",0.9,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"95%",0.95,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"97.5%",0.975,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-03-26,2,"99%",0.99,16.228862180118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"1%",0.01,0.66367378066786,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"2.5%",0.025,0.732809797930205,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"5%",0.05,0.838245422133724,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"10%",0.1,0.989290368449847,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"15%",0.15,1.04551485517551,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"20%",0.2,1.14044897926606,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"25%",0.25,1.20211227700463,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"30%",0.3,1.25057528911033,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"35%",0.35,1.31597808583423,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"40%",0.4,1.41364276768693,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"45%",0.45,1.49240004900628,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"50%",0.5,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"55%",0.55,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"60%",0.6,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"65%",0.65,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"70%",0.7,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"75%",0.75,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"80%",0.8,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"85%",0.85,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"90%",0.9,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"95%",0.95,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"97.5%",0.975,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-02,3,"99%",0.99,25.1277260796854,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"1%",0.01,0.644232320117293,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"2.5%",0.025,0.730309900946889,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"5%",0.05,0.81576202968467,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"10%",0.1,0.948998985988247,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"15%",0.15,0.999270992439406,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"20%",0.2,1.09853529303023,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"25%",0.25,1.15655041110659,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"30%",0.3,1.20826463108979,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"35%",0.35,1.28794917618776,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"40%",0.4,1.38323387890716,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"45%",0.45,1.4630231103423,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"50%",0.5,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"55%",0.55,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"60%",0.6,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"65%",0.65,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"70%",0.7,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"75%",0.75,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"80%",0.8,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"85%",0.85,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"90%",0.9,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"95%",0.95,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"97.5%",0.975,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-12,2016-04-09,4,"99%",0.99,26.3577212589154,"ili perc","quantile","hhs10"
"HHS Region 2",2016-03-12,2016-03-19,1,"1%",0.01,2.12737542565344,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"2.5%",0.025,2.21722721304911,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"5%",0.05,2.48117893033645,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"10%",0.1,2.76706413671559,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"15%",0.15,2.92746281950758,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"20%",0.2,3.09723535474882,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"25%",0.25,3.32321949070661,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"30%",0.3,3.42807495783927,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"35%",0.35,3.60466119989871,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"40%",0.4,3.73672206703668,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"45%",0.45,3.93480929372015,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"50%",0.5,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"55%",0.55,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"60%",0.6,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"65%",0.65,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"70%",0.7,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"75%",0.75,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"80%",0.8,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"85%",0.85,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"90%",0.9,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"95%",0.95,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"97.5%",0.975,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-19,1,"99%",0.99,564.322555686998,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"1%",0.01,2.11055796914809,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"2.5%",0.025,2.21741947009718,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"5%",0.05,2.46096393572122,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"10%",0.1,2.72847860071499,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"15%",0.15,2.88290837723196,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"20%",0.2,3.05695791240839,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"25%",0.25,3.27929648778002,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"30%",0.3,3.38724890778587,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"35%",0.35,3.57817038201404,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"40%",0.4,3.70780462337427,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"45%",0.45,3.90673299404159,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"50%",0.5,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"55%",0.55,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"60%",0.6,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"65%",0.65,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"70%",0.7,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"75%",0.75,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"80%",0.8,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"85%",0.85,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"90%",0.9,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"95%",0.95,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"97.5%",0.975,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-03-26,2,"99%",0.99,571.969266130003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"1%",0.01,2.00620331147081,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"2.5%",0.025,2.1278010313622,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"5%",0.05,2.36507482090201,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"10%",0.1,2.63298574968786,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"15%",0.15,2.78199459397626,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"20%",0.2,2.9620951079375,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"25%",0.25,3.18070074992011,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"30%",0.3,3.29689609480005,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"35%",0.35,3.50036857311375,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"40%",0.4,3.62913232833978,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"45%",0.45,3.83526716654558,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"50%",0.5,365.553313083241,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"55%",0.55,365.553313083241,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-12,2016-04-02,3,"60%",0.6,365.553313083241,"ili perc","quantile","hhs2"
