"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-12-10,2016-12-24,2,"60%",0.6,1.58114846269304,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-24,2,"65%",0.65,1.62767995535215,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-24,2,"70%",0.7,1.6875417784418,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-24,2,"75%",0.75,1.77494115280879,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-24,2,"80%",0.8,1.87431271116229,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-24,2,"85%",0.85,1.90511593529451,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-24,2,"90%",0.9,2.02507896705856,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-24,2,"95%",0.95,2.19115135129538,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-24,2,"97.5%",0.975,2.3714686297046,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-24,2,"99%",0.99,2.4970429899198,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"1%",0.01,0.914327067439576,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"2.5%",0.025,1.00246341343518,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"5%",0.05,1.00299937860436,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"10%",0.1,1.04439401643439,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"15%",0.15,1.10136953707345,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"20%",0.2,1.16305661572029,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"25%",0.25,1.2291502447544,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"30%",0.3,1.27281641794507,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"35%",0.35,1.33195872055935,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"40%",0.4,1.33630646421369,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"45%",0.45,1.33630646421369,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"50%",0.5,1.33630646421369,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"55%",0.55,1.53359267561688,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"60%",0.6,1.57881844749815,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"65%",0.65,1.62964986473163,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"70%",0.7,1.69591554274829,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"75%",0.75,1.78309589360007,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"80%",0.8,1.90675086061128,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"85%",0.85,1.95949320772764,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"90%",0.9,2.10767447608279,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"95%",0.95,2.30809026204194,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"97.5%",0.975,2.47587205181306,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2016-12-31,3,"99%",0.99,2.68095536149552,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"1%",0.01,0.894809485536479,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"2.5%",0.025,0.990167799448561,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"5%",0.05,0.990167799448561,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"10%",0.1,1.00405314802018,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"15%",0.15,1.05507666489672,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"20%",0.2,1.12109546267563,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"25%",0.25,1.18354083606914,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"30%",0.3,1.23046269201591,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"35%",0.35,1.30388519145986,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"40%",0.4,1.35073758057563,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"45%",0.45,1.40935707074826,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"50%",0.5,2.38015519082272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"55%",0.55,2.38015519082272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"60%",0.6,2.38015519082272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"65%",0.65,2.38015519082272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"70%",0.7,2.38015519082272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"75%",0.75,2.38015519082272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"80%",0.8,2.38015519082272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"85%",0.85,2.38015519082272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"90%",0.9,2.38015519082272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"95%",0.95,2.42529597217989,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"97.5%",0.975,2.57997462141638,"ili perc","quantile","hhs1"
"HHS Region 1",2016-12-10,2017-01-07,4,"99%",0.99,2.86439946915223,"ili perc","quantile","hhs1"
"HHS Region 10",2016-12-10,2016-12-17,1,"1%",0.01,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"2.5%",0.025,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"5%",0.05,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"10%",0.1,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"15%",0.15,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"20%",0.2,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"25%",0.25,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"30%",0.3,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"35%",0.35,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"40%",0.4,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"45%",0.45,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"50%",0.5,0.339799659697474,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"55%",0.55,1.24644169459338,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"60%",0.6,1.27352566936219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"65%",0.65,1.32902475505424,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"70%",0.7,1.38260735770075,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"75%",0.75,1.48735736889402,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"80%",0.8,1.56298050643119,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"85%",0.85,1.59135684090533,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"90%",0.9,1.69987651168135,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"95%",0.95,1.88096156843228,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"97.5%",0.975,2.23179529637228,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-17,1,"99%",0.99,2.793618653717,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"1%",0.01,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"2.5%",0.025,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"5%",0.05,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"10%",0.1,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"15%",0.15,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"20%",0.2,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"25%",0.25,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"30%",0.3,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"35%",0.35,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"40%",0.4,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"45%",0.45,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"50%",0.5,0.386521886148094,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"55%",0.55,1.22892713100409,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"60%",0.6,1.27118877759587,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"65%",0.65,1.33098660383924,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"70%",0.7,1.39097416209947,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"75%",0.75,1.49549914348026,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"80%",0.8,1.59540807178456,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"85%",0.85,1.64572136916793,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"90%",0.9,1.7824611800471,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"95%",0.95,1.9978862038852,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"97.5%",0.975,2.33621481581077,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-24,2,"99%",0.99,2.97755608009106,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"1%",0.01,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"2.5%",0.025,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"5%",0.05,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"10%",0.1,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"15%",0.15,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"20%",0.2,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"25%",0.25,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"30%",0.3,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"35%",0.35,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"40%",0.4,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"45%",0.45,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"50%",0.5,0.345609270928961,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"55%",0.55,1.2113967898308,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"60%",0.6,1.26883998615214,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"65%",0.65,1.33293450403441,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"70%",0.7,1.39932892261003,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"75%",0.75,1.50361848048129,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"80%",0.8,1.62781732171363,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"85%",0.85,1.70006384406863,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"90%",0.9,1.86502708901504,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"95%",0.95,2.11478613641876,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"97.5%",0.975,2.44066219114179,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2016-12-31,3,"99%",0.99,3.16153686295769,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"1%",0.01,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"2.5%",0.025,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"5%",0.05,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"10%",0.1,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"15%",0.15,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"20%",0.2,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"25%",0.25,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"30%",0.3,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"35%",0.35,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"40%",0.4,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"45%",0.45,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"50%",0.5,0.307031245353447,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"55%",0.55,1.19386686897188,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"60%",0.6,1.26649151171548,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"65%",0.65,1.33488277581962,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"70%",0.7,1.40768400396941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"75%",0.75,1.51173841521895,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"80%",0.8,1.66022705956507,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"85%",0.85,1.75440690647025,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"90%",0.9,1.9475934977328,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"95%",0.95,2.23168672703739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"97.5%",0.975,2.54510882439264,"ili perc","quantile","hhs10"
"HHS Region 10",2016-12-10,2017-01-07,4,"99%",0.99,3.34551649080861,"ili perc","quantile","hhs10"
"HHS Region 2",2016-12-10,2016-12-17,1,"1%",0.01,1.71664322963792,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"2.5%",0.025,1.84344254434228,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"5%",0.05,1.96258179461012,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"10%",0.1,2.16416865730511,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"15%",0.15,2.30257190434506,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"20%",0.2,2.40317455703808,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"25%",0.25,2.55441660643612,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"30%",0.3,2.64047263564925,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"35%",0.35,2.76086952469115,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"40%",0.4,2.84847797088992,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"45%",0.45,3.00744109208966,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"50%",0.5,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"55%",0.55,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"60%",0.6,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"65%",0.65,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"70%",0.7,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"75%",0.75,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"80%",0.8,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"85%",0.85,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"90%",0.9,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"95%",0.95,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"97.5%",0.975,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-17,1,"99%",0.99,155.112845872844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"1%",0.01,1.68846435206726,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"2.5%",0.025,1.83197830429776,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"5%",0.05,1.93254508383467,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"10%",0.1,2.11819714186888,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"15%",0.15,2.25070260398326,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"20%",0.2,2.35581250067227,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"25%",0.25,2.50339764940028,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"30%",0.3,2.59321852529524,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"35%",0.35,2.72771907220093,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"40%",0.4,2.81310286341238,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"45%",0.45,2.97373328159324,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"50%",0.5,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"55%",0.55,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"60%",0.6,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"65%",0.65,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"70%",0.7,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"75%",0.75,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"80%",0.8,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"85%",0.85,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"90%",0.9,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"95%",0.95,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"97.5%",0.975,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-24,2,"99%",0.99,134.976442146127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"1%",0.01,1.65182110954109,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"2.5%",0.025,1.81182986489762,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"5%",0.05,1.89519110265843,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"10%",0.1,2.06672300267303,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"15%",0.15,2.19338366593227,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"20%",0.2,2.30317234059606,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"25%",0.25,2.44709214018557,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"30%",0.3,2.5411754498965,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"35%",0.35,2.68960712964282,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"40%",0.4,2.77291673599493,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"45%",0.45,2.93582994286672,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"50%",0.5,94.1413585110753,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-10,2016-12-31,3,"55%",0.55,94.1413585110753,"ili perc","quantile","hhs2"
