"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-04-11,2020-05-09,4,"65%",0.65,105.081381925356,"ili perc","quantile","hhs1"
"HHS Region 1",2020-04-11,2020-05-09,4,"70%",0.7,105.081381925356,"ili perc","quantile","hhs1"
"HHS Region 1",2020-04-11,2020-05-09,4,"75%",0.75,105.081381925356,"ili perc","quantile","hhs1"
"HHS Region 1",2020-04-11,2020-05-09,4,"80%",0.8,105.081381925356,"ili perc","quantile","hhs1"
"HHS Region 1",2020-04-11,2020-05-09,4,"85%",0.85,105.081381925356,"ili perc","quantile","hhs1"
"HHS Region 1",2020-04-11,2020-05-09,4,"90%",0.9,105.081381925356,"ili perc","quantile","hhs1"
"HHS Region 1",2020-04-11,2020-05-09,4,"95%",0.95,105.081381925356,"ili perc","quantile","hhs1"
"HHS Region 1",2020-04-11,2020-05-09,4,"97.5%",0.975,105.081381925356,"ili perc","quantile","hhs1"
"HHS Region 1",2020-04-11,2020-05-09,4,"99%",0.99,105.081381925356,"ili perc","quantile","hhs1"
"HHS Region 10",2020-04-11,2020-04-18,1,"1%",0.01,0.862655428847329,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"2.5%",0.025,0.862655428847329,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"5%",0.05,0.862655428847329,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"10%",0.1,0.959362080493536,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"15%",0.15,0.991116304030342,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"20%",0.2,1.04300524876337,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"25%",0.25,1.04300524876337,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"30%",0.3,1.04300524876337,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"35%",0.35,1.04300524876337,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"40%",0.4,1.0435884132412,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"45%",0.45,1.15306451435234,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"50%",0.5,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"55%",0.55,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"60%",0.6,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"65%",0.65,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"70%",0.7,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"75%",0.75,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"80%",0.8,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"85%",0.85,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"90%",0.9,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"95%",0.95,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"97.5%",0.975,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-18,1,"99%",0.99,9.52688429485688,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"1%",0.01,0.846300733088624,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"2.5%",0.025,0.846300733088624,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"5%",0.05,0.846300733088624,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"10%",0.1,0.91802726223997,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"15%",0.15,0.943839052993236,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"20%",0.2,1.00258840487934,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"25%",0.25,1.00258840487934,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"30%",0.3,1.00258840487934,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"35%",0.35,1.00258840487934,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"40%",0.4,1.01226723413951,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"45%",0.45,1.1228919980671,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"50%",0.5,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"55%",0.55,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"60%",0.6,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"65%",0.65,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"70%",0.7,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"75%",0.75,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"80%",0.8,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"85%",0.85,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"90%",0.9,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"95%",0.95,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"97.5%",0.975,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-04-25,2,"99%",0.99,6.83188943188601,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"1%",0.01,0.829397822031649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"2.5%",0.025,0.829397822031649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"5%",0.05,0.829397822031649,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"10%",0.1,0.876322545812743,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"15%",0.15,0.896195465619798,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"20%",0.2,0.961830154659643,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"25%",0.25,0.961830154659643,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"30%",0.3,0.961830154659643,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"35%",0.35,0.961830154659643,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"40%",0.4,0.980622647956592,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"45%",0.45,1.09243744937375,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"50%",0.5,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"55%",0.55,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"60%",0.6,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"65%",0.65,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"70%",0.7,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"75%",0.75,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"80%",0.8,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"85%",0.85,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"90%",0.9,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"95%",0.95,2.74548490151108,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"97.5%",0.975,2.96784397775664,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-02,3,"99%",0.99,3.35155197663625,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"1%",0.01,0.81362511410897,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"2.5%",0.025,0.81362511410897,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"5%",0.05,0.81362511410897,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"10%",0.1,0.835380413130556,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"15%",0.15,0.849307118891475,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"20%",0.2,0.921775749283125,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"25%",0.25,0.921775749283125,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"30%",0.3,0.921775749283125,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"35%",0.35,0.921775749283125,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"40%",0.4,0.949644799272626,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"45%",0.45,1.06256433996643,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"50%",0.5,1.52761682415478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"55%",0.55,1.52761682415478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"60%",0.6,1.52761682415478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"65%",0.65,1.52761682415478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"70%",0.7,1.52761682415478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"75%",0.75,1.52761682415478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"80%",0.8,1.52761682415478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"85%",0.85,1.60666967671293,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"90%",0.9,1.88511827346619,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"95%",0.95,2.60198161426876,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"97.5%",0.975,3.07266546393486,"ili perc","quantile","hhs10"
"HHS Region 10",2020-04-11,2020-05-09,4,"99%",0.99,3.53611504686449,"ili perc","quantile","hhs10"
"HHS Region 2",2020-04-11,2020-04-18,1,"1%",0.01,4.41387914043935,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"2.5%",0.025,4.41387914043935,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"5%",0.05,4.41387914043935,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"10%",0.1,4.41387914043935,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"15%",0.15,4.47223220557862,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"20%",0.2,4.63477160803996,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"25%",0.25,4.83587098021371,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"30%",0.3,4.83587098021371,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"35%",0.35,4.85099706464371,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"40%",0.4,4.88820005869638,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"45%",0.45,5.0448497342486,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"50%",0.5,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"55%",0.55,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"60%",0.6,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"65%",0.65,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"70%",0.7,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"75%",0.75,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"80%",0.8,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"85%",0.85,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"90%",0.9,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"95%",0.95,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"97.5%",0.975,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-18,1,"99%",0.99,4598.89557390756,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"1%",0.01,4.49451258326803,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"2.5%",0.025,4.49451258326803,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"5%",0.05,4.49451258326803,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"10%",0.1,4.49451258326803,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"15%",0.15,4.50004501901458,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"20%",0.2,4.66458357396368,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"25%",0.25,4.86039425252739,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"30%",0.3,4.86039425252739,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"35%",0.35,4.8903912543401,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"40%",0.4,4.92316948790358,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"45%",0.45,5.07248702171,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"50%",0.5,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"55%",0.55,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"60%",0.6,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"65%",0.65,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"70%",0.7,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"75%",0.75,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"80%",0.8,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"85%",0.85,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"90%",0.9,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"95%",0.95,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"97.5%",0.975,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-04-25,2,"99%",0.99,4881.40581607261,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"1%",0.01,4.08802511716351,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"2.5%",0.025,4.08802511716351,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"5%",0.05,4.08802511716351,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"10%",0.1,4.08802511716351,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"15%",0.15,4.17353430700223,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"20%",0.2,4.35122477863115,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"25%",0.25,4.55737347631361,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"30%",0.3,4.55737347631361,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"35%",0.35,4.60720020944973,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"40%",0.4,4.64533692120676,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"45%",0.45,4.82734023830471,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"50%",0.5,3818.13315382234,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"55%",0.55,3818.13315382234,"ili perc","quantile","hhs2"
"HHS Region 2",2020-04-11,2020-05-02,3,"60%",0.6,3818.13315382234,"ili perc","quantile","hhs2"
