"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-02-24,2018-03-10,2,"80%",0.8,349.488256918369,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-10,2,"85%",0.85,349.488256918369,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-10,2,"90%",0.9,349.488256918369,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-10,2,"95%",0.95,349.488256918369,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-10,2,"97.5%",0.975,349.488256918369,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-10,2,"99%",0.99,349.488256918369,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"1%",0.01,1.93196244474609,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"2.5%",0.025,1.93196244474609,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"5%",0.05,2.00078678974921,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"10%",0.1,2.22900829511354,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"15%",0.15,2.30174519731344,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"20%",0.2,2.45311565229565,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"25%",0.25,2.62299577643228,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"30%",0.3,2.68968242856579,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"35%",0.35,2.73883157892277,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"40%",0.4,2.79548982218051,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"45%",0.45,2.91263249110546,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"50%",0.5,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"55%",0.55,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"60%",0.6,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"65%",0.65,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"70%",0.7,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"75%",0.75,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"80%",0.8,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"85%",0.85,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"90%",0.9,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"95%",0.95,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"97.5%",0.975,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-17,3,"99%",0.99,453.402837013657,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"1%",0.01,1.94056004243464,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"2.5%",0.025,1.94056004243464,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"5%",0.05,1.99500291423954,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"10%",0.1,2.20127503250455,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"15%",0.15,2.26793852931246,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"20%",0.2,2.42324768495394,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"25%",0.25,2.58949891057227,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"30%",0.3,2.65830117434024,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"35%",0.35,2.72212581067964,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"40%",0.4,2.77606067100538,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"45%",0.45,2.89283061129686,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"50%",0.5,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"55%",0.55,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"60%",0.6,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"65%",0.65,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"70%",0.7,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"75%",0.75,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"80%",0.8,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"85%",0.85,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"90%",0.9,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"95%",0.95,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"97.5%",0.975,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-24,2018-03-24,4,"99%",0.99,501.871479505832,"ili perc","quantile","hhs1"
"HHS Region 10",2018-02-24,2018-03-03,1,"1%",0.01,1.03156748685801,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"2.5%",0.025,1.07059632854813,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"5%",0.05,1.16339864878246,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"10%",0.1,1.38435798913271,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"15%",0.15,1.45177144183641,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"20%",0.2,1.56819509202922,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"25%",0.25,1.66020888769169,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"30%",0.3,1.70411205267909,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"35%",0.35,1.74829292812041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"40%",0.4,1.86447239358974,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"45%",0.45,1.97827840077794,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"50%",0.5,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"55%",0.55,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"60%",0.6,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"65%",0.65,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"70%",0.7,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"75%",0.75,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"80%",0.8,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"85%",0.85,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"90%",0.9,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"95%",0.95,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"97.5%",0.975,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-03,1,"99%",0.99,56.1703838925706,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"1%",0.01,1.00549827646588,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"2.5%",0.025,1.0612965474381,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"5%",0.05,1.13518570213839,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"10%",0.1,1.33975795340024,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"15%",0.15,1.40126041487469,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"20%",0.2,1.52214855575515,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"25%",0.25,1.61050755645273,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"30%",0.3,1.65805154898397,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"35%",0.35,1.7163790826064,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"40%",0.4,1.83029638975622,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"45%",0.45,1.94561628812772,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"50%",0.5,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"55%",0.55,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"60%",0.6,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"65%",0.65,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"70%",0.7,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"75%",0.75,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"80%",0.8,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"85%",0.85,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"90%",0.9,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"95%",0.95,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"97.5%",0.975,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-10,2,"99%",0.99,41.192940805128,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"1%",0.01,0.996634315208638,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"2.5%",0.025,1.06964886595243,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"5%",0.05,1.12184634150972,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"10%",0.1,1.30634292837779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"15%",0.15,1.3618266954994,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"20%",0.2,1.48683065532957,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"25%",0.25,1.57155203399927,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"30%",0.3,1.62172542431502,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"35%",0.35,1.69455030232145,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"40%",0.4,1.80589959524241,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"45%",0.45,1.92148229410537,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"50%",0.5,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"55%",0.55,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"60%",0.6,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"65%",0.65,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"70%",0.7,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"75%",0.75,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"80%",0.8,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"85%",0.85,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"90%",0.9,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"95%",0.95,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"97.5%",0.975,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-17,3,"99%",0.99,68.2890550912052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"1%",0.01,0.99374730902214,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"2.5%",0.025,1.08413337154133,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"5%",0.05,1.11367393630603,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"10%",0.1,1.27681347955105,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"15%",0.15,1.32624113718421,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"20%",0.2,1.4552397904113,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"25%",0.25,1.53632951278321,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"30%",0.3,1.58878093891354,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"35%",0.35,1.67622498666451,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"40%",0.4,1.78490001365321,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"45%",0.45,1.90031089489798,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"50%",0.5,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"55%",0.55,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"60%",0.6,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"65%",0.65,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"70%",0.7,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"75%",0.75,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"80%",0.8,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"85%",0.85,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"90%",0.9,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"95%",0.95,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"97.5%",0.975,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-24,2018-03-24,4,"99%",0.99,110.001160120483,"ili perc","quantile","hhs10"
"HHS Region 2",2018-02-24,2018-03-03,1,"1%",0.01,4.12243645528664,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"2.5%",0.025,4.12243645528664,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"5%",0.05,4.12243645528664,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"10%",0.1,4.21353821461798,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"15%",0.15,4.34534121565548,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"20%",0.2,4.50625928977024,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"25%",0.25,4.7518480128947,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"30%",0.3,4.75687522713906,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"35%",0.35,4.82767035367033,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"40%",0.4,4.88011987319578,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"45%",0.45,5.03452062397764,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"50%",0.5,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"55%",0.55,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"60%",0.6,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"65%",0.65,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"70%",0.7,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"75%",0.75,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"80%",0.8,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"85%",0.85,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"90%",0.9,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"95%",0.95,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"97.5%",0.975,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-03,1,"99%",0.99,3378.93718832211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"1%",0.01,4.16300222383916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"2.5%",0.025,4.16300222383916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"5%",0.05,4.16300222383916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"10%",0.1,4.21060943110888,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"15%",0.15,4.33610017853653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"20%",0.2,4.50018372017985,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"25%",0.25,4.7421816284118,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"30%",0.3,4.74708145345903,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"35%",0.35,4.83332976648762,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"40%",0.4,4.88237762062727,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"45%",0.45,5.03363115701723,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"50%",0.5,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"55%",0.55,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"60%",0.6,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"65%",0.65,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"70%",0.7,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"75%",0.75,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"80%",0.8,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"85%",0.85,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"90%",0.9,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"95%",0.95,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"97.5%",0.975,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-10,2,"99%",0.99,3520.71040615872,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"1%",0.01,4.06359940696181,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"2.5%",0.025,4.06359940696181,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"5%",0.05,4.06359940696181,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"10%",0.1,4.11323942298623,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"15%",0.15,4.2333273137765,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"20%",0.2,4.40352035105843,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"25%",0.25,4.64178244380219,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"30%",0.3,4.65509493987702,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"35%",0.35,4.7538354020553,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"40%",0.4,4.80206410122219,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"45%",0.45,4.96073407310087,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"50%",0.5,3307.23333544237,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"55%",0.55,3307.23333544237,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-24,2018-03-17,3,"60%",0.6,3307.23333544237,"ili perc","quantile","hhs2"
