"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-12-05,2015-12-19,2,"10%",0.1,0.209277488052323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"15%",0.15,0.209277488052323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"20%",0.2,0.209277488052323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"25%",0.25,0.209277488052323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"30%",0.3,0.209277488052323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"35%",0.35,0.209277488052323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"40%",0.4,0.209277488052323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"45%",0.45,0.209277488052323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"50%",0.5,0.209277488052323,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"55%",0.55,1.30699012811638,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"60%",0.6,1.32707845494589,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"65%",0.65,1.36797519556898,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"70%",0.7,1.41588419557632,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"75%",0.75,1.49402289641289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"80%",0.8,1.57642459066656,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"85%",0.85,1.57752794651529,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"90%",0.9,1.6602355277699,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"95%",0.95,1.77521510199384,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"97.5%",0.975,1.92683659840654,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-19,2,"99%",0.99,2.01408720170198,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"1%",0.01,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"2.5%",0.025,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"5%",0.05,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"10%",0.1,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"15%",0.15,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"20%",0.2,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"25%",0.25,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"30%",0.3,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"35%",0.35,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"40%",0.4,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"45%",0.45,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"50%",0.5,0.223196048229452,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"55%",0.55,1.28946965862722,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"60%",0.6,1.32473710886621,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"65%",0.65,1.36993182308722,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"70%",0.7,1.42424649168039,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"75%",0.75,1.50215627211299,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"80%",0.8,1.60884530015011,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"85%",0.85,1.63188421971506,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"90%",0.9,1.74281317407669,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"95%",0.95,1.89213049059577,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"97.5%",0.975,2.03126654492386,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2015-12-26,3,"99%",0.99,2.1980408573735,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"1%",0.01,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"2.5%",0.025,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"5%",0.05,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"10%",0.1,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"15%",0.15,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"20%",0.2,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"25%",0.25,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"30%",0.3,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"35%",0.35,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"40%",0.4,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"45%",0.45,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"50%",0.5,0.257280919168464,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"55%",0.55,1.27195281983626,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"60%",0.6,1.32239850111056,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"65%",0.65,1.37189166042009,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"70%",0.7,1.43261155929391,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"75%",0.75,1.51029481109413,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"80%",0.8,1.64127022433332,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"85%",0.85,1.68624556777935,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"90%",0.9,1.82539513724923,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"95%",0.95,2.00905156377177,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"97.5%",0.975,2.13569008131281,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-05,2016-01-02,4,"99%",0.99,2.38198453595729,"ili perc","quantile","hhs1"
"HHS Region 10",2015-12-05,2015-12-12,1,"1%",0.01,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"2.5%",0.025,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"5%",0.05,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"10%",0.1,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"15%",0.15,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"20%",0.2,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"25%",0.25,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"30%",0.3,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"35%",0.35,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"40%",0.4,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"45%",0.45,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"50%",0.5,0.601007961057978,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"55%",0.55,1.22630986437384,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"60%",0.6,1.24966283470298,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"65%",0.65,1.29948360244928,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"70%",0.7,1.35384758461694,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"75%",0.75,1.45460347248511,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"80%",0.8,1.5278653490564,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"85%",0.85,1.56731018448529,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"90%",0.9,1.68832032934398,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"95%",0.95,1.89171246916268,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"97.5%",0.975,2.22689568361992,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-12,1,"99%",0.99,2.83995375413773,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"1%",0.01,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"2.5%",0.025,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"5%",0.05,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"10%",0.1,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"15%",0.15,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"20%",0.2,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"25%",0.25,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"30%",0.3,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"35%",0.35,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"40%",0.4,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"45%",0.45,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"50%",0.5,0.37339642605799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"55%",0.55,1.20874591033796,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"60%",0.6,1.24728869196202,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"65%",0.65,1.30140178630559,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"70%",0.7,1.36217668660095,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"75%",0.75,1.46267500803137,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"80%",0.8,1.56023557946003,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"85%",0.85,1.62160567648782,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"90%",0.9,1.77084627293697,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"95%",0.95,2.00855977413088,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"97.5%",0.975,2.33140240366983,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-19,2,"99%",0.99,3.02402690449396,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"1%",0.01,0.582419103137811,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"2.5%",0.025,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"5%",0.05,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"10%",0.1,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"15%",0.15,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"20%",0.2,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"25%",0.25,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"30%",0.3,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"35%",0.35,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"40%",0.4,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"45%",0.45,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"50%",0.5,0.599908365153518,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"55%",0.55,1.19126371569281,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"60%",0.6,1.24497621331201,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"65%",0.65,1.3033922517105,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"70%",0.7,1.3705681999756,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"75%",0.75,1.47086281507365,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"80%",0.8,1.59270072033486,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"85%",0.85,1.67601544894236,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"90%",0.9,1.85346942767043,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"95%",0.95,2.12553508954952,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"97.5%",0.975,2.43576477457223,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2015-12-26,3,"99%",0.99,3.207875381642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"1%",0.01,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"2.5%",0.025,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"5%",0.05,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"10%",0.1,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"15%",0.15,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"20%",0.2,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"25%",0.25,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"30%",0.3,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"35%",0.35,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"40%",0.4,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"45%",0.45,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"50%",0.5,0.504538011649376,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"55%",0.55,1.17372357006818,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"60%",0.6,1.24262002721216,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"65%",0.65,1.30533148402154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"70%",0.7,1.37891547621509,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"75%",0.75,1.47896820898858,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"80%",0.8,1.6250985887567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"85%",0.85,1.73034421951967,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"90%",0.9,1.93602367923869,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"95%",0.95,2.24241967128093,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"97.5%",0.975,2.54022946001503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-05,2016-01-02,4,"99%",0.99,3.39188310694932,"ili perc","quantile","hhs10"
"HHS Region 2",2015-12-05,2015-12-12,1,"1%",0.01,1.40355321247869,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"2.5%",0.025,1.54438661988149,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"5%",0.05,1.64489570409719,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"10%",0.1,1.78598151346782,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"15%",0.15,1.91984907657468,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"20%",0.2,1.98572632205731,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"25%",0.25,2.10219953103853,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"30%",0.3,2.17142397110739,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"35%",0.35,2.28155691208472,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"40%",0.4,2.36191550496289,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"45%",0.45,2.49626821563369,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"50%",0.5,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"55%",0.55,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"60%",0.6,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"65%",0.65,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"70%",0.7,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"75%",0.75,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"80%",0.8,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"85%",0.85,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"90%",0.9,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"95%",0.95,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"97.5%",0.975,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-12,1,"99%",0.99,35.1331482548066,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"1%",0.01,1.37934685964716,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"2.5%",0.025,1.53699807800941,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"5%",0.05,1.61829315971726,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"10%",0.1,1.74259250825301,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"15%",0.15,1.87053741883026,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"20%",0.2,1.94084140339474,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"25%",0.25,2.05366167677011,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"30%",0.3,2.12641743422346,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"35%",0.35,2.25073500309913,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"40%",0.4,2.32879832183433,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"45%",0.45,2.46452946480979,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"50%",0.5,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"55%",0.55,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"60%",0.6,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"65%",0.65,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"70%",0.7,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"75%",0.75,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"80%",0.8,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"85%",0.85,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"90%",0.9,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"95%",0.95,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"97.5%",0.975,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-19,2,"99%",0.99,24.7111198457459,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"1%",0.01,1.35906511891598,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"2.5%",0.025,1.53363607729576,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"5%",0.05,1.59508336223649,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"10%",0.1,1.70175486559221,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"15%",0.15,1.82375255596411,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"20%",0.2,1.89840374566638,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"25%",0.25,2.00757500067743,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"30%",0.3,2.08363136281586,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"35%",0.35,2.22221355304445,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"40%",0.4,2.29791183021899,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"45%",0.45,2.43473602482085,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"50%",0.5,23.8863016298341,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-05,2015-12-26,3,"55%",0.55,23.8863016298341,"ili perc","quantile","hhs2"
