"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-01-09,2016-01-16,1,"95%",0.95,2.63389075039103,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-16,1,"97.5%",0.975,2.76758262943441,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-16,1,"99%",0.99,2.76758262943441,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"1%",0.01,1.18295666749884,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"2.5%",0.025,1.20521054084443,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"5%",0.05,1.28738840259822,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"10%",0.1,1.37609628177095,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"15%",0.15,1.45552432560084,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"20%",0.2,1.52189737624768,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"25%",0.25,1.62005774477179,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"30%",0.3,1.67102081060476,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"35%",0.35,1.71790298293165,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"40%",0.4,1.76620908899992,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"45%",0.45,1.81031875462713,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"50%",0.5,2.32132738598498,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"55%",0.55,2.32132738598498,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"60%",0.6,2.32132738598498,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"65%",0.65,2.32132738598498,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"70%",0.7,2.32132738598498,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"75%",0.75,2.32132738598498,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"80%",0.8,2.32132738598498,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"85%",0.85,2.35658155415737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"90%",0.9,2.48098090064287,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"95%",0.95,2.6467183935086,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"97.5%",0.975,2.91190708071736,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-23,2,"99%",0.99,2.91190708071736,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"1%",0.01,1.16276357806651,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"2.5%",0.025,1.2019394938593,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"5%",0.05,1.26425524235231,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"10%",0.1,1.33531627069219,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"15%",0.15,1.40879653936854,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"20%",0.2,1.47951499859667,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"25%",0.25,1.57402643724126,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"30%",0.3,1.62828489629384,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"35%",0.35,1.68943349690984,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"40%",0.4,1.71329623773781,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"45%",0.45,1.71329623773781,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"50%",0.5,1.71329623773781,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"55%",0.55,1.88785784871969,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"60%",0.6,1.96407629658763,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"65%",0.65,2.03306164673462,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"70%",0.7,2.105068726897,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"75%",0.75,2.20418480940789,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"80%",0.8,2.34329737032554,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"85%",0.85,2.41078131332986,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"90%",0.9,2.56342541038237,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"95%",0.95,2.76345846401562,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"97.5%",0.975,3.03520591672964,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-01-30,3,"99%",0.99,3.07749724544658,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"1%",0.01,1.14269694823371,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"2.5%",0.025,1.19879819085126,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"5%",0.05,1.24123140384401,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"10%",0.1,1.29461847010421,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"15%",0.15,1.36215017200268,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"20%",0.2,1.41450822656958,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"25%",0.25,1.41450822656958,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"30%",0.3,1.41450822656958,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"35%",0.35,1.41450822656958,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"40%",0.4,1.41450822656958,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"45%",0.45,1.41450822656958,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"50%",0.5,1.41450822656958,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"55%",0.55,1.8702810802277,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"60%",0.6,1.9616924890023,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"65%",0.65,2.03496850163259,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"70%",0.7,2.11338804690956,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"75%",0.75,2.21223812128627,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"80%",0.8,2.37565272505487,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"85%",0.85,2.46505889372831,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"90%",0.9,2.64593611770854,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"95%",0.95,2.88028570542556,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"97.5%",0.975,3.13973526116311,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-09,2016-02-06,4,"99%",0.99,3.2616056096778,"ili perc","quantile","hhs1"
"HHS Region 10",2016-01-09,2016-01-16,1,"1%",0.01,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"2.5%",0.025,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"5%",0.05,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"10%",0.1,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"15%",0.15,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"20%",0.2,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"25%",0.25,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"30%",0.3,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"35%",0.35,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"40%",0.4,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"45%",0.45,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"50%",0.5,0.159308994701626,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"55%",0.55,1.30315654476413,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"60%",0.6,1.33676564925608,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"65%",0.65,1.39436884381738,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"70%",0.7,1.46676168375023,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"75%",0.75,1.59787208043473,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"80%",0.8,1.68584306095743,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"85%",0.85,1.69223771579644,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"90%",0.9,1.81646257073588,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"95%",0.95,1.97461347523495,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"97.5%",0.975,2.31813466955623,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-16,1,"99%",0.99,2.86705944232989,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"1%",0.01,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"2.5%",0.025,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"5%",0.05,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"10%",0.1,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"15%",0.15,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"20%",0.2,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"25%",0.25,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"30%",0.3,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"35%",0.35,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"40%",0.4,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"45%",0.45,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"50%",0.5,0.124543408126277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"55%",0.55,1.28562731028834,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"60%",0.6,1.33441769249929,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"65%",0.65,1.39631772241771,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"70%",0.7,1.4751172890632,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"75%",0.75,1.60599299129014,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"80%",0.8,1.71825359559741,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"85%",0.85,1.74658173760069,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"90%",0.9,1.89902979555667,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"95%",0.95,2.09151514052173,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"97.5%",0.975,2.42258009097296,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-23,2,"99%",0.99,3.05103718401339,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"1%",0.01,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"2.5%",0.025,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"5%",0.05,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"10%",0.1,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"15%",0.15,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"20%",0.2,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"25%",0.25,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"30%",0.3,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"35%",0.35,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"40%",0.4,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"45%",0.45,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"50%",0.5,0.138070825183651,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"55%",0.55,1.26810677037864,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"60%",0.6,1.33207629330744,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"65%",0.65,1.3982742876788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"70%",0.7,1.48347953141143,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"75%",0.75,1.61412626684392,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"80%",0.8,1.7506742233332,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"85%",0.85,1.80093791236905,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"90%",0.9,1.9816073581341,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"95%",0.95,2.2084304188664,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"97.5%",0.975,2.52701016182029,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-01-30,3,"99%",0.99,3.23499103319919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"1%",0.01,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"2.5%",0.025,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"5%",0.05,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"10%",0.1,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"15%",0.15,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"20%",0.2,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"25%",0.25,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"30%",0.3,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"35%",0.35,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"40%",0.4,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"45%",0.45,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"50%",0.5,0.300526436052759,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"55%",0.55,1.25061304317315,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"60%",0.6,1.32975511663701,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"65%",0.65,1.40025455741917,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"70%",0.7,1.4918622413554,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"75%",0.75,1.62229767322529,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"80%",0.8,1.78312597662373,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"85%",0.85,1.85533156500913,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"90%",0.9,2.06421680076264,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"95%",0.95,2.32538767778743,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"97.5%",0.975,2.63139289387312,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-09,2016-02-06,4,"99%",0.99,3.41887120159772,"ili perc","quantile","hhs10"
"HHS Region 2",2016-01-09,2016-01-16,1,"1%",0.01,1.51239700436323,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"2.5%",0.025,1.63406457552436,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"5%",0.05,1.73506856769908,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"10%",0.1,1.86261782927278,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"15%",0.15,2.00932324182633,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"20%",0.2,2.04972351948664,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"25%",0.25,2.16700430489199,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"30%",0.3,2.22854698858938,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"35%",0.35,2.31492039686489,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"40%",0.4,2.38743260580083,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"45%",0.45,2.49213394624876,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"50%",0.5,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"55%",0.55,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"60%",0.6,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"65%",0.65,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"70%",0.7,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"75%",0.75,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"80%",0.8,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"85%",0.85,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"90%",0.9,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"95%",0.95,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"97.5%",0.975,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-16,1,"99%",0.99,28.0828040934311,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"1%",0.01,1.48966547044,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"2.5%",0.025,1.62818915619374,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"5%",0.05,1.7097409741041,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"10%",0.1,1.82018759339373,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"15%",0.15,1.96096112120012,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"20%",0.2,2.00575825010583,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"25%",0.25,2.11938757195449,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"30%",0.3,2.184374874162,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"35%",0.35,2.28496297085045,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"40%",0.4,2.35515368794234,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"45%",0.45,2.46112621829503,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"50%",0.5,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"55%",0.55,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"60%",0.6,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"65%",0.65,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"70%",0.7,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"75%",0.75,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"80%",0.8,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"85%",0.85,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"90%",0.9,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"95%",0.95,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"97.5%",0.975,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-23,2,"99%",0.99,21.2672842253076,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"1%",0.01,1.46703365906758,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"2.5%",0.025,1.62241604938343,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"5%",0.05,1.6844995886149,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"10%",0.1,1.77782218643929,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"15%",0.15,1.91266320524541,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"20%",0.2,1.96185516447635,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"25%",0.25,2.07183312230358,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"30%",0.3,2.14025918071983,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"35%",0.35,2.25506399841734,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"40%",0.4,2.32293145090788,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"45%",0.45,2.43016791977626,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"50%",0.5,14.6956249621722,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-09,2016-01-30,3,"55%",0.55,14.6956249621722,"ili perc","quantile","hhs2"
