"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-11-12,2016-11-26,2,"40%",0.4,1.25761036611543,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"45%",0.45,1.31709154977353,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"50%",0.5,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"55%",0.55,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"60%",0.6,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"65%",0.65,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"70%",0.7,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"75%",0.75,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"80%",0.8,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"85%",0.85,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"90%",0.9,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"95%",0.95,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"97.5%",0.975,2.00481936893737,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-11-26,2,"99%",0.99,2.03087493799367,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"1%",0.01,0.829086028174371,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"2.5%",0.025,0.87192116802922,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"5%",0.05,0.894146230778167,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"10%",0.1,0.943362292813201,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"15%",0.15,0.986623588687004,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"20%",0.2,1.05561895851277,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"25%",0.25,1.11248278964036,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"30%",0.3,1.14988968983127,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"35%",0.35,1.19879298646619,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"40%",0.4,1.22680486478695,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"45%",0.45,1.28736873868223,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"50%",0.5,1.52844951623084,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"55%",0.55,1.52844951623084,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"60%",0.6,1.52844951623084,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"65%",0.65,1.52844951623084,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"70%",0.7,1.52844951623084,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"75%",0.75,1.5386172258464,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"80%",0.8,1.60951623941606,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"85%",0.85,1.69045960155106,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"90%",0.9,1.7986290485051,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"95%",0.95,1.92634547402591,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"97.5%",0.975,2.10762590611315,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"99%",0.99,2.21507115912798,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"1%",0.01,0.809165101632116,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"2.5%",0.025,0.868929352481669,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"5%",0.05,0.871248349784781,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"10%",0.1,0.902759212903333,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"15%",0.15,0.940071029911361,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"20%",0.2,1.01340629282095,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"25%",0.25,1.06662146572079,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"30%",0.3,1.10730775973227,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"35%",0.35,1.17048303201977,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"40%",0.4,1.19612345462387,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"45%",0.45,1.25775414331109,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"50%",0.5,1.58596298643565,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"55%",0.55,1.58596298643565,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"60%",0.6,1.58596298643565,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"65%",0.65,1.58596298643565,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"70%",0.7,1.58596298643565,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"75%",0.75,1.58596298643565,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"80%",0.8,1.64194606010766,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"85%",0.85,1.74482684543679,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"90%",0.9,1.88121602687941,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"95%",0.95,2.04327315136513,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"97.5%",0.975,2.21204199541221,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"99%",0.99,2.39900324663829,"ili perc","quantile","hhs1"
"HHS Region 10",2016-11-12,2016-11-19,1,"1%",0.01,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"2.5%",0.025,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"5%",0.05,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"10%",0.1,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"15%",0.15,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"20%",0.2,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"25%",0.25,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"30%",0.3,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"35%",0.35,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"40%",0.4,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"45%",0.45,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"50%",0.5,0.10350948523219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"55%",0.55,0.905253643670955,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"60%",0.6,0.913846585694208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"65%",0.65,0.953990726816395,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"70%",0.7,0.985245579486486,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"75%",0.75,1.05894635095069,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"80%",0.8,1.0967832794664,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"85%",0.85,1.12825718515865,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"90%",0.9,1.20252524269509,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"95%",0.95,1.34207107908536,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"97.5%",0.975,1.64940469019011,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"99%",0.99,2.25616826522358,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"1%",0.01,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"2.5%",0.025,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"5%",0.05,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"10%",0.1,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"15%",0.15,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"20%",0.2,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"25%",0.25,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"30%",0.3,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"35%",0.35,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"40%",0.4,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"45%",0.45,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"50%",0.5,0.100886091456126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"55%",0.55,0.887730196004813,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"60%",0.6,0.911502993431248,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"65%",0.65,0.955944721398622,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"70%",0.7,0.993605602186054,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"75%",0.75,1.06707549133189,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"80%",0.8,1.1292005317302,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"85%",0.85,1.18260929556551,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"90%",0.9,1.28509934797768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"95%",0.95,1.45898180476389,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"97.5%",0.975,1.7538398947861,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"99%",0.99,2.44013010486724,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"1%",0.01,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"2.5%",0.025,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"5%",0.05,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"10%",0.1,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"15%",0.15,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"20%",0.2,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"25%",0.25,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"30%",0.3,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"35%",0.35,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"40%",0.4,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"45%",0.45,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"50%",0.5,0.138964041904671,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"55%",0.55,0.8702140761191,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"60%",0.6,0.909164927884117,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"65%",0.65,0.95790519429866,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"70%",0.7,1.00197121857905,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"75%",0.75,1.07521505268107,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"80%",0.8,1.1616262904553,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"85%",0.85,1.23697164849073,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"90%",0.9,1.36768216592174,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"95%",0.95,1.57590400352783,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"97.5%",0.975,1.85826216192195,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"99%",0.99,2.62407180791347,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"1%",0.01,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"2.5%",0.025,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"5%",0.05,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"10%",0.1,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"15%",0.15,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"20%",0.2,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"25%",0.25,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"30%",0.3,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"35%",0.35,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"40%",0.4,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"45%",0.45,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"50%",0.5,0.152556617890108,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"55%",0.55,0.852693547940462,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"60%",0.6,0.90682353754,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"65%",0.65,0.959861769930916,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"70%",0.7,1.01033346988225,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"75%",0.75,1.08334834491781,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"80%",0.8,1.19404693180911,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"85%",0.85,1.29132783965637,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"90%",0.9,1.4502597424473,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"95%",0.95,1.69281930023981,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"97.5%",0.975,1.96269221205766,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"99%",0.99,2.80802562486252,"ili perc","quantile","hhs10"
"HHS Region 2",2016-11-12,2016-11-19,1,"1%",0.01,1.18080387094525,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"2.5%",0.025,1.33584078452027,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"5%",0.05,1.39837277518052,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"10%",0.1,1.53116215922942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"15%",0.15,1.64798390553227,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"20%",0.2,1.6999162290245,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"25%",0.25,1.78915220881248,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"30%",0.3,1.84629087987673,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"35%",0.35,1.93112803074158,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"40%",0.4,1.99845742735943,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"45%",0.45,2.13543882077725,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"50%",0.5,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"55%",0.55,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"60%",0.6,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"65%",0.65,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"70%",0.7,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"75%",0.75,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"80%",0.8,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"85%",0.85,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"90%",0.9,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"95%",0.95,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"97.5%",0.975,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"99%",0.99,35.134194635713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"1%",0.01,1.15822461839493,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"2.5%",0.025,1.33012160157683,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"5%",0.05,1.37317682571814,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"10%",0.1,1.48883092039328,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"15%",0.15,1.59971982868295,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"20%",0.2,1.65604591737337,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"25%",0.25,1.74163058560003,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"30%",0.3,1.80220492314405,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"35%",0.35,1.90125986629882,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"40%",0.4,1.96626506398264,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"45%",0.45,2.10450657406782,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"50%",0.5,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"55%",0.55,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"60%",0.6,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"65%",0.65,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"70%",0.7,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"75%",0.75,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"80%",0.8,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"85%",0.85,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"90%",0.9,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"95%",0.95,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"97.5%",0.975,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"99%",0.99,28.6910622308333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"1%",0.01,1.13927074886597,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"2.5%",0.025,1.32812195920895,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"5%",0.05,1.35111494573562,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"10%",0.1,1.4488565174044,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"15%",0.15,1.55378989314897,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"20%",0.2,1.61443627709892,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"25%",0.25,1.69637325233867,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"30%",0.3,1.76017013417817,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"35%",0.35,1.87351676403703,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"40%",0.4,1.93613331473309,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"45%",0.45,2.07537131944116,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"50%",0.5,31.1134079922407,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"55%",0.55,31.1134079922407,"ili perc","quantile","hhs2"
