"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-12-14,2019-12-28,2,"10%",0.1,1.41727116209335,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"15%",0.15,1.48543086494559,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"20%",0.2,1.57617486834799,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"25%",0.25,1.67924186182507,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"30%",0.3,1.73786269059358,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"35%",0.35,1.79212344165037,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"40%",0.4,1.84413565733779,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"45%",0.45,1.91919988610506,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"50%",0.5,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"55%",0.55,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"60%",0.6,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"65%",0.65,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"70%",0.7,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"75%",0.75,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"80%",0.8,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"85%",0.85,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"90%",0.9,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"95%",0.95,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"97.5%",0.975,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2019-12-28,2,"99%",0.99,14.602366075028,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"1%",0.01,1.17545041676491,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"2.5%",0.025,1.22794847810172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"5%",0.05,1.27254235859397,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"10%",0.1,1.37628053871866,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"15%",0.15,1.43849449445316,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"20%",0.2,1.5335904718803,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"25%",0.25,1.6330082121137,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"30%",0.3,1.69494347919254,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"35%",0.35,1.76346405516288,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"40%",0.4,1.81311541257175,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"45%",0.45,1.88928980450445,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"50%",0.5,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"55%",0.55,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"60%",0.6,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"65%",0.65,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"70%",0.7,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"75%",0.75,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"80%",0.8,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"85%",0.85,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"90%",0.9,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"95%",0.95,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"97.5%",0.975,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-04,3,"99%",0.99,13.2020953173627,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"1%",0.01,1.15578949627524,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"2.5%",0.025,1.22522342141986,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"5%",0.05,1.2498692475157,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"10%",0.1,1.33584648690365,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"15%",0.15,1.39210933616073,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"20%",0.2,1.49153993753774,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"25%",0.25,1.58730927906114,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"30%",0.3,1.65250865521477,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"35%",0.35,1.73530650641426,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"40%",0.4,1.78258178600615,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"45%",0.45,1.85980408622443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"50%",0.5,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"55%",0.55,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"60%",0.6,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"65%",0.65,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"70%",0.7,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"75%",0.75,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"80%",0.8,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"85%",0.85,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"90%",0.9,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"95%",0.95,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"97.5%",0.975,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-14,2020-01-11,4,"99%",0.99,13.8954251878519,"ili perc","quantile","hhs1"
"HHS Region 10",2019-12-14,2019-12-21,1,"1%",0.01,1.71063048752984,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"2.5%",0.025,1.71063048752984,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"5%",0.05,1.8912922553053,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"10%",0.1,2.22077853108834,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"15%",0.15,2.29311024377944,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"20%",0.2,2.5144314564597,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"25%",0.25,2.68914999824028,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"30%",0.3,2.78919935125384,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"35%",0.35,2.90414312987389,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"40%",0.4,3.00795415428331,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"45%",0.45,3.16164750827562,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"50%",0.5,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"55%",0.55,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"60%",0.6,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"65%",0.65,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"70%",0.7,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"75%",0.75,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"80%",0.8,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"85%",0.85,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"90%",0.9,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"95%",0.95,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"97.5%",0.975,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-21,1,"99%",0.99,276.335705666252,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"1%",0.01,1.74118367373487,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"2.5%",0.025,1.74118367373487,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"5%",0.05,1.90424522272508,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"10%",0.1,2.2071354676163,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"15%",0.15,2.27325809704274,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"20%",0.2,2.4980787748421,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"25%",0.25,2.66919005153039,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"30%",0.3,2.77008087821906,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"35%",0.35,2.90014191606275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"40%",0.4,3.00084425878788,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"45%",0.45,3.15258883585813,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"50%",0.5,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"55%",0.55,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"60%",0.6,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"65%",0.65,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"70%",0.7,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"75%",0.75,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"80%",0.8,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"85%",0.85,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"90%",0.9,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"95%",0.95,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"97.5%",0.975,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2019-12-28,2,"99%",0.99,377.806067795839,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"1%",0.01,1.72402335761805,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"2.5%",0.025,1.72402335761805,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"5%",0.05,1.87647960963659,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"10%",0.1,2.16287182894393,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"15%",0.15,2.223080227894,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"20%",0.2,2.45235490983339,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"25%",0.25,2.61981190804494,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"30%",0.3,2.72431314281641,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"35%",0.35,2.86853138597525,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"40%",0.4,2.96696237154936,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"45%",0.45,3.12018321237088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"50%",0.5,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"55%",0.55,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"60%",0.6,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"65%",0.65,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"70%",0.7,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"75%",0.75,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"80%",0.8,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"85%",0.85,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"90%",0.9,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"95%",0.95,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"97.5%",0.975,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-04,3,"99%",0.99,364.094016523979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"1%",0.01,1.7004528052264,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"2.5%",0.025,1.7004528052264,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"5%",0.05,1.84324351735171,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"10%",0.1,2.11449436268924,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"15%",0.15,2.16882814418534,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"20%",0.2,2.40268507112654,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"25%",0.25,2.56648147468485,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"30%",0.3,2.67496511965419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"35%",0.35,2.8332115863497,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"40%",0.4,2.92948370804697,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"45%",0.45,3.08464096161106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"50%",0.5,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"55%",0.55,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"60%",0.6,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"65%",0.65,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"70%",0.7,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"75%",0.75,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"80%",0.8,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"85%",0.85,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"90%",0.9,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"95%",0.95,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"97.5%",0.975,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-14,2020-01-11,4,"99%",0.99,334.907383662544,"ili perc","quantile","hhs10"
"HHS Region 2",2019-12-14,2019-12-21,1,"1%",0.01,1.74956257191536,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"2.5%",0.025,1.89924981719932,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"5%",0.05,2.00487679645488,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"10%",0.1,2.20609227707223,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"15%",0.15,2.34510744316799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"20%",0.2,2.45182361706563,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"25%",0.25,2.60738872498325,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"30%",0.3,2.69454166436313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"35%",0.35,2.82478252471824,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"40%",0.4,2.92409692327229,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"45%",0.45,3.09264233820932,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"50%",0.5,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"55%",0.55,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"60%",0.6,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"65%",0.65,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"70%",0.7,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"75%",0.75,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"80%",0.8,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"85%",0.85,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"90%",0.9,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"95%",0.95,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"97.5%",0.975,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-21,1,"99%",0.99,233.669176229041,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"1%",0.01,1.73699877660204,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"2.5%",0.025,1.90380621047947,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"5%",0.05,1.98833900494944,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"10%",0.1,2.17027201611171,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"15%",0.15,2.30329164844255,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"20%",0.2,2.41419862001064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"25%",0.25,2.56612241301474,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"30%",0.3,2.65612224905053,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"35%",0.35,2.80078504187631,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"40%",0.4,2.8975971977635,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"45%",0.45,3.06667444899102,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"50%",0.5,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"55%",0.55,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"60%",0.6,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"65%",0.65,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"70%",0.7,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"75%",0.75,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"80%",0.8,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"85%",0.85,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"90%",0.9,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"95%",0.95,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"97.5%",0.975,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2019-12-28,2,"99%",0.99,251.717750476021,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"1%",0.01,1.73957842798961,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"2.5%",0.025,1.92389935232541,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"5%",0.05,1.98489241342094,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"10%",0.1,2.14429640268918,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"15%",0.15,2.27122570480668,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"20%",0.2,2.38601658561618,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"25%",0.25,2.53431417871343,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"30%",0.3,2.62627068700135,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"35%",0.35,2.7856640737873,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"40%",0.4,2.87970478354379,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"45%",0.45,3.04821270565236,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"50%",0.5,306.797969461773,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"55%",0.55,306.797969461773,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"60%",0.6,306.797969461773,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-14,2020-01-04,3,"65%",0.65,306.797969461773,"ili perc","quantile","hhs2"
