"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-12-21,2020-01-04,2,"40%",0.4,2.17850843305462,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"45%",0.45,2.28560176354775,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"50%",0.5,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"55%",0.55,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"60%",0.6,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"65%",0.65,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"70%",0.7,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"75%",0.75,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"80%",0.8,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"85%",0.85,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"90%",0.9,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"95%",0.95,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"97.5%",0.975,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-04,2,"99%",0.99,41.353448946255,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"1%",0.01,1.32773486953091,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"2.5%",0.025,1.39619024490516,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"5%",0.05,1.45052613418607,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"10%",0.1,1.58669702241412,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"15%",0.15,1.65351402325564,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"20%",0.2,1.78047954922004,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"25%",0.25,1.90542986864379,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"30%",0.3,1.97809191606648,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"35%",0.35,2.07524299315546,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"40%",0.4,2.15004033529896,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"45%",0.45,2.25791732327954,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"50%",0.5,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"55%",0.55,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"60%",0.6,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"65%",0.65,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"70%",0.7,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"75%",0.75,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"80%",0.8,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"85%",0.85,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"90%",0.9,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"95%",0.95,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"97.5%",0.975,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-11,3,"99%",0.99,50.9334016561372,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"1%",0.01,1.30543919611114,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"2.5%",0.025,1.39076200613956,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"5%",0.05,1.42557533308263,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"10%",0.1,1.54455013636402,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"15%",0.15,1.6054325240156,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"20%",0.2,1.73678606832574,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"25%",0.25,1.85808535923474,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"30%",0.3,1.93416640262173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"35%",0.35,2.04554105205575,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"40%",0.4,2.11800915410876,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"45%",0.45,2.2271256381189,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"50%",0.5,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"55%",0.55,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"60%",0.6,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"65%",0.65,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"70%",0.7,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"75%",0.75,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"80%",0.8,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"85%",0.85,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"90%",0.9,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"95%",0.95,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"97.5%",0.975,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 1",2019-12-21,2020-01-18,4,"99%",0.99,45.1837310387643,"ili perc","quantile","hhs1"
"HHS Region 10",2019-12-21,2019-12-28,1,"1%",0.01,2.37352146844245,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"2.5%",0.025,2.37352146844245,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"5%",0.05,2.56528017137884,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"10%",0.1,2.93228362474554,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"15%",0.15,3.01352383405629,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"20%",0.2,3.2914611065836,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"25%",0.25,3.52453752472593,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"30%",0.3,3.63683972838578,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"35%",0.35,3.78791759302146,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"40%",0.4,3.89817312592288,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"45%",0.45,4.07058791433576,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"50%",0.5,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"55%",0.55,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"60%",0.6,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"65%",0.65,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"70%",0.7,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"75%",0.75,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"80%",0.8,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"85%",0.85,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"90%",0.9,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"95%",0.95,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"97.5%",0.975,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2019-12-28,1,"99%",0.99,913.806597552972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"1%",0.01,2.38869969086448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"2.5%",0.025,2.38869969086448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"5%",0.05,2.56511218413914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"10%",0.1,2.90877353806593,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"15%",0.15,2.98389967602122,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"20%",0.2,3.26564399961626,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"25%",0.25,3.49509800330497,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"30%",0.3,3.60913392841405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"35%",0.35,3.77501968923434,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"40%",0.4,3.88243635578169,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"45%",0.45,4.05400603549526,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"50%",0.5,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"55%",0.55,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"60%",0.6,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"65%",0.65,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"70%",0.7,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"75%",0.75,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"80%",0.8,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"85%",0.85,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"90%",0.9,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"95%",0.95,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"97.5%",0.975,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-04,2,"99%",0.99,978.161146583392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"1%",0.01,2.3885809780819,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"2.5%",0.025,2.3885809780819,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"5%",0.05,2.55188983162861,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"10%",0.1,2.8754465037307,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"15%",0.15,2.94455310004992,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"20%",0.2,3.23041049964991,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"25%",0.25,3.45622701640764,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"30%",0.3,3.57288438254523,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"35%",0.35,3.75327024654177,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"40%",0.4,3.85811649274081,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"45%",0.45,4.02993913081571,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"50%",0.5,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"55%",0.55,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"60%",0.6,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"65%",0.65,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"70%",0.7,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"75%",0.75,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"80%",0.8,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"85%",0.85,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"90%",0.9,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"95%",0.95,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"97.5%",0.975,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-11,3,"99%",0.99,1005.58824680436,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"1%",0.01,2.37316835111403,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"2.5%",0.025,2.37316835111403,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"5%",0.05,2.52561569197735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"10%",0.1,2.83230446050641,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"15%",0.15,2.89548602624029,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"20%",0.2,3.18576246634518,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"25%",0.25,3.40792642667077,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"30%",0.3,3.52809277809922,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"35%",0.35,3.72267101304999,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"40%",0.4,3.82521523189087,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"45%",0.45,3.99838867852861,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"50%",0.5,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"55%",0.55,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"60%",0.6,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"65%",0.65,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"70%",0.7,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"75%",0.75,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"80%",0.8,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"85%",0.85,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"90%",0.9,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"95%",0.95,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"97.5%",0.975,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 10",2019-12-21,2020-01-18,4,"99%",0.99,996.095191084196,"ili perc","quantile","hhs10"
"HHS Region 2",2019-12-21,2019-12-28,1,"1%",0.01,2.28842274329918,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"2.5%",0.025,2.44959417576854,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"5%",0.05,2.54960133360885,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"10%",0.1,2.77805956063526,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"15%",0.15,2.92233129207057,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"20%",0.2,3.09280028567207,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"25%",0.25,3.30037515435868,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"30%",0.3,3.39502792608982,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"35%",0.35,3.58212054480953,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"40%",0.4,3.71946429674426,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"45%",0.45,3.93728070422867,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"50%",0.5,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"55%",0.55,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"60%",0.6,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"65%",0.65,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"70%",0.7,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"75%",0.75,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"80%",0.8,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"85%",0.85,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"90%",0.9,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"95%",0.95,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"97.5%",0.975,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2019-12-28,1,"99%",0.99,780.360977926123,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"1%",0.01,2.32258214663796,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"2.5%",0.025,2.50208725109894,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"5%",0.05,2.5734547918097,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"10%",0.1,2.7726137204827,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"15%",0.15,2.91059743564404,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"20%",0.2,3.08431036129673,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"25%",0.25,3.2882905505204,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"30%",0.3,3.38304354356467,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"35%",0.35,3.58551043092825,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"40%",0.4,3.71952134679418,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"45%",0.45,3.9344720833044,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"50%",0.5,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"55%",0.55,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"60%",0.6,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"65%",0.65,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"70%",0.7,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"75%",0.75,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"80%",0.8,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"85%",0.85,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"90%",0.9,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"95%",0.95,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"97.5%",0.975,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-04,2,"99%",0.99,912.666030748586,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"1%",0.01,2.27851910725656,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"2.5%",0.025,2.47432630970877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"5%",0.05,2.52968654799338,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"10%",0.1,2.71631602385742,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"15%",0.15,2.84850138734339,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"20%",0.2,3.02704345632981,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"25%",0.25,3.22735089055288,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"30%",0.3,3.32680249844645,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"35%",0.35,3.54304928454962,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"40%",0.4,3.67511791650668,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"45%",0.45,3.89289097698042,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"50%",0.5,853.686644393181,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"55%",0.55,853.686644393181,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-21,2020-01-11,3,"60%",0.6,853.686644393181,"ili perc","quantile","hhs2"
