"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-10-19,2019-11-02,2,"1%",0.01,0.642008016643965,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"2.5%",0.025,0.642008016643965,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"5%",0.05,0.696916816986874,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"10%",0.1,0.760463325778323,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"15%",0.15,0.795359123736266,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"20%",0.2,0.850087036352676,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"25%",0.25,0.889416082496892,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"30%",0.3,0.912261084393513,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"35%",0.35,0.923207437195607,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"40%",0.4,0.9299472000045,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"45%",0.45,0.981279904246733,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"50%",0.5,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"55%",0.55,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"60%",0.6,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"65%",0.65,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"70%",0.7,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"75%",0.75,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"80%",0.8,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"85%",0.85,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"90%",0.9,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"95%",0.95,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"97.5%",0.975,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-02,2,"99%",0.99,1.88289837452625,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"1%",0.01,0.624759683545194,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"2.5%",0.025,0.636206003405358,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"5%",0.05,0.673960220437508,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"10%",0.1,0.719816091478129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"15%",0.15,0.748762835743404,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"20%",0.2,0.807832017873973,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"25%",0.25,0.843512337997872,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"30%",0.3,0.869640726475152,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"35%",0.35,0.894857670547112,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"40%",0.4,0.89922718504822,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"45%",0.45,0.951631642937461,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"50%",0.5,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"55%",0.55,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"60%",0.6,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"65%",0.65,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"70%",0.7,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"75%",0.75,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"80%",0.8,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"85%",0.85,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"90%",0.9,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"95%",0.95,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"97.5%",0.975,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-09,3,"99%",0.99,1.77432060683783,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"1%",0.01,0.604950392752924,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"2.5%",0.025,0.633328722983973,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"5%",0.05,0.65115884626694,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"10%",0.1,0.679285585179338,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"15%",0.15,0.702282151750308,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"20%",0.2,0.765688964618448,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"25%",0.25,0.797720737940687,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"30%",0.3,0.827121957606463,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"35%",0.35,0.866613152748058,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"40%",0.4,0.868609226995487,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"45%",0.45,0.922072382011736,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"50%",0.5,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"55%",0.55,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"60%",0.6,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"65%",0.65,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"70%",0.7,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"75%",0.75,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"80%",0.8,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"85%",0.85,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"90%",0.9,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"95%",0.95,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"97.5%",0.975,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-10-19,2019-11-16,4,"99%",0.99,2.10482710929127,"ili perc","quantile","hhs1"
"HHS Region 10",2019-10-19,2019-10-26,1,"1%",0.01,0.39107116810085,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"2.5%",0.025,0.39107116810085,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"5%",0.05,0.479680636925652,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"10%",0.1,0.606081134728782,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"15%",0.15,0.634757013545595,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"20%",0.2,0.697285620173762,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"25%",0.25,0.707375262733492,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"30%",0.3,0.727682599762429,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"35%",0.35,0.727682599762429,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"40%",0.4,0.74672937999109,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"45%",0.45,0.787838454546136,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"50%",0.5,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"55%",0.55,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"60%",0.6,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"65%",0.65,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"70%",0.7,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"75%",0.75,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"80%",0.8,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"85%",0.85,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"90%",0.9,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"95%",0.95,1.35766143184082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"97.5%",0.975,1.55503959409712,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-10-26,1,"99%",0.99,2.07128774978614,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"1%",0.01,0.379736410034065,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"2.5%",0.025,0.379736410034065,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"5%",0.05,0.456886540135885,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"10%",0.1,0.565556101056574,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"15%",0.15,0.58828174948186,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"20%",0.2,0.655147816248725,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"25%",0.25,0.661588920409208,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"30%",0.3,0.68692015690759,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"35%",0.35,0.697691453250697,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"40%",0.4,0.716116206731351,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"45%",0.45,0.758283366277005,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"50%",0.5,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"55%",0.55,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"60%",0.6,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"65%",0.65,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"70%",0.7,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"75%",0.75,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"80%",0.8,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"85%",0.85,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"90%",0.9,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"95%",0.95,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"97.5%",0.975,1.70875377676372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-02,2,"99%",0.99,2.25507459198013,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"1%",0.01,0.368099476663284,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"2.5%",0.025,0.368099476663284,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"5%",0.05,0.433834567716691,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"10%",0.1,0.524837143627579,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"15%",0.15,0.541614428999233,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"20%",0.2,0.612824001114323,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"25%",0.25,0.615616269134185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"30%",0.3,0.64423737793852,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"35%",0.35,0.669277016799809,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"40%",0.4,0.685333483253123,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"45%",0.45,0.728580418980689,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"50%",0.5,1.33038215256156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"55%",0.55,1.33038215256156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"60%",0.6,1.33038215256156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"65%",0.65,1.33038215256156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"70%",0.7,1.33038215256156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"75%",0.75,1.33038215256156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"80%",0.8,1.33038215256156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"85%",0.85,1.33038215256156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"90%",0.9,1.33038215256156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"95%",0.95,1.4226853564353,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"97.5%",0.975,1.76391700660776,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-09,3,"99%",0.99,2.43922232943622,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"1%",0.01,0.356626708207191,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"2.5%",0.025,0.356626708207191,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"5%",0.05,0.41092269321465,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"10%",0.1,0.484223540529556,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"15%",0.15,0.495051448365712,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"20%",0.2,0.570173038422942,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"25%",0.25,0.570173038422942,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"30%",0.3,0.60164628944846,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"35%",0.35,0.640957574026402,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"40%",0.4,0.654642872521322,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"45%",0.45,0.698957800103878,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"50%",0.5,1.34831157836475,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"55%",0.55,1.34831157836475,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"60%",0.6,1.34831157836475,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"65%",0.65,1.34831157836475,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"70%",0.7,1.34831157836475,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"75%",0.75,1.34831157836475,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"80%",0.8,1.34831157836475,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"85%",0.85,1.34831157836475,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"90%",0.9,1.34831157836475,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"95%",0.95,1.53960187563881,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"97.5%",0.975,1.86834567821844,"ili perc","quantile","hhs10"
"HHS Region 10",2019-10-19,2019-11-16,4,"99%",0.99,2.62317400077066,"ili perc","quantile","hhs10"
"HHS Region 2",2019-10-19,2019-10-26,1,"1%",0.01,1.08771606892815,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"2.5%",0.025,1.20499751347027,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"5%",0.05,1.30264470493344,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"10%",0.1,1.44645929848957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"15%",0.15,1.55165727215829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"20%",0.2,1.6180049209156,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"25%",0.25,1.7036718569113,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"30%",0.3,1.75477404747495,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"35%",0.35,1.84032401572712,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"40%",0.4,1.89757639833421,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"45%",0.45,2.04514651267274,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"50%",0.5,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"55%",0.55,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"60%",0.6,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"65%",0.65,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"70%",0.7,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"75%",0.75,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"80%",0.8,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"85%",0.85,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"90%",0.9,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"95%",0.95,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"97.5%",0.975,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-10-26,1,"99%",0.99,71.6112066564277,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"1%",0.01,1.06589738914658,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"2.5%",0.025,1.20005865670407,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"5%",0.05,1.27810625507531,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"10%",0.1,1.40462250262823,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"15%",0.15,1.50388287717497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"20%",0.2,1.57460887779777,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"25%",0.25,1.65662526137655,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"30%",0.3,1.7111184073015,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"35%",0.35,1.81090167022742,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"40%",0.4,1.86581633327813,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"45%",0.45,2.01459125874882,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"50%",0.5,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"55%",0.55,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"60%",0.6,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"65%",0.65,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"70%",0.7,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"75%",0.75,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"80%",0.8,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"85%",0.85,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"90%",0.9,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"95%",0.95,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"97.5%",0.975,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-02,2,"99%",0.99,67.0279718776916,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"1%",0.01,1.04844626873324,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"2.5%",0.025,1.19960079248141,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"5%",0.05,1.25734347097077,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"10%",0.1,1.36562502620524,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"15%",0.15,1.45892046114905,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"20%",0.2,1.53393630317734,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"25%",0.25,1.6123064936961,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"30%",0.3,1.66993384313376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"35%",0.35,1.78403942256617,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"40%",0.4,1.83653872441572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"45%",0.45,1.98620087114651,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"50%",0.5,73.1251264511361,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-19,2019-11-09,3,"55%",0.55,73.1251264511361,"ili perc","quantile","hhs2"
