"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-04-06,2019-04-20,2,"60%",0.6,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-20,2,"65%",0.65,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-20,2,"70%",0.7,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-20,2,"75%",0.75,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-20,2,"80%",0.8,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-20,2,"85%",0.85,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-20,2,"90%",0.9,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-20,2,"95%",0.95,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-20,2,"97.5%",0.975,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-20,2,"99%",0.99,51.4135242537996,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"1%",0.01,0.855135851950777,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"2.5%",0.025,0.903553604914165,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"5%",0.05,1.04404486871199,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"10%",0.1,1.19856854504798,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"15%",0.15,1.26187362657768,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"20%",0.2,1.34954562691768,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"25%",0.25,1.44843233749005,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"30%",0.3,1.5038845317849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"35%",0.35,1.54685254627957,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"40%",0.4,1.60609117553845,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"45%",0.45,1.68441212954245,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"50%",0.5,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"55%",0.55,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"60%",0.6,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"65%",0.65,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"70%",0.7,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"75%",0.75,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"80%",0.8,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"85%",0.85,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"90%",0.9,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"95%",0.95,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"97.5%",0.975,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"99%",0.99,47.0677210308656,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"1%",0.01,0.836301298080194,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"2.5%",0.025,0.901676377041525,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"5%",0.05,1.02208613467603,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"10%",0.1,1.15867170832428,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"15%",0.15,1.2160205104049,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"20%",0.2,1.30801038802153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"25%",0.25,1.40324952469857,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"30%",0.3,1.46191724918486,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"35%",0.35,1.51917938233651,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"40%",0.4,1.57602724354568,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"45%",0.45,1.65533601605819,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"50%",0.5,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"55%",0.55,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"60%",0.6,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"65%",0.65,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"70%",0.7,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"75%",0.75,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"80%",0.8,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"85%",0.85,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"90%",0.9,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"95%",0.95,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"97.5%",0.975,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"99%",0.99,49.7818402015947,"ili perc","quantile","hhs1"
"HHS Region 10",2019-04-06,2019-04-13,1,"1%",0.01,0.831001097993378,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"2.5%",0.025,0.831001097993378,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"5%",0.05,0.851234462569415,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"10%",0.1,1.0039421211801,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"15%",0.15,1.04993688332964,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"20%",0.2,1.11275239960182,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"25%",0.25,1.11585438192491,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"30%",0.3,1.11585438192491,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"35%",0.35,1.11585438192491,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"40%",0.4,1.1197383490966,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"45%",0.45,1.18369282858344,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"50%",0.5,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"55%",0.55,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"60%",0.6,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"65%",0.65,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"70%",0.7,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"75%",0.75,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"80%",0.8,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"85%",0.85,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"90%",0.9,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"95%",0.95,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"97.5%",0.975,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"99%",0.99,23.0064656987799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"1%",0.01,0.816176041304849,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"2.5%",0.025,0.816176041304849,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"5%",0.05,0.825461753887586,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"10%",0.1,0.961177156540398,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"15%",0.15,1.00124325712548,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"20%",0.2,1.06846605918459,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"25%",0.25,1.07496738662701,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"30%",0.3,1.07496738662701,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"35%",0.35,1.07496738662701,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"40%",0.4,1.08716677326034,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"45%",0.45,1.15242988347766,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"50%",0.5,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"55%",0.55,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"60%",0.6,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"65%",0.65,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"70%",0.7,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"75%",0.75,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"80%",0.8,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"85%",0.85,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"90%",0.9,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"95%",0.95,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"97.5%",0.975,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"99%",0.99,14.9318294934815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"1%",0.01,0.804657254900463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"2.5%",0.025,0.804657254900463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"5%",0.05,0.804657254900463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"10%",0.1,0.921016824536462,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"15%",0.15,0.955129182931069,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"20%",0.2,1.02667807623815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"25%",0.25,1.03645294920007,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"30%",0.3,1.03645294920007,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"35%",0.35,1.03645294920007,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"40%",0.4,1.0568724637054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"45%",0.45,1.12315286549129,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"50%",0.5,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"55%",0.55,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"60%",0.6,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"65%",0.65,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"70%",0.7,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"75%",0.75,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"80%",0.8,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"85%",0.85,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"90%",0.9,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"95%",0.95,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"97.5%",0.975,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"99%",0.99,16.654784321348,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"1%",0.01,0.790188750641628,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"2.5%",0.025,0.790188750641628,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"5%",0.05,0.790188750641628,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"10%",0.1,0.88095467925131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"15%",0.15,0.909112349992217,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"20%",0.2,0.984984273760404,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"25%",0.25,0.998027949979997,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"30%",0.3,0.998027949979997,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"35%",0.35,0.998027949979997,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"40%",0.4,1.02666400015459,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"45%",0.45,1.09395071090981,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"50%",0.5,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"55%",0.55,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"60%",0.6,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"65%",0.65,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"70%",0.7,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"75%",0.75,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"80%",0.8,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"85%",0.85,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"90%",0.9,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"95%",0.95,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"97.5%",0.975,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"99%",0.99,18.7470784956943,"ili perc","quantile","hhs10"
"HHS Region 2",2019-04-06,2019-04-13,1,"1%",0.01,1.13839234881826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"2.5%",0.025,1.29441007376475,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"5%",0.05,1.42270382735015,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"10%",0.1,1.5964981685901,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"15%",0.15,1.72826592313227,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"20%",0.2,1.77455602798476,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"25%",0.25,1.88064980509914,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"30%",0.3,1.92584942321024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"35%",0.35,1.99226354713991,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"40%",0.4,2.08623188786724,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"45%",0.45,2.22746893547702,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"50%",0.5,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"55%",0.55,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"60%",0.6,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"65%",0.65,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"70%",0.7,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"75%",0.75,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"80%",0.8,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"85%",0.85,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"90%",0.9,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"95%",0.95,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"97.5%",0.975,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"99%",0.99,119.72390994243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"1%",0.01,1.11347673842248,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"2.5%",0.025,1.28629385366581,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"5%",0.05,1.39548814431083,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"10%",0.1,1.55264808005182,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"15%",0.15,1.67849762194517,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"20%",0.2,1.72922883928761,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"25%",0.25,1.83166897287062,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"30%",0.3,1.88044160286316,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"35%",0.35,1.96102589824011,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"40%",0.4,2.05271157322177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"45%",0.45,2.1953786272535,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"50%",0.5,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"55%",0.55,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"60%",0.6,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"65%",0.65,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"70%",0.7,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"75%",0.75,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"80%",0.8,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"85%",0.85,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"90%",0.9,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"95%",0.95,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"97.5%",0.975,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"99%",0.99,107.567469634516,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"1%",0.01,1.10429602472155,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"2.5%",0.025,1.29432119312003,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"5%",0.05,1.38187495767241,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"10%",0.1,1.51902713650719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"15%",0.15,1.63885996688603,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"20%",0.2,1.69371342230207,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"25%",0.25,1.79251561769962,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"30%",0.3,1.84393626612234,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"35%",0.35,1.9390114496727,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"40%",0.4,2.0281347413005,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"45%",0.45,2.17108762868011,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"50%",0.5,133.88900041936,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"55%",0.55,133.88900041936,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"60%",0.6,133.88900041936,"ili perc","quantile","hhs2"
