"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-02-15,2020-02-22,1,"95%",0.95,2123.33491906196,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-22,1,"97.5%",0.975,2123.33491906196,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-22,1,"99%",0.99,2123.33491906196,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"1%",0.01,3.14646377173131,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"2.5%",0.025,3.14646377173131,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"5%",0.05,3.23217383596148,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"10%",0.1,3.47617352171437,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"15%",0.15,3.56624165828953,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"20%",0.2,3.79009868863068,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"25%",0.25,4.04960004581653,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"30%",0.3,4.13317565704483,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"35%",0.35,4.23776909899925,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"40%",0.4,4.29872753587006,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"45%",0.45,4.41265213653833,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"50%",0.5,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"55%",0.55,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"60%",0.6,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"65%",0.65,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"70%",0.7,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"75%",0.75,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"80%",0.8,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"85%",0.85,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"90%",0.9,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"95%",0.95,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"97.5%",0.975,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-02-29,2,"99%",0.99,2167.48660827441,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"1%",0.01,3.26681699186543,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"2.5%",0.025,3.26681699186543,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"5%",0.05,3.32176192202223,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"10%",0.1,3.5201604488766,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"15%",0.15,3.6034645693253,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"20%",0.2,3.82902455787871,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"25%",0.25,4.08500713233707,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"30%",0.3,4.16421289567188,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"35%",0.35,4.28573048314729,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"40%",0.4,4.34200433700971,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"45%",0.45,4.44753400288255,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"50%",0.5,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"55%",0.55,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"60%",0.6,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"65%",0.65,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"70%",0.7,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"75%",0.75,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"80%",0.8,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"85%",0.85,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"90%",0.9,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"95%",0.95,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"97.5%",0.975,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"99%",0.99,2485.7380518211,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"1%",0.01,3.60383310321095,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"2.5%",0.025,3.60383310321095,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"5%",0.05,3.60383310321095,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"10%",0.1,3.70489838000685,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"15%",0.15,3.78008315949637,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"20%",0.2,4.00295845760911,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"25%",0.25,4.25563835178218,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"30%",0.3,4.31774654100445,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"35%",0.35,4.46060127246983,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"40%",0.4,4.50834168457595,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"45%",0.45,4.58973282134684,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"50%",0.5,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"55%",0.55,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"60%",0.6,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"65%",0.65,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"70%",0.7,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"75%",0.75,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"80%",0.8,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"85%",0.85,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"90%",0.9,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"95%",0.95,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"97.5%",0.975,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"99%",0.99,3333.43873724819,"ili perc","quantile","hhs1"
"HHS Region 10",2020-02-15,2020-02-22,1,"1%",0.01,1.1970502876585,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"2.5%",0.025,1.21357028459533,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"5%",0.05,1.35027816119388,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"10%",0.1,1.62179768602557,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"15%",0.15,1.6948739879591,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"20%",0.2,1.82634843268411,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"25%",0.25,1.94066517981828,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"30%",0.3,2.00982822954478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"35%",0.35,2.05383474735563,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"40%",0.4,2.15833830250657,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"45%",0.45,2.26882791560033,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"50%",0.5,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"55%",0.55,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"60%",0.6,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"65%",0.65,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"70%",0.7,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"75%",0.75,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"80%",0.8,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"85%",0.85,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"90%",0.9,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"95%",0.95,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"97.5%",0.975,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"99%",0.99,60.9020513586211,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"1%",0.01,1.17202522143403,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"2.5%",0.025,1.20534176590791,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"5%",0.05,1.32296785582913,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"10%",0.1,1.57787644102763,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"15%",0.15,1.64503521549478,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"20%",0.2,1.78095299087897,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"25%",0.25,1.89161598523147,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"30%",0.3,1.96435848132238,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"35%",0.35,2.02253293959573,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"40%",0.4,2.1247557747858,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"45%",0.45,2.23668335345209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"50%",0.5,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"55%",0.55,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"60%",0.6,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"65%",0.65,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"70%",0.7,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"75%",0.75,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"80%",0.8,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"85%",0.85,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"90%",0.9,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"95%",0.95,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"97.5%",0.975,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"99%",0.99,48.4779487778988,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"1%",0.01,1.15042590430397,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"2.5%",0.025,1.2006279690259,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"5%",0.05,1.29861904049707,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"10%",0.1,1.53618225127371,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"15%",0.15,1.59740205343081,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"20%",0.2,1.73769373520248,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"25%",0.25,1.84470639608873,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"30%",0.3,1.92082695206281,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"35%",0.35,1.99323917617188,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"40%",0.4,2.09312039221873,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"45%",0.45,2.20623683092172,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"50%",0.5,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"55%",0.55,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"60%",0.6,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"65%",0.65,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"70%",0.7,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"75%",0.75,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"80%",0.8,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"85%",0.85,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"90%",0.9,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"95%",0.95,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"97.5%",0.975,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"99%",0.99,44.4311414016999,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"1%",0.01,1.12278798611065,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"2.5%",0.025,1.18971873802234,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"5%",0.05,1.26904997804024,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"10%",0.1,1.49056240970061,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"15%",0.15,1.54588104058101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"20%",0.2,1.69066900357536,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"25%",0.25,1.79402530373503,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"30%",0.3,1.87387890549062,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"35%",0.35,1.96040581357466,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"40%",0.4,2.05805275805605,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"45%",0.45,2.17279715753313,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"50%",0.5,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"55%",0.55,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"60%",0.6,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"65%",0.65,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"70%",0.7,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"75%",0.75,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"80%",0.8,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"85%",0.85,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"90%",0.9,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"95%",0.95,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"97.5%",0.975,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"99%",0.99,25.6175947415209,"ili perc","quantile","hhs10"
"HHS Region 2",2020-02-15,2020-02-22,1,"1%",0.01,3.16469955130333,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"2.5%",0.025,3.30836820965169,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"5%",0.05,3.30836820965169,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"10%",0.1,3.54822141082332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"15%",0.15,3.69020945607417,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"20%",0.2,3.85525994708041,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"25%",0.25,4.09028126168778,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"30%",0.3,4.15972175493516,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"35%",0.35,4.28077654129447,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"40%",0.4,4.3913794695336,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"45%",0.45,4.58827089687793,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"50%",0.5,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"55%",0.55,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"60%",0.6,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"65%",0.65,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"70%",0.7,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"75%",0.75,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"80%",0.8,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"85%",0.85,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"90%",0.9,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"95%",0.95,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"97.5%",0.975,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"99%",0.99,2104.15492553026,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"1%",0.01,3.34721916613853,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"2.5%",0.025,3.48677535396155,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"5%",0.05,3.48677535396155,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"10%",0.1,3.63922349429686,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"15%",0.15,3.77399480331951,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"20%",0.2,3.93928264318947,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"25%",0.25,4.17085735991895,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"30%",0.3,4.23167655398129,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"35%",0.35,4.37112956282681,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"40%",0.4,4.47576227107766,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"45%",0.45,4.65899991980723,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"50%",0.5,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"55%",0.55,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"60%",0.6,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"65%",0.65,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"70%",0.7,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"75%",0.75,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"80%",0.8,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"85%",0.85,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"90%",0.9,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"95%",0.95,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"97.5%",0.975,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"99%",0.99,2599.25866969513,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"1%",0.01,3.35239371432635,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"2.5%",0.025,3.49755139213835,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"5%",0.05,3.49755139213835,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"10%",0.1,3.61493480492163,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"15%",0.15,3.74359953993871,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"20%",0.2,3.9127187023555,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"25%",0.25,4.14066980920188,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"30%",0.3,4.20329313161346,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"35%",0.35,4.35752962493552,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"40%",0.4,4.4593447578477,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"45%",0.45,4.64182438787839,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"50%",0.5,2660.68442535675,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"55%",0.55,2660.68442535675,"ili perc","quantile","hhs2"
